Date,Open,High,Low,Close,Volume,SMA_14,EMA_14,TEMA_14,SMA_26,EMA_26,TEMA_26,SMA_50,EMA_50,TEMA_50,SMA_100,EMA_100,TEMA_100,SMA_200,EMA_200,TEMA_200,BB_Hband,BB_Mband,BB_Lband,RSI_14,MACD,MACD_Signal,MACD_Hist,Mean_HL,RMom_14,MomTEMA_14_ofs1,RCTEMA_14,MomEMA_14_ofs1,MomTEMA_26_ofs1,RCTEMA_26,MomEMA_26_ofs1,MomTEMA_50_ofs1,RCTEMA_50,MomEMA_50_ofs1,MomTEMA_100_ofs1,RCTEMA_100,MomEMA_100_ofs1,MomTEMA_200_ofs1,RCTEMA_200,MomEMA_200_ofs1,RTEMA_TEMA_14_50,REMA_EMA_14_50,RSMA_SMA_14_50,RVolSMA_20
2021-05-28,15.467094680123962,16.241895971116058,15.467094680123962,16.208967208862305,644536000,14.718913555145264,15.085179627071776,15.803768530860626,14.794492464799147,14.84352145381571,15.331267133023834,14.473647785186767,14.542534268109813,15.21021226904353,13.990851631164551,14.077457330946231,14.867801813228994,13.54479576587677,13.04792682023445,15.225126284844837,16.048350277725937,14.656072854995728,13.263795432265516,67.47959767450965,0.3126914619614034,0.12878315308872204,0.18390830887268136,15.854495325620011,1.138706247164345,1.022355853885532,1.025639370584961,1.0115938200053283,1.017154844099371,1.0572490237253702,1.0074137058243142,1.010320804545447,1.065663445200662,1.0046991324784516,1.0064321428948941,1.0902060312937436,1.0030682335030754,1.0033932648927846,1.0646195575400113,1.0024407548822203,1.0390235357217943,1.0373143599978942,1.0169456776618204,1.827335641119418
2021-06-01,16.234414466994544,16.352405722230404,15.868465912540024,16.228925704956055,472804000,14.85848263331822,15.237679104123014,16.06019337964151,14.8328411762531,14.946143990937216,15.554942565392789,14.541873245239257,14.608667265633194,15.354973591797727,14.027315225601196,14.12006066508504,14.959965490268518,13.568904161453247,13.079578550430686,15.275972338460706,16.279244948674616,14.727304267883301,13.175363587091987,67.64315543721418,0.37510166163665737,0.17804685479830912,0.19705480683834825,16.110435817385216,1.1368807537542975,1.0162255507779776,1.0105062449327935,1.0101092251349506,1.0145894941643248,1.0433291949957288,1.0069136247379578,1.0095173768908419,1.0569165494120532,1.0045475565884279,1.0061988771573158,1.0848237394339577,1.003026351502068,1.0033396145729498,1.0623825014461485,1.0024258053123927,1.0459277760152252,1.04305744165791,1.0217722560731723,1.2912370317530197
2021-06-02,16.21670190129814,16.881744148088465,16.19998820384305,16.74155044555664,594168000,15.073707376207624,15.438195282980832,16.419449098860056,14.882741414583647,15.079137061649766,15.849575808610489,14.613556079864502,14.692309743277251,15.545528360838608,14.061628541946412,14.17197135380725,15.078056198829952,13.594972567558289,13.116016081725471,15.340747682746537,16.617034989945306,14.848388814926148,13.079742639906987,71.5947333912961,0.4606170206137641,0.23456088796140012,0.22605613265236396,16.540866175965757,1.2194826427421497,1.022369327113704,1.0196170617392362,1.0131592336003166,1.0189414549092075,1.0562775084782758,1.0088981526468093,1.0124099704829628,1.0769367278458661,1.0057255378689351,1.0078937821506508,1.1103255104498002,1.0036763785902543,1.0042403418159342,1.0913125482394552,1.0027858337448943,1.0562168565606929,1.0507670715317499,1.031487975536437,1.581892505387297
2021-06-03,16.664219836454976,17.221249170343164,16.54672723034194,16.93263053894043,580008000,15.309226649148124,15.637453317108779,16.74162901310389,14.943684651301457,15.216432874782408,16.13801918211299,14.69136547088623,14.78016546075424,15.741852119516679,14.098523473739624,14.226637872324739,15.202309010983143,13.618143458366394,13.153992344981342,15.409671001951818,16.948163654580036,14.973676490783692,12.99918932698735,72.92218463719522,0.5376098931237223,0.29517068899386456,0.24243920412985775,16.88398820034255,1.2418175719303899,1.0196218467686715,1.0114087778248486,1.0129068217155932,1.01819880714699,1.0492384689756824,1.0091050179178902,1.0126289537493391,1.0756441116574478,1.0059797076846402,1.0082406386151308,1.1138196524427433,1.003857368685889,1.0044928265968938,1.0988314115723632,1.0028954114587267,1.0635107537535364,1.0580025885793292,1.0420560756919637,1.4871809335777746
2021-06-04,17.07506962668008,17.622369971455573,17.058108515470927,17.53980255126953,617120000,15.546937806265694,15.891099881663546,17.178987706184415,15.032010261829083,15.388534332299972,16.506132996775783,14.789854621887207,14.888386523127389,15.990398084078489,14.138051328659058,14.292245093689981,15.356688163180726,13.644730253219604,13.197632247531473,15.49495472244268,17.37912784776494,15.126104879379273,12.873081910993605,76.65543027443685,0.6402407099697562,0.3641846931890429,0.27605601678071334,17.34023924346325,1.2341677581720982,1.026124022503318,1.0210032658068218,1.0162204522316467,1.0228103468281162,1.062623362764353,1.011310236698299,1.0157888641485626,1.0968959283592679,1.0073220467430157,1.0101549805418406,1.1421604948209505,1.0046115759713592,1.005534428378131,1.1319686223971421,1.003317616538433,1.0743314591579427,1.0673486920143131,1.05118935944496,1.5008074087044494
2021-06-07,17.532821181039893,17.77354263442321,17.15514900611069,17.58046531677246,575756000,15.793077128274101,16.116348606344737,17.502697743697656,15.120057766254131,15.550899590409045,16.824856748990072,14.891307315826417,14.993958240525235,16.222896336518524,14.179349851608276,14.35735836543419,15.506989744810614,13.672129707336426,13.241242526827405,15.579528300036962,17.751789779274414,15.266135549545288,12.780481319816161,76.88527341921568,0.7165970325534126,0.43466716106191683,0.28192987149149573,17.46434582026695,1.2437968727449822,1.0188433709278868,1.0044431763727857,1.0141745207291222,1.0193094137964687,1.044910252672894,1.010551054090205,1.0145398664384428,1.0836822816403002,1.0070908769888431,1.0097873695182698,1.1337123198044115,1.0045558462870858,1.00545813647792,1.1284337354893312,1.0033044017652553,1.0788885893512268,1.0748561752550396,1.0605567928538608,1.343612591811598
2021-06-08,17.488915337757103,17.582958923593143,17.21326870411962,17.418819427490234,323848000,16.038343293326243,16.290011382497468,17.66824383939064,15.213986580188458,15.68926402278543,17.058619562209252,14.983460369110107,15.08905083609249,16.417501884637645,14.218563108444213,14.417981356762033,15.641558131220627,13.698708481788636,13.282810456187235,15.65742256461292,18.03131454988371,15.425349187850951,12.819383825818193,73.77562688831011,0.7553591854889952,0.4988055659473325,0.25655361954166267,17.398113813856384,1.2455275972824862,1.0094583188327408,0.9858828973514433,1.010775565880001,1.013893896198148,1.021115416987137,1.008897519501812,1.0119957339356878,1.0609908590167152,1.0063420608515663,1.0086779180630494,1.1136243129590897,1.0042224335274514,1.0049997832460547,1.1124959651314654,1.0031392770939442,1.0761834512669284,1.079591523645233,1.0704031577639357,0.7509334263320137
2021-06-09,17.481443908099,17.540577737096076,17.221952924975888,17.324251174926758,381656000,16.273290838514054,16.42791002148804,17.737753311393096,15.31090787740854,15.810374182203308,17.232725925525365,15.071546821594238,15.176705751340894,16.584545971622337,14.260137271881103,14.475531254151432,15.764885952578693,13.722110381126404,13.323023796672206,15.73074843978531,18.252614681912803,15.577813816070556,12.90301295022831,71.9423919769306,0.7695764055560907,0.5529597338690841,0.2166166716870066,17.381265331035983,1.2343618825054365,1.0039341471984604,0.9766880207877994,1.0084652266811018,1.0102063571252753,1.0053111301019315,1.0077193015071957,1.0101747566809174,1.0446020774141254,1.0058091735656915,1.007884625068899,1.098913828304162,1.0039915363992622,1.0046831382923849,1.1012985962645776,1.003027472282136,1.0695350564160153,1.0824424147537155,1.0797359442361933,0.8752289227136738
2021-06-10,17.31602288163612,17.45774499287587,17.14236384901033,17.3908748626709,287772000,16.47402913229806,16.556305333645753,17.79205534028851,15.429023852715126,15.927448306682388,17.38854063026996,15.162492408752442,15.263535912569521,16.744244617070546,14.30577657699585,14.533260830557758,15.886774389708611,13.745662226676941,13.363499926682143,15.804356956203604,18.405516249431837,15.760937356948853,13.11635846446587,72.46156539405933,0.7772598618326274,0.5978197594617929,0.17944010237083452,17.3000544209431,1.1927456976193624,1.0030613814468,0.9774517069588259,1.0078156814829013,1.0090417909167697,1.0001342396955886,1.0074048927071482,1.0096293649353723,1.0386180601387727,1.0057212785601353,1.0077316409073027,1.0946762656827704,1.0039880799808139,1.004679276176849,1.1003848439303028,1.0030380588241572,1.0625773659654814,1.0846965885546636,1.0864987554940864,0.6611156343559951
2021-06-11,17.4452630164284,17.90411363882301,17.409583602817733,17.79033660888672,416308000,16.67627034868513,16.720842837011215,17.952278491733175,15.558387682988094,16.065440032771598,17.597060589128333,15.251918048858643,15.36262613595451,16.934691263431233,14.353757190704346,14.597757380623678,16.02663840122967,13.771063089370728,13.407548052873235,15.888076194540519,18.565075245411812,15.968686151504517,13.372297057597224,75.40067756010043,0.806287895800601,0.6395133867295545,0.16677450907104652,17.65684862082037,1.1892763339841637,1.0090053199801967,0.9909793131316992,1.0099380568339176,1.011991803296901,1.0109834263955308,1.0086637685731064,1.0113738571500879,1.0505261851040157,1.0064919572995787,1.008803801708902,1.1100479191894495,1.0044378581529556,1.0052972252252284,1.119728807380711,1.0032961519386956,1.0600889152611432,1.08841045072873,1.0933884050034661,0.9422408197224438
2021-06-14,17.870929296898357,18.004166969872166,17.628155834968865,17.983457565307617,321376000,16.848099367959158,16.889191467450736,18.120673154390293,15.692703943986158,16.207515405552044,17.807945276392136,15.335956363677978,15.465403839066397,17.1300633547047,14.400272636413574,14.66480094863722,16.17172943889473,13.797314915657044,13.453079490807907,15.97560402782514,18.763710528766268,16.157266712188722,13.550822895611178,76.69562816480236,0.835247851748683,0.6786602797333803,0.1565875720153027,17.816161402420516,1.1544247806843417,1.0093801275829506,0.9924276770562781,1.0100681904662656,1.011984085989571,1.0098558416589565,1.0088435406992047,1.0115367967584594,1.0498185087195568,1.0066901128884043,1.0090531173183472,1.1120305736785014,1.0045927306685156,1.0055090265311477,1.1256824802358236,1.003395955603151,1.0578287294783137,1.0920627513642922,1.0986011545952603,0.7222490907162261
2021-06-15,17.879911606048573,17.980962987632783,17.693277600448408,17.753658294677734,243032000,17.000966003962926,17.004453711081002,18.147648608197773,15.807081112494835,16.322044508450244,17.93330801421604,15.41189136505127,15.555139307913901,17.282015569005054,14.43948528289795,14.725966440638022,16.29718316317748,13.823139238357545,13.495871319702134,16.05436174337524,18.858929251567154,16.338223886489867,13.817518521412582,71.84884307923409,0.8300872161392547,0.7089456670145552,0.12114154912469954,17.837120294040595,1.1370691660281769,1.0014886562754952,0.978289732073495,1.0068246158409893,1.0070397081683586,0.9899823435031678,1.0070664194993741,1.00887049925934,1.0272909559529944,1.0058023359610453,1.0077575948049824,1.0893697467174006,1.004170905027285,1.0049298740387484,1.1058464097461678,1.0031808203410577,1.0500886621549639,1.0931727048197981,1.1031070490488348,0.5445873131896918
2021-06-16,17.75590710043127,17.919585462781175,17.550059901418596,17.775367736816406,307124000,17.15165935243879,17.107242247845722,18.156939998148317,15.943266538473276,16.42969808092181,18.03700305910982,15.490775127410888,15.64220708943949,17.42221572610067,14.480461082458497,14.786350624720763,16.418389322394386,13.846482720375061,13.53845337360377,16.131952439990016,18.8763383340879,16.527737617492676,14.17913690089745,72.02868080603005,0.8183161070872131,0.7308197550290868,0.08749635205812634,17.734822682099885,1.1346707871289046,1.000511988641126,0.9789847704860607,1.0060448008804739,1.005782259737667,0.9854945235948567,1.0065955936105817,1.0081124887624255,1.020270212254729,1.005597364305268,1.007437245934056,1.0826499108880996,1.0041005243578516,1.0048329979014454,1.101873304111192,1.0031551911612755,1.042171689502555,1.0936591076968494,1.1072176318723375,0.6790097799835335
2021-06-17,17.73968780914545,18.79810996944725,17.721474039840807,18.62070846557617,809656000,17.37784399305071,17.309037743543115,18.441896499154904,16.11041076366718,16.59199514645176,18.291914555299044,15.580937995910645,15.759011064974262,17.644629387306914,14.530481328964234,14.862278502757503,16.58345642523623,13.872922706604005,13.589023076011458,16.232737922758407,18.979405277080474,16.757023763656616,14.534642250232759,77.93864182025864,0.8672027765675914,0.7580963593367878,0.10910641723080361,18.259792004644027,1.2049022689109286,1.0156940817690452,1.009695964101602,1.011795910338664,1.01413269684292,1.0179748221151554,1.0098782743742816,1.012766095007826,1.0553187633950203,1.0074672311181476,1.010053793925857,1.122848457408415,1.005134997807356,1.0062475688013157,1.1471083038598073,1.0037352643623447,1.0451846901596882,1.0983581185505935,1.1153272028687669,1.7024086069978956
2021-06-18,18.74721309483335,19.337055261969493,18.54760402100645,18.60224723815918,968856000,17.548792566571915,17.481465676158592,18.63245627533093,16.297866271092342,16.74090270880046,18.49815111719167,15.667269268035888,15.870510522746219,17.84512578263076,14.582491397857666,14.93633728959714,16.740330087556053,13.897024245262147,13.638905903495514,16.33072529607831,19.081971408309116,16.958109188079835,14.834246967850552,77.55326533038917,0.8941489550096371,0.7853068784713577,0.10884207653827938,18.942329641487973,1.1476516053403045,1.0103329815447537,0.9983786873439898,1.009961728385496,1.011274738971098,1.0056273797477395,1.0089746628440004,1.0113630267274458,1.0424273532588575,1.007075282662868,1.0094596481154012,1.1112234430781736,1.0049830035701386,1.0060364045662638,1.1390949820597593,1.0036708177773364,1.0441201985511643,1.101506196105254,1.1200926125891435,1.9073560470401467
2021-06-21,18.39914471862578,18.500198024071427,17.787845033883595,18.39116096496582,672384000,17.7032379422869,17.60275838133289,18.684105525502797,16.480781665215126,16.863144061109004,18.6225611061897,15.747722415924072,15.96935955969601,18.003460813758014,14.637552518844604,15.004749639604439,16.878080425398228,13.917450275421142,13.686192023510143,16.420272159461845,19.130818533886405,17.129719257354736,15.128619980823066,73.10236456477969,0.8882321105712023,0.8058919248913268,0.08234018567987555,18.14402152897751,1.1332334191011457,1.0027720043674677,0.984321188930499,1.0069383601707789,1.0067255364176588,0.9875742042190444,1.0073019570351056,1.0088727327033675,1.0215347568569444,1.0062284724116541,1.0082286512345757,1.0896476673550328,1.0045802627967533,1.0054833365793643,1.1200277794645621,1.0034670024376742,1.0378063261717239,1.102283301689775,1.1241776731081705,1.3237802582732328
2021-06-22,18.43532257349855,18.92660890647733,18.349989315922677,18.84975814819336,580144000,17.85382420676095,17.769025016914288,18.86561211010922,16.659162888160118,17.01030066015229,18.814737757525414,15.821202926635742,16.082316367088062,18.198503260439573,14.695870494842529,15.080888421952734,17.036428530487402,13.946805481910706,13.737570790919928,16.52133350864011,19.295161870134603,17.293314599990843,15.291467329847084,76.28655186579128,0.9100573540684032,0.8267250107267421,0.08333234334166106,18.638299111200006,1.125926670262267,1.0097144915157257,0.999159637025116,1.009445487575272,1.0103195607865043,1.0018613275996333,1.0087265220833088,1.0108336085322278,1.0357861785902747,1.0070733461144639,1.0093818788095648,1.1064383661435218,1.005074312079645,1.006154669557047,1.1409344250774647,1.0037540586396514,1.0366573470423706,1.1048797083284607,1.1284745091476702,1.1393387505263224
2021-06-23,18.970523502620495,19.1152399817374,18.87071896862218,19.019926071166992,332356000,18.002916744777135,17.935811824147983,19.04440548631624,16.847063321333664,17.159161801708933,19.005428143955598,15.888697357177735,16.197516747640176,18.394705620218687,14.75650110244751,15.15888916748173,17.197740104526538,13.978970975875855,13.790131539977114,16.625152378988986,19.444355693106544,17.463634634017943,15.48291357492934,77.35766822243104,0.9303605289650356,0.8474521143744008,0.0829084145906348,18.99297947517979,1.123270600361022,1.0094772104484866,0.9987146138446361,1.0093863792231106,1.0101351604730133,1.0007628308660863,1.008751235179832,1.0107812360704205,1.033989152305927,1.0071631708966917,1.0094686262294037,1.1059549659179257,1.005172158519219,1.006283928007057,1.1440452176068199,1.0038260584682066,1.0353199382208884,1.1073186157847967,1.1330643626769252,0.6593828676635433
2021-06-24,19.190092375987778,19.381965145311295,19.050864024344296,19.16788482666016,320924000,18.119208335876465,18.100088224482942,19.21320368391677,17.04640146402212,17.307956099853467,19.190044627722994,15.967183303833007,16.31400177034684,18.589345729617055,14.816145057678222,15.238275220138728,17.360573589320477,14.01541374206543,13.843641522929186,16.731012822921556,19.571348220609732,17.638745832443238,15.706143444276744,78.27646628367759,0.9474681532799174,0.8674553221555041,0.08001283112441326,19.216414584827795,1.0928221552455726,1.0088634007358126,0.9976412649341481,1.0091591282260102,1.0097138818641194,0.998845244943786,1.0086714199600189,1.0105813114608602,1.0311220795749343,1.0071915358706844,1.0094683071033896,1.104104350472122,1.0052369307394433,1.006367487137523,1.145649999168017,1.0038803098285864,1.0335599737276266,1.1094818107340518,1.1347780000450582,0.6398450291208401
2021-06-25,19.242738343073697,19.30761156950993,18.85749466808226,18.99372673034668,278364000,18.220155579703196,18.219240025264774,19.261944613905364,17.237122278947098,17.43282799840852,19.3028467146782,16.025018768310545,16.41908902368017,18.74599601624742,14.870858020782471,15.31264059657849,17.506077887260304,14.046987047195435,13.894886151858714,16.829349254358686,19.554214929160764,17.815725994110107,16.07723705905945,74.4470372828557,0.9361812512192174,0.8812005079682469,0.054980743250970465,19.082553118796096,1.0803881688060846,1.0025368455355206,0.9860752437547217,1.0065829403317859,1.0058781565725097,0.9839857825687203,1.0072147108436513,1.0084268854272147,1.0132151267867842,1.0064415374481777,1.0083813070571201,1.0849789914489631,1.0048801701875998,1.005877494236476,1.1286073182792518,1.00370167263033,1.0275231359918546,1.109637690555692,1.1369818558798528,0.5722831128332994
2021-06-28,19.323327144916856,20.03942246672652,19.28116021957744,19.94585609436035,495436000,18.400658198765345,18.449455501144186,19.61418172995023,17.443480638357308,17.618978227738285,19.586228381346658,16.106382007598878,16.557393614687236,18.994857593184484,14.935354118347169,15.404387438118725,17.700494680176284,14.085331554412841,13.95509480800301,16.95359287367971,19.811950575855356,18.00257043838501,16.193190300914665,80.16122635445977,0.9926228441560063,0.9034849752057988,0.08913786895020748,19.660291343151982,1.1450750825789013,1.01828668512475,1.0169099261430654,1.012635844061562,1.0146808225158297,1.0183612539388234,1.0106781429465581,1.0132754523537384,1.0500661032340193,1.0084234022245449,1.0111056739361055,1.126853031779884,1.0059915754543822,1.0073825563569456,1.1764972913397078,1.0043331521745675,1.0326048317934198,1.1142729302985583,1.1424451618050562,1.0344111947144885
2021-06-29,19.84355760160764,20.05938351885192,19.618499161906115,19.987525939941406,367632000,18.590892110552108,18.654531559650483,19.876136040553348,17.636887036837063,17.79442620642,19.827924965441614,16.199569549560547,16.69190860783446,19.22575178191394,14.998932790756225,15.495142655976599,17.888849691209295,14.124618577957154,14.015118998370555,17.07631685251326,20.004730938566116,18.190500450134277,16.376269961702437,80.36813824430692,1.0288556144046197,0.928559103045563,0.1002965113590567,19.838941340379016,1.1537310177578806,1.013355352479636,1.005604202907486,1.011115561567309,1.012340128961487,1.0080493029289732,1.0099578974679415,1.0121556156763345,1.0396225940430628,1.0081241647252925,1.010641228645658,1.1173175628930134,1.005891517479838,1.0072388183288319,1.1704822598791074,1.0043012384504277,1.0338288076334803,1.1175793013205724,1.1476164260831505,0.7760926839154225
2021-06-30,19.960077929726754,20.123008141898183,19.82484337892794,19.963321685791016,326568000,18.774638312203543,18.829036909802557,20.04588693008756,17.80555897492629,17.955085130817853,20.019884317428314,16.296074676513673,16.820199316773934,19.432456390356332,15.06300009727478,15.58362144864619,18.06750562917606,14.160255837440491,14.0743050947628,17.195598166324814,20.19450028767654,18.351589012145997,16.508677736615454,79.84720170271376,1.0435874384631347,0.9515647701290775,0.09202266833405726,19.97392576041306,1.1479193452562766,1.0085404370944064,0.9958811877676204,1.009354582268339,1.009681262780713,0.9971746773987071,1.0090286094383807,1.0107514447698656,1.0273184863905385,1.0076858022622566,1.0099869997820239,1.104929595458574,1.0057100986182572,1.0069851897714113,1.1609553498921836,1.0042230177566902,1.0315673184804186,1.119430070666601,1.1520957460548484,0.7094430782332137
2021-07-01,20.08558147710809,20.415932528197533,19.97978819914581,20.17241096496582,480136000,18.94478648049491,19.008153450490994,20.227424397592124,17.98090072778555,18.119331488902887,20.217052733825838,16.39298480987549,16.951658597095186,19.64308569515238,15.120702238082886,15.674488567781232,18.250392974690875,14.196346464157104,14.13498276511308,17.31839387548997,20.39818676855034,18.513578033447267,16.628969298344195,80.99332616253037,1.0599162181757684,0.9732350597384156,0.0866811584373528,20.197860363671673,1.133897093036969,1.0090560955540506,0.9972802551849927,1.0095127829185564,1.0098486291564572,0.997791875529645,1.0091476234664642,1.0108390468278923,1.0269471547407683,1.0078155601991086,1.0101224457469924,1.1053137865546427,1.0058309372718326,1.0071411129742283,1.164796869155114,1.0043112373891099,1.0297478059968934,1.1213152590123663,1.1556642490806286,1.0544967697613823
2021-07-02,20.40021516120616,20.46508838216146,20.248013702587645,20.44687271118164,342764000,19.120744705200195,19.199982685249747,20.440660314764283,18.164793491363525,18.291741949812426,20.432002362145163,16.50556688308716,17.08872581725544,19.86461405912439,15.182899551391602,15.768991224086191,18.441117760853054,14.23618516921997,14.197787640198339,17.44656045004728,20.665201074564834,18.658931541442872,16.65266200832091,82.40766856349833,1.0825249886666874,0.9950930455240701,0.08743194314261737,20.356551042374555,1.1369822870228397,1.01054192135295,1.0003039234702644,1.0100919447677228,1.0106320951500356,1.000727796951709,1.0095152771510987,1.0112776764002347,1.029311349836661,1.0080857704498452,1.0104504481863306,1.1087653674977564,1.0060290743073563,1.0074006039751007,1.1719715625165665,1.0044432226150477,1.0289986130072988,1.1235467694064383,1.1584421692776117,0.7761785090100963
2021-07-06,20.69687833429564,20.80117345549121,20.31038789010464,20.65795516967773,446708000,19.32819448198591,19.39437901650681,20.65539887730544,18.364940863389236,18.46701700313578,20.648937814872095,16.614088802337648,17.228695595781804,20.088914009467043,15.242210359573365,15.865802391325627,18.635645292275868,14.277333559989929,14.262067914123506,17.578112119667946,20.933421325762545,18.812806034088133,16.69219074241372,83.42896779625771,1.1047404324508143,1.017022522909419,0.08771790954139536,20.555780672797923,1.1635886433541789,1.0105054611365,1.000123759041763,1.0101248180503,1.0106174347908679,1.0004366982401942,1.0095821958239002,1.0112914325783051,1.0283261285275314,1.0081907674114023,1.0105485759564834,1.108518371415884,1.0061393380124128,1.0075402638816586,1.1752089774512124,1.0045274852360215,1.0281988796194477,1.1257021118450339,1.1633616933157587,1.0265557660055493
2021-07-07,20.812656990353336,20.8341145152586,20.29217875849577,20.331850051879883,418428000,19.5108003616333,19.519375154556556,20.683445646150908,18.52351328042837,18.605152784524233,20.756610997537763,16.711842918395995,17.350387927393495,20.254894467679968,15.29340744972229,15.954238978663334,18.802504646285136,14.318218803405761,14.322463756290237,17.69709891614685,21.07624201015085,18.95845756530762,16.840673120464388,76.08055671862004,1.0835419766459466,1.0303264136567245,0.05321556298922214,20.563146636877185,1.1438216273730575,1.0013578420350082,0.9830011111162973,1.0064449672734228,1.0052144659270617,0.9795361128216804,1.0074801350626903,1.008262291238576,1.0037993574502553,1.0070633514264125,1.00895377387755,1.0813373236366626,1.0055740381202565,1.006769031604126,1.1488803983193587,1.004234718452499,1.0211579072482833,1.1250108779261687,1.1674834700699754,0.9512295592537258
2021-07-08,19.817610723234363,20.093567981729365,19.662165492908528,19.86376953125,503300000,19.59959043775286,19.56529440478235,20.52236572775214,18.66331496605506,18.69838365465207,20.741317104122164,16.802156181335448,17.448951911858458,20.35088817659225,15.34281141281128,16.03165542524921,18.93447850203522,14.35512828350067,14.37760112718536,17.79956741926739,21.097971996012987,19.08543348312378,17.07289497023457,66.96335776020965,1.0172456865303907,1.0277102682314578,-0.010464581701067122,19.877866737318946,1.0667569157194992,0.9922121332608455,0.9679083685945852,1.0023524959104582,0.9992631796482859,0.9576908463205667,1.005011024161295,1.0047392845746719,0.9760640105180993,1.0056807942783428,1.0070189508383478,1.0490793041442834,1.0048524061028175,1.0057901299871839,1.115969229103185,1.003849712719357,1.008426047535219,1.1212876569099608,1.166492575490098,1.1285679497465486
2021-07-09,19.923399184588117,20.040918715853827,19.71555703698652,20.01097679138184,296624000,19.700213977268763,19.624718722995617,20.436450492471543,18.789062133202187,18.79561277589131,20.747818597019403,16.89750898361206,17.549423475761337,20.45183164863138,15.390006761550904,16.110453868142926,19.06874188544757,14.392173008918762,14.433654616381345,17.904024165621735,21.108179107262846,19.216438579559327,17.32469805185581,68.25190049872248,0.965454634552593,1.0152591414956849,-0.04980450694309191,19.878237876420172,1.0757289985014769,0.9958135803434975,0.9791806458148669,1.0030372309756168,1.0003134561255007,0.9644858180057821,1.005199867701669,1.0049601506903878,0.9784442359577588,1.0057580285859231,1.0070909469937563,1.0494125365792142,1.004915178177396,1.0058684991547195,1.1176803944336577,1.0038986677054211,0.9992479325850081,1.1182543261378703,1.1658649802390926,0.6644713556717428
2021-07-12,20.200360872051444,20.492536943745023,20.14821329210569,20.47232818603516,321984000,19.848868778773717,19.737733318067555,20.51943211612897,18.925204350398136,18.91981391738345,20.83829064577145,17.00113094329834,17.664047189889725,20.592874112514146,15.44604739189148,16.19682761701208,19.223478724206,14.43408721446991,14.493740920557006,18.019709521048952,21.198631719505197,19.350538158416747,17.502444597328296,71.94507126371332,0.9506782277667973,1.0023429587499075,-0.051664730983110196,20.32037511792536,1.1131612748664346,1.0040604714447843,0.9977044233082462,1.0057587880196983,1.004360557151056,0.9824379808326288,1.006607985755668,1.0068963243149034,0.9941462310787531,1.0065314803239378,1.0081146852628238,1.0649648005829777,1.0053613479530796,1.00646141640321,1.1361075583444498,1.0041629307180087,0.9964336208737107,1.1173958666372186,1.1675028470148878,0.7289821951967195
2021-07-13,20.360543170188954,20.42117514538745,20.07460528030743,20.210338592529297,290708000,19.946053096226283,19.800747354662455,20.478160858612448,19.027917275061974,19.015408337764622,20.851946423840182,17.10580430984497,17.76390175469912,20.689107148216003,15.500236177444458,16.276303081873806,19.355736859247607,14.473573389053344,14.550622489432351,18.125017900482636,21.23386677718566,19.461882209777833,17.689897642370006,67.16677535160301,0.907367876213172,0.9833479422425605,-0.07598006602938845,20.24789021284744,1.0721802600139112,0.9979886744777853,0.9869215664467,1.0031925670278066,1.0006553214129155,0.9692303146061544,1.005052608910352,1.0046731230995762,0.9768589068509904,1.0056529833585672,1.0068800312856523,1.0441523740220402,1.0049068537827897,1.0058440664268573,1.1150520624860256,1.0039245608975023,0.9898039925989873,1.1146620617525385,1.1660400607264432,0.660465234630236
2021-07-14,20.317878521725746,20.377760476462427,19.714063893797253,19.80263900756836,380100000,20.001961163112096,19.80099957504991,20.293787279583583,19.11338549393874,19.073721720713046,20.770008186167082,17.205771141052246,17.843852235203798,20.727481166320416,15.549375448226929,16.346131516045975,19.457888609733182,14.508399748802185,14.602881360259575,18.215843258353708,21.15730435810746,19.564331245422363,17.971358132737265,60.43957575842481,0.8305718461248368,0.9527927230190159,-0.12222087689417904,20.04591218512984,1.0411522596603522,0.990996575312508,0.9757980969619535,1.0000127379226116,0.9960704753404018,0.9534247088432544,1.0030666384814158,1.001854793337842,0.9553808708674737,1.0045007274645352,1.0052775955381295,1.0177177701419633,1.0042901900892922,1.0050110492783928,1.0871107489622778,1.003591521315681,0.979076382544661,1.1096818844971656,1.1625146585489714,0.850316928174729
2021-07-15,19.772948874173917,19.80812954730005,18.82156494183068,18.92910385131836,550564000,19.98490537915911,19.684746811885702,19.841649328853922,19.17147335639367,19.063009285943068,20.510653360948865,17.29795602798462,17.886411122110253,20.65979658398839,15.595472412109375,16.39727948308107,19.503969090783063,14.538054471015931,14.64592835022036,18.278700473790387,21.023758736487615,19.62201805114746,18.220277365807306,49.093862170508714,0.6912550938918116,0.900485197193575,-0.2092301033017634,19.314847244565364,0.9875426538973311,0.9777203759702098,0.9540085875719752,0.9941289447169782,0.9875130128551923,0.9228913149767483,0.9994383668312438,0.9967345486029433,0.9162289558063056,1.0023850728164232,1.0023682158930045,0.9705257305941709,1.003129056375503,1.0034506893008015,1.0355825830430658,1.0029478422031104,0.9603990653146827,1.1005420079801498,1.155333343825568,1.199010936409065
