Date,Open,High,Low,Close,Volume,SMA_14,EMA_14,TEMA_14,SMA_26,EMA_26,TEMA_26,SMA_50,EMA_50,TEMA_50,SMA_100,EMA_100,TEMA_100,SMA_200,EMA_200,TEMA_200,BB_Hband,BB_Mband,BB_Lband,RSI_14,MACD,MACD_Signal,MACD_Hist,Mean_HL,RMom_14,MomTEMA_14_ofs1,RCTEMA_14,MomEMA_14_ofs1,MomTEMA_26_ofs1,RCTEMA_26,MomEMA_26_ofs1,MomTEMA_50_ofs1,RCTEMA_50,MomEMA_50_ofs1,MomTEMA_100_ofs1,RCTEMA_100,MomEMA_100_ofs1,MomTEMA_200_ofs1,RCTEMA_200,MomEMA_200_ofs1,RTEMA_TEMA_14_50,REMA_EMA_14_50,RSMA_SMA_14_50,RVolSMA_20
2020-06-03,123.40049743652344,124.4000015258789,123.05850219726562,123.91999816894533,53420000,121.97625023978097,121.71932304533067,123.18279611203558,120.1275388277494,119.55192587455701,124.06466545731635,113.70354019165039,114.78390094299516,126.00228674117288,105.37487487792968,107.97764891308836,123.2511966753385,97.31290237426758,101.28045260218155,115.88032067028017,125.12744293359398,120.9642505645752,116.80105819555641,62.13829448549997,2.4542784425605078,2.711941901294322,-0.25766345873381447,123.72925186157227,1.0466569332755356,1.0040237168436683,1.0059846186332648,1.002789283987108,1.00226177894695,0.998833936416644,1.002931531150059,1.002395733059816,0.9834742001428524,1.0032593188661834,1.0037113233840838,1.0054263286008374,1.0029916485331356,1.0038551234029818,1.0693791443806997,1.0022516234309984,0.9776234963502769,1.0604215577738538,1.0727568379505747,0.7334567202869021
2020-06-04,123.87149810791016,125.3769989013672,122.50050354003906,123.02999877929688,58974000,122.23250034877232,121.89407980985949,123.2221507349484,120.40930792001578,119.80956090453775,124.09822263094595,114.22404022216797,115.10727732873248,126.16292211005889,105.66359489440919,108.2757152470727,123.63136373433662,97.47402236938477,101.49686599697873,116.28879913783518,125.18387163055881,121.23760032653809,117.29132902251736,59.33464885155959,2.354150252915062,2.6403835716184703,-0.2862333187034083,123.93875122070312,1.0300353861345297,1.0003194814873095,0.9984406054065325,1.0014357355936307,1.0002704813131595,0.9913921099835099,1.0021550052673436,1.0012748607429323,0.975167638174796,1.0028172625523324,1.0030844898001237,0.9951358220367772,1.0027604447493041,1.0035250029098322,1.0579694664614385,1.0021367735751263,0.9766906843474575,1.0589606725015719,1.0701118618377334,0.8115974738557279
2020-06-05,122.22550201416016,124.43250274658205,121.85649871826172,124.1500015258789,66128000,122.49400057111468,122.19486937199541,123.62171526852111,120.62140420766977,120.13107502463708,124.33567812488363,114.82120025634765,115.4618939639147,126.42134664508617,105.9594448852539,108.59005754962332,124.05594306498753,97.64442737579346,101.72227033059963,116.7208471801568,125.43810788075425,121.52607536315918,117.61404284556411,61.67794227792086,2.338219266419742,2.579950710578725,-0.24173144415898307,123.14450073242188,1.030384542663734,1.0032426356072308,1.0042734098633908,1.002467630606877,1.0019134479842136,0.9985066506910573,1.0026835430968277,1.0020483398030513,0.9820335316820836,1.003080749049163,1.0034342364091628,1.0007581939129035,1.002903165329671,1.0037153022950174,1.0636489069879294,1.002220800922342,0.9778547575163495,1.0583133982730697,1.0668238992245063,0.911179056991406
2020-06-08,125.01000213623048,126.5,124.36699676513672,126.2030029296875,79414000,122.84328624180385,122.7292871796877,124.61767439436795,120.7176736684946,120.58084746204824,124.94108357293713,115.38977035522461,115.88311392335679,126.87575140880526,106.28675491333007,108.93882874526815,124.5774915794756,97.81955738067627,101.96585970969504,117.20355301046406,126.11343901422418,121.88720054626465,117.66096207830512,65.59191255003856,2.4628635426440724,2.556533276991795,-0.09366973434772241,125.43349838256836,1.0403089466665005,1.0080565062835725,1.0127215384416706,1.004373488105015,1.0048691208926004,1.0101001153556803,1.003744014088935,1.0035943673736902,0.9946975803362922,1.0036481296554318,1.004204139693774,1.0130481945783512,1.0032118151837746,1.0041355579741658,1.076784787560322,1.0023946514200257,0.9822024540594714,1.0590782645076215,1.064594251844282,1.0828463201987504
2020-06-09,126.47200012207033,131.32150268554688,126.25,130.04299926757812,103520000,123.38446480887276,123.70444879140642,126.68071396864227,121.32309664212741,121.2817475957912,126.230165207791,116.09053039550781,116.4384035446988,127.71321214297402,106.65617492675781,109.35673311204657,125.2962222707152,98.01860736846923,102.24523423265904,117.78870575268155,127.82863923129514,122.36685066223144,116.90506209316774,71.46282862984361,2.838776987806611,2.612982019154758,0.225794968651853,128.78575134277344,1.0618658978618707,1.0165549516495194,1.0265414141869151,1.0079456308606354,1.010317516048285,1.0302054113096557,1.0058126986871905,1.0066006366454563,1.0182423344109137,1.004791807904897,1.0057693463090889,1.0378844382602934,1.0038361378728937,1.0049926194828347,1.1040362353639122,1.0027398829741583,0.9919154944347036,1.062402480844031,1.0628297104726399,1.3755896618164907
2020-06-10,132.25,136.11749267578125,131.31300354003906,132.37249755859375,98920000,123.91842869349888,124.8601886270314,129.00548042813182,121.96051964393028,122.10328463007288,127.79202150837415,116.77403030395507,117.06326997661625,128.73321058650816,107.04092987060547,109.81249082385938,126.11634447088335,98.24306484222411,102.5450079970962,118.4296077084006,129.70060173031771,123.09310035705566,116.4855989837936,74.32486023272222,3.2867742573704533,2.747740466797897,0.5390337905725562,133.71524810791016,1.059853272655081,1.0183513842530523,1.0260997991658012,1.0093427507815327,1.0123730829157367,1.0358432083329978,1.0067737895484463,1.0079866321300592,1.0282699930771944,1.0053664977610035,1.0065454662982272,1.0496062038109166,1.0041676236921402,1.0054411155265153,1.1177314534767655,1.002931909410614,1.0021149930183766,1.0666043127957439,1.061181397704159,1.2825749000662552
2020-06-11,130.1750030517578,133.56900024414062,126.8115005493164,127.89800262451172,116002000,124.31564331054688,125.26523049336211,129.13398677060405,122.42236592219426,122.5325230000313,128.1815248742435,117.3822703552246,117.48816145300431,129.15171675943066,107.38754989624023,110.17061977040696,126.63750757197161,98.44033737182617,102.79727660035408,118.92403314521415,130.12266964515592,123.56820030212403,117.01373095909211,61.55482950265153,3.2433733854225437,2.8468670505228264,0.3965063348997173,130.19025039672852,1.045456441879631,1.0009961308778956,0.990428668881044,1.0032439632743195,1.0030479474482985,0.9977881192316136,1.0035153711979072,1.0032509573171973,0.9902927025178131,1.003629588311286,1.0041323993592963,1.0099535680755856,1.003261276962764,1.0041748465301932,1.075459679948289,1.0024600768792666,0.9998627196813835,1.0661944909527643,1.0590666114596383,1.4844778759023487
2020-06-12,130.0605010986328,131.07400512695312,125.1675033569336,127.2509994506836,108722000,124.7018574305943,125.52999968767165,128.9421439972151,122.79498114952675,122.8820397741537,128.35325489782895,118.01959030151367,117.87101784507017,129.4475612778558,107.71405990600586,110.50884511061045,127.09423583573663,98.63613487243653,103.04059722573051,119.38797428998842,130.41305475063558,123.9586254119873,117.50419607333902,59.95084479931034,3.1207955444124167,2.9016527493007445,0.21914279511167223,128.12075424194336,1.0443763960647794,0.9985143897575954,0.9868844700878555,1.0021136686793832,1.0013397408382676,0.9914123296053321,1.0028524408505186,1.0022906743003364,0.9830312614197702,1.0032586805966746,1.0036065796976101,1.0012334439395787,1.003070013955702,1.0039011554898056,1.0658611154721178,1.0023669948604026,0.996095582831755,1.0649776508477127,1.0566199824284166,1.3601930657952517
2020-06-15,126.33000183105467,129.1999969482422,125.4000015258789,128.63400268554688,77302000,125.24050031389508,125.94386675405501,129.22418717341046,123.18934660691481,123.30811110092357,128.7573717356654,118.67344039916992,118.29309568195161,129.859828781664,108.056669921875,110.86775912199533,127.60722394747218,98.83824237823487,103.29525797657445,119.88200830576466,130.92029515516,124.36587562561036,117.81145609606071,62.21722816212412,3.0995191971780542,2.9412260388762066,0.15829315830184765,127.29999923706055,1.062274452047398,1.0021873622343478,0.9954328636087949,1.00329695743976,1.0031484736258394,0.9990418486455921,1.003467319777186,1.0031848224851703,0.9905603903253397,1.0035808449320105,1.0040362814911494,1.0080463997751206,1.0032478306241066,1.0041380550990524,1.0730050697637619,1.0024714603534959,0.9951051713665644,1.0646763957608618,1.0553372337789837,0.9716018069063641
2020-06-16,131.0,131.0,128.8000030517578,130.7635040283203,71712000,125.9722148350307,126.58648505729039,130.12736758696101,123.64253909771259,123.86036242887889,129.5151360536855,119.38212051391602,118.78213130337784,130.46406441469202,108.42201499938965,111.26173426865523,128.2176874630111,99.04545989990234,103.56857385768635,120.42757925510347,131.79463670238863,124.83840065002441,117.88216459766018,65.45853518766542,3.217402289256384,2.996461288952242,0.22094100030414188,129.9000015258789,1.0849987199884128,1.0069892520379218,1.0048885676637866,1.0051024184011301,1.005885211136305,1.0096387805523932,1.0044786293701582,1.0046529834414302,1.0022951884488014,1.0041341011375766,1.0047839259930158,1.0198554241281543,1.0035535592112617,1.0045508993138261,1.0858268914574967,1.002645967360611,0.9974192370194693,1.065703095813121,1.055201685920351,0.9101685751201297
2020-06-17,132.375,132.75,131.59100341796875,132.0489959716797,59186000,126.82892881120954,127.31481984587563,131.2013927892176,124.08865444476788,124.46692787649377,130.40160197626128,120.02551040649413,119.30240050605634,131.14997665252864,108.81168495178223,111.67336321326957,128.87257990817852,99.2616323852539,103.8519611424027,120.99869705101656,132.8504088212386,125.31752548217773,117.78464214311686,67.28316100617039,3.3756416498790998,3.072297361137614,0.3033442887414859,132.17050170898438,1.0999041742202789,1.0082536458100473,1.0064603215289323,1.005753653624679,1.0068444967096999,1.0126332343349456,1.0048971715867792,1.0052574802181264,1.0068548949995846,1.004380029192688,1.0051076607145668,1.0246477261940776,1.0036996452313103,1.0047424169733021,1.0913257678799961,1.0027362285118047,1.000392040761282,1.0671605877654786,1.0566831032975745,0.7643945518839292
2020-06-18,132.35049438476562,132.98199462890625,131.8054962158203,132.69900512695312,49756000,127.58467919485909,128.03271121668598,132.17710944256237,124.65986603956956,125.0767113765278,131.2661328576082,120.66789047241211,119.82775755001308,131.83920737082394,109.22450500488281,112.08971255809499,129.53306170642554,99.47766742706298,104.13899640593057,121.57604681871469,133.89282561416533,125.70762557983399,117.52242554550264,68.19795419348074,3.5130020883958792,3.1604383065892674,0.35256378180661185,132.39374542236328,1.0866412983474774,1.007436785788641,1.0039484573886641,1.0056387101806326,1.0066297565999558,1.0109157803170696,1.004899160848889,1.005255286625947,1.0065215634504752,1.0044035747958824,1.0051250762475432,1.0244411996352167,1.0037282780140713,1.004771537064194,1.0914897185695154,1.002763888715922,1.002562986219934,1.068472896718011,1.0573208721505605,0.6553887534362598
2020-06-19,133.9040069580078,134.8715057373047,132.9499969482422,133.75050354003906,115540000,128.3131435939244,128.79508352646639,133.21437560688037,125.25042372483473,125.71921449975086,132.19325067567848,121.29990051269532,120.37374758883763,132.57666282985758,109.63538505554199,112.51863911219289,130.22220144484493,99.69626495361328,104.43363826796151,122.17134266836287,135.01673147251893,126.27830085754394,117.53987024256895,69.67510463048566,3.664466669036713,3.261243979078757,0.40322268995795607,133.91075134277344,1.0825442034584216,1.0078475476479438,1.0040245501336944,1.0059545119566369,1.007062886655433,1.011780123844455,1.0051368725332799,1.0055935974869705,1.008854052328108,1.0045564571180152,1.0053201841239672,1.0270944743373005,1.0038266362211927,1.004896489606508,1.0947780438421482,1.0028293134387665,1.0048101435306243,1.0699599049320425,1.0578173852706092,1.508731289394614
2020-06-22,134.22500610351562,135.75,133.4499969482422,135.6909942626953,64176000,129.17532185145788,129.71453829129692,134.60396186854535,125.87536591749925,126.45786485256156,133.35591281751653,121.9709603881836,120.97442392898891,133.45891037849162,110.06329498291015,112.97749763002462,130.99055074885885,99.91453990936279,104.74465673557081,122.8104741285009,136.36372960194254,126.97065048217773,117.57757136241291,72.237876686993,3.896172176827207,3.388229618628447,0.50794255819876,134.5999984741211,1.0976415379049527,1.0104312035043852,1.008075783053188,1.0071388964520651,1.008795170221591,1.01751014556343,1.005875397454159,1.0066546217848784,1.0167248771766042,1.004990094203954,1.0059002942316204,1.0358838365589313,1.004078066722565,1.0052314351809406,1.1048812833400274,1.0029781445209376,1.0085798054757553,1.0722476212611551,1.0590662026464803,0.8342931726176702
2020-06-23,136.30099487304688,139.15550231933594,135.90199279785156,138.2205047607422,84634000,130.19678660801478,130.8486671538896,136.45783172725828,126.55734693087064,127.32917151242678,134.84011507833333,122.5665005493164,121.6507408243518,134.5410786877879,110.51016006469726,113.47735915736556,131.86919676377067,100.1472649383545,105.07774975074665,123.50995061646114,138.0102921049301,127.82702560424805,117.643759103566,75.18218818404657,4.235091321785589,3.5576019592598755,0.6774893625257135,137.52874755859375,1.1154011201025067,1.0137727733491486,1.012917346048756,1.008743267158272,1.01112963219597,1.0250696143387676,1.0068900946641879,1.0081086253905955,1.0273479751228445,1.0055905775237242,1.006707705325985,1.0481636966997623,1.0044244344035471,1.0056955768058378,1.11910420229996,1.0031800477996384,1.014246600801517,1.0756092915440478,1.0622542540131366,1.0908397251569546
2020-06-24,139.0,139.8000030517578,136.0500030517578,136.72000122070312,90532000,131.1746439252581,131.6315116961314,137.24431817114692,127.14992376474234,128.02478852785467,135.76643822758268,123.01758056640625,122.24169221244401,135.35151333751782,110.87300010681152,113.93760949525343,132.61898444539918,100.37302745819092,105.39259802407955,124.1494372074499,138.9429408655949,128.6370506286621,118.33116039172933,70.41171745888468,4.332664827356297,3.7126145328791598,0.6200502944771369,137.9250030517578,1.1112736940359131,1.0057635859659606,0.9961796819173967,1.0059828239696251,1.0068697890736094,1.0070235546101756,1.005463139413893,1.006023696685312,1.0101106212220383,1.004857770565865,1.0056858440032184,1.030923301007424,1.0040558781179392,1.005177611907356,1.101253491727459,1.002996336275565,1.0139843640233939,1.07681355938176,1.066308110769977,1.1748888467837593
2020-06-25,136.9774932861328,137.81149291992188,135.60699462890625,137.72900390625,59374000,132.14457266671317,132.44451065748055,138.09951456419196,127.73694317157452,128.74361929662467,136.72969075898038,123.46448059082032,122.84903776906386,136.1944546990244,111.24819015502929,114.40872621626325,133.3909848012407,100.60653499603272,105.7143533064892,124.80425558720997,139.7623363730802,129.52075080871583,119.27916524435147,71.71157289547503,4.440226451053832,3.8581369165140944,0.5820895345397372,136.70924377441406,1.1093757729639702,1.0062311970684177,0.9973170748708915,1.006176324733138,1.0070949237821427,1.0073086770087936,1.005614778021005,1.0062277941392836,1.0112673398532768,1.0049683994521634,1.0058211903753445,1.0325210816268668,1.0041348657664215,1.0052744369566966,1.1035601571294864,1.0030529210631676,1.01398779318422,1.078107839203874,1.0703043663599086,0.7727538352012057
2020-06-26,138.7530059814453,139.1284942626953,134.39999389648438,134.64349365234375,130016000,132.7474648611886,132.73770839012897,137.57689752385284,128.11180818997897,129.18064702667795,136.87922453004828,123.74916046142579,123.31156545076111,136.60400127239438,111.56979011535644,114.80941468034405,133.94575944257966,100.82400497436524,106.00220544923403,125.3530577260967,140.0268362749287,130.14700050354003,120.26716473215133,62.647955660231005,4.227759937102917,3.932061520631859,0.2956984164710579,136.76424407958984,1.0668802685096073,0.996215648968873,0.9786780780472208,1.00221374016328,1.0010936452078392,0.9836663972536334,1.003394558366783,1.0030070723090383,0.9856482416196485,1.0037650085836791,1.0041590115116519,1.0052090802476148,1.0035022543938072,1.0043973030911855,1.0741141548102255,1.0027229239336146,1.00712201869928,1.076441677671603,1.0727140642103,1.6287588380611637
2020-06-29,134.50050354003906,134.83999633789062,131.50399780273438,134.0189971923828,84468000,133.03146471296037,132.90854689709616,136.88486905184715,128.56111585176907,129.5390433352487,136.83865308031457,124.05454040527344,123.73146473474628,136.89167109833932,111.89004508972168,115.18980245285967,134.43506162222758,101.0332124710083,106.28097949642954,125.8706482910812,140.20005359099588,130.67035026550292,121.14064694000996,60.96836094950808,3.9633005867786153,3.9383093338612105,0.024991252917404783,133.1719970703125,1.0305744864944526,0.9949698787771711,0.9790636329689671,1.0012870382428563,0.9997035967300881,0.9793943025273947,1.0027743808133793,1.0021058667627993,0.9790149840168665,1.003405189792622,1.003652987460627,0.9969050899012198,1.0033132106245355,1.004129062141551,1.0647358936489961,1.0026298891236656,0.9999503107352142,1.0741693487749746,1.072362722705354,1.0412760402220422
2020-06-30,134.2534942626953,138.48150634765625,133.75149536132812,137.9409942626953,75394000,133.42921447753906,133.57953987917605,137.6659430208459,129.18023094764123,130.16141007061512,137.5742270616925,124.41975036621093,124.28870118682272,137.58115610838138,112.24434005737305,115.64032110255937,135.12618386126445,101.26308242797852,106.59600451897944,126.49199107692355,140.84136583451263,131.38637504577636,121.93138425704011,66.95946232345915,4.023803134591873,3.955408094007343,0.06839504058452972,136.1165008544922,1.0420668704361093,1.0057060650633556,1.0019979614116163,1.005048531473295,1.0053754839354214,1.0026659586525486,1.0048044722219829,1.0050367199443913,1.0026154610449012,1.0045035953730204,1.0051409374213625,1.020830976802548,1.0039110983794253,1.0049363596221852,1.090511684481346,1.0029640771475998,1.0006162683528965,1.0747520780540456,1.072411848479121,0.9154256643131636
2020-07-01,137.89950561523438,144.75,137.6999969482422,143.93499755859375,127268000,134.57471411568778,134.96026756976508,140.28243660323056,130.05876922607422,131.1816758104654,139.40312147560337,124.97033035278321,125.05914418179414,138.87588983786955,112.64405006408691,116.20061172545114,136.13181318525443,101.5307974243164,106.96753678803034,127.27624240189803,142.66988133201903,132.3871250152588,122.10436869849855,73.62305900204747,4.503504218339543,4.065027318873783,0.4384768994657602,141.2249984741211,1.1253889396628352,1.01900610655744,1.0260371935632537,1.0103363710627984,1.0132938738088693,1.032509143518594,1.0078384656350663,1.0094106908686553,1.0364289850933122,1.0061988176528882,1.0074421499612722,1.0573207995306755,1.0048451147277155,1.0062000077498785,1.1308866041479497,1.0034854239680695,1.0101280846301188,1.0791715268223652,1.0768533117884223,1.47896792517074
2020-07-02,145.60049438476562,147.7779998779297,143.55499267578125,144.51499938964844,131868000,135.807856968471,136.2342318124162,142.3768132213728,130.98167302058295,132.1693294089234,141.05075400658527,125.4971403503418,125.82211889582764,140.11655155992378,113.02224502563476,116.76129266929664,137.12418765932637,101.79773490905762,107.34114338108128,128.06013187271571,144.09269340459971,133.46137504577638,122.83005668695304,74.16599716659009,4.874284367703638,4.226878728639754,0.6474056390638836,145.66649627685547,1.1356688750067974,1.0149297137179467,1.015017797630792,1.0094395503624247,1.0118191939573622,1.0245602755367151,1.0075288990810347,1.0089336005227592,1.0313913508486796,1.0061009110451322,1.0072898057467394,1.0538986728489064,1.0048251118089655,1.0061589614528563,1.1284932888659516,1.0034927100713862,1.0161312966689904,1.0827526432392154,1.0821589766057256,1.4701560594270018
