Date,Open,High,Low,Close,Volume,SMA_14,EMA_14,TEMA_14,SMA_26,EMA_26,TEMA_26,SMA_50,EMA_50,TEMA_50,SMA_100,EMA_100,TEMA_100,SMA_200,EMA_200,TEMA_200,BB_Hband,BB_Mband,BB_Lband,RSI_14,MACD,MACD_Signal,MACD_Hist,Mean_HL,RMom_14,MomTEMA_14_ofs1,RCTEMA_14,MomEMA_14_ofs1,MomTEMA_26_ofs1,RCTEMA_26,MomEMA_26_ofs1,MomTEMA_50_ofs1,RCTEMA_50,MomEMA_50_ofs1,MomTEMA_100_ofs1,RCTEMA_100,MomEMA_100_ofs1,MomTEMA_200_ofs1,RCTEMA_200,MomEMA_200_ofs1,RTEMA_TEMA_14_50,REMA_EMA_14_50,RSMA_SMA_14_50,RVolSMA_20
2020-06-11,185.37478704113605,187.89916830840505,178.59828670019016,178.79025268554688,52854700,177.98465619768416,178.92858670538521,182.33720677346324,176.90974778395432,176.11649507689947,182.27988953791677,170.1754248046875,171.19165837021026,182.43981165029163,164.0073355102539,164.17238666363846,178.3187792412295,151.80299446105957,153.52696345985333,177.2188094954436,184.35079296080715,177.34645614624023,170.3421193316733,53.82920394394746,3.2988333511075325,3.0931470825374245,0.20568626857010797,183.24872750429762,1.0154828839815893,0.994193665534612,0.9805472829671943,0.9998810719614745,0.9982633880298099,0.9808556124253959,1.0012160173608495,1.0006716533712643,0.9799958192692043,1.0018149810575134,1.002014391858959,1.0026439921040484,1.0018020240015415,1.0018875886486716,1.0088672483162329,1.0016565363967402,0.9994375960164601,1.0451945404865666,1.0458893015954531,1.5267258700552635
2020-06-12,182.88875513687523,184.02137920431247,177.74398829683446,180.20120239257807,43373600,178.27466474260603,179.09826879701095,181.96890121637477,177.1204329270583,176.41906598917194,182.26618801272676,170.86751983642577,171.54497382206782,182.69557946247386,164.21998626708984,164.48978895530064,178.73994069952494,152.05832984924317,153.7923787726168,177.58546345634062,184.49944881253975,177.7165412902832,170.93363376802665,55.48444844587081,3.117166125692137,3.097950891168367,0.01921523452376972,180.88268375057345,1.0230503841875076,0.9979800855590266,0.9902857091954698,1.000948322986003,0.9999248324912597,0.9886704953745754,1.001718015749407,1.0014019298193122,0.986346812127394,1.0020638590409205,1.0023618457914951,1.008175350664962,1.0019333476116936,1.002068933664214,1.014729465381498,1.0017287863107698,0.9960224639904418,1.0440309896970672,1.0433502219337605,1.2501533018443058
2020-06-15,177.16807480524406,183.15750892070105,176.62095648660215,181.35299682617188,32770200,178.77994973318917,179.39889920089905,182.0458626324213,177.33639232928937,176.78454234746823,182.46135828588766,171.5223483276367,171.92960217516995,183.04531501471433,164.45179138183593,164.82371386363474,179.20619934465418,152.32028045654297,154.0666137781248,177.9765683958342,184.883955190366,178.01834716796876,171.1527391455715,56.844571948335776,3.0311920306739637,3.0845991190694866,-0.053407088395522884,179.8892327036516,1.0405900285504182,1.0004229371916413,0.9961940041029748,1.001678577944429,1.0010707980195825,0.9939255003353688,1.0020716375310519,1.0019143076875174,0.9907546489872936,1.00224214294673,1.0026085867730765,1.0119794822353714,1.0020300646651377,1.0022023477140611,1.018971196381471,1.0017831508147323,0.9945398636276885,1.0434439266492284,1.042312861713444,0.9637552876447885
2020-06-16,185.14440201646784,187.7263860229633,183.7718314338394,185.79710388183597,42556700,179.58621869768416,180.25199315835732,183.61240197356534,177.68352156419022,177.45213949816213,183.5156252322858,172.2934341430664,172.4734257715098,183.85423273033206,164.71830062866212,165.2390285174605,179.90747685555192,152.59227447509767,154.3823400478135,178.48893278334828,186.09093009075175,178.45860748291017,170.82628487506858,61.706274919154396,3.283805572856039,3.1244404098267973,0.15936516302924186,185.74910872840135,1.0646828737521254,1.0086051905739113,1.0118984441398744,1.0047552909257427,1.0057780285990543,1.0124320675509912,1.003776332148892,1.0044192210849685,1.0105674540240452,1.0031630597026904,1.003913243590134,1.0327369775243573,1.002519750611671,1.002878830579397,1.040944673624994,1.0020492841501882,0.9986846603791742,1.04510009209855,1.0423276986200303,1.2382931703097937
2020-06-17,187.19847151579805,188.43667912161857,185.9122834018671,186.4402008056641,25687800,180.46653529575892,181.07708751133157,184.96691508851183,177.9795467670147,178.11792181723632,184.522196653977,172.85837982177733,173.02114243951584,184.656981507587,165.00727828979493,165.65885371128633,180.6131161031243,152.86872077941894,154.70132373694636,179.00780235095328,187.2630146122431,178.99228210449218,170.72154959674126,62.366966576006945,3.4956010591119764,3.1986725396838334,0.296928519428143,187.17448126174284,1.0707829766596726,1.007377024102879,1.0079651310422042,1.0045774492615422,1.005484935794525,1.0103944359349017,1.003751897953764,1.004366224075093,1.0096569286658887,1.003175658311163,1.0039222341389342,1.032262799226678,1.0025407144885354,1.0029070125498192,1.041519969281223,1.0020661928626944,1.0016784287189926,1.0465604663004229,1.0440138076142207,0.7486609508254628
2020-06-18,186.20982979362395,188.5998478300532,186.20982979362395,188.43667602539065,23061600,181.36261749267578,182.0583659798728,186.62470880909004,178.50808363694412,178.88227398080332,185.76502070174544,173.4973303222656,173.62567316837368,185.60670788030214,165.34256637573242,166.10989969770424,181.40165288190613,153.16380668640136,155.03699888409506,179.573027517291,188.7274023896891,179.5038818359375,170.2803612821859,64.41934446880734,3.7809647646284077,3.315130984672748,0.46583377995565955,187.40483881183857,1.0713232245708357,1.008962649994919,1.0097091495968746,1.005419120011414,1.0067353633888232,1.0143819073879075,1.0042912703885647,1.0051431923394465,1.0152471221401844,1.0034939702763157,1.0043658887892262,1.0387814721184727,1.0027227399943501,1.0031575448606957,1.04935957604906,1.0021698272454311,1.005484720570791,1.048568236814388,1.0453337648239351,0.6802495746891563
2020-06-19,190.6154962359095,191.28738438794804,186.5649516886815,187.31362915039065,44441100,182.20727757045202,182.75906773594184,187.41185066791292,179.09503584641678,179.50681880818016,186.56512384444943,174.08242462158202,174.16245575590375,186.33886483191358,165.63626846313477,166.5297755284505,182.08804359023628,153.44571403503417,155.3581593842572,180.09147271347072,189.74313104093997,180.06634979248048,170.389568544021,62.3591559018664,3.87186461493755,3.4264777107257087,0.44538690421184146,188.92616803831476,1.0673847496093103,1.0042177794347056,0.9994759055141272,1.0038487753764993,1.00430707104966,1.0040120323162076,1.0034913734797661,1.003944668595079,1.0052311380095418,1.0030916083879458,1.0037838172774367,1.0286981256820673,1.00252769902041,1.0028870994900936,1.0401027118502748,1.00207150875258,1.0057582503626779,1.0493597310782445,1.0466724482183178,1.2819145629706914
2020-06-22,187.9279216744152,192.69834933749328,187.39041117368456,192.5159912109375,32818900,183.2809317452567,184.05999086594127,189.74697855971655,179.85336245023288,180.4704612083844,188.28808697576295,174.77137542724608,174.88220224433647,187.58514573782278,165.9573666381836,167.0443540568166,183.04455213235724,153.74212211608886,155.72788905417443,180.75098891800948,191.78811723188633,180.88509521484374,169.98207319780116,67.53821063230117,4.313961874397876,3.6039745434601422,0.7099873309377336,190.04438025558892,1.084689819480407,1.0124598731802792,1.0145931844197955,1.0071182412238995,1.0092351833815953,1.0224544436298766,1.005368277409194,1.0066882499634922,1.0262859058147722,1.0041326156392827,1.0052530002698774,1.0517439004233875,1.0030900091394057,1.003662117892656,1.065089559749323,1.0023798535679271,1.0115245416335643,1.0524798321602908,1.0486896455280972,0.9305744646855427
2020-06-23,193.97495001935977,195.76026117759088,193.3414492044248,193.80218505859372,30917400,184.4156036376953,185.3589500916283,191.86879020398172,180.56433574969952,181.4579963083999,189.99242260203187,175.4789663696289,175.6241623546995,188.86258422792895,166.24608016967773,167.5742120964557,184.0323825417965,154.04947982788087,156.10673777063633,181.43301757238572,193.6810047884584,181.86125411987305,170.0415034512877,68.68538328249123,4.7137747706610185,3.8259345889003176,0.8878401817607009,194.55085519100783,1.0892856009552008,1.0111823211118873,1.0100766510934716,1.007057260079042,1.0090517443436997,1.020052181052199,1.005472004079799,1.0068099128269548,1.0261544701977783,1.0042426278994727,1.005396666537909,1.0530874098452665,1.0031719601816587,1.0037733052441866,1.068174842990048,1.002432760880295,1.0159174247686071,1.055429660739209,1.050927113676076,0.883113448061093
2020-06-24,193.5046700779073,195.08840775103928,188.66704527062345,189.8956451416016,36740600,185.4385256086077,185.96384276495806,192.00326249108969,181.06063373272235,182.0830073330815,190.6064021874824,175.95164123535156,176.18382834634272,189.5807280401638,166.5200700378418,168.0162206716071,184.74772186977808,154.34482063293456,156.4429458041783,181.98361403767103,194.43901035065394,182.6305694580078,170.82212856536168,61.56856492193201,4.661667447908741,3.9930811607020025,0.6685862872067383,191.87772651083137,1.08156587782904,1.0007008554490024,0.9890230128272643,1.0032633583273467,1.0032316003819615,0.9962710746453223,1.0034443840304472,1.0038024673609685,1.0016611240219053,1.0031867254718225,1.0038870296526163,1.0278646102897664,1.0026376885179502,1.0030347092974168,1.043476612692683,1.002153706100988,1.0127783793003087,1.0555102844024353,1.0539175668192067,1.0536232116801718
2020-06-25,189.8572738710525,192.55443498241675,187.62083408877987,192.29527282714844,27803900,186.33941105433874,186.80803343991676,192.84377742348622,181.69634775015024,182.83947144375313,191.58392436959994,176.50714935302733,176.8156496985312,190.4952584205406,166.77844116210937,168.4969939816178,185.56836854041916,154.65900924682617,156.79968537654617,182.59173241007912,195.3850190649046,183.53954467773437,171.69407029056413,64.03376840725261,4.759141498184533,4.146293228198509,0.6128482699860243,190.0876345355983,1.0701925329770288,1.00437760755464,0.9971557049770227,1.0045395420013217,1.0051284855644882,1.003712986148964,1.0041545014098314,1.004823962803767,1.0094491297134236,1.0035861483889794,1.0044419853318654,1.0362502744386852,1.0028614696134035,1.0033416105929307,1.053143372314779,1.00228031740603,1.0123284906008578,1.0565130052595597,1.055704608778459,0.8042688536625475
2020-06-26,191.70973926885765,191.8633179050225,187.05450219787085,188.4462738037109,54675800,186.8858370099749,187.02646548842264,192.0373589879601,182.0902551504282,183.25479013708332,191.58431527958322,176.88689666748047,177.27175260461667,190.88406568971797,166.9435299682617,168.89202922561964,186.1261714265845,154.9537624359131,157.11457680368216,183.07153444986338,195.65013037118106,184.1672821044922,172.6844338378033,57.64633357834115,4.474232168204082,4.211881016199624,0.2623511520044586,189.45891005144668,1.0423126078233103,0.9958182812725389,0.9813000699281939,1.0011692861622898,1.000002040411191,0.9836205721157658,1.0022714936225243,1.0020410338420027,0.9872289398426284,1.0025795392368444,1.0030059157740767,1.0124652130291174,1.0023444646380155,1.0026277314610645,1.0293586841340399,1.0020082401720374,1.006041852126708,1.0550268880432558,1.0565273094325967,1.55339237605893
2020-06-29,187.9183675619768,190.55794011288884,185.77791828522643,190.4715576171875,26701600,187.4781995500837,187.4858111055913,192.0528311227059,182.64438159649188,183.78936550597993,191.958604842912,177.27728515625,177.78939201687436,191.4517631136957,167.13097183227538,169.31934661951206,186.77344300518297,155.25198280334473,157.44648706053295,183.59915330239738,195.98418598062278,184.91644058227538,173.848695183928,59.91228945658044,4.36158530883057,4.241821874725813,0.11976343410475643,188.16792919905765,1.0455217074373773,1.0000805683582994,0.991766466048563,1.002456046078661,1.0019536545190695,0.9922532921775431,1.002917115391618,1.0029740430241072,0.994880143799323,1.0029200332520671,1.003477595727873,1.0198000023584826,1.0025301217342921,1.0028820365444553,1.037431568671076,1.0021125363642454,1.0031395271541754,1.054538794349421,1.0575421401836267,0.7542476498613694
2020-06-30,189.93403700874228,196.19221269128647,189.7996593627015,195.33795166015625,34310300,187.9354956490653,188.5327631795333,193.68889003093216,183.38272270789514,184.6448163322152,193.2406829354812,177.83277069091798,178.47757082641482,192.50592097392388,167.33147201538085,169.83456652130698,187.672059934644,155.57548629760743,157.82351655903665,184.25759260141308,197.21012583741597,185.8090965270996,174.40806721678322,64.78720404542551,4.611826920340775,4.3158228838488055,0.2960040364919694,192.995936026994,1.0338852942276253,1.0085187960972102,1.0085139711883357,1.0055841669711867,1.0066789300412888,1.0108531427896852,1.0046545175444737,1.005506127721593,1.0147113952230902,1.003870752927009,1.0048112671427067,1.0408472722481006,1.0030428885539744,1.003586287230482,1.0601351559103036,1.0023946517038436,1.0061451047896264,1.0563386889823712,1.0568102544817588,0.9643841515208241
2020-07-01,194.9827933752549,198.06390038374025,193.6678112168308,196.4801483154297,32061200,189.19905962262834,189.59241453098616,195.24088733138456,184.23661276010367,185.5215075902311,194.5325232712366,178.5496990966797,179.18355425735658,193.58763930233303,167.54091201782228,170.36220180435893,188.59516256246087,155.90941009521484,158.20815966109032,184.93417089786504,198.43572709556832,186.73726501464844,175.03880293372856,65.83729355972977,4.84644413353621,4.421947133786286,0.4244969997499233,195.86585580028554,1.098942170303856,1.0080128359463703,1.006347343535382,1.0056205156789846,1.0066851364636644,1.010011822246697,1.0047479873815603,1.0056191431564105,1.0149415996988285,1.0039555862827625,1.0049187003549613,1.0418090562124434,1.0031067602659425,1.0036719154250298,1.062432904430308,1.0024371722949779,1.008540049535237,1.0580904889222122,1.0596436766896051,0.8951909161905384
2020-07-02,197.42082744501693,199.6668749075703,196.76814015656052,197.9775390625,29315800,190.4687979561942,190.710431135188,196.84516376366534,185.13923586331882,186.44417658817693,195.90379272963924,179.18745666503906,179.92057326932297,194.7344175883834,167.71941131591797,170.90904016590628,189.562326023828,156.24577865600585,158.6038748790148,185.63899851316467,199.35451377692073,187.85740509033204,176.36029640374335,67.2175084672115,5.094480880010792,4.556453883031187,0.538026996979605,198.2175075320654,1.0986471590305775,1.0082169081190346,1.0057526193541346,1.0058969479710862,1.0070490498727078,1.0105855343787176,1.004973380229228,1.005923819775804,1.0166540743761676,1.0041132067896579,1.0051282516912214,1.0443928559813842,1.0032098573260713,1.003811235164803,1.066465239783441,1.0025012314078627,1.010839101795264,1.0599701172011813,1.06295832030388,0.8179031505221576
