Date,Open,High,Low,Close,Volume,SMA_14,EMA_14,TEMA_14,SMA_26,EMA_26,TEMA_26,SMA_50,EMA_50,TEMA_50,SMA_100,EMA_100,TEMA_100,SMA_200,EMA_200,TEMA_200,BB_Hband,BB_Mband,BB_Lband,RSI_14,MACD,MACD_Signal,MACD_Hist,Mean_HL,RMom_14,MomTEMA_14_ofs1,RCTEMA_14,MomEMA_14_ofs1,MomTEMA_26_ofs1,RCTEMA_26,MomEMA_26_ofs1,MomTEMA_50_ofs1,RCTEMA_50,MomEMA_50_ofs1,MomTEMA_100_ofs1,RCTEMA_100,MomEMA_100_ofs1,MomTEMA_200_ofs1,RCTEMA_200,MomEMA_200_ofs1,RTEMA_TEMA_14_50,REMA_EMA_14_50,RSMA_SMA_14_50,RVolSMA_20
2021-04-06,88.46485079517912,89.16917682054103,87.78598124496864,87.89630126953125,8125100,89.02674211774554,89.23917848188204,88.30968616312839,90.13297653198242,88.36972603492762,90.01947915476366,84.33772048950195,85.35989558184903,92.4248236485487,79.29785766601563,80.53602194910644,92.27199016878264,72.90465969085693,77.24704581304485,84.9313169938981,95.36798786871222,90.38605079650878,85.40411372430535,48.73948172374196,0.8698852870289073,1.4932020049625143,-0.623316717933607,88.47757903275483,0.9622816630360699,0.9943270670473136,0.995318917872344,0.9976902598891558,0.9948264514623413,0.976414239393874,0.9995715981292922,0.9975721607713516,0.9510031807446294,1.0012142994616886,1.00076929435643,0.9525783621741827,1.0018497008491767,1.0026774992730816,1.0349103767676908,1.001387447081792,0.9554758416302921,1.0454462001574647,1.055598154669443,0.7102257703450956
2021-04-07,87.80296668814367,88.7364075718859,87.62476486731676,88.41394805908203,7699300,88.79398836408343,89.12914775884204,88.125270586493,90.20282158484825,88.37300174042055,89.7156002739496,84.5847770690918,85.47966234566209,92.2650118937992,79.49698356628419,80.69202048593763,92.3657402763465,72.97836246490479,77.3581592682293,85.16817097323646,95.07098717855064,90.16075248718262,85.2505177958146,50.530615578636414,0.7395844641706759,1.3424784968041468,-0.6028940326334709,88.18058621960134,0.964454416214522,0.9979117174497175,1.0032757626804187,0.9987670132680307,0.9966242986110637,0.9854913503237683,1.0000370681865827,0.9982709000846224,0.9582608428084322,1.001403080017808,1.0010160191342181,0.9572158226043421,1.0019370032571235,1.0027887708294383,1.0381102124039454,1.0014384168872086,0.9551320568616931,1.04269419547333,1.0497632250251532,0.7080079763890057
2021-04-08,87.8453886851319,87.930252241151,86.61494481301918,87.42109680175781,8283000,88.72731290544782,88.90140763123081,87.65636355385422,90.22175128643329,88.30249026348257,89.24302904054859,84.83774887084961,85.55579703021486,91.99494532237992,79.69121101379395,80.82526952189446,92.39347572133865,73.04319915771484,77.4582879999062,85.37022910305114,94.42511329713493,89.8064682006836,85.18782310423227,47.12912132689791,0.5498668022111985,1.183956157885557,-0.6340893556743585,87.27259852708508,0.9894351067732061,0.9946790854709653,0.997316033399539,0.997444829964857,0.9947325634342522,0.9795845988378211,0.999202115176023,0.9970729254147809,0.9502815235707368,1.0008906760095155,1.000300278489721,0.9461825753305605,1.001651328534772,1.0023724605977296,1.0240232188697895,1.0012943525624713,0.9528389113845124,1.039104429122838,1.0458470914936626,0.794970847229887
2021-04-09,87.50597096360397,87.98117585884064,86.64041179107305,87.33625030517578,7163700,88.69943182809013,88.6927199877568,87.29317293379316,90.19988485483023,88.23091693323761,88.81486382272666,85.10843673706054,85.62561872727215,91.72625942681937,79.89935081481934,80.95419983443469,92.41069748134754,73.10822124481201,77.55657618204819,85.56500504102756,93.68922179333414,89.4555793762207,85.22193695910725,46.8389485289985,0.3881929385303238,1.0248035140145104,-0.6366105754841866,87.31079382495685,0.9955505496847893,0.9958566542651758,1.000493479271458,0.997652594609754,0.9952022558800936,0.9833517335510171,0.9991894528678479,0.997079340667914,0.9521401052536542,1.0008160954544394,1.0001863958453174,0.945088097866635,1.0015951733078392,1.002281544046711,1.020700580375107,1.001268917564278,0.9516704756006867,1.0358199018713514,1.0421931741282457,0.7004035995447773
2021-04-12,87.9726734342857,88.13390641417163,86.13973595033099,86.36885070800781,7845900,88.65336499895368,88.38287075045695,86.7043836355587,90.11111010037936,88.09298610173911,88.24476682465003,85.34605346679687,85.65476507945786,91.35954804881166,80.0783554840088,81.06142064381237,92.3664624065293,73.1838515472412,77.64426050568959,85.72654965187002,92.74287585597385,89.04062194824219,85.33836804051053,43.54679399801797,0.17993005252725425,0.8558288217170592,-0.675898769189805,87.13682118225131,0.9925881215469855,0.9932550361219998,0.9961301503628557,0.9965064862443882,0.9935810631966453,0.9787418995579668,0.9984367063576721,0.9960021112787197,0.9453730075575963,1.0003403928943104,0.9995213208424579,0.9350672144168042,1.0013244625923914,1.001887975239001,1.0074924403087042,1.0011305852831303,0.9490456716054922,1.0318500163822568,1.03875178051957,0.7788467838161398
2021-04-13,86.18215626043981,87.06468406240502,85.95304151603351,86.75919342041016,6829900,88.66972950526646,88.16638043978405,86.42344731281491,89.8904776939979,87.99418664386289,87.83494304185078,85.6554054260254,85.69807599478932,91.05644956770209,80.21236358642578,81.17424782750737,92.34230269126195,73.25505218505859,77.73495635558731,85.89564029218576,91.89564945028123,88.70076408386231,85.5058787174434,45.21988989007097,0.0458490898102184,0.693832875335691,-0.6479837855254726,86.50886278921926,1.002647669585225,0.996759837150511,1.0038848960326703,0.9975505399537865,0.9953558290474764,0.9877526006827595,0.9988784639703083,0.9966823557298288,0.9528066801671545,1.0005056451359278,0.9997384362826303,0.9395389858370935,1.001391872765107,1.0019724419214633,1.010053515234148,1.0011680947092165,0.9491194497821656,1.028802332098387,1.035191288445238,0.6905281505555395
2021-04-14,87.10712521934349,89.38132998018776,87.06469344120347,88.48182678222656,10194800,88.64366585867745,88.20843995210971,86.84134568719342,89.71162238487831,88.03030813559354,87.83910847449542,85.97896026611328,85.80724269233588,90.96329998205358,80.36886962890625,81.3189523612642,92.4150760905624,73.34604354858398,77.84189038968323,86.11149553541094,91.51418539489383,88.55777778625489,85.60137017761595,51.98316719188193,0.07769545170316405,0.5706053906091857,-0.49290993890602164,88.22301171069562,0.9958930272142871,1.0048354744849033,1.0188905535957749,1.0004770470571194,1.0000474234114622,1.0073169948886465,1.000410498614833,0.9989770127641618,0.972720061823652,1.0012738523739226,1.0007880830039917,0.9574393110439964,1.0017826408944905,1.0025129941693305,1.027526304497184,1.001375623517517,0.9546855237697688,1.0279836198487742,1.030992531013595,1.0386265613451167
2021-04-15,88.26120400899165,88.48183113847684,87.34473193916178,87.76053619384766,7860500,88.54365485055106,88.1487194510081,86.92842859577858,89.513184767503,88.01032502879755,87.69520542012398,86.2772119140625,85.8838424374932,90.78797148597386,80.54125709533692,81.4465084767609,92.43869448156242,73.42851036071778,77.9405833827595,86.30095071909021,90.96489554486378,88.36217956542968,85.75946358599559,49.24178147954713,0.04422203643007094,0.46532871977336276,-0.4211066833432918,87.9132815388193,0.9842962845067843,1.0010027816577007,1.0095723299214163,0.9993229615994339,0.9983617427718632,1.0007449754340696,0.9997729974230556,0.9980725358895915,0.9666537841679399,1.0008926955668762,1.0002555685933416,0.9493917745814999,1.001568590246097,1.002200114891761,1.0169127392293558,1.0012678648036706,0.9574883894085954,1.0263713982657832,1.026269311284028,0.8061844568087998
2021-04-16,88.08298421576872,88.55818898132048,86.92042230098176,87.37017059326172,7459700,88.26968220302037,88.04491293664192,86.87835940497254,89.23869969294621,87.96290618172083,87.49297847084598,86.535859375,85.9421298161508,90.57454796719678,80.69760803222657,81.56380871669161,92.43439168187452,73.50268463134766,78.03441012117246,86.47429920153839,90.9513775931565,88.31296043395996,85.67454327476342,47.773397968113095,-0.013647804487945336,0.36953341492110114,-0.3831812194090465,87.73930564115112,0.9579454641652428,0.9994240182226362,1.0056609170759852,0.9988223707047285,0.9976939794107422,0.9985963687631781,0.9994612126808847,0.997649209302908,0.9646216575643791,1.0006786768850033,0.9999534523966177,0.9452128044933535,1.0014402120130685,1.0020086509013375,1.0103599728473704,1.0012038239174088,0.9591917525929814,1.0244674308745831,1.0200358884807152,0.7884763666900788
2021-04-19,87.63323703508017,88.10844831594687,86.73374037265737,87.624755859375,7068700,88.0478379385812,87.98889199300633,86.94875090658482,88.97988158005934,87.9378580096952,87.37442629632424,86.7989291381836,86.0081151511792,90.39928940064142,80.8560026550293,81.68382747199226,92.44086650311658,73.5846757888794,78.12983644692571,86.65091290442082,90.95118115660753,88.30786895751953,85.66455675843153,48.8447745622922,-0.038523096748150465,0.28792211258725087,-0.32644520933540133,87.42109434430212,0.9657687644663687,1.0008102305579247,1.0077747517444668,0.9993637231071385,0.9986450092728156,1.002865020963935,0.9997152416499988,0.9980650351507265,0.9693080160290869,1.0007677879890755,1.0000700477508886,0.9479006328485766,1.001471470707278,1.002042383743068,1.0112386923843302,1.0012228749548446,0.961830026353812,1.0230301156855428,1.0143885277479558,0.7951481418571192
2021-04-20,87.25986749164802,87.39563752340223,85.29115347486108,85.98699188232422,9783800,87.7690179007394,87.72197197824872,86.44761071924782,88.6459966806265,87.79334940766772,86.93809706012625,87.02489227294922,86.00728678769468,90.04563063939412,80.95417381286622,81.76903864843447,92.34753649715704,73.65567348480225,78.2080170980242,86.7747914588136,91.03482375167748,88.25652923583985,85.47823472000222,42.766787827551276,-0.18822111481649983,0.19269346710650073,-0.38091458192300054,86.34339549913165,0.9565751472315178,0.9942363727815319,0.9946716996214097,0.9969664350952523,0.9950062134346014,0.9890599724405716,0.9983566963615198,0.9960878148092523,0.9549268662093829,0.9999903687752829,0.9989903815326483,0.931123830086917,1.001043182954073,1.0014296278047228,0.9909213313769438,1.0010006503872768,0.9600422597454473,1.0199365106678306,1.008550721619468,1.1176944681332328
2021-04-21,85.13840840512259,87.39563779270527,84.97717542237376,87.17501068115234,8264400,87.64415413992745,87.64904380530254,86.5044040836605,88.40056052574745,87.74754653903695,86.81290480376978,87.23746398925782,86.05307988155577,89.84731177667572,81.02581787109375,81.8760875995774,92.3229379266742,73.73155460357665,78.29724091477175,86.93048807216802,91.00033926937152,88.2887752532959,85.57721123722027,47.83736973413355,-0.20859018644709693,0.1124367363957812,-0.32102692284287815,86.18640660753951,0.9803415244649035,1.0006569685840958,1.0077522827258978,0.9991686441685983,0.9985599839358126,1.004171106567636,0.9994782877183773,0.9977975737266742,0.9702573060598001,1.0005324327225218,0.9997336304636173,0.9442399975441585,1.0013091624031827,1.0017942608761938,1.0028128521351602,1.0011408525629248,0.9627934589593026,1.0185462731368065,1.0046618749797644,0.9806245839607295
2021-04-22,87.29381363094573,87.29381363094573,85.59664611271417,85.6645278930664,9899400,87.3532109941755,87.38444168367106,86.03907329039419,88.18221341646634,87.59324886155765,86.39905541802969,87.42852828979493,86.03784254867385,89.48764879859192,81.1114762878418,81.95110621925046,92.20728213878529,73.80906909942627,78.37054725286424,87.03761377136355,91.05650550957746,88.12966575622559,85.20282600287372,42.66214174366905,-0.3426661181252513,0.021416165491574712,-0.364082283616826,86.44522987182995,0.9546099065269275,0.9946207271387445,0.9956467987972902,0.9969811179889281,0.995232858678378,0.9914984310718518,0.9982415727440237,0.9959969533759921,0.9572776695236441,0.9998229309990659,0.9987472691999818,0.9290429769324391,1.0009162457791088,1.0012323144798934,0.9842242242313298,1.000936256977079,0.9614631118987228,1.0156512424661903,0.999138527239418,1.1825375209644358
2021-04-23,85.7918089955228,86.69979327672064,85.46934952691656,86.17367553710938,6756000,87.17379542759487,87.22300619746284,85.88711037395696,87.97072014441856,87.48809528196888,86.1549846909715,87.60366897583008,86.04316933253406,89.20789511889372,81.20917129516602,82.03472145326747,92.12182003514046,73.88896671295166,78.44819032036916,87.15681501408089,90.98526852678314,87.98031501770019,84.97536150861724,44.828784876449255,-0.4031905702784826,-0.06350518166243675,-0.33968538861604586,86.08457140181861,0.9716772401678053,0.99823379180382,1.0033365328266919,0.9981525831933262,0.9971750764417818,1.0002169444542868,0.9987995241533401,0.996873829143418,0.965987095898402,1.0000619121040513,0.9990731523404388,0.9354317522627958,1.001020306349414,1.001369537117946,0.9887198783386855,1.000990717434375,0.9627747662859782,1.0137121502390156,0.9950929732366139,0.8287323314782127
2021-04-26,85.93607031794818,87.1240888186025,85.92758914217335,86.1482162475586,5639700,87.04893221173968,87.07970087080894,85.78534506073274,87.88586102999173,87.38884498312368,85.9472649973153,87.78666793823243,86.04728881939778,88.94191432639805,81.34116981506348,82.11617679572868,92.03430317710958,73.98340999603272,78.52480749377403,87.27204884470504,90.44120462720565,87.72743644714356,85.01366826708147,44.73775010995512,-0.4480461889920093,-0.14041338312835128,-0.30763280586365804,86.52583898038793,0.9801119615191519,0.9988151270571204,1.0042299904088392,0.99835702376126,0.9975889997032525,1.0023380761476188,0.9988655565248583,0.9970184164513558,0.9685896340325308,1.0000478769772856,0.9990499877445159,0.9360446406789882,1.0009929373930722,1.00132214366261,0.9871226513869723,1.0009766595391427,0.9645097669690201,1.011998193848711,0.9915962669068176,0.7100048658063485
2021-04-27,86.39431234728347,87.48898619756238,86.1397410984482,87.14955139160156,6898900,86.9586181640625,87.0890142735813,86.07921386140767,87.86366741473859,87.37111953189981,85.9830275229802,87.98082412719727,86.09051480262146,88.80518501131588,81.48092247009278,82.21584757980537,92.00467534921147,74.07273929595948,78.6106258410161,87.41373651076579,89.89344850292886,87.54838523864746,85.20332197436605,49.11459738350588,-0.398204953542006,-0.19197169721108223,-0.2062332563309238,86.8143636480053,0.9856991267188346,1.0034256294063617,1.012434332078325,1.0001069526270672,1.0004160984723134,1.013566908519354,0.9997971657454988,0.9984627122530735,0.9813565658412473,1.0005023514838962,0.9996780784242904,0.9472295952441343,1.0012137776984507,1.001623517127607,0.9969777619661448,1.0010928819818994,0.9693039190272408,1.011598251831216,0.9883814913843394,0.8720625608724039
2021-04-28,87.86236573981041,89.83107985899608,87.71810805038702,89.2879867553711,8718400,87.09196744646344,87.3822106044866,87.06443062878714,87.95113666240985,87.51310969660139,86.46209091365294,88.18601181030273,86.21590585959203,88.91670204123862,81.62180992126464,82.35588993971756,92.0969460210291,74.17206970214843,78.71686823817386,87.61495622351842,89.75519189922274,87.51826095581055,85.28133001239836,56.955282980962664,-0.18403016793385518,-0.19038339135563684,0.006353223421781656,88.77459395469154,1.0213551422015075,1.011445466602027,1.0255392025253625,1.003366628194737,1.0055716041232057,1.0326836398687176,1.001625138437762,1.0012557490861431,1.0041756464827079,1.0014565025805462,1.0010028911190372,0.9694999738100261,1.0017033499505827,1.0023019232535364,1.0190952618589975,1.00135150173429,0.9791684647548846,1.0135277212860696,0.9875939013299219,1.085362900791203
2021-04-29,90.30628472319994,91.35004562597122,89.73773514182572,90.71360778808594,9740300,87.33320726667132,87.82639689563318,88.31219924792623,88.11204117995042,87.75018362930395,87.17321594100596,88.37236083984375,86.39228632737611,89.17690477465169,81.77753929138184,82.52138930305158,92.26485715925524,74.26653800964355,78.83623878095905,87.85345473810987,90.18055372319289,87.60778617858887,85.03501863398485,61.24280009852676,0.0995925546587273,-0.13238820215276403,0.23198075681149133,90.54389038389847,1.0386707406272744,1.0143315543457598,1.0271922629105639,1.0050832576570656,1.0082247031021168,1.0406132985787275,1.0027090104959642,1.0029263650972164,1.0172320739020655,1.0020457996239271,1.0018231998505989,0.9831869964477185,1.0020095631709542,1.002722121026723,1.0325559542137772,1.0015164544202142,0.9903034812779099,1.0165999839710531,0.9882411925708801,1.206677403369673
2021-04-30,89.084321879467,89.43223783850436,87.37866678748186,87.4635238647461,13730000,87.41139820643834,87.77801382484824,88.11321973202259,88.05884141188402,87.72894957267003,87.11719877793497,88.50932205200195,86.4342956425671,89.04551363775597,81.8716487121582,82.61925335377819,92.2331509343821,74.34256103515625,78.92208241363355,87.99029427135338,89.87404240397771,87.49407577514648,85.11410914631526,49.20893495734549,0.06140317756700142,-0.09362992620881094,0.15503310377581236,88.4054523129931,1.0126743976302186,0.9977468626350814,0.9926265789713234,0.9994491055935901,0.9993574039632896,1.0039753928233381,0.9997580169550001,0.9985266237124092,0.9822339193926655,1.0004862623386512,0.9996563564302883,0.9482872804266518,1.0011859234503095,1.0015575885279802,0.9940133123662165,1.0010888854415418,0.989530141748342,1.0155461228936005,0.9875953874675647,1.6477232496990775
2021-05-03,88.23575477742415,89.71228891729896,87.59082921522202,89.55105590820312,7938100,87.6108169555664,88.01441943596222,88.68568533210116,88.07385547344501,87.86392041233916,87.5028036697551,88.67445693969727,86.55652153533713,89.15635882525316,82.0077197265625,82.7565167706975,92.320528131439,74.4311759185791,79.02784334392777,88.18523117420614,90.03116371345837,87.53735389709473,85.0435440807311,55.28628330729273,0.19730974681573343,-0.03544199160390207,0.2327517384196355,88.65155906626049,1.0321794426357147,1.0064969320360737,1.009757725532158,1.002693221238586,1.0044262774426786,1.0234078469780048,1.0015384982987552,1.0012448149600004,1.0044270211138115,1.0014140902272806,1.0009473513175222,0.9700015556746717,1.0016613974509252,1.0022154364236082,1.0154881346435307,1.001340067659897,0.9947208084835034,1.0168433051001236,0.988005114202682,0.9569763881287237
2021-05-04,89.9159316651014,90.38265530840783,88.97400320255937,90.04322052001953,8704300,87.72234507969448,88.28492624716988,89.27916306452443,88.02914135272687,88.0253500499451,87.93753334695771,88.80547805786132,86.69325482885408,89.31052386757119,82.14218566894532,82.90080793405042,92.42944400311669,74.52700710296631,79.13744908697346,88.3899575351386,90.36556362700115,87.64469985961914,84.92383609223712,56.604637331681445,0.3408017031889585,0.03980674735467005,0.3009949558342885,89.6783292554836,1.0176464907492915,1.006691922492349,1.0085580714387175,1.0030734374315162,1.0049681799779049,1.0239452608336628,1.0018372687770858,1.0017291536391721,1.0082039229053765,1.0015796994968327,1.0011797578922275,0.9741832972292175,1.0017435625493123,1.0023215492912645,1.0187041948088242,1.001386925650605,0.999648856577157,1.0183598069014481,0.9878033089641032,1.0456947070738136
2021-05-05,90.87484622480343,92.95388065244796,90.64573142175072,92.46170043945312,12872400,88.05814252580915,88.84182947280765,90.55556233620659,88.09572307880109,88.35396859731607,88.81015855569323,88.96382415771484,86.91946838221091,89.72252661304519,82.3100407409668,83.0901325381178,92.67125404964115,74.64273452758789,79.27002870242103,88.66120215600837,91.27660741677374,87.84708747863769,84.41756754050164,62.46173259823749,0.6422675690978537,0.1602989117033068,0.48196865739454686,91.79980603709934,1.0535680893656052,1.0142967208458225,1.0210493762511197,1.0063080216443587,1.009923239548835,1.0411162635349873,1.0037332262488534,1.0046131489060002,1.0305293879899462,1.0026093558697664,1.0026161581856567,0.9977387420474987,1.0022837486001102,1.0030687266792941,1.0428654043823744,1.0016753081755498,1.0092845771804233,1.0221165767160878,0.9898196638860746,1.4998261015462107
2021-05-06,92.45318790327092,92.60593322225397,91.1548559290047,92.51258850097656,9654900,88.42545809064593,89.33126400989683,91.51015590246388,88.19657369760367,88.66201451610573,89.56795195559694,89.06073211669921,87.13880642608407,90.1046276515776,82.45405517578125,83.27671582451104,92.90286169807082,74.73384159088135,79.40179546658577,88.92766291068682,92.07903060012772,88.10166206359864,84.12429352706955,62.57619031200115,0.8751989325486136,0.3032789158723682,0.5719200166762454,91.88039457562934,1.0588578215287523,1.010541523255227,1.0109543316654506,1.00550905513758,1.0085327333294702,1.0328760062174853,1.0034864978187183,1.0042586968173592,1.0267240530498636,1.0025234627863653,1.0024992393898717,0.9957991262060083,1.0022455528796714,1.0030053817024676,1.0403128281229004,1.0016622520052236,1.0155988464468357,1.0251605188748198,0.9928669570645247,1.1160198770342578
2021-05-07,91.72340874219876,93.91275623524234,91.39246161815495,93.36117553710938,10273000,88.83520235334124,89.86858554685851,92.492155102879,88.36726878239558,89.01010051766156,90.38918312789883,89.19090454101563,87.38282090102624,90.5490805370591,82.6140860748291,83.47640809604763,93.17110416913383,74.8306141281128,79.54069477077007,89.21299687258391,92.97147359215703,88.40290832519531,83.8343430582336,64.51900679772056,1.1154147907551106,0.46570609084891673,0.6497086999061938,92.65260892669865,1.065465742203499,1.0107310406230952,1.0093956123442445,1.006014932654509,1.0091688059665471,1.032879956498835,1.0039259879606344,1.0049326310653004,1.0310560304242886,1.0028002962738438,1.0028873434699437,1.0020400248518093,1.00239793644069,1.0032086074519204,1.0464974702110947,1.0017493219563625,1.0214587995183966,1.0284468345173678,0.9960119006584264,1.1665041948390167
2021-05-10,94.5661860967452,95.98331956916005,92.93690018814073,92.97933197021484,13586500,89.334655216762,90.28335173663936,93.0581055614898,88.49194570688101,89.30411766229514,91.00873413721577,89.35332366943359,87.60229192334737,90.91166501030752,82.79548492431641,83.66458480642719,93.40286608489727,74.92559940338134,79.67441255384912,89.48045150660138,93.61155257655847,88.73343238830566,83.85531220005285,62.9357371852142,1.2604463633212504,0.6246541453433835,0.6357922179778669,94.46010987865039,1.0813185801110459,1.006118902278591,0.9991535010217578,1.0046152522292073,1.0068542605196495,1.021652843012056,1.0033031885474082,1.0040042866376764,1.0227436925687468,1.002511603769003,1.0024874870576046,0.9954655126503563,1.0022542502087899,1.0029979335230657,1.0391021771202766,1.0016811241524155,1.0236101775381512,1.0306049048994967,0.9997910715359548,1.4940587891487334
2021-05-11,92.54652686540577,92.98779397019892,90.12806486049044,90.54386901855467,12754800,89.57528795514789,90.31808737422807,92.59019198160841,88.56342168954703,89.39595109609215,91.02992591486948,89.43224151611328,87.71764788786531,90.9661683336415,82.95311477661133,83.80080825617229,93.47995904752801,75.01198410034179,79.78256634951784,89.66967297777329,93.7733188186472,88.92266616821288,84.07201351777857,53.85763235975093,1.1654290822839783,0.7328091327315025,0.43261994955247585,91.55792941534469,1.0386447711457603,0.9949718127501296,0.977899138998867,1.0003847402308461,1.0002328543282644,0.9946604713622489,1.0010283225029362,1.000599519581209,0.9953576222586628,1.001316814457536,1.0008253811243937,0.9685912353953798,1.0016282092364444,1.002114668265369,1.0097490713610395,1.0013574470423063,1.0178530510597126,1.0296455678985723,1.0015994951776852,1.3583487842827369
2021-05-12,90.7984712930626,93.47151169605904,90.56086885265064,91.1124496459961,11661900,89.96442522321429,90.42400234379714,92.39733480556056,88.68711970402644,89.52309913682576,91.15681843618307,89.51591201782226,87.85077736857632,91.075958268256,83.12212043762207,83.9455932341886,93.58339866679972,75.09751300811767,79.89530150669674,89.87098352115488,93.99178698974833,89.05419731140137,84.1166076330544,55.47244425543214,1.1230609596457413,0.8108594981143503,0.31220146153139094,92.01619027435484,1.0635960051017876,0.9979170884958727,0.9860939153464939,1.0011726883578724,1.001393964897129,0.9995132696495101,1.001422302007805,1.0012069315067973,1.0004006697094816,1.0015177046343193,1.0011065432668742,0.9735962889144328,1.0017277277036962,1.0022450237264888,1.0138138704640856,1.0014130299680386,1.0145085109443763,1.0292908617578296,1.0050104299367775,1.2323310562875365
2021-05-13,90.00926471666962,91.53671782916726,89.47465936438508,90.5269012451172,9706300,90.27536991664341,90.43772219730648,92.01464996798875,88.76838713425856,89.59745484855105,91.13656893184654,89.5683544921875,87.95572340295047,91.10632099939394,83.28761360168457,84.07591616509808,93.64495792847529,75.18795871734619,80.00108856877058,90.0500254868982,94.1323863753942,89.19251556396485,84.25264475253549,53.3998351330964,1.0303577323274737,0.854759144956975,0.17559858737049872,90.50568859677617,1.0505168855903468,0.9958582697393044,0.9838313928989664,1.0001517280053274,0.9997778607822879,0.9933103945663649,1.0008305757110982,1.0003333781133381,0.9936401805284114,1.0011945942599216,1.0006578010902847,0.9667034216007698,1.0015524689967452,1.00199221104219,1.0052956759938771,1.001324071129076,1.0099699884555853,1.0282187298146053,1.0078935850553956,1.0157735144143603
2021-05-14,91.47732930059529,93.1914655981162,91.47732930059529,92.89446258544922,9124100,90.75724465506417,90.76528758239219,92.52575484556151,88.97890120286208,89.84167764387685,91.59925575720668,89.65270385742187,88.14939944932297,91.39741529594126,83.48699073791504,84.25054084668919,93.83828172923138,75.28634021759034,80.12938084754352,90.29451019141538,94.5847676658789,89.46873016357422,84.35269266126954,59.92041789439303,1.134850322320247,0.9107773804296295,0.22407294189061755,92.33439744935575,1.0783097623113214,1.0055546032914386,1.0039849200960655,1.0036219995055942,1.0050768514854465,1.0141399274211969,1.0027257782683516,1.0031951053818675,1.0163795363868944,1.0022019720704838,1.0020644336335092,0.9899420670712457,1.002076988150188,1.0027149876215498,1.0287941358618835,1.00160363166387,1.012345420775486,1.0296756205874447,1.0123202173511565,0.9466017277055897
2021-05-17,92.5720052374267,94.09097104263172,92.470179323139,94.03157043457033,12692900,91.24881744384766,91.20079196268262,93.28029389004925,89.2364135155311,90.1520400728171,92.22196711589075,89.68342254638672,88.38007282129347,91.79001727354724,83.706943359375,84.44422460090466,94.08655468336094,75.40585247039795,80.26771109219055,90.56676677810975,95.1971408822466,89.78907089233398,84.38100090242136,62.62537802290079,1.2944944269758878,0.9875207897388812,0.30697363723700655,93.28057518288537,1.0789679227612405,1.0081549082819932,1.0080539684556162,1.0047981380535493,1.0067982141725544,1.0196222589397332,1.0034545484576824,1.0042955479247935,1.0244204460093187,1.0026168456440037,1.002645753412727,0.9994155992960347,1.002298902206075,1.0030152064186095,1.0382568990781067,1.0017263361227042,1.0162357156123065,1.0319157820461713,1.0174546739298589,1.2795255647552597
2021-05-18,93.57631320509486,93.67938554232066,91.02516800388642,91.20555114746094,12759900,91.38578632899693,91.20142652065306,92.8303922218105,89.42244045551007,90.23007793019814,92.16342685439338,89.64489227294922,88.49087589290788,91.82792235324706,83.91311172485352,84.57811225529191,94.15680603099038,75.52070487976074,80.37654532159623,90.74910397706641,95.19635773451843,90.04999885559081,84.9036399766632,53.04392297257367,1.1793822076976141,1.025893073330628,0.1534891343669862,92.35227677310354,1.0214761745871093,0.9951768841040632,0.9824966690815317,1.0000069578120627,0.9993652243242241,0.9896067698475908,1.00086562497441,1.0004129542713438,0.9932224187389108,1.001253711024186,1.0007466672349292,0.9686559579924782,1.0015855158244393,1.0020132903651444,1.0050297705474853,1.0013558905308846,1.010916830555167,1.0306308486654092,1.0194198912164127,1.2672699157099996
2021-05-19,89.17837741803889,89.58209487488736,87.58928222797032,88.64581298828125,14762700,91.23808670043945,90.86067804967016,91.57007304386873,89.49500274658203,90.11272497153763,91.57529078464813,89.55941024780273,88.49695185743234,91.5684541470099,84.0825537109375,84.65866078465804,94.0715258045987,75.61922256469727,80.4588265919115,90.85116201880503,95.14395860538107,90.12353897094727,85.10311933651346,46.155639885630684,0.8715586818020427,0.995026195024911,-0.12346751322286831,88.58568855142883,0.9772052413058555,0.9864234207377867,0.9680653300976778,0.9962637813466028,0.9936185525015858,0.9680101720533332,0.9986994031108862,0.9971744083979268,0.9680824451394969,1.0000686620452464,0.999094274434462,0.9423235376495592,1.0009523566702814,1.0011246176244826,0.9757256926436747,1.0010236975225304,1.000017679635131,1.0267096904766364,1.0187437193701028,1.420347373054415
2021-05-20,88.53415359113443,89.39312471612979,87.58928666432546,88.95504760742188,9706300,91.34462411063058,90.60659399070371,90.71350612390485,89.51320354755109,90.02697109271425,91.12619184159286,89.44837554931641,88.5149163966476,91.35919527113539,84.25810050964355,84.74373775144544,94.00393857910032,75.71245803833008,80.54336610450366,90.95931764521251,94.91330620017834,90.28806495666504,85.66282371315174,47.05021497560744,0.6451223997149924,0.9250454359629273,-0.2799230362479349,88.49120569022762,1.0170530945561063,0.9906457766004673,0.9806152513377544,0.9972035861450699,0.9950958502101687,0.9761743117945152,0.9990483710391571,0.9977147274372619,0.9736846668079935,1.000202996135327,0.9992815336530336,0.9462906443283755,1.0010049410892974,1.001190470479454,0.9779652036792064,1.00105071769218,0.9929324120542626,1.0236307921783827,1.0211993627572218,0.9347298313666992
