Date,Open,High,Low,Close,Volume,SMA_14,EMA_14,TEMA_14,SMA_26,EMA_26,TEMA_26,SMA_50,EMA_50,TEMA_50,SMA_100,EMA_100,TEMA_100,SMA_200,EMA_200,TEMA_200,BB_Hband,BB_Mband,BB_Lband,RSI_14,MACD,MACD_Signal,MACD_Hist,Mean_HL,RMom_14,MomTEMA_14_ofs1,RCTEMA_14,MomEMA_14_ofs1,MomTEMA_26_ofs1,RCTEMA_26,MomEMA_26_ofs1,MomTEMA_50_ofs1,RCTEMA_50,MomEMA_50_ofs1,MomTEMA_100_ofs1,RCTEMA_100,MomEMA_100_ofs1,MomTEMA_200_ofs1,RCTEMA_200,MomEMA_200_ofs1,RTEMA_TEMA_14_50,REMA_EMA_14_50,RSMA_SMA_14_50,RVolSMA_20
2020-06-03,157.10000610351562,173.77999877929688,155.49000549316406,173.16000366210938,66486400,141.8592872619629,146.22928965529027,162.36824295735286,136.42923208383414,143.01088862042627,156.70905970920407,139.55900039672852,155.2990010816317,130.48071358049026,209.69742919921876,195.9621274099242,99.34587939912785,281.63101959228516,248.4631361735115,129.23041450627505,163.9498917439916,137.28050117492677,110.61111060586192,68.8113862386079,4.771857102011239,0.17350042621531636,4.598356675795923,164.63500213623047,1.4251852153260032,1.0557439179366326,1.0664647255411333,1.0291596904000733,1.0419859231854027,1.104977618929195,1.0171546732161763,1.0377668573572032,1.3270927090331348,1.0047164430687594,1.0210165049319018,1.7430013676403122,0.9976548088103387,0.9972479236711823,1.339932277735604,0.9969632631844286,1.2443850014446156,0.9415983917271045,1.01648254042158,2.1032864800295594
2020-06-04,181.27999877929688,188.6000061035156,177.39999389648438,184.3000030517578,67155600,146.2721448625837,151.3053847748193,172.47281822630725,138.46769362229568,146.06934154126566,164.35648934298248,140.69140045166014,156.43629527653863,136.1632030518656,208.2607423400879,195.73119425431693,101.99709205533952,280.9031159210205,247.82469703797165,129.2218131166817,173.0655874661447,140.40250129699706,107.73941512784941,72.63039858475213,7.331443770298051,1.6050890950318635,5.726354675266188,183.0,1.504244271150881,1.062232460516361,1.0685741959056512,1.0347132584142,1.0488001756118588,1.121343025690679,1.0213861542316334,1.043550416881112,1.3535228235014165,1.007323255056284,1.0266866896971163,1.8069142888089793,0.9988215419037364,0.9999334414454505,1.4262298183770483,0.9974304472471361,1.2666624635777042,0.9672012783692606,1.0396665637914453,2.0054161130333266
2020-06-05,205.0,218.7899932861328,197.3600006103516,205.42999267578125,99846000,152.37428719656808,158.52199916161422,187.13952549238886,141.02269334059494,150.46642681048903,175.18444779920335,141.625400390625,158.35761674317558,143.83127372660618,207.03237319946288,195.92324966860338,105.81156649026298,280.29089363098143,247.4028591836215,129.84955273119766,186.97341152477824,144.24150123596192,101.5095909471456,78.10647481828622,10.938851941723527,3.4718416643701966,7.467010277353331,208.0749969482422,1.7119166056315105,1.0850377898205208,1.0977370608120747,1.0476956877478953,1.0658809305279384,1.1726497143812982,1.0301027253414514,1.0563152929930693,1.4282706907418592,1.012281813905402,1.0373978743712995,1.9414701009523887,1.0009812202649564,1.004857845586404,1.582061611725711,0.9982978377078959,1.3011045556622323,1.001038045544126,1.0758966031255408,2.6983097256680613
2020-06-08,222.94000244140625,234.1999969482422,218.92999267578125,230.5,80902800,159.16428702218192,168.11906594006564,206.5086466526001,144.46423163780798,156.39483963934168,189.52301666220936,142.62440032958983,161.18672981207067,153.77015941200196,206.0335301208496,196.60793779397756,110.97188741688632,279.76330284118654,247.23467153005313,131.21739624236739,205.63281531085084,149.0945011138916,92.55618691693235,82.56395036752335,15.640396227915119,5.905552577079181,9.734843650835938,226.56499481201172,1.701860571803507,1.1035009633013044,1.1161760233108273,1.0605409143791276,1.0818484120202319,1.2162111180977282,1.039400236680834,1.0691010058374897,1.4989904470503475,1.0178653425523785,1.048768968249782,2.0771026371218175,1.0034946752186498,1.01053406409494,1.7566268391292488,0.9993201871064734,1.3429695816292548,1.0430081070326165,1.1159681418773377,2.02695227080949
2020-06-09,222.13999938964844,227.0,213.0800018310547,216.7400054931641,66688700,165.32857295445032,174.60185788047878,215.71964553906247,147.67077049842248,160.86485192481,198.8275073404039,143.71920043945312,163.36528964270178,161.4042257966803,204.9224362182617,197.00659259990204,115.16235967308756,279.0956541442871,246.93124201724828,132.1629518679154,216.3600017548504,153.48600120544435,90.6120006560383,73.69522681924039,18.048040807971006,8.334050223257547,9.713990584713459,220.04000091552734,1.6616068800713484,1.044603453829987,1.0047300279562015,1.0385607182871468,1.0490942516748671,1.0900906438569034,1.0285815842503276,1.0496459548059913,1.3428397207281912,1.0135157517816207,1.037761566048336,1.8820385941068412,1.0020276638389962,1.0072060233827649,1.6399452526588207,0.9987727064698206,1.336517953444434,1.0687818585107804,1.150358285106804,1.5786106748023474
2020-06-10,211.1699981689453,213.02999877929688,197.3999938964844,203.41000366210935,90384900,170.33500126429968,178.44294398469617,217.35436492916202,150.43807807335486,164.01634464609143,203.87080191987732,144.74180053710938,164.93567058463935,166.94997690411387,203.65617248535156,197.13339281895563,118.44445766622192,278.3534489440918,246.498194869436,132.70715293009346,222.439263776346,157.39550132751464,92.35173887868328,66.26885403533834,18.665334383509332,10.400307055307906,8.265027328201427,205.21499633789062,1.5257275164067452,1.0075779810689682,0.9358450368751634,1.0219991135881656,1.025365175306649,0.99773975354279,1.0195909341510752,1.034359392265352,1.2183889296309154,1.0096126964630747,1.028499745945214,1.7173450549735427,1.0006436343950738,1.0041176521444672,1.5327734728003715,0.9982462844949281,1.3019131176879253,1.0818941915486096,1.1768196929443933,1.98058396668557
2020-06-11,179.35000610351562,192.17999267578125,166.00999450683594,170.0,103212800,172.54928697858537,177.31721812007,206.28831472492163,152.15346263005182,164.45957837601057,201.10387965469081,145.1590005493164,165.13427173818292,168.29005553218917,202.1338442993164,196.59609791164957,119.6830525898958,277.4292207336426,245.7370188010834,132.2643787748557,222.91761542749734,159.82050132751465,96.72338722753196,52.09816904012347,16.27107311057469,11.574460266361264,4.696612844213426,179.0949935913086,1.223021582733813,0.9490875179440408,0.8240893345155742,0.9936913960312003,0.9864280601286204,0.8453342635254063,1.0027023753692081,1.0080268272744055,1.0101606982207203,1.0012041128085853,1.0104571792389327,1.4204183158873758,0.9972744602037084,0.9966635245692369,1.2853044907078042,0.9969120420181747,1.2257902825723679,1.07377600212028,1.188691616266422,2.085274735221135
2020-06-12,187.1499938964844,191.3000030517578,176.25999450683594,189.50999450683597,89550100,176.26214381626673,178.94292163830548,204.2538059012333,154.7553854722243,166.3151647560717,202.55520736482703,146.33520050048827,166.09018243499284,171.72898966468813,200.91377853393556,196.45577903234633,122.03924281534046,276.62384071350095,245.17754592253368,132.41814444372983,225.09250828166165,163.1700012207031,101.24749415974459,57.77627203163513,15.76615488747521,12.412799190584053,3.353355696891157,183.77999877929688,1.3779538732560792,0.9901375469260036,0.9278162219335747,1.0091683342174622,1.0072168061234237,0.9355967539531334,1.0112829328542885,1.020434565320119,1.103541078747778,1.0057886875131863,1.0196869161878612,1.552861113646752,0.9992862580651712,1.001162562968945,1.4311482410733138,0.9977232861321452,1.1893961893099818,1.0773840994987356,1.2045095316330168,1.718859243052088
2020-06-15,177.17999267578125,193.22999572753903,175.88999938964844,190.94000244140625,78612900,179.56285858154297,180.54253241205225,202.79986605117318,157.15115503164438,168.13922680683723,203.9048878679666,147.6886006164551,167.06468518034237,175.05795774118016,199.75145431518555,196.34655573351583,124.4154485171727,275.79971687316896,244.63786887297024,132.62223797172857,226.42945258814672,166.71700134277344,107.00455009740018,58.16767948516572,15.304967113303434,12.99123277512793,2.313734338175504,184.55999755859375,1.3192842401575116,0.9928817000807164,0.9415193715819601,1.0089392235194419,1.0066632723033806,0.9364169953838701,1.0109675028939231,1.0193850093859635,1.0907244943626464,1.0058673109455518,1.0194708328814177,1.5346968942932464,0.999444031123093,1.001541280682161,1.4397283997130967,0.9977988316689737,1.1584727062280076,1.0806744239044948,1.2158207054034238,1.4373913105486296
2020-06-16,207.1499938964844,208.3000030517578,192.6000061035156,197.7700042724609,76496900,183.00928715297155,182.83952866010674,203.72067920049673,159.62538587130032,170.33409921169823,206.2831696711152,149.15360076904298,168.2688153408176,178.89252764521194,198.57005004882814,196.37474283329692,127.12440355575393,274.9960549926758,244.17152196152242,133.03518634242522,229.19623560807793,169.83350143432617,110.47076726057442,60.07148563153073,15.314065531876338,13.455799326477612,1.858266205398726,200.45000457763672,1.3226992952199026,1.0045405017629114,0.9707900299989707,1.0127227430421328,1.011663682160913,0.9587306835927181,1.0130538985253128,1.0219045735110261,1.105524120407576,1.007207568488669,1.0217734619845646,1.5557202137489157,1.0001435579028917,1.0031137189132993,1.486599220174818,0.998093725580605,1.1387880862443016,1.0865918815068443,1.2269853775528519,1.3580828064631383
2020-06-17,194.5200042724609,196.42999267578125,191.25,192.5399932861328,53085400,186.0607147216797,184.13292394357688,202.2510149528274,162.072693164532,171.97898025424894,207.05780303373697,150.0290005493164,169.22062624063392,181.82620373286346,197.28405685424804,196.2988071986996,129.4497186642559,274.15957176208497,243.65777540753845,133.2963438797767,230.19334812347728,172.9385009765625,115.68365382964771,57.89855936192452,14.729465803565347,13.71053262189516,1.018933181670187,193.83999633789062,1.2851420629653665,0.9927858857851984,0.9519853006969603,1.007073936872122,1.003755194201528,0.9298852323607495,1.0096567924459234,1.0163990979738948,1.058923242818235,1.0056564901695448,1.0182916500959798,1.4873728214544018,0.9996133126210544,1.0019630711583272,1.444450670453418,0.9978959603894146,1.1123315055841554,1.0881234045413442,1.2401649950372042,0.9254333975823507
2020-06-18,188.2400054931641,198.02999877929688,187.1999969482422,192.2899932861328,60849900,189.3778566632952,185.220533189251,200.7577030198922,164.65230824397162,173.4834997380922,207.48626481488375,151.04320037841796,170.12530730124172,184.48804637058922,196.05968200683594,196.2194247449854,131.69547811948098,273.3696235656738,243.14665319737523,133.55581767680974,230.69862287824856,175.8870002746582,121.07537767106783,57.790947901212235,14.083645893309551,13.78515527617804,0.29849061713151137,192.61499786376953,1.318409223443274,0.9926165417103915,0.9578212461769382,1.0059066527722516,1.0020692858461218,0.9267601084712338,1.008748275409117,1.0146394886054846,1.0422897150738508,1.0053461630576956,1.0173485078098141,1.4601108256099524,0.9995956039934881,1.0019465935034726,1.43977249835311,0.9979022946864374,1.0881881345126363,1.088730043327887,1.2537992851636819,1.0259036459933677
2020-06-19,197.8999938964844,197.9600067138672,184.57000732421875,187.0200042724609,67262100,191.9228570120675,185.4604626670123,197.53717937036345,167.17230840829703,174.4862037776751,206.58817155976317,151.84620056152343,170.78784443736797,186.32845644187987,194.78300491333007,196.03725800295518,133.57153753189857,272.54289878845213,242.58817907871938,133.66520072177366,230.57483785760058,178.28800048828123,126.00116311896187,55.451267014590215,12.996766260043472,13.627477472951128,-0.6307112129076557,191.26500701904297,1.235352434285357,0.9839581565186086,0.9467585032274667,1.0012953719203268,0.9956715532186101,0.9052793432481615,1.0057798236783133,1.0099757686608797,1.0037114450674192,1.0038944066972535,1.014245435296689,1.400148622439853,0.9990716171843488,1.000819006216776,1.3991674965703764,0.9977031387793666,1.0601557225478322,1.0859113731306864,1.263929267260831,1.1161356296423823
2020-06-22,184.55999755859372,188.6999969482422,181.8999938964844,188.5200042724609,53901500,194.43785749162947,185.8684015477388,195.43076333453737,169.7107702401968,175.52574455506664,205.95640476625272,152.57980072021485,171.48322325443044,188.174071070261,193.46705108642578,195.88840149344045,135.48581316732185,271.7050442504883,242.05018728960238,133.82747932650835,229.79267817156207,180.83750076293944,131.8823233543168,55.99732917067629,12.11676921107383,13.325335820575669,-1.2085666095018386,185.29999542236328,1.2296654313128548,0.9893366097332151,0.9646383253886868,1.0021996002536613,0.9969419023909233,0.9153393626501638,1.0059577247649683,1.0099051678075637,1.0018383680611913,1.004071594318397,1.0143314636545688,1.3914372277460745,0.9992406723546782,1.001214067714397,1.4086793326840994,0.9977822835755635,1.0385637204052776,1.08388679673909,1.2743355055769776,0.8707341473851806
2020-06-23,189.3000030517578,190.1199951171875,183.5500030517578,187.8800048828125,50281300,195.4892861502511,186.13661532574864,193.46151509239374,172.32153965876654,176.44087494971447,205.12112867070067,153.39080078125,172.1262342986807,189.78074909990332,192.1319729614258,195.72981938233892,137.31138241447343,270.85064743041994,241.51118049948508,133.9782916964882,229.11613684297635,182.99500122070313,136.87386559842992,55.68370621716793,11.23817591129864,12.907903838720264,-1.669727927421624,186.83499908447266,1.0850080902598418,0.989923550373834,0.9711492479167466,1.001443030530076,0.9959444033969226,0.9159466218832732,1.005213653398637,1.0085382540777492,0.9899845256902731,1.0037497023443291,1.013474246524225,1.368276988980404,0.9991904466528262,1.0011269163159826,1.402316767170253,0.997773161028492,1.0193948333007834,1.081395965490981,1.2744524779490367,0.7993763499460896
2020-06-24,183.6100006103516,185.1999969482422,176.07000732421875,176.69000244140625,56534800,194.94571467808314,184.87706694116966,187.95057759925203,173.908078120305,176.45932883798793,201.9452780187641,154.1046008300781,172.30520559839545,189.97216434688215,190.73499725341796,195.35279330430063,138.43653763304968,269.9611541748047,240.86619365313604,133.8059942126722,227.9839100301399,184.3535011291504,140.7230922281609,50.37165723299555,9.529099189239503,12.232142908824112,-2.7030437195846098,180.63500213623047,0.9587086246101992,0.9715140373499619,0.9400875735436389,0.9932332046417912,0.9845171939501413,0.8749400044153981,1.0001045896438607,1.001008612558896,0.9300836417211988,1.0010397677056257,1.0081941875377818,1.2763249172682583,0.9980737422676419,0.9987139895453636,1.3204939246635983,0.9973293706526749,0.989358510734558,1.0729627482763138,1.2650220280771374,0.8821514929493557
2020-06-25,169.8699951171875,177.5,169.58999633789062,174.8800048828125,57335700,192.7635726928711,183.54412533338873,183.1054484660313,175.617308983436,176.3423418783453,198.70958798335775,154.6826010131836,172.40617811935297,189.9172565348327,189.3424871826172,194.94739155338007,139.43433698244098,269.00968643188475,240.2096146603965,133.5941510587959,226.5548774515987,185.60650100708008,144.65812456256145,49.548287165478314,7.937097972818293,11.37313392162295,-3.4360359488046566,173.5449981689453,0.851287597321857,0.9742212596784273,0.9550781058011786,0.9927901192406677,0.9839773919590945,0.8800783427594796,0.9993370315958188,0.9997109691715192,0.9208220889118509,1.0005860096948718,1.0072076300552686,1.2542104668582115,0.997924771158562,0.9984167887610504,1.309039381565787,0.9972740923797507,0.9641327586914039,1.064602947153815,1.2461878157611397,0.8791462717622845
2020-06-26,173.4199981689453,173.85000610351562,167.60000610351562,170.00999450683594,50644400,188.44285801478796,181.73957455651504,177.75366567279332,177.0284623366136,175.87327911008535,194.8081434510965,155.39800079345704,172.31221013454837,189.2890224353058,187.88199172973634,194.45358171087423,140.13100615595033,267.9674042510986,239.51111097727653,133.25306234104357,224.27737416438126,186.8145004272461,149.35162669011092,47.30762410961279,6.210861457335511,10.340679428765464,-4.1298179714299526,170.72500610351562,0.737570475083887,0.9707721270007384,0.9564359410724512,0.9901683000009076,0.980366098224772,0.8727047622088461,0.9973400445788365,0.9966920641599957,0.8981503117273536,0.9994549616154732,1.0049963960713428,1.213221821283675,0.997466958451862,0.9974468289588352,1.2758430577131343,0.9970921077238831,0.9390595576325352,1.054710948310659,1.212646604541918,0.766677263575397
2020-06-29,181.0,194.5,176.27000427246094,194.4900054931641,78499900,186.85357230050224,183.4396320147349,182.3213698072116,179.1626933171199,177.2522958792023,196.40399451419452,156.2078009033203,173.18192759959211,191.45138490269315,186.55088317871093,194.45430297388987,142.24711970194738,267.0836450195313,239.06313977842964,133.65267916032343,222.81760886617357,188.96950073242186,155.12139259867016,57.670062089649555,6.7404392921790475,9.62063140144818,-2.8801921092691334,185.38500213623047,0.8973424405458836,1.0256968210311141,1.0667427833545773,1.0093543602837654,1.008191911461333,0.9902548365894254,1.0078409680884712,1.011423602064015,1.0158714996604248,1.0050473350922993,1.0151009659035921,1.3672684965479938,1.0000037091783514,1.0029989315987131,1.4551897254514672,0.9981296433513291,0.9523115745539164,1.059230801720023,1.1961859217014976,1.1438860379132403
2020-06-30,188.0200042724609,188.4900054931641,180.3800048828125,183.3000030517578,65493100,185.41714368547713,183.4210148196713,181.8925715331531,180.92307809682993,177.7002741882805,195.36708322053414,157.00160095214844,173.57871487222607,192.1551453357193,184.9897770690918,194.23342574770905,143.64905212409286,266.12352714538576,238.50828269657222,133.72405821429248,220.28190135925507,190.46900100708007,160.65610065490506,52.579840553578876,6.185886810851059,8.933682483328756,-2.7477956724776966,184.43500518798828,0.9011356361619418,0.997648118404815,1.0077377075201126,0.9998985105080123,0.9947205183060295,0.9382338110911204,1.0025273484151849,1.003675922393478,0.9539167048142768,1.0022911586568741,1.0098556120157862,1.2760265406653155,0.9988641175700264,1.0005340637719908,1.3707331762099233,0.9976790354114328,0.9465922508364988,1.0567022284655714,1.1809888724764614,0.926860064482292
2020-07-01,185.8800048828125,190.6100006103516,180.0399932861328,180.32000732421875,49036700,186.15428706577845,183.00754715361097,180.55725298834383,182.2919246967022,177.89432849464632,193.76905861618278,157.88140106201172,173.84307928210816,192.43979039207662,183.44539413452148,193.9579125116003,144.84221530896076,265.15300621032713,237.92929488192195,133.71627098041745,219.96420262789425,190.82700119018554,161.68979975247683,51.281708439944225,5.443193477575562,8.235584682178118,-2.7923912046025556,185.3249969482422,1.060705925436581,0.9926587516271059,0.9986860363668669,0.9977457999211986,0.9918203999465586,0.9305923691428781,1.001092031552862,1.0014813293490528,0.9370203893739177,1.0015230232006078,1.008306098559127,1.2449409651708299,0.9985815354126194,0.9999417663958227,1.3485270416389816,0.9975724624398606,0.9382532199836462,1.0527168979596302,1.1790767361676875,0.7026445155399275
2020-07-02,185.5800018310547,187.7899932861328,180.42999267578125,180.80999755859372,41792300,185.5328587123326,182.714540540942,179.7624954524276,183.4953859769381,178.11030398086464,192.41391203030534,158.79820098876954,174.11629176353898,192.7297542193377,181.8271794128418,193.69755776005562,146.03628137541642,264.158497543335,237.3609436647744,133.7333805762667,219.98511821520668,190.65250091552736,161.31988361584803,51.49376594792947,4.838368081568291,7.556141362056153,-2.7177732804878625,184.10999298095703,0.9540921471140225,0.9955983073359699,1.0058271448865335,0.9983989369989041,0.9930063829821163,0.9396929548946337,1.0012140661708888,1.0015067768815915,0.938153002326882,1.001571604015294,1.0082439091663202,1.238116965562717,0.9986576739862102,1.0001279544794648,1.352018447297679,0.9976112600281961,0.932717919869536,1.0493822185753876,1.1683561750517173,0.6099230581864347
