Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,STOCHk_14_3_3,STOCHd_14_3_3,RSI_14,CMO_14,CCI_14_0.015,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PPO_12_26_9,PPOh_12_26_9,PPOs_12_26_9,EMA_10,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,ADX_14,DMP_14,DMN_14,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,FWMA_10,WILLR_14,ISA_9,ISB_26,ITS_9,IKS_26,ICS_26,OBV,AD
2010-07-28 00:00:00-04:00,1.3700000047683716,1.3933329582214355,1.3673330545425415,1.3813329935073853,7008000,0.0,0.0,76.60908717234874,79.5936676091228,48.82169196369099,-2.356616072618016,42.102734724065456,,,,,,,1.3713319365130499,,1.5461090717819497,0.04,0,,24.809535904852893,21.761157405930398,1.3597631468191862,1.393466591835022,1.4271700368508577,4.837352429304033,0.31999468716127283,1.3843215645610036,-26.842105098048073,,,1.3916664719581604,,1.4040000438690186,-163918500.0,-78550952.12285662
2010-07-29 00:00:00-04:00,1.3846670389175415,1.3919999599456787,1.3333330154418945,1.3566670417785645,9240000,0.0,0.0,70.73165496911565,76.16518006428818,46.588937671597456,-6.822124656805096,15.80333020830446,,,,,,,1.3686655920158706,,1.5242113889796414,0.04,0,,23.601812140774914,23.52303493695625,1.3413868650986955,1.3848000049591065,1.4282131448195174,6.269950852822673,0.17598562012561458,1.3737809591360026,-35.51388718523255,,,1.3916664719581604,,1.4033329486846924,-173158500.0,-80440768.63624525
2010-07-30 00:00:00-04:00,1.3466670513153076,1.3626669645309448,1.303333044052124,1.329332947731018,6403500,0.0,0.0,64.8221136173586,70.72095191960766,44.17779119059057,-11.64441761881885,-42.780621634069696,,,,,,,1.3615142021458972,,1.5031896134894254,0.04,0,,22.41344185741217,24.884430839373547,1.3210184064825168,1.3667999982833863,1.4125815900842558,6.699091580094858,0.09080659847593342,1.356908989119363,-43.177666864643605,,,1.3783334493637085,,1.369333028793335,-179562000.0,-81232288.78174612
2010-08-02 00:00:00-04:00,1.3666670322418213,1.3980000019073486,1.3553329706192017,1.3946670293807983,10771500,0.0,0.0,63.89575503855173,66.48317454167533,50.74006586254009,1.480131725080185,23.37626322907527,,,,,,,1.367541988915879,,1.483008709018818,0.04,0,,24.12831799418964,23.415058895761536,1.321645775752791,1.3664000034332275,1.411154231113664,6.5506773372345775,0.8158028572117136,1.3710070673402375,-29.621180834468674,,,1.3686664700508118,,1.3933329582214355,-168790500.0,-72143639.09899844
2010-08-03 00:00:00-04:00,1.399999976158142,1.463333010673523,1.3880000114440918,1.463333010673523,18457500,0.0,0.0,72.65678758503286,67.12488541364773,56.52470707709388,13.04941415418776,147.90819133478553,,,,,,,1.3849585383263598,,1.463635040727035,0.04,0,,28.2105111924453,21.88807937892606,1.294979917456315,1.385066604614258,1.4751532917722008,13.008282324882433,0.9343949618329613,1.4065174056099845,-9.230789545789165,,,1.3833330273628235,,1.380666971206665,-150333000.0,-53686139.09899844
2010-08-04 00:00:00-04:00,1.463333010673523,1.4786670207977295,1.3899999856948853,1.4173330068588257,13695000,0.0,0.0,75.04932673399793,70.5339564525275,52.10997468486941,4.21994936973883,100.59548369999222,0.044785115287258925,,,3.426329091472296,0.0,3.426329091472296,1.3908448053322626,0.9986670017242432,,0.02,1,,27.377033413190258,20.21693176299405,1.2988321610732414,1.392266607284546,1.4857010534958506,13.421918721951911,0.634138963683647,1.4108995941135434,-36.00004941774838,,,1.3910000324249268,1.5133335590362549,1.3446669578552246,-164028000.0,-58937736.781418145
2010-08-05 00:00:00-04:00,1.4359999895095825,1.4366669654846191,1.3366669416427612,1.363332986831665,11943000,0.0,0.0,63.10483599927454,70.27031677276845,47.42709182480482,-5.145816350390345,-29.140486007894932,0.03976255457002931,,,4.174287362265396,0.5983666166344799,3.575920745630916,1.385842656513972,1.008267002105713,,0.02,0,,25.0537484985269,23.02724847666093,1.3020643035631205,1.393599796295166,1.4851352890272116,13.136553690003298,0.3346717291832256,1.3926664257383012,-65.45465303863882,,,1.3910000324249268,1.5133335590362549,1.3813329935073853,-175971000.0,-64511286.74619181
2010-08-06 00:00:00-04:00,1.340000033378601,1.343999981880188,1.301332950592041,1.305999994277954,11128500,0.0,0.0,33.967840810773794,57.37400118134875,43.0079628464822,-13.984074307035604,-172.7997500993054,0.030800793296462015,,,4.767034147041125,0.952890721128167,3.814143425912958,1.371325808834696,1.0176750024795533,,0.02,0,7.62129787327095,23.71027471645429,24.848470377841245,1.2834512822893538,1.3889332056045531,1.4944151289197525,15.188912309038912,0.10688424746115324,1.3592585917119382,-96.64177511129141,,,1.3899999856948853,1.363333523273468,1.4079999923706055,-187099500.0,-73205251.5047811
2010-08-09 00:00:00-04:00,1.3266669511795044,1.3320000171661377,1.2966669797897339,1.3066669702529907,12190500,0.0,0.0,14.466023622197783,37.1795668107487,43.074414830052525,-13.851170339894953,-141.8847169811318,0.023481670230604657,,,4.65761115178236,0.6747741806955219,3.9828369710868383,1.359569656365295,1.0268948428459168,,0.02,0,7.151717246220771,22.95482732629646,24.477512664425223,1.2477399905828155,1.3713331937789917,1.4949263969751678,18.02526238799625,0.23839085866494628,1.3388718191560331,-94.50550098347642,,,1.3876670002937317,1.2693334817886353,1.4653329849243164,-174909000.0,-78495417.26837361
2010-08-10 00:00:00-04:00,1.309999942779541,1.309999942779541,1.254667043685913,1.2686669826507568,19219500,0.0,0.0,5.034232432004346,17.822698954991974,40.19858933996432,-19.602821320071364,-170.22453367113016,0.01444837912833763,,,3.7366312813003386,-0.19696455182919959,3.933595833129538,1.3430418975081062,1.035930286404953,,0.02,0,7.5345750804786205,21.784256958504468,27.09998645349861,1.2281253049538905,1.3323999881744384,1.4366746713949863,15.652159133297172,0.1943984697182824,1.311808992099095,-93.75002660921913,,,1.3666670322418213,1.24099999666214,1.3960000276565552,-194128500.0,-87989353.22447552
2010-08-11 00:00:00-04:00,1.246000051498413,1.2586669921875,1.190000057220459,1.1933330297470093,11964000,0.0,0.0,4.299693546668382,7.933316533623504,35.18354554813615,-29.63290890372769,-198.8056883641057,0.0011968143108398444,,,2.0901788324281734,-1.474733600561092,3.5649124329892654,1.315822103369725,1.0447850210928087,,0.02,0,8.899032903101592,20.206608093530036,31.09066819761032,1.1755917242532647,1.2875999927520752,1.3996082612508856,17.39799147705919,0.07919640992366984,1.2660465899047317,-98.8453917672993,,,1.3343335390090942,1.24099999666214,1.348667025566101,-206092500.0,-98791930.09333424
2010-08-12 00:00:00-04:00,1.1866669654846191,1.1933330297470093,1.1593329906463623,1.1733330488204956,10365000,0.0,0.0,3.9295746286315776,4.421166869101435,33.97181467943336,-32.05637064113328,-185.34680716877486,-0.010794544800264427,,,0.4951987940802322,-2.455770911127227,2.950969705207459,1.2899150025425925,1.0534626610869071,,0.02,0,10.52111897644058,19.547684817171135,33.018089022365544,1.137230016062075,1.2496000051498413,1.3619699942376076,17.984953365023692,0.1606435715243438,1.2300884465237598,-95.61585773758682,,,1.319000005722046,1.2606664896011353,1.4040000438690186,-216457500.0,-100621022.08773842
2010-08-13 00:00:00-04:00,1.2120000123977661,1.2300000190734863,1.1773329973220825,1.2213330268859863,9510000,0.0,0.0,8.318056109661256,5.515774761653738,39.36888714797607,-21.262225704047857,-119.81172319287565,-0.016237411439919525,,,-0.6782020024107145,-2.9033373660945387,2.2251353636838243,1.2774455524232096,1.0619667482811235,,0.02,0,11.15107041905464,22.044649286286578,31.19240524914358,1.13481720790207,1.2326666116714478,1.3305160154408255,15.876053239845254,0.4420865925142801,1.2264706663318448,-80.5845821661301,,,1.319000005722046,1.2933329939842224,1.3846670389175415,-206947500.0,-94240991.96118881
2010-08-16 00:00:00-04:00,1.2300000190734863,1.2533329725265503,1.2173329591751099,1.2519999742507935,7287000,0.0,0.0,17.606128389369044,9.95125304255396,42.59720381555199,-14.80559236889602,-75.07386268727247,-0.017870357747414634,-0.03004513695140728,0.012174779203992644,-1.5991616411342493,-3.059437603854459,1.4602759627202098,1.2728190836645883,1.0703007537314555,,0.02,0,11.231722662064255,23.603609100675563,30.055422663334138,1.1509198689794031,1.2217332124710083,1.2925465559626135,11.592276082661634,0.7137080406560188,1.235990542631883,-70.98117492817593,,,1.319000005722046,1.3050000071525574,1.324666976928711,-199660500.0,-87493633.89635223
2010-08-17 00:00:00-04:00,1.2640000581741333,1.2933330535888672,1.2519999742507935,1.2766669988632202,6718500,0.0,0.0,28.392529700220404,18.105571399750236,45.12802846715042,-9.74394306569915,-35.914368540368905,-0.016978340979390882,-0.023322496146706822,0.006344155167315939,-2.325306836623838,-3.028466239475238,0.7031594028514001,1.273518704609794,1.078468079072781,,0.02,0,10.541113533569888,26.7591999664624,28.759251627928055,1.1481252157518222,1.223333215713501,1.2985412156751799,12.295587006981453,0.8545751992932575,1.250969743395185,-63.256653805032755,,,1.2979999780654907,1.3050000071525574,1.3040000200271606,-192942000.0,-86193113.41626272
2010-08-18 00:00:00-04:00,1.305999994277954,1.305999994277954,1.2400000095367432,1.2513329982757568,9019500,0.0,0.0,31.52404388883248,25.840900659473977,43.02972051857175,-13.940558962856501,-37.60238706179827,-0.018106927991712318,-0.019560866527222606,0.0014539385355102873,-3.337690221071108,-3.2326796991380062,-0.10501052193310145,1.2694849398217873,1.08647205790728,,0.02,0,9.694761593434318,26.236783348378037,26.773710903382113,1.1640446689155148,1.2349332094192504,1.305821749922986,11.480546472156535,0.61567306041265,1.2506385949941783,-71.19003960029386,,,1.2516664862632751,1.3213329911231995,1.340000033378601,-201961500.0,-92115100.82342395
2010-08-19 00:00:00-04:00,1.2359999418258667,1.2833329439163208,1.222000002861023,1.25266695022583,8686500,0.0,0.0,31.593665446205126,30.50341301175267,43.17953326138181,-13.640933477236366,-44.55441409129619,-0.01867838970629787,-0.016105862593446527,-0.0025725271128513444,-4.45944991351404,-3.4835515132647505,-0.9758984002492891,1.2664271235316134,1.094315957165089,,0.02,0,9.255176682638087,24.541154317092772,26.940083477006826,1.2156703593213738,1.2507999897003175,1.2859296200792611,5.617145933517393,0.5265724476086666,1.2510163658982392,-70.772310256058,,,1.24566650390625,1.3213329911231995,1.3686670064926147,-193275000.0,-92114965.75584352
2010-08-20 00:00:00-04:00,1.2433329820632935,1.2740000486373901,1.2339999675750732,1.273332953453064,4440000,0.0,0.0,31.245644764060696,31.4544513663661,45.56766541900765,-8.864669161984681,-30.922809036863256,-0.017264686920894112,-0.011753727846434215,-0.005510959074459898,-5.2156390270555235,-3.3917925014449875,-1.823846525610536,1.267682728971877,1.1020029784377416,,0.02,0,8.860241334201465,23.47556919109501,25.77033604478265,1.2385505114688868,1.2611999750137328,1.2838494385585788,3.591732317406581,0.7678425123691742,1.2594637537336015,-64.30071585146604,,,1.2346664667129517,1.3213329911231995,1.4266669750213623,-188835000.0,-87823060.58664118
2010-08-23 00:00:00-04:00,1.2726670503616333,1.3593330383300781,1.2666670083999634,1.3420000076293945,16321500,0.0,0.0,40.70982133080083,34.516377180355555,52.68374121521169,5.367482430423366,55.08205597361748,-0.010482622731130986,-0.003977330925336871,-0.006505291805794115,-5.256119779012452,-2.745818602721532,-2.5103011762909198,1.281194961455062,1.1095362592849414,,0.02,0,9.208347242001771,30.18156748032784,23.25155961190868,1.2130773574002693,1.279199981689453,1.3453226059786367,10.338121519022357,0.9748754803294634,1.2910675302252068,-42.79750990007347,,,1.2593330144882202,1.3213329911231995,1.4653329849243164,-172513500.0,-77607380.8272312
2010-08-24 00:00:00-04:00,1.2833329439163208,1.3140000104904175,1.2633329629898071,1.2799999713897705,10096500,0.0,0.0,45.47046741298873,39.14197783595009,46.74193478778899,-6.516130424422009,25.997653337777574,-0.009995451425148127,-0.0027921276954832094,-0.007203323729664918,-4.9221989785356,-1.9295182417957442,-2.992680736739856,1.2809776905340997,1.1169188745151972,,0.02,0,9.45632021526304,27.705866242414963,21.691949929114266,1.2137923509993922,1.2798665761947632,1.3459408013901342,10.32517395552584,0.501009434424792,1.2867971475307758,-56.490372009494315,,,1.2593330144882202,1.319000005722046,1.3606669902801514,-182610000.0,-81061360.34848401
2010-08-25 00:00:00-04:00,1.2773330211639404,1.3320000171661377,1.237333059310913,1.3266669511795044,7549500,0.0,0.0,61.45969280308183,49.21332718229046,51.202989433774576,2.405978867549174,67.19217905357272,-0.005777134191648381,0.0011409516304132297,-0.006918085822061611,-4.722318919138358,-1.3837105459188015,-3.3386083732195564,1.2892848288332641,1.124153837440848,,0.02,0,9.16378216061202,25.04364440806266,22.246636853401686,1.2274155280554095,1.2949333667755127,1.362451205495616,10.428002004184663,0.7350014826122026,1.3022984441343721,-16.333039681186754,,,1.2683330178260803,1.319000005722046,1.3733329772949219,-175060500.0,-74362462.97855186
2010-08-26 00:00:00-04:00,1.3259999752044678,1.3513330221176147,1.3066669702529907,1.3166669607162476,6507000,0.0,0.0,68.61451819619842,58.51489280408966,50.232016015134924,0.46403203026983714,116.38758566451517,-0.003204068542053351,0.002971213824006608,-0.006175282366059959,-4.33244708762426,-0.7950709715237627,-3.5373761161004973,1.2942633982665337,1.1312441011079857,,0.02,0,9.227117273267353,25.892734183222792,21.211022774048754,1.2543290840202845,1.3077333688735961,1.3611376537269078,8.167457698094971,0.5836411522707381,1.3082519094427147,-21.333033720723694,,,1.288332998752594,1.319000005722046,1.3993330001831055,-181567500.0,-77955843.56389533
2010-08-27 00:00:00-04:00,1.3166669607162476,1.324666976928711,1.2999999523162842,1.3133330345153809,5694000,0.0,0.0,79.77797672478913,69.95072924135646,49.892322835791155,-0.21535432841769173,92.24361840568501,-0.0014175745415332397,0.003806166259621376,-0.005223740801154616,-3.3311267465447156,0.16499949564462524,-3.496126242189341,1.2977306048572332,1.1381925595017806,,0.02,0,9.145683112922264,25.195184715200686,21.36773354912246,1.2748140651692939,1.3157333850860595,1.3566527050028252,6.2200017694449885,0.4706697157288875,1.3104335511481013,-22.99999642372217,,,1.2906665205955505,1.319000005722046,1.4079999923706055,-187261500.0,-77494373.15475565
2010-08-30 00:00:00-04:00,1.3133330345153809,1.3459999561309814,1.307332992553711,1.324666976928711,10992000,0.0,0.0,79.44464776246205,75.94571422781654,51.10291780754617,2.205835615092337,101.47856513176562,0.0009023870991573535,0.0049009023202495755,-0.003998515221092222,-2.103055388564351,1.1144566828999922,-3.217512071464343,1.3026281270520472,1.1450020487276995,,0.02,0,9.447424772420497,26.499138214915362,20.43823549804591,1.2785292598814015,1.3122667789459228,1.346004298010444,5.14186895619211,0.6837745976382168,1.3161539581272153,-17.33302656816803,,,1.2906665205955505,1.319000005722046,1.3639999628067017,-176269500.0,-78631182.12744665
2010-08-31 00:00:00-04:00,1.3106670379638672,1.3193329572677612,1.2886669635772705,1.2986669540405273,3016500,0.0,0.0,76.44464736509784,78.55575728411634,48.22458813879143,-3.550823722417131,51.19919786898826,0.0006356613496532049,0.0037073412565963417,-0.003071679906943137,-1.3292812092807043,1.5105846897469113,-2.8398658990276155,1.3019079137772254,1.1516753481691,,0.02,0,9.310458300351584,25.391676610646694,21.751009923747826,1.2960624251491977,1.3160001754760742,1.3359379258029507,3.0300528371379363,0.06531651888073632,1.3094547220043369,-30.333034912816302,,,1.2906665205955505,1.319000005722046,1.3619999885559082,-179286000.0,-79680358.22222012
2010-09-01 00:00:00-04:00,1.3079999685287476,1.3793330192565918,1.3066669702529907,1.363332986831665,7423500,0.0,0.0,81.47104374931932,79.12011295895974,55.01165360463003,10.023307209260029,129.660493501228,0.0055779881064614845,0.006919734410723697,-0.0013417463042622126,-0.601456865705329,1.7907272266578294,-2.3921840923631583,1.3130761088780325,1.1582151816216726,,0.02,0,10.183329063074599,29.879563182326567,19.758402888895983,1.2799317452830261,1.3233333826065063,1.3667350199299866,6.559441164855089,0.9608075488838638,1.3303915870773209,-7.920807271057695,,,1.3066664934158325,1.319000005722046,1.3619999885559082,-171862500.0,-75525956.85452798
2010-09-02 00:00:00-04:00,1.3580000400543213,1.4160000085830688,1.3539999723434448,1.4040000438690186,7306500,0.0,0.0,85.23530625265253,81.0503324556899,58.679997364801686,17.35999472960339,187.72344518681564,0.012630710336496431,0.011177965312606916,0.001452745023889516,0.14219593064536523,2.0275040184068187,-1.8853080877614536,1.329607733421848,1.1646242184051938,,0.02,0,11.497443699661854,31.941949797147597,18.365768569021082,1.2644226034774415,1.3407999992370605,1.4171773949966795,11.392809636497482,0.913735268160139,1.3588205142454666,-6.040239058168417,,,1.326666533946991,1.319000005722046,1.3493330478668213,-164556000.0,-71047769.46532527
2010-09-03 00:00:00-04:00,1.391332983970642,1.4199999570846558,1.3773330450057983,1.4033329486846924,6519000,0.0,0.0,92.54042357152515,86.41559119116567,58.595593041110206,17.19118608222041,168.85206972364094,0.017959192122116274,0.013205157678581405,0.004754034443534868,0.9705491149442619,2.2846857621645724,-1.3141366472203106,1.3430123180150924,1.1709050744530445,,0.02,0,12.755306248406049,30.82165501848376,17.454040771899304,1.2747627430192823,1.358799982070923,1.4428372211225635,12.3693317869435,0.7649597197404601,1.3763728150120982,-8.417682956198401,,,1.3286665081977844,1.319000005722046,1.3493330478668213,-171075000.0,-69621813.34712994
2010-09-07 00:00:00-04:00,1.3739999532699585,1.399999976158142,1.3666670322418213,1.369333028793335,3651000,0.0,0.0,86.65090478221411,88.14221153546391,54.30800336511909,8.616006730238189,107.31645229303088,0.019217021083936636,0.011570389312321414,0.007646631771615222,1.59236727095743,2.3252031345421926,-0.7328358635847625,1.3477979017929544,1.1770603133799382,,0.02,0,13.642709845865529,29.467836784399978,17.9651293534041,1.2909233299017921,1.3677331924438476,1.444543054985903,11.231702640017476,0.5104142638493292,1.3736128465278998,-25.589363638990836,,,1.3286665081977844,1.319000005722046,1.369333028793335,-174726000.0,-72688793.31973533
2010-09-08 00:00:00-04:00,1.3773330450057983,1.3966670036315918,1.3733329772949219,1.3933329582214355,4326000,0.0,0.0,84.1749230156666,87.78875045646862,56.71566664802362,13.431333296047246,104.2027569062158,0.021898026508870405,0.011401115789804146,0.01049691071906626,2.3575784849427737,2.4723314788220287,-0.1147529938792552,1.3560770029617693,1.183092447528294,,0.02,0,14.456909963042737,28.464084485251323,17.35318962993826,1.3524019396193743,1.3866663932800294,1.4209308469406845,4.941989483080463,0.5972810628680939,1.3815148793734038,-13.468184357810975,,,1.3543334603309631,1.319000005722046,1.3833329677581787,-170400000.0,-69599020.64169303
2010-09-09 00:00:00-04:00,1.399999976158142,1.4033329486846924,1.3793330192565918,1.380666971206665,5643000,0.0,0.0,79.93189473648273,83.58590751145448,55.066528384107855,10.133056768215706,86.77681504791643,0.02273858704849352,0.009793341063541808,0.012945245984951712,2.8518065421763534,2.373247628844487,0.4785589133318665,1.3605479062790231,1.1890039389936826,,0.02,0,15.31539121045495,28.442578070562025,16.811710094812952,1.363315020393523,1.3901331901550293,1.4169513599165358,3.858359753070225,0.32351109280485496,1.3813519302781647,-21.146767793749977,,,1.3543334603309631,1.319000005722046,1.369333028793335,-176043000.0,-74614727.89261939
