Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,STOCHk_14_3_3,STOCHd_14_3_3,RSI_14,CMO_14,CCI_14_0.015,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PPO_12_26_9,PPOh_12_26_9,PPOs_12_26_9,EMA_10,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,ADX_14,DMP_14,DMN_14,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,FWMA_10,WILLR_14,ISA_9,ISB_26,ITS_9,IKS_26,ICS_26,OBV,AD
2004-09-07 00:00:00-04:00,2.5157503298286215,2.540407474424162,2.48088213664117,2.5299465656280518,116950932,0.0,0.0,,,,,,,,,,,,2.567310064632493,,2.7915964808245386,0.04,0,,,,2.4750256789808076,2.5190876483917237,2.56314961780264,3.4982482200686316,0.623223239695203,2.524792977979967,,,,2.5847394397445815,,3.5092482566833496,1739410848.0,-119430769.64234106
2004-09-08 00:00:00-04:00,2.509025363318474,2.5660596899569112,2.5030479386634776,2.5478787422180176,99712188,0.0,0.0,,,,,-45.751959258799694,,,,,,,2.56377709692077,,2.7785004083160234,0.04,0,,,,2.4756319434997955,2.518738889694214,2.561845835888632,3.422899163608945,0.8379948604150601,2.5334664691578257,-63.81271912237392,,,2.5847394397445815,,3.5366454124450684,1839123036.0,-77259025.82128693
2004-09-09 00:00:00-04:00,2.5536072526121987,2.558089787208519,2.51550155607111,2.5481274127960205,81234684,0.0,0.0,,,50.310755177657676,0.6215103553153468,-49.47977352353434,,,,,,,2.560931699807179,,2.7659281787078487,0.04,0,,17.16730297394752,22.383937173170484,2.4872422235267786,2.528999996185303,2.5707577688438272,3.30231496413689,0.729028219095074,2.5388532851959438,-76.82265710879392,,,2.5847394397445815,,3.58919620513916,1920357720.0,-34029692.861947365
2004-09-10 00:00:00-04:00,2.530445067581615,2.653978513642344,2.522972752680559,2.6233439445495605,173977848,0.0,0.0,34.437466146538064,,58.569971407059455,17.139942814118914,13.027998563983335,,,,,,,2.57227938066943,,2.753858838284001,0.04,0,,25.888756281363467,18.899536167859306,2.4619147429381534,2.5480282306671143,2.634141718396075,6.7592255605751275,0.9373049789801791,2.571027348925184,-56.05222532921799,,,2.5590865908770017,,3.7149720191955566,2094335568.0,58581711.92149045
2004-09-13 00:00:00-04:00,2.6557210716764867,2.7000542905976443,2.6514874481136226,2.677389621734619,156882960,0.0,0.0,44.91318348382628,,63.291430610153,26.582861220306,109.50079189652396,,,,,,,2.5913903335903736,,2.7422722714771073,0.04,0,,28.943630056194376,17.210165568444527,2.473002088616986,2.585337257385254,2.697672426153522,8.690175213881465,0.90972193017868,2.611507332408345,-32.385567110509285,,,2.582124479354652,,3.6845860481262207,2251218528.0,69039656.13747813
2004-09-14 00:00:00-04:00,2.6761445316172052,2.7894666869602025,2.6597059615810807,2.776764392852783,216579204,0.0,0.0,69.21902596433047,49.52322519823161,70.05003707495044,40.10007414990089,159.39642308432045,,,,,,,2.6250947080017206,2.4641946681116593,,0.02,1,,34.53961448204359,14.800178342079876,2.462267881266196,2.6347008228302,2.8071337643942043,13.089375466833951,0.9119386027229941,2.6753658331357517,-3.905129667281304,,,2.626830677535931,,3.499037027359009,2467797732.0,243216927.8313653
2004-09-15 00:00:00-04:00,2.7536020730759097,2.8450070028684182,2.74463581782993,2.789466619491577,214261524,0.0,0.0,83.04153031180995,65.7245799199889,70.79033191331922,41.58066382663845,168.0573743620793,,,,,,,2.6549805100907853,2.47070010848863,,0.04,0,,36.711959970123644,13.254103477666288,2.499916597494614,2.6830183982849123,2.8661201990752105,13.648941125960517,0.7906804322710547,2.719442469256741,-14.584712286779544,,,2.654600835490039,,3.7204508781433105,2682059256.0,220355273.87340888
2004-09-16 00:00:00-04:00,2.797934076680321,2.884109026238969,2.780749248632217,2.838531017303467,185326488,0.0,0.0,90.21867930045131,80.8264118588639,73.5136697558392,47.02733951167842,160.3351388637225,,,,,,,2.688353329584,2.4856723842638213,,0.06,0,,36.828138486885,11.878048280260943,2.583543839182271,2.7410991191864014,2.898654399190532,11.495774005494203,0.8091990890895918,2.7659381369610765,-10.854120144585222,,,2.678883867903611,,4.2945332527160645,2867385744.0,242236899.2463545
2004-09-17 00:00:00-04:00,2.8497386583795508,2.9262001514434814,2.8280712941569317,2.9262001514434814,189450360,0.0,0.0,91.52038918954509,88.26019960060212,77.54267514160819,55.08535028321636,155.02695043442637,,,,,,,2.7315982062857236,2.5095785827823303,,0.08,0,,37.41020792888975,10.738200481833035,2.638989526046736,2.8016703605651854,2.9643511950836348,11.613131709444326,0.8827426606425889,2.828143821729647,0.0,,,2.703541144042326,,4.667375564575195,3056836104.0,431687259.24635535
2004-09-20 00:00:00-04:00,2.9127513464136805,3.0285635665922044,2.9082678625561647,2.9727745056152344,212575212,0.0,0.0,93.0868893501015,91.60865261336596,79.34062678491809,58.68125356983618,150.80207032468488,,,,,,,2.775448442527453,2.5429083082752224,,0.1,0,,42.771862229819256,9.530755953767178,2.707223924446655,2.8607473373413086,3.014270750235962,10.733098368437767,0.8648536928722329,2.884690878274558,-9.88521180511034,,,2.7658057526278412,,4.527902126312256,3269411316.0,447092147.34339464
2004-09-21 00:00:00-04:00,2.9839818778198706,2.999175181248393,2.9266986392241106,2.934917449951172,144575280,0.0,0.0,91.17390664035952,91.9270617266687,74.14445680995748,48.28891361991496,116.40738976651895,,,,,,,2.8044428075135834,2.5914738341069206,,0.1,0,,39.86353345287406,8.882699723307837,2.7570047146880383,2.8923779487609864,3.0277511828339345,9.360687743518318,0.6571193208225429,2.9050371830280013,-16.593068273811106,,,2.772032561331657,,4.6317596435546875,3124836036.0,335306424.5972104
2004-09-22 00:00:00-04:00,2.923958879984493,2.9804956257860815,2.909264109724588,2.948366165161133,151624224,0.0,0.0,86.43720566061693,90.23266721702599,74.77645025553522,49.552900511070455,95.74537718634285,,,,,,,2.8306106907222284,2.635182807355449,,0.1,0,,37.18721146840608,9.929579581587284,2.8329371751959123,2.9241578578948975,3.0153785405938827,6.239107950530072,0.6326908906509678,2.922575692196826,-14.21010293922781,,,2.7757681596363817,,4.814319610595703,3276460260.0,350148370.0734527
2004-09-23 00:00:00-04:00,2.9598231066610143,3.054216867626558,2.914493770893619,3.0091373920440674,170713116,0.0,0.0,87.14399261627072,88.2517016390824,77.45782004004009,54.91564008008016,99.88527990300285,,,,,,,2.8630700909625624,2.6745208832791247,,0.12000000000000001,0,,39.12175216248901,8.696259609149982,2.898480975251334,2.9582791328430176,3.018077290434701,4.042766412932455,0.9252493826676274,2.9570018161426885,-7.764850938148971,,,2.8528521578700903,,4.74807071685791,3447173376.0,410705643.2060126
2004-09-24 00:00:00-04:00,3.012126118492753,3.090828995516017,2.9827368171756166,2.984480381011963,182469348,0.0,0.0,86.86310936104935,86.81476921264567,74.01967050169901,48.03934100339802,97.98616513818139,0.1611646155081652,,,5.002253646408452,0.0,5.002253646408452,2.8851446891533623,2.7200844014008165,,0.14,0,,38.62937775285961,7.880760003110477,2.9174154537729127,2.969935178756714,3.022454903740515,3.536759008039173,0.6384737092562389,2.9684516483253534,-17.4357180394752,,,2.875267478548549,2.7404017423955938,4.8823137283325195,3264704028.0,234122881.29020816
2004-09-27 00:00:00-04:00,2.9777554818360006,3.0106311986481873,2.9339210345636624,2.9453773498535156,141322536,0.0,0.0,83.35118080054735,85.78609425928914,68.80380229809425,37.60760459618851,65.96681081330624,0.1558888052327112,,,5.557084351081411,0.4438645637383667,5.113219787343044,2.8960960820079356,2.7719886445769446,,0.14,0,,36.04597919388381,11.609520538533562,2.908650326755635,2.96445574760437,3.020261168453105,3.764969060093558,0.32906322127228504,2.960516351086276,-24.74588862073378,,,2.9177324066729735,2.777511831813838,4.853423118591309,3123381492.0,135012105.60383916
2004-09-28 00:00:00-04:00,3.021092376729796,3.173018053768581,2.9939442240605874,3.159569263458252,338581080,0.0,0.0,85.25766708955098,85.15731908371589,77.96377217454629,55.927544349092564,119.84218379726707,0.1670653594613496,,,6.504891668674478,1.1133375050651475,5.391554163609331,2.9440002968170838,2.8166262937084148,,0.16,0,52.374389316566685,42.25997885312115,9.565198234126436,2.851916387950431,3.009386110305786,3.166855832661141,10.465238861579934,0.9768635865552437,3.0375681923819586,-2.045392071138108,,,2.9768836512003993,2.8186063609401204,4.77372407913208,3461962572.0,422737000.136762
2004-09-29 00:00:00-04:00,3.155584450811779,3.362801849149317,3.1438785119781003,3.264672040939331,610329060,0.0,0.0,87.17474066507043,85.26119618505625,80.92370713457565,61.84741426915131,174.76516973924294,0.18230230745137854,,,7.4779567987728095,1.6691221081307823,5.808834690642027,3.002304250293856,2.873648975318041,,0.18,0,54.43332281589937,49.11296629741143,8.089827491888377,2.831925897816777,3.072647285461426,3.313368673106075,15.66866387714914,0.8988527096756573,3.1256185244847012,-11.68449731291683,,,3.0954365716531242,2.9134982586304883,4.600128650665283,4072291632.0,485920430.286065
2004-09-30 00:00:00-04:00,3.2352831741219874,3.2950574185421964,3.2128674172171867,3.227810859680176,275160564,0.0,0.0,89.09747599816882,87.17662791759675,77.01648290590292,54.03296581180584,156.7521273566461,0.1892220749505129,,,7.9141419869865475,1.6842458370756157,6.229896149910932,3.0433054520004594,2.961696492607671,,0.18,0,56.21081342188956,46.22998043592737,7.614945601437617,2.8588364968697646,3.1163819789886475,3.3739274611075305,16.528492582444184,0.7163285486019372,3.1657674462645202,-18.977682621438596,,,3.1355348558527405,2.9134982586304883,4.217822551727295,3797131068.0,310816953.2778981
2004-10-01 00:00:00-04:00,3.2576980592796065,3.3433744783172203,3.2103771965700165,3.3020310401916504,302497200,0.0,0.0,86.89816756617607,87.72346140980511,79.19471283602549,58.38942567205099,145.44433269837444,0.19840786645131425,,,8.457247740752686,1.7818812726734041,6.675366468079282,3.0903464680352215,3.0338954567851673,,0.18,0,57.93900152445418,45.31118380516717,6.908264074792391,2.927207402387414,3.179892110824585,3.4325768192617554,15.89265922431855,0.7416824708595992,3.2189303978339776,-8.643317367116376,,,3.136032979436952,2.9134982586304883,4.297521591186523,4099628268.0,425246034.786129
2004-10-04 00:00:00-04:00,3.3685302980012546,3.40887738175932,3.338144639834369,3.363797903060913,260455284,0.0,0.0,88.53079695669187,88.17548017367892,80.8235361620158,61.6470723240316,145.75724606128125,0.2082709244491907,,,9.006949656037426,1.8652665503665151,7.141683105670911,3.1400649107671654,3.093098607410714,,0.19999999999999998,0,59.67307367852196,46.4999313351703,6.3948269092712415,3.126110683143329,3.2635762214660646,3.4010417597888,8.424227227699504,0.864533841782049,3.275252762374344,-6.786609141369393,,,3.1590707457419542,2.9365360249354895,4.201634407043457,4360083552.0,353713950.35007536
2004-10-05 00:00:00-04:00,3.3538355555371435,3.4502217987545998,3.293562772698118,3.4462368488311768,299464236,0.0,0.0,94.65827875082753,90.02908109123183,82.7631679149116,65.5263358298232,126.94502852282622,0.22020125987137407,,,9.345551261141763,1.7630945243766813,7.5824567367650815,3.1957325358697126,3.156254362280435,,0.2,0,60.212616365647634,41.616104607291476,8.712082381051964,3.1666819476399994,3.3209097385406494,3.4751375294412994,9.288285623109065,0.9063052111381801,3.34191725470803,-0.5952372390316207,,,3.1823577848241094,2.9572082334331293,4.180713653564453,4659547788.0,637943188.2225384
2004-10-06 00:00:00-04:00,3.425813498451488,3.448229256581074,3.3872090298761313,3.414107322692871,267628104,0.0,0.0,95.60445744452824,92.93117771734921,79.39271706137225,58.78543412274451,112.23418066867572,0.22447593357434403,0.03480936169097287,0.18966657188337116,9.347067002216402,1.4116882123610566,7.935378789855346,3.2354370425648318,3.215047849575268,,0.2,0,60.69009540898881,39.86000803342042,8.344454075495294,3.1938517223815666,3.3507967948913575,3.5077418674011485,9.367626992425816,0.7016964495574207,3.3707905065763253,-5.804781286014249,,,3.192071416659131,2.9572082334331293,4.558286666870117,4391919684.0,606261081.0209335
2004-10-07 00:00:00-04:00,3.4101223748479566,3.4838448961741393,3.400907445268911,3.4581916332244873,282301416,0.0,0.0,96.38100572253501,95.54791397263027,80.56237407384113,61.124748147682226,105.32904824938345,0.22878360374216333,0.03129362548703371,0.19748997825512962,9.53113247445794,1.2766029476820755,8.254529526775865,3.2759378772302234,3.2620826394111346,,0.2,0,61.277983331001984,40.03934089960912,7.8590340495398525,3.2816939737116164,3.39687294960022,3.5120519254888234,6.781470935035058,0.7661886995920696,3.4054465060467485,-4.4569643073491205,,,3.208882965368901,2.974019782142899,4.532883167266846,4674221100.0,713926011.8947531
2004-10-08 00:00:00-04:00,3.4549530922603022,3.4788627907466094,3.412613535080102,3.4302968978881836,221390388,0.0,0.0,93.47292150653715,95.15279489120013,77.56243718951274,55.12487437902548,89.77012661176315,0.22732611739391606,0.02386891131102914,0.20345720608288692,9.559312315450311,1.0438262309395565,8.515486084510755,3.304003153713489,3.3064350907637357,,0.2,0,61.802637519271805,38.13117993134651,7.484494866710166,3.3567112772381567,3.4225261211395264,3.488340965040896,3.8459805168386403,0.559035137728979,3.415947128842761,-9.319489887025178,,,3.2388945601173633,2.974019782142899,4.604362964630127,4452830712.0,610723413.7450526
2004-10-11 00:00:00-04:00,3.4121148596257993,3.458440554274987,3.3336620787410527,3.368779182434082,209442348,0.0,0.0,88.73250567049094,92.86214429985436,71.26026943799307,42.52053887598614,62.60247307236131,0.21868620500628477,0.012183199138718265,0.2065030058675665,9.37758930771242,0.6896825785613316,8.687906729151088,3.3157806134808694,,3.4838448961741393,0.02,1,60.54677074389379,34.77011028349702,12.401994203532757,3.361237487739916,3.42352237701416,3.485807266288404,3.6386436199412877,0.06054192904606016,3.399253213322246,-20.026028794152882,,,3.31386170407612,2.9787518028711966,4.2972731590271,4243388364.0,519170126.6741121
2004-10-12 00:00:00-04:00,3.3483553744619607,3.42730810625424,3.322453202597934,3.422076940536499,233310456,0.0,0.0,86.60188260477635,89.6024365939348,73.285519572559,46.571039145117986,57.775963576932085,0.2136765654058399,0.0057388476306186875,0.20793771777522121,9.288331310191513,0.48033966483233925,8.807991645359174,3.3351072184000743,,3.4808412398254776,0.04,0,59.19351008112341,32.20145121338076,12.275511820714515,3.360596257180676,3.418690395355225,3.4767845335297736,3.3986194393898845,0.5291470472554312,3.4089330876623833,-10.848833504492871,,,3.3471110463720777,2.9823635164076547,4.296276092529297,4476698820.0,729201067.5258613
2004-10-13 00:00:00-04:00,3.569521033581963,3.5752485976983936,3.4888259242279323,3.5092482566833496,395324280,0.0,0.0,86.27797721517395,87.20412183014707,76.2352273088791,52.47045461775819,109.14200504927761,0.2142704107060287,0.005066154344645968,0.20920425636138273,9.477915276109266,0.5359389046000729,8.941976371509194,3.36676922536067,3.322453202597934,,0.02,1,58.91656252335728,38.90490991213584,10.99741076662851,3.3456837046688195,3.4377185821533205,3.5297534596378215,5.35441603406944,0.8886009113342654,3.447760213505138,-10.291206055832436,,,3.3928128971342053,3.0391482681809356,4.172743797302246,4872023100.0,520713031.9893686
2004-10-14 00:00:00-04:00,3.511988269625098,3.5461090153002073,3.4509680461256034,3.5366454124450684,208842948,0.0,0.0,90.9468995344643,87.9422531181382,77.09137338025344,54.18274676050687,96.33936581160539,0.21447937417057528,0.004220094247354034,0.21025927992322124,9.149665691998708,0.16615145639161177,8.983514235607096,3.3976558048305603,3.322453202597934,,0.02,0,57.98055504759568,36.371744446581374,12.872233716874252,3.3310185011554725,3.4534093379974364,3.5758001748394004,7.088116401106158,0.840042100353925,3.482668821628277,-6.019261836281853,,,3.434405685198256,3.045375076884752,4.2190680503845215,5080866048.0,688009068.3672819
2004-10-15 00:00:00-04:00,3.6096197256316964,3.623815723871623,3.535399382217103,3.58919620513916,263895840,0.0,0.0,92.73108311182374,89.98531995382065,78.67808800958649,57.35617601917299,143.5433418507196,0.21639096861930085,0.004905350956863674,0.21148561766243718,8.620868641676157,-0.29011647514475136,8.910985116820909,3.4324813321593965,3.327509110499943,,0.04,0,57.58299256041175,39.52333931675826,12.084741681819564,3.326246476154019,3.485189199447632,3.6441319227412445,9.121038439967824,0.827183917376946,3.524108329852978,-5.49628277241453,,,3.4586892482848706,3.073394238276091,4.111972808837891,5344761888.0,745247478.1832325
2004-10-18 00:00:00-04:00,3.5665327547244345,3.715968138024044,3.516969554977426,3.7149720191955566,280726992,0.0,0.0,96.10344534184571,93.26047599604458,81.90798871171937,63.81597742343874,169.77484215518984,0.2254560609056293,0.011176354594553711,0.2142797063110756,8.463997873275023,-0.3575897948367093,8.821587668111732,3.4838432752568798,3.33936137503481,,0.06,0,57.67152748357418,40.399488423048254,10.524174655714841,3.360814868974997,3.5544277667999267,3.7480406646248565,10.89418103433514,0.9146011298813329,3.5981401580196994,-0.17411936576652298,,,3.519210670310989,3.183727793068833,4.172244548797607,5625488880.0,1023164023.6150756
2004-10-19 00:00:00-04:00,3.748345240826226,3.7956668132634137,3.669891279739004,3.6845860481262207,362197440,0.0,0.0,91.78360957481887,93.53937934282943,78.80226793321808,57.60453586643615,171.91336205871912,0.2275650892394654,0.010628306342711835,0.21693678289675355,8.150284627598866,-0.5370424324102938,8.68732706000916,3.5203419612331235,3.3619577808141643,,0.08,0,58.081492918978086,42.255066692396845,9.673867098513435,3.445685243482089,3.606929588317871,3.768173933153653,8.940809122419275,0.7408036693858576,3.6317090421289833,-18.978769137362374,,,3.5590600079306736,3.2276863874222474,4.352563858032227,5263291440.0,745600014.968556
2004-10-20 00:00:00-04:00,3.6868272430836884,3.7107369406472697,3.4768701816929752,3.499037027359009,454453092,0.0,0.0,76.7220852746824,88.20304673044899,63.074700005548095,26.149400011096187,58.03751174725928,0.21182249622910954,-0.004091429334115243,0.21591392556322478,7.5742651644375085,-0.8904495164573207,8.46471468089483,3.516468336892375,3.396654503410104,,0.08,0,55.78842516182323,36.370735741224095,19.820269908825892,3.4385672131928167,3.604887342453003,3.7712074717131894,9.227479999250749,0.18178741934355677,3.5813189336469957,-50.68085567282391,,,3.5590600079306736,3.2701513155466717,4.467878818511963,4808838348.0,377296759.7205556
2004-10-21 00:00:00-04:00,3.596419848011356,3.73913036021667,3.5271808105117737,3.7204508781433105,582996420,0.0,0.0,71.78674194985507,80.09747893311878,70.61210891050744,41.2242178210149,108.51969348319611,0.21473726762283096,-0.0009413263523150583,0.21567859397514602,7.0987638310495935,-1.0927606798761893,8.191524510925783,3.553556071665272,3.4285754881983688,,0.08,0,53.87299599924872,33.09596099779424,17.175837302485306,3.4707237465103917,3.6416484355926513,3.812573124674911,9.387215273812823,0.7305180222171843,3.635180223238218,-14.980149340248495,,,3.5590600079306736,3.2882080309478154,4.509222030639648,5391834768.0,857532204.8434174
2004-10-22 00:00:00-04:00,4.247461297269594,4.487305744969128,4.086568405366086,4.2945332527160645,1474200324,0.0,0.0,72.7301396307217,73.74632228508638,81.28124282439255,62.562485648785106,319.4016783219641,0.26036951705536415,0.03575273846417448,0.22461677859118967,7.498441487168715,-0.5544664190056539,8.052907906174369,3.6882791954926883,3.4579427942035723,,0.1,0,54.659636825652136,53.37528537928716,11.77294922312044,3.245667363507974,3.782715845108032,4.31976432670809,28.394862505709586,0.9765095006722174,3.889224482582999,-16.14857609476251,,,3.904879473783531,3.65768851956303,4.532384872436523,6866035092.0,913420620.0042797
2004-10-25 00:00:00-04:00,4.393409203447434,4.842464203979521,4.297521736361942,4.667375564575195,1309257432,0.0,0.0,85.78412283382276,76.76700147146651,85.07180556714832,70.14361113429665,268.16870492073605,0.3228965120917775,0.07862378680047022,0.24427272529130728,8.34031534825901,0.22992595366771162,8.110389394591298,3.866296717144053,3.5271808105117737,,0.12000000000000001,0,55.92760571433088,55.605256831969164,9.478642253317147,3.0981443591079043,3.97319655418396,4.848248749260015,44.04776774280572,0.8966500594463974,4.189933493420795,-11.518906063520717,,,4.146716125052562,3.875366033267843,4.4820756912231445,8175292524.0,1381355835.3634179
2004-10-26 00:00:00-04:00,4.640974654466108,4.79788210220712,4.4830715625486075,4.527902126312256,891391716,0.0,0.0,83.87926469807802,80.79784238754083,78.65520309634857,57.310406192697165,177.0450682796228,0.3570790799415895,0.09024508372022577,0.2668339962213637,9.10705433517586,0.7973319524676494,8.30972238270821,3.9865886097200898,3.6850148177279034,,0.12000000000000001,0,57.08854033241116,49.62186492580189,8.45869495748259,3.2300215051570262,4.141859769821167,5.053698034485308,44.03037839707022,0.7116835690336382,4.322104017217677,-20.694723747482712,,,4.146716125052562,3.8758641568520544,4.4681267738342285,7283900808.0,743841217.6706951
2004-10-27 00:00:00-04:00,4.550815857393249,4.720175981540954,4.527154833077089,4.6317596435546875,533725740,0.0,0.0,84.6414427952638,84.76827677572153,79.87261607436425,59.745232148728476,132.55251780093243,0.3880759469550368,0.09699356058693842,0.29108238636809836,10.067841357641313,1.4064951799464822,8.661346177694831,4.103892434053653,3.8239087440780977,,0.12000000000000001,0,58.15263964215438,46.330055150079595,7.89756298889316,3.6701321517621115,4.368404293060303,5.066676434358494,31.969208637921838,0.6885764409881568,4.443409844711944,-13.862041803205194,,,4.159667192836248,3.8758641568520544,4.4930338859558105,7817626548.0,788604211.4082637
2004-10-28 00:00:00-04:00,4.649442742160448,4.841467760946735,4.622544689268336,4.814319610595703,593278128,0.0,0.0,87.86387662166256,85.46152803833479,81.83397918756805,63.66795837513609,119.37204529044006,0.4225019119636584,0.10513562047644803,0.31736629148721035,11.092148224956578,1.9446416378093971,9.14750658714718,4.233061011606752,3.9461353992662684,,0.12000000000000001,0,59.299890548737714,47.01017346403855,7.30560718067613,4.241731012197346,4.587178039550781,4.932625066904216,15.061417907697539,0.8287646919197948,4.588518917977393,-1.8516045843244733,,,4.159667192836248,3.87847898743657,4.390670299530029,8410904676.0,1234740206.8277094
2004-10-29 00:00:00-04:00,4.953544540257773,4.979945247626777,4.74707459806142,4.74807071685791,845653500,0.0,0.0,90.09895761686617,87.53475901126417,78.83184480850585,57.663689617011705,104.85344083433904,0.439374173231061,0.09760630539508047,0.3417678678359805,11.878037827711672,2.184424992451593,9.69361283526008,4.326699139834235,4.053694855831859,,0.14,0,60.529947599576644,47.99504864843036,6.727929577999841,4.481369279702418,4.67788553237915,4.874401785055883,8.40192652498641,0.6785734857111633,4.652664978187401,-13.989480761871864,,,4.228407714659876,3.9569331410952193,4.269627094268799,7565251176.0,396321378.5069407
2004-11-01 00:00:00-05:00,4.820547244590963,4.923159819130548,4.763761829386831,4.8823137283325195,488507004,0.0,0.0,92.59116699332765,90.18466707728545,80.40087359456126,60.801747189122544,92.64660243638761,0.4582949124814899,0.09322163571640746,0.36507327676508244,12.689683720945993,2.3968567085487305,10.292827012397263,4.427719974106651,4.1833699106831475,,0.14,0,61.66052901896743,45.10701439318854,6.323085919428957,4.4667644608526755,4.720873165130615,4.974981869408555,10.765326472011198,0.8176604352468849,4.7436606017026035,-6.385413673820716,2.8078346104720713,,4.228407714659876,3.9569331410952193,4.233513832092285,8053758180.0,634466361.342948
