Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,STOCHk_14_3_3,STOCHd_14_3_3,RSI_14,CMO_14,CCI_14_0.015,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PPO_12_26_9,PPOh_12_26_9,PPOs_12_26_9,EMA_10,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,ADX_14,DMP_14,DMN_14,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,FWMA_10,WILLR_14,ISA_9,ISB_26,ITS_9,IKS_26,ICS_26,OBV,AD
2014-10-23 00:00:00-04:00,38.053967801467785,39.101927133309914,37.9098752984657,38.984031677246094,14729300,0.0,0.0,79.10966789198059,59.413117515403364,62.0894381160597,24.178876232119425,148.10702482839338,-0.037710896387963544,0.17368220953370678,-0.21139310592167032,-2.2091868910738697,-0.3398523478352542,-1.8693345432386155,36.754913056382094,34.29434533816211,,0.06,0,21.462955160840128,30.39419268379291,16.846869601268004,33.95271167910936,36.74271469116211,39.53271770321485,15.186700468399717,0.901669277130088,37.41970046250137,-2.3560238183397253,36.972537488068596,36.20864281592405,36.59992661985797,36.59992661985797,45.26522445678711,474388100.0,339097897.74886245
2014-10-24 00:00:00-04:00,38.86613590088383,39.56695749586201,38.86613590088383,39.48836135864258,10391600,0.0,0.0,90.2488908151037,75.99473795644212,64.05777776257747,28.115555525154942,165.9673442083435,0.18587337824269667,0.3178131873314936,-0.13193980908879693,-1.9440849779034581,-0.05980034773187404,-1.884284630171584,37.25190365679309,34.58280024587098,,0.08,0,22.295890046299387,32.01969538847565,16.085356911413125,34.82535890556938,37.64919891357422,40.473038921579054,15.00079730507475,0.8256491939796206,38.21812617695415,-1.4371125638621196,37.08305849856618,36.20864281592405,36.83244180113402,36.83244180113402,45.370018005371094,484779700.0,347158691.66245776
2014-10-27 00:00:00-04:00,39.527663456825415,39.94029760475465,39.435967534735916,39.619361877441406,10010900,0.0,0.0,96.90453984109108,88.75436618272515,64.57232545599702,29.14465091199403,148.42139541932139,0.369378211680953,0.40105441661579994,-0.03167620493484696,-1.4532109278506067,0.3448589618567821,-1.7980698897073888,37.68235060600187,34.98153282587026,,0.1,0,23.31366621142998,33.44143775792652,15.540945234821718,36.142772216459804,38.44564666748047,40.74852111850113,11.979897078794966,0.7548369950087234,38.7646873580826,-5.493244094524885,37.219583166027675,36.20864281592405,37.019111855580334,37.019111855580334,44.865684509277344,494790600.0,344428509.3294501
2014-10-28 00:00:00-04:00,39.796200170911916,40.038542234334045,39.58660879070047,39.90754699707031,9412500,0.0,0.0,96.95485501308268,94.70276188975915,65.73447320069401,31.468946401388024,129.89807827474974,0.5319294928729903,0.45088455824626983,0.0810449346267205,-0.7570177524115567,0.8328417098366658,-1.5898594622482225,38.08693176801431,35.4774093037587,,0.12000000000000001,0,24.323506754630287,33.07129527522513,15.049403588403766,37.17059129915039,39.053462219238284,40.93633313932618,9.642530075914076,0.7268038580658939,39.215107444283014,-2.2050783023649267,37.403241508066245,36.20864281592405,37.1304610419072,37.06823417037003,45.56652069091797,504203100.0,348384486.0819934
2014-10-29 00:00:00-04:00,39.94683344862029,39.94683344862029,38.87922598186953,39.285308837890625,16547900,0.0,0.0,93.20743195506908,95.68894226974761,61.07584597379916,22.151691947598334,91.83087440381665,0.6035853786259437,0.4180323551993786,0.18555302342656516,-0.017750465884634387,1.2576871970908705,-1.2754376629755049,38.30481850799182,36.02474525542774,,0.12000000000000001,0,24.28194360198364,30.608403267437907,18.86307224736603,38.83498043547396,39.456922149658205,40.07886386384245,3.1525100301805127,0.3620342486653497,39.248950157965815,-12.679381737902895,37.46012639507378,36.20864281592405,37.1304610419072,37.06823417037003,45.658206939697266,487655200.0,344425142.64876807
2014-10-30 00:00:00-04:00,39.298419937186566,40.23503247890495,39.23947220733974,40.0712890625,11635300,0.0,0.0,94.1491505569279,94.77047917502655,64.4984147310781,28.99682946215618,92.24297718750877,0.7155468411804264,0.42399505420308903,0.2915517869773374,0.838318516019179,1.691004943195747,-0.8526864271765681,38.62599497244785,36.506400892896494,,0.14,0,24.471731637035276,30.492894782616148,17.55049696547309,39.108045135360136,39.674373626708984,40.24070211805783,2.8548830873921753,0.8504286309573315,39.578270411991575,-2.668088288948367,37.51538935667185,36.20864281592405,37.22870616419266,37.16647929265548,45.46826171875,499290500.0,352233042.4856395
2014-10-31 00:00:00-04:00,41.302644422196444,41.911770192585,40.85071094824761,41.564632415771484,15009900,0.0,0.0,93.40331024939047,93.5866309204625,69.91172612573253,39.82345225146504,123.62687329189811,0.9142386609221873,0.4981494991558799,0.4160891617663074,1.7235219660193026,2.0609667145566966,-0.337444748537394,39.16029268941578,37.028409314937676,,0.16,0,25.73368344810916,37.867868495396124,15.41497901569843,38.5206262765385,40.08962783813477,41.65862939973103,7.827468830248272,0.9700456053517503,40.3542560497364,-4.442599224977251,37.54464438335242,36.20864281592405,38.974211276561995,38.004848149495515,45.28487777709961,514300400.0,357421618.475693
2014-11-03 00:00:00-05:00,41.69561347104503,41.85280821251125,41.22403174517202,41.42707443237305,8250800,0.0,0.0,95.56209131497093,94.3715173737631,68.86999385335336,37.73998770670672,108.95468912403129,1.0485169294411136,0.505942214139845,0.5425747153012687,2.917550332841971,2.6039960651034924,0.313554267738479,39.57243482449892,37.80974705536125,,0.16,0,26.905495844106344,36.24525687016901,14.754457968506529,38.66427230888139,40.45117034912109,42.2380683893608,8.834839757750201,0.7730721231081099,40.781954491888726,-6.203038541161565,37.54464438335242,36.20864281592405,39.38029702961977,38.004848149495515,44.263118743896484,506049600.0,354499467.6557344
2014-11-04 00:00:00-05:00,41.400884427167696,41.66287489044032,40.81795826983864,41.0406494140625,9741700,0.0,0.0,92.67516519308492,93.88018891914878,65.8993450537385,31.79869010747701,89.07887996191533,1.1109458628093307,0.4546969180064496,0.6562489448028811,3.946037245125731,2.9059863819098015,1.0400508632159293,39.8393829316923,38.46607075731705,,0.16,0,27.4330882411157,34.12899466560198,16.6991234457401,38.93734703638104,40.677790832519534,42.41823462865803,8.557218868174665,0.604243119584797,40.89124015327934,-11.328866654606351,37.54464438335242,36.20864281592405,39.91082274552535,38.004848149495515,43.90287780761719,496307900.0,349892926.0057754
2014-11-05 00:00:00-05:00,41.58427296673412,41.70216591042971,40.7393564636555,40.9620475769043,6465000,0.0,0.0,90.03900552910592,92.75875401238727,65.28250829910007,30.565016598200145,81.06788092182941,1.1409268365546055,0.38774231340137943,0.753184523153226,4.756973674449852,2.973538248987138,1.7834354254627138,40.043503776276296,39.01738266695992,,0.16,0,27.813859093002304,31.847081539992264,16.128439361936827,39.967792325351446,41.01313858032226,42.05848483529308,5.097616476844638,0.47556264100291235,40.93030836198713,-12.351078216914257,37.60640583371921,36.20864281592405,40.388953046734414,38.004848149495515,42.750125885009766,489842900.0,346418544.87013537
2014-11-06 00:00:00-05:00,41.09959813675364,41.51878088930055,40.883455624550606,41.07339859008789,5152400,0.0,0.0,88.47236309579496,90.39551127266195,65.77130209303928,31.542604186078574,78.28759765897642,1.1602968901240374,0.325689893576649,0.8346069965473883,5.268399354210439,2.78797114299818,2.480428211212259,40.23075737878749,39.48048467105993,,0.16,0,28.167432026897007,30.402552983726583,15.3968812379354,40.738888351013856,41.21356048583984,41.68823262066583,2.3034755028703464,0.35235925445325056,40.99163911726092,-10.902965841094424,37.60640583371921,36.20864281592405,40.39549808722727,38.004848149495515,42.979366302490234,494995300.0,344346967.2140082
2014-11-07 00:00:00-05:00,40.81140180703227,40.82450157753665,40.1564282729677,40.2808723449707,7002600,0.0,0.0,82.99551644513166,87.16896169001086,59.36493923103944,18.729878462078887,35.31465151353303,1.0990286345907592,0.2115373104346966,0.8874913241560626,5.5613400928881775,2.4647295053407348,3.096610587547443,40.2398691908208,39.869490354503945,,0.16,0,27.464234615368536,28.400281460657624,19.604520792333517,40.20917769182597,40.956808471679686,41.7044392515334,3.6508253828941655,0.04794790094032787,40.721861005663044,-27.759406606596315,37.4617538973436,36.20864281592405,40.39549808722727,38.004848149495515,42.737030029296875,487992700.0,339953158.9518265
2014-11-10 00:00:00-05:00,40.601802460490575,41.95759470993873,40.523203852981055,41.78075408935547,9513000,0.0,0.0,85.95870580531918,85.80886178208193,66.09561945260151,32.19123890520304,82.43960954295753,1.1581505834020334,0.21652740739677656,0.9416231760052568,5.785435821155061,2.1510601868860943,3.6343756342689666,40.52003008146347,40.1564282729677,,0.18,0,27.71194626831365,32.897895224895386,17.353908057368024,40.07616301756204,41.02754440307617,41.9789257885903,4.637769085896349,0.8958505483435852,41.13307008543215,-3.46151013635172,37.4617538973436,36.20864281592405,40.418410345904135,38.02776040817238,43.601600646972656,497505700.0,347120515.4119943
2014-11-11 00:00:00-05:00,41.71526506051348,42.049300476150194,41.59082098381075,41.82006072998047,5041200,0.0,0.0,87.74704079901271,85.56708768315453,66.25337403889554,32.50674807779108,99.54102315868944,1.194408473792329,0.20222823822965785,0.9921802355626712,5.8424486178101,1.7664583868329062,4.075990230977194,40.75639929028473,40.1564282729677,,0.19999999999999998,0,28.00746641893255,32.476203099739486,16.786433473126568,40.038761767488346,41.18342666625976,42.32809156503118,5.558861859881143,0.7780875278013737,41.39977757914083,-5.537960860013824,37.4617538973436,36.20864281592405,40.64438634174496,38.07361329127811,44.48580551147461,502546900.0,347120515.4119943
2014-11-12 00:00:00-05:00,41.63013091088909,41.93141572658116,41.63013091088909,41.76112365722656,5366700,0.0,0.0,93.98245804289247,89.2294015490748,65.75930153087326,31.518603061746504,86.27904719949333,1.2045026274249508,0.1698579134898237,1.0346447139351271,5.784846226607095,1.3670847965039208,4.417761430103174,40.93907644791052,40.523203852981055,,0.19999999999999998,0,28.28187798736439,31.741654233276662,16.406756832918045,40.14496219582735,41.34324188232422,42.541521568821096,5.796737904141882,0.6743673783388594,41.5440593532749,-9.053154874957015,37.4617538973436,36.20864281592405,41.10286437455895,38.07361329127811,44.348270416259766,497180200.0,346420487.8438887
2014-11-13 00:00:00-05:00,42.0820587800295,42.43574516553131,41.525332153556356,41.67597579956055,4510200,0.0,0.0,88.0153868603745,89.9149619007599,65.00507844337481,30.01015688674961,87.14766378079447,1.1918922049879797,0.12579799284228188,1.0660942121456978,5.771673123516549,1.0831293547306995,4.688543768785849,41.07305814821053,40.82842317761488,,0.2,0,28.916733909357298,33.363323211359564,15.281944770407735,40.27712533156791,41.46375732421875,42.650389316869585,5.723707011750878,0.5894205097520256,41.60140609741211,-21.362723683905628,37.41949541485681,36.20864281592405,41.2960867192495,38.26683563596866,43.86358642578125,492670000.0,343402869.70129037
2014-11-14 00:00:00-05:00,41.90520848690289,41.91830825805664,41.34848195476093,41.91830825805664,4684900,0.0,0.0,85.01171716204668,89.00318735510456,66.19348642976355,32.38697285952709,69.18990376690267,1.1877607914488735,0.09733326344254056,1.090427528006333,5.808192620068828,0.8957190810263835,4.912473539042445,41.226739986364365,41.149887575198164,,0.2,0,29.225647946340892,31.88966781525335,15.977791696845898,41.63305535194176,41.79124450683594,41.94943366173011,0.7570444803016025,0.9016196663598927,41.723055432726454,-14.548969954997315,37.38536271409538,36.20864281592405,41.2960867192495,38.26683563596866,42.14754867553711,497354900.0,348087769.70129037
2014-11-17 00:00:00-05:00,41.97070943442844,42.84182552062371,41.93795875564889,42.599483489990234,7117100,0.0,0.0,85.99085759369093,86.33932053870404,69.34483299749745,38.68966599499491,136.17565862879908,1.2253269584149464,0.10791954432689077,1.1174074140880557,5.661186785934464,0.598970597513615,5.062216188420849,41.47632971429634,41.34848195476093,,0.2,0,30.17394988108565,36.76465769443456,14.834182932723133,41.29145054662395,41.95499038696289,42.61853022730183,3.163103288638246,0.9856476309682711,42.06112265420127,-6.115733580024207,37.25857700168407,36.20864281592405,41.4991268967957,38.46987581351486,43.365806579589844,504472000.0,351388438.9328251
2014-11-18 00:00:00-05:00,42.42920115197923,43.38546228202101,42.42920115197923,43.26102066040039,6432200,0.0,0.0,92.11126766288466,87.70461413954077,72.06802071764538,44.136041435290764,189.45252050682097,1.2935674964590902,0.1409280658968275,1.1526394305622627,5.182460838243771,0.09619571985833719,5.086265118385434,41.800818977224345,41.34848195476093,,0.2,0,31.38648024023559,38.24926828722863,13.7377256240057,41.035675070134644,42.24318237304688,43.45068967595911,5.71693340832522,0.921462580349915,42.52405230648868,-3.0014934763244794,36.889547970847985,36.20864281592405,41.770945277494356,38.741694194213515,43.87013626098633,510904200.0,356146549.34904546
2014-11-19 00:00:00-05:00,43.149667944955524,43.32651365209168,42.71738787750066,42.900779724121094,5710900,0.0,0.0,91.95754397912089,90.01988974523215,68.49952680884248,36.99905361768493,160.20036256531932,1.3035536268308334,0.12073135701485649,1.182822269815977,4.734838437821052,-0.2811413444515063,5.0159797822725585,42.00081184029648,41.75587802021295,,0.2,0,32.51240128801767,36.40346272849303,13.074780384615563,41.28355042138147,42.47111358642578,43.65867675147009,5.592333540431902,0.6809024354840454,42.67506387350443,-15.010141006288613,36.70615862568587,36.20864281592405,41.770945277494356,38.741694194213515,43.974937438964844,505193300.0,353874454.73391956
2014-11-20 00:00:00-05:00,42.599483977655055,43.01866668616158,42.52743648115686,42.697731018066406,4975500,0.0,0.0,86.89666875164833,90.32182679788463,66.5007658459427,33.00153169188538,107.61948699354984,1.2803245885840369,0.0780018550144479,1.202322733569589,4.384701915038012,-0.5050222937876372,4.889724208825649,42.127524418072824,42.08179487257456,,0.2,0,33.22454814027258,34.939136778497215,14.1042857737274,41.793105313917856,42.67546463012695,43.55782394633605,4.135206605746907,0.5126175286702456,42.68523006839352,-21.298359262441878,36.39177029600137,36.20864281592405,41.95433306750103,38.803921065750686,43.42475891113281,500217800.0,352348663.07742536
2014-11-21 00:00:00-05:00,43.4968144879367,44.11903762817383,43.0645293611628,44.11903762817383,9165900,0.0,0.0,87.89716657708982,88.91712643595302,72.54073167068333,45.08146334136665,163.02573124035894,1.3609151903242136,0.12687396540369966,1.234041224920514,4.095418113019515,-0.6354448766449083,4.730862989664423,42.48961772900028,42.34252835446385,,0.2,0,34.5644370772523,39.67053505177784,12.53337829586594,42.01463903115018,43.11561050415039,44.2165819771506,5.107066605930239,0.9557007827319292,43.245580179707986,0.0,36.39177029600137,36.20864281592405,42.73375979146738,39.170708738827095,42.86146926879883,509383700.0,361514563.07742536
2014-11-24 00:00:00-05:00,44.1452272473197,44.57750727976657,44.1452272473197,44.39411544799805,7730400,0.0,0.0,91.51783896960542,88.77055809944788,73.53526564355259,47.0705312871052,164.05918751793925,1.4304904999319987,0.1571594200091877,1.273331079922811,3.8478837419690683,-0.7063833981562841,4.5542671401253525,42.835890041545326,42.52743648115686,,0.2,0,36.04527721168845,41.91777901981133,12.066515896230214,42.1361140166269,43.47453689575195,44.81295977487701,6.157272622981463,0.8435306458774953,43.69132699499597,-4.14812382874179,36.32025471432308,36.20864281592405,42.962994617263746,39.39994356462347,43.15621566772461,517114100.0,362685824.9729946
2014-11-25 00:00:00-05:00,44.30241169068555,44.67574642414997,43.98147604189552,44.57749938964844,7550800,0.0,0.0,97.89264709063367,92.43588421244299,74.20598377043626,48.41196754087253,136.60520953522627,1.483328102520666,0.16799761807828384,1.315330484442382,3.850214175617387,-0.5632423716063726,4.41345654722376,43.15254628665498,42.9374506408788,,0.2,0,37.13355005413016,39.51723315417593,12.726218190762381,42.172320946218136,43.737832641601564,45.30334433698499,7.158615783327041,0.7681764532717914,44.03717617221645,-2.173934899357133,36.32025471432308,36.22489739075071,43.012114189455446,40.35619939234448,42.34404754638672,524664900.0,368099579.4441181
2014-11-26 00:00:00-05:00,44.760890333900186,45.101479380725735,44.45960309835553,44.996681213378906,4046000,0.0,0.0,97.18622926627312,95.53223844217075,75.72071053942543,51.44142107885088,137.71207191047216,1.5412600665270872,0.18074366566776412,1.3605164008593231,3.7137290109445114,-0.5597820290233986,4.27351103996791,43.48784354605933,43.28510979753303,,0.2,0,38.37899304659166,40.9634002336569,12.039725820761609,42.59010129805236,44.157012939453125,45.72392458085389,7.097000168690172,0.7679373398410477,44.412156778615675,-2.119253473081728,36.32025471432308,36.507696364062824,43.22498066774333,40.97515162369014,42.13444519042969,528710900.0,370824410.8740019
2014-11-28 00:00:00-05:00,45.19317644342748,45.50756595651933,45.12112895078251,45.32416915893555,2953700,0.0,0.0,97.34245597465024,97.47377744385234,76.86381178947045,53.727623578940886,141.30773113552223,1.5952085346502898,0.18775370703277328,1.4074548276175165,3.64356008951551,-0.5039607603619198,4.14752084987743,43.821720930218646,43.64838371417157,,0.2,0,39.74589626194359,42.66590546324155,11.5076432565092,43.8234038017816,44.68230056762695,45.541197333472304,3.8444608040958204,0.8736587543654609,44.770283785733305,-3.6794437036104077,36.21113169475527,36.55917820326022,43.72276235608411,41.70872062749251,43.83738708496094,531664600.0,370974553.6940141
2014-12-01 00:00:00-05:00,45.24557604894005,45.520663752902564,45.08183265414544,45.26522445678711,4885100,0.0,0.0,96.0262878567732,96.85165769923219,76.1686924535405,52.33738490708099,113.48235623177803,1.6145946968586173,0.16571189539288045,1.448882801465737,3.7424953804084047,-0.32402037557522023,4.066515755983625,44.084176116867454,44.020220162641124,,0.2,0,40.93964400484437,40.990185431675904,11.407377996885456,44.17293609725689,44.91153793334961,45.650139769442326,3.2891406978261672,0.7394297618514877,44.968882954204005,-6.122439252988254,36.59992661985797,36.59992661985797,43.974932452440896,42.1933998268932,44.295867919921875,526779500.0,370172515.7086353
2014-12-02 00:00:00-05:00,45.11457870714782,45.51411299350769,44.96393758104276,45.370018005371094,6491500,0.0,0.0,95.52913278794097,96.29929220645481,76.57429858141874,53.1485971628375,96.09470363801134,1.6197429452352736,0.13668811501562916,1.4830548302196445,3.9154508074127525,-0.12085195885669808,4.036302766269451,44.31796555114084,44.32030888069341,,0.2,0,41.81090728650614,38.925999873490866,11.912028824908164,44.517538249539,45.10671844482422,45.695898640109434,2.612383323809812,0.7234456984924754,45.13033550769299,-3.6107186795784063,36.83244180113402,36.83244180113402,44.02405011702972,42.19994486738605,43.084163665771484,533271000.0,373263672.49337626
2014-12-03 00:00:00-05:00,45.30451555263054,45.50756073453596,44.806739293178204,44.865684509277344,5817700,0.0,0.0,91.52270651497206,94.35937571989541,70.36711839184953,40.73423678369905,73.61792378694643,1.5650861322210758,0.06562504160114502,1.4994610906199308,4.0000021542980075,-0.029040489577154105,4.029042643875162,44.417550816256565,44.56037985513524,,0.2,0,42.296399668732136,36.410705429617515,12.591709347238957,44.76905199521669,45.16435546875,45.55965894228331,1.7505108594180108,0.12222573355721933,45.033965397548,-15.698722522517105,37.019111855580334,37.019111855580334,44.02405011702972,42.19994486738605,43.07106399536133,527453300.0,368424611.4546375
2014-12-04 00:00:00-05:00,44.7674519671869,45.75646366598952,44.728155143742036,45.56652069091797,7665300,0.0,0.0,92.1271632536622,93.05966751885842,73.5729677084429,47.145935416885806,80.43282440894205,1.5603352632129486,0.04869933807441407,1.5116359251385345,4.0489169843307,0.015899472364430345,4.0330175119662695,44.62645442983136,,45.75646366598952,0.02,1,42.92346784516477,35.27990362500798,11.425138141893681,44.81874977997853,45.278323364257815,45.7378969485371,2.0299938254430394,0.8135486204152843,45.242828422493034,-4.309069036917846,37.09934760613862,37.06823417037003,44.41049651357616,42.317844823929526,41.83047866821289,535118600.0,373258135.0853553
2014-12-05 00:00:00-05:00,45.533760362409815,45.95949418208374,45.41586491999322,45.658206939697266,4360100,0.0,0.0,90.83345413522983,91.49444130128803,73.96972088957286,47.93944177914572,94.57037074946548,1.546145476705071,0.02760764125322912,1.518537835451842,3.9202631426215513,-0.09020349547577489,4.010466638097326,44.81404579526152,44.728155143742036,,0.02,1,43.64717595917802,35.38348407036844,10.852700161973802,44.790944456906814,45.345130920410156,45.8993173839135,2.444304172265159,0.7824645132145324,45.41156315303349,-7.491846034875493,37.09934760613862,37.06823417037003,44.97048511198963,42.59948319471174,42.0350341796875,539478700.0,372785373.438145
2014-12-08 00:00:00-05:00,45.72370099830072,46.34592885640113,45.42241377106273,45.46826171875,5452100,0.0,0.0,88.59697049205413,90.51919596031537,71.57239848914902,43.144796978298054,90.88584395553885,1.5022559058132998,-0.013025543710833754,1.5152814495241336,3.9161940247469764,-0.07541809068028016,3.9916121154272566,44.932994144986694,44.728155143742036,,0.04,0,44.57604697098616,35.92593995874789,9.941440492756977,44.83116854308972,45.385738372802734,45.94030820251575,2.4438065771134023,0.5744030251248705,45.43711898376891,-22.408173452044235,37.19759272842407,37.16647929265548,45.163702449148325,43.251178564684416,41.500518798828125,534026600.0,367874612.9344981
2014-12-09 00:00:00-05:00,44.67575208250413,45.31762845843204,44.282768891776946,45.28487777709961,6833800,0.0,0.0,80.77093586387663,86.73378683038686,69.23924971788891,38.47849943577782,23.257082014619648,1.4361208460278192,-0.06332848279705172,1.499449328824871,4.070670834821241,0.0632469755151881,4.007423859306053,44.99697298718904,,46.34592885640113,0.02,1,43.24905958193823,32.18949855077246,18.905663984690648,44.80806029145466,45.368710327148435,45.92936036284221,2.4715273220287477,0.425236292953155,45.38160873626496,-27.78717292145033,38.48952971302876,38.004848149495515,45.314348874089035,43.251178564684416,42.58934783935547,527192800.0,374275868.0495665
2014-12-10 00:00:00-05:00,45.481370085255264,45.481370085255264,44.230368063849944,44.263118743896484,8575700,0.0,0.0,65.08643382893457,78.15144672828845,57.911720424723725,15.823440849447442,-18.317067365794298,1.286431735615274,-0.17041407456767765,1.4568458101829516,3.836880889738017,-0.13643437565442929,3.973315265392446,44.86354494295402,,46.34592885640113,0.04,0,42.172194088829436,30.170550221829064,16.90732688914081,44.232484122725516,45.24819717407227,46.26391022541902,4.489518322417345,0.015080352236465356,44.95363288826043,-54.5453521397017,38.69257258955764,38.004848149495515,45.28814846012554,43.251178564684416,41.870059967041016,518617100.0,366149184.1215943
2014-12-11 00:00:00-05:00,43.54264534062478,44.51200343051351,43.38544808519542,43.90287780761719,9518000,0.0,0.0,47.73865929234265,64.53200966171796,54.524791269063705,9.049582538127419,-131.94655183919983,1.1257565831317038,-0.2648713816409982,1.390627964772702,3.4802418861757314,-0.3944587033733722,3.8747005895491036,44.68887819107459,,46.261306424699086,0.06,0,39.88703032771406,27.365390057779504,22.3086243528562,43.5170111440455,44.91546859741211,46.31392605077872,6.227063846984713,0.13796153134396924,44.55034191958554,-74.45149706181996,38.95783544751043,38.004848149495515,44.865688470798275,43.251178564684416,41.375144958496094,509099100.0,365374467.11870235
2014-12-12 00:00:00-05:00,43.57539404357579,43.994576759692976,42.57983634206051,42.750125885009766,9215500,0.0,0.0,25.174933783366573,46.00000896821461,45.37898672649851,-9.24202654700298,-214.08912625986952,0.8950849389763817,-0.39643442063705625,1.291519359613438,2.9677383232248467,-0.7255698130594057,3.6933081362842524,44.336377771790076,,46.08875492432887,0.08,0,37.30232828106802,24.308739552133698,26.177330834768572,42.355920983412766,44.33385238647461,46.311783789536456,8.922894341865375,0.0996508020922185,43.85515367734682,-95.47834944837858,39.196900598114965,38.004848149495515,44.462882599230824,43.251178564684416,41.55991744995117,499883600.0,358377470.6172806
2014-12-15 00:00:00-05:00,43.06451106535386,43.536092822555965,42.44883432711205,42.979366302490234,7226000,0.0,0.0,14.561226482819569,29.15827318617627,47.27307563928354,-5.453848721432921,-175.93514313916853,0.7224458785514116,-0.45525878484962123,1.1777046634010329,2.409968019213821,-1.0266720936563454,3.4366401128701662,44.08964841373556,,45.8080414377474,0.1,0,35.050729795444944,22.25167646617402,24.98174432679079,42.00324079937277,43.836073303222655,45.66890580707254,8.362211145929184,0.2662887910016607,43.51548321597226,-86.38647404134271,39.20017311836139,38.004848149495515,44.39738159175659,43.251178564684416,41.19697189331055,507109600.0,358203379.7449578
2014-12-16 00:00:00-05:00,42.64533411941966,43.843937080453415,42.44229388998472,42.737030029296875,8545100,0.0,0.0,8.561825404738878,16.09932855697501,45.47771713609921,-9.04456572780158,-137.6015783939003,0.5596226854446158,-0.4944655823651338,1.0540882678097496,1.6963247421573686,-1.3922522965702382,3.088577038727607,43.84371779838307,,45.47212072668386,0.12000000000000001,0,32.56858345125978,22.22133765216665,22.355371336201603,42.058544820825645,43.32650375366211,44.594462686498574,5.853040624028159,0.26755015123141135,43.20984548288625,-92.44970029606205,39.20017311836139,38.004848149495515,44.39411137319293,43.43456635469109,41.46092987060547,498564500.0,353251990.04321724
2014-12-17 00:00:00-05:00,42.900778961529035,43.71294498086254,42.63223733585618,43.601600646972656,5934900,0.0,0.0,16.953986671958194,13.359012853172217,52.42036531639233,4.84073063278466,-90.05126971915662,0.4946457864382765,-0.4475539850971785,0.942199771535455,1.2176048756681574,-1.4967777304475594,2.714382606115717,43.79969649812663,,45.10854150627996,0.12000000000000001,0,30.263733274516404,20.437267568949775,20.560540177770754,42.24739107582234,43.194200134277345,44.14100919273235,4.383963844736875,0.7151439664931516,43.35678241969822,-70.30186564672063,39.22308537703826,38.02776040817238,44.39411137319293,43.84720540558103,41.63909912109375,504499400.0,357963955.2555223
2014-12-18 00:00:00-05:00,44.44650869470901,44.54475573367499,44.01422372207951,44.48580551147461,7184700,0.0,0.0,29.86579216448258,18.46053474705989,58.27245616532091,16.54491233064181,-9.983261863527867,0.5086358315481263,-0.34685115198986305,0.8554869835379894,0.8137273176134023,-1.5205242308018514,2.3342515484152537,43.92444359146262,,44.78859179232453,0.12000000000000001,0,29.08109240916563,25.191316635525403,19.117951131173836,41.97853383531426,43.31078567504883,44.643037514783394,6.152055747638273,0.9409901346654882,43.78590275691106,-47.65105756376956,39.358999816511535,38.07361329127811,44.39411137319293,43.84720540558103,40.81425094604492,511684100.0,363551995.1023702
2014-12-19 00:00:00-05:00,44.33517314043467,44.94429890588749,43.77844147533519,44.348270416259766,12631000,0.0,0.0,43.624254049577246,30.148010962006012,57.096092346623735,14.192184693247466,-4.548556028212274,0.5028288127817504,-0.2821265366049912,0.7849553493867416,0.48803085092816134,-1.476976557989674,1.9650074089178353,44.00150301415301,42.44229388998472,,0.02,1,28.39820059635005,25.966874024608135,17.484836387380042,42.22475723895079,43.63041458129883,45.03607192364687,6.443474607507147,0.755345244297523,43.99622961191031,-51.17431464077804,39.58823883291853,38.07361329127811,43.96183198761999,43.84720540558103,41.652305603027344,499053100.0,363268146.931061
2014-12-22 00:00:00-05:00,44.56440803596472,44.70195190371447,43.77189051394809,43.86358642578125,12876600,0.0,0.0,45.86136365863393,39.78380329089793,53.0330203126334,6.0660406252667975,-18.42948187524679,0.4538846613706937,-0.2648565504128384,0.7187412117835321,-0.025217128389806356,-1.5921796298461135,1.566962501456307,43.976427270812685,42.492333990302775,,0.02,0,27.753942725217403,24.19150326479133,16.337545006985618,42.560189431434836,43.80725860595703,45.05432778047923,5.6934362669871135,0.5225840799271622,43.94236624657691,-63.5905368195506,39.78146117760908,38.26683563596866,43.96183198761999,43.84720540558103,39.82439041137695,486176500.0,352930587.02304363
2014-12-23 00:00:00-05:00,44.03387577518639,44.092820998524516,41.931406195860326,42.14754867553711,12123000,0.0,0.0,30.043772435249394,39.84313004782019,41.71453342295399,-16.570933154092028,-112.81420002353725,0.2734737289195337,-0.3562139862911988,0.6296877152107325,-0.7081013235343655,-1.820051059992538,1.1119497364581725,43.64390388985349,,44.94429890588749,0.02,1,26.64222092963138,20.656864877676885,26.392051352597104,42.019936781045146,43.689362335205075,45.358787889365004,7.642251866032381,0.038220301041270034,43.24621376624474,-95.10383123392316,39.78146117760908,38.26683563596866,43.43785255087391,44.13866752613073,40.05536651611328,474053500.0,343232198.2340817
