Date,Open,High,Low,Close,Volume,SMA_14,SMA_26,SMA_50,SMA_100,SMA_200,EMA_14,EMA_26,EMA_50,EMA_100,EMA_200,BB_Hband,BB_Mband,BB_Lband,RSI_14,Mean_HL
2018-11-01,54.79149093143474,55.139181593812175,54.40987812419333,54.91869735717773,2981000,54.48559052603586,55.07003490741436,55.64913879394531,55.140609436035156,53.91566034317017,54.88188965505552,55.038020370941894,55.210080432941545,55.00210203628627,54.40994888204918,56.795320953620745,54.65283432006836,52.51034768651597,49.20508742958436,54.774529859002755
2018-11-02,55.09679037842167,55.09679037842167,53.89257997116116,54.57100677490234,2396200,54.56312561035156,55.00121410076435,55.65385864257812,55.14549533843994,53.932279434204105,54.84043860436843,55.003426771235254,55.18501872086158,54.99356549645688,54.41155144814722,56.735315457628246,54.61509685516357,52.494878252698896,47.242647433652365,54.494685174791414
2018-11-05,54.59644152874314,55.571682189572456,54.56251938306351,55.18158721923828,2243100,54.63642093113491,54.91249656677246,55.644519348144534,55.154887161254884,53.946435089111326,54.88592508635108,55.0166238414577,55.18488415217047,54.9972886988882,54.41921349562077,56.588406627638484,54.567183113098146,52.54595959855781,50.9428328826267,55.06710078631798
2018-11-06,55.31727642881079,55.93633780201302,54.98653712218337,55.89393997192383,2056900,54.82117189679827,54.8691165630634,55.65161636352539,55.17536003112793,53.95643812179566,55.020327071094115,55.08161022149223,55.212690262749035,55.01504416964138,54.43388739090737,56.353650422942174,54.518421745300294,52.683193067658415,54.91568897331452,55.461437462098196
2018-11-07,56.24162353290031,56.9030891225143,55.8345643016064,56.88613128662109,1753500,55.06407301766531,54.89064363332895,55.65531753540039,55.20390247344971,53.973434391021726,55.26910096649772,55.21527844853881,55.278315400940095,55.05209539968058,54.45828782768065,56.6419852657767,54.582872772216795,52.523760278656894,59.79907856651468,56.368826712060354
2018-11-08,56.67411331091845,56.93700177838048,56.34338057121271,56.9200439453125,1542500,55.27789769853864,54.92619543809157,55.6618864440918,55.23834125518799,53.991678619384764,55.48922669700636,55.34155737422576,55.34269691248411,55.0890844797921,54.48278291342824,56.970392962682574,54.76435146331787,52.55830996395317,59.958723430937674,56.6401911747966
2018-11-09,56.928521590148165,57.34406291948229,56.43666677438337,57.30165863037109,2671400,55.53897121974399,54.99273285498986,55.68164451599121,55.271543960571286,54.01112586975098,55.73088428812166,55.486750059866154,55.419518940636536,55.13289782930851,54.51083142802469,57.296003466105134,54.97763175964356,52.65926005318198,61.79721600774262,56.890364846932826
2018-11-12,57.2168683784292,57.77656758475652,57.2168683784292,57.462799072265625,2462100,55.764305932181216,55.07492681650015,55.69957359313965,55.30770542144776,54.03552633285523,55.961806259340854,55.63312406078463,55.49964757324945,55.179034487584886,54.540204240405195,57.62733022311108,55.17649593353271,52.725661643954346,62.578553548180054,57.49671798159286
2018-11-13,57.52215845933566,57.57303843839269,56.58932218002935,57.28470993041992,2472500,55.902414866856155,55.11895942687988,55.7299388885498,55.339054832458494,54.06106868743896,56.138193415484736,55.75546375483169,55.569650018628685,55.22073103100736,54.567512754733706,57.89987788362589,55.33295879364014,52.766039703654386,61.09144840928195,57.08118030921102
2018-11-14,57.52216286571244,57.64936929308661,56.88613719882925,57.293190002441406,1554600,56.003573008946,55.13526799128606,55.7434651184082,55.371920356750486,54.07748735427857,56.292192960412294,55.869369402802775,55.63723982191546,55.26176982252091,54.594633921377564,58.057748016326215,55.53224697113037,53.006745925934524,61.13880485392423,57.267753245957934
2018-11-15,56.970943689675984,56.970943689675984,56.14834939565159,56.580848693847656,2231300,56.142287390572676,55.17310406611516,55.743755187988285,55.39867298126221,54.09610933303833,56.33068039153701,55.92207157250981,55.674244091403,55.28789019621055,54.61439725244692,58.06702116984111,55.68701362609863,53.30700608235615,55.074791366435086,56.559646542663785
2018-11-16,56.55538838515861,57.27621597656479,56.36881987373884,57.0811653137207,2358000,56.264039993286126,55.31890003497784,55.77392295837402,55.427144851684574,54.116776657104495,56.430745047828175,56.00793036815506,55.72941747267036,55.32340059457708,54.63894220828049,58.154241655753296,55.84474697113037,53.53525228650744,58.2099370239404,56.822517925151814
2018-11-19,57.15750464045065,57.70024599439069,56.546918999771286,57.41191101074219,2916000,56.390033176967066,55.48720227755033,55.80161193847656,55.45269332885742,54.14996438980103,56.56156717621671,56.111928934272626,55.795397611418274,55.36475723648134,54.66653393765822,58.20484176498049,56.03301105499268,53.86118034500486,60.187893511465774,57.12358249708099
2018-11-20,57.36104290909958,57.666335792659815,56.56388854980469,56.56388854980469,2359600,56.52511269705635,55.605601237370415,55.81486640930176,55.46521465301514,54.18086130142212,56.56187669269511,56.14540742431204,55.82553451096284,55.38850241100259,54.68541308802784,58.17736941647853,56.145799827575686,54.114230238672846,53.231130154841715,57.115112171232255
2018-11-21,56.52146853764921,57.28470044708959,56.36034000399344,56.75043487548828,1882200,56.65595109122139,55.7054082430326,55.83117813110351,55.489453086853025,54.21559427261352,56.5870177837342,56.19022427254731,55.861805113493254,55.41547137069537,54.70596056850009,58.22934870723204,56.215762329101565,54.20217595097109,54.477615332039825,56.82252022554152
2018-11-23,56.61476616687338,57.14902539465543,56.11442261419921,56.78437042236328,660300,56.81404849461147,55.83913685725285,55.82863403320312,55.50956813812256,54.257589225769046,56.613331468884745,56.23423509845961,55.897984145213655,55.44257828260959,54.72664126356341,58.28301341483112,56.261132049560544,54.23925068428997,54.71406917569791,56.631724004427326
2018-11-26,57.09815280427775,57.318637070962325,56.25859416194182,56.27555847167969,1884900,56.89218929835728,55.94644619868352,55.81387832641602,55.51676425933838,54.28878650665283,56.56829506925741,56.2372960890685,55.912790981545655,55.459072939818896,54.742053375086954,58.22309954725016,56.34296760559082,54.462835663931486,50.48027069109058,56.78861561645208
2018-11-27,56.30099158347158,56.72500869524346,55.86001663402339,56.52996444702149,2098300,56.93761961800711,56.04657950768104,55.79929222106934,55.52465217590332,54.321960887908936,56.563184319625954,56.25897522669465,55.93699386254471,55.48027871223875,54.7598435350067,58.22870050555894,56.400634384155275,54.57256826275161,52.461047154354524,56.29251266463342
2018-11-28,56.44516062035705,57.16599494729624,56.2755563493056,57.11510848999024,1723800,56.95397513253348,56.17998255216158,55.80980796813965,55.5417594909668,54.353872032165526,56.63677420900786,56.32239250545729,55.98319443617003,55.51265157912491,54.783279007195596,58.29308452127298,56.473989486694336,54.65489445211569,56.74651709008124,56.72077564830092
2018-11-29,57.14902222090392,57.23382434393942,56.56387657298067,56.9709358215332,1589200,56.957610266549246,56.282398810753456,55.83066963195801,55.557172508239745,54.38763370513916,56.681329090677906,56.37043275109254,56.02192939245879,55.54152849481617,54.805046736691494,58.21886927040907,56.58889751434326,54.958925758277445,55.42087271324771,56.898850458460046
2018-11-30,57.13207106614675,57.5730460394977,56.58084749696704,57.10662460327149,3558700,56.94367926461357,56.349915724534256,55.830330505371094,55.57756301879883,54.41846544265747,56.738035159023724,56.424965480883564,56.064466459549486,55.572520496963804,54.827948008995776,58.14902893997038,56.69829387664795,55.247558813325526,56.4519755245472,57.07694676823237
2018-12-03,57.19142028312144,58.22602289334191,57.06421387744102,58.2175407409668,3210100,56.997589383806506,56.43993744483361,55.85000473022461,55.60678932189941,54.45248769760132,56.93530256994947,56.55774883348232,56.14890074509526,55.62489713545891,54.86167529986116,58.1168293957393,56.88062057495117,55.644411754163045,63.82860095331403,57.64511838539147
2018-12-04,58.2429878388391,58.47195422102852,56.59779945648513,56.69956588745117,2787700,56.95579338073731,56.51919585007887,55.859163513183596,55.62201457977295,54.482030715942386,56.903871012283034,56.568253800442974,56.170495456560204,55.64617770480529,54.8799627683944,57.92315436570507,56.956519508361815,55.98988465101856,51.09301833605799,57.53487683875682
2018-12-06,56.20771533494375,58.34476550691162,54.81693952715007,58.07339477539063,4211200,57.01152229309083,56.62291761545035,55.894781341552736,55.65510414123535,54.52391767501831,57.059807514030716,56.67974572451317,56.24511895925944,55.694241409173316,54.91173821125009,58.01971954493588,57.06549224853516,56.111264952134434,59.05555171735685,56.58085251703085
2018-12-07,57.708732871876194,58.0479413933665,56.56388146688903,56.6826057434082,2702100,57.01879065377373,56.66270989638109,55.90919784545898,55.68792636871338,54.55872623443604,57.00951394461438,56.679957577764654,56.26227530373586,55.71381298014826,54.929358783709375,58.0212465335573,57.05531597137451,56.08938540919172,50.153415841516335,57.305911430127765
2018-12-10,56.631725848223326,56.631725848223326,54.986537342459776,55.91938018798828,2850600,56.935806001935696,56.710656239436226,55.9003784942627,55.71690532684326,54.58424392700195,56.86416277706424,56.62361851185529,56.248828436451646,55.71788361792727,54.93920974295593,58.09037212913612,57.0052827835083,55.92019343788048,46.050920183431984,55.809131595341555
2018-12-11,56.32643496219376,57.072709264581896,56.13139070224272,56.368839263916016,3210700,56.8613008771624,56.76643092815693,55.87799041748047,55.745916290283205,54.61180149078369,56.798119641977806,56.6047459749709,56.25353474341103,55.730773828738926,54.95343491231873,58.068669612358285,56.958641815185544,55.8486140180128,48.71157718627103,56.60204998341231
2018-12-12,56.80133220860926,56.937014312981006,54.79997102672417,54.81692886352539,2522300,56.73651804242816,56.775889470027046,55.83389259338379,55.768333435058594,54.63553966522217,56.533960871517486,56.47231507782679,56.19719725792532,55.71267788883371,54.95207664317651,58.25067529823341,56.826348304748535,55.40202131126366,41.16288336223216,55.868492669852586
2018-12-13,54.87629425410324,55.88545705833175,54.84237210850026,55.22399139404297,2786100,56.627486365182065,56.777520399827225,55.81184387207031,55.79372665405273,54.65998596191406,56.35929827452089,56.37984665680577,56.159032322086794,55.703000928540824,54.95478226258812,58.29102798778613,56.72331237792969,55.155596768073245,43.63041987106903,55.363914583416005
2018-12-14,54.96109771728516,55.36815700441445,54.46076061496803,54.96109771728516,2179800,56.49725260053363,56.74164185157189,55.79115188598633,55.81825908660889,54.68295188903809,56.172871533556126,56.2747541427672,56.11205449444752,55.68830977584269,54.95484510293336,58.32701985447895,56.60670776367188,54.88639567286481,42.3938497254921,54.91445880969124
2018-12-17,55.1234191460537,55.16613984233451,52.37237643223574,52.56033706665039,3696400,56.23187964303154,56.57526515080379,55.730924911499024,55.80699577331543,54.69598781585693,55.69120027130203,55.99961213712892,55.97277145806332,55.62636972219532,54.93101915232358,58.86988955539917,56.40568218231201,53.94147480922486,33.153104866638884,53.76925813728512
2018-12-18,53.55139969059076,54.06401548422453,53.02169626928495,53.50868225097656,2957300,56.01607377188547,56.44405893179086,55.6945834350586,55.793596267700195,54.71015710830689,55.40019786859197,55.81509881222875,55.87614050876581,55.58443531682465,54.916866546340025,58.97149929353249,56.227058029174806,53.482616764817124,38.82562357359279,53.54285587675474
2018-12-19,53.517216948046325,53.61973944060357,52.12460644935776,52.32965469360352,2921900,55.674255643572124,56.25282801114596,55.618379287719726,55.76958518981934,54.71631599426269,54.990792111926844,55.55691776640466,55.73706263366141,55.51998421537473,54.89112314482026,59.140095319520114,55.97294521331787,52.80579510711563,34.86448408745879,52.87217294498066
2018-12-20,52.329651363708486,52.50052434651824,50.94558639529853,51.57781219482422,3198300,55.28903252737863,56.026482362013596,55.512552185058595,55.73805568695068,54.71738847732544,54.535728122979826,55.26216920554685,55.57395477331485,55.4419214030866,54.8581548766611,59.40818020873162,55.72364139556885,52.03910258240607,32.581708848629376,51.723055370908384
2018-12-21,51.27025575835821,52.14170528020266,50.22793646524119,50.29628372192383,7768300,54.80257960728237,55.7576967386099,55.40653564453125,55.68849040985108,54.71014537811279,53.970468869505694,54.894325836389584,55.36698728110344,55.34002758761803,54.812763123877644,59.741400044189916,55.400933837890626,51.06046763159134,29.08589416918089,51.18482087272193
2018-12-24,50.12540265544685,50.262103665160254,47.79299545288086,47.79299545288086,2049500,54.05796922956194,55.39230464054988,55.296586151123044,55.609766273498536,54.68495254516601,53.14680574728905,54.368301363537086,55.069967993722166,55.19058140673214,54.74291468934036,60.35733998641495,54.951365089416505,49.54539019241806,23.729923710004698,49.02754955902056
2018-12-26,48.12620234643232,49.5273551940918,47.16931477216544,49.5273551940918,2593300,53.54566846575056,55.121016429020806,55.22641220092773,55.55057510375977,54.6689706993103,52.66421234019609,54.00971275839299,54.85261062903078,55.07843831341253,54.69101857495978,60.47078522514551,54.61395492553711,48.757124625928704,32.94315311329049,48.34833498312862
2018-12-27,49.10871760227872,49.55298614501953,47.775911974056285,49.55298614501953,3251700,52.93706784929548,54.831471076378456,55.14776161193848,55.48355709075928,54.653905067443844,52.24938218083921,53.67958486110607,54.64478221789308,54.96902341898891,54.63989387416436,60.4460558887596,54.26510601043701,48.084156132114416,33.07182299998247,48.66444905953791
2018-12-28,50.0057944616572,50.41588772923556,49.42482818447162,49.971622467041016,3606700,52.45771190098354,54.545306132389946,55.06408500671387,55.423503952026365,54.6395534324646,51.94568088566612,53.40492098006421,54.461521051193,54.87006498429687,54.59344341240194,60.21317911391421,53.90793170928955,47.60268430466489,35.25698471337182,49.92035795685359
2018-12-31,50.074133411946384,50.202285695225314,49.18559657437016,50.168113708496094,2311400,52.046907152448384,54.299314792339615,55.00129875183106,55.3723201751709,54.62526483535767,51.70867192871012,53.16515747846657,54.29315213579312,54.776957038241406,54.549410281019796,59.90925808711478,53.5677906036377,47.226323120160615,36.308098602129014,49.69394113479774
2019-01-02,49.58715024341143,49.68113054503666,48.39104264675923,48.7242431640625,2476100,51.50086457388742,53.990615111130936,54.906073303222655,55.30636093139648,54.60212703704834,51.31074809342377,52.83620086258478,54.07476354866643,54.65710131796064,54.49144841915953,59.60613913148474,53.148671531677245,46.69120393186975,32.174414803619854,49.03608659589794
2019-01-03,48.638820022251615,49.42483135406719,48.18600928801576,48.33124923706055,3606700,51.03760174342564,53.665495065542366,54.79416831970215,55.239250373840335,54.57907203674316,50.913481579242,52.50250074217558,53.84952769330934,54.53183692031905,54.43015290490979,58.99662190729555,52.654356956481934,46.31209200566832,31.135379796356304,48.805420321041474
2019-01-04,48.655906875255006,49.826381669916685,48.43377097431873,49.55298614501953,4063500,50.63252993992397,53.406934591440056,54.71229545593262,55.19109325408935,54.561122760772705,50.73208218801234,52.28401817942328,53.68103586788621,54.433245815857674,54.38162388242332,58.49093996495482,52.29702796936035,46.10311597376588,37.85440697967491,49.13007632211771
2019-01-07,49.60424688484331,50.8003514398049,49.57861381483867,50.356082916259766,2952800,50.3036003112793,53.16947760948768,54.633254852294925,55.15214591979981,54.55115921020508,50.681948951778665,52.14120815992968,53.550645556057724,54.35250991685574,54.34156874843165,57.554667282942624,51.91116237640381,46.26765746986499,41.86944429167029,50.18948262732178
2019-01-08,50.586762280640656,52.14170052310814,50.586762280640656,52.03063583374024,3482700,50.26576450892857,52.97392096886268,54.566843872070315,55.133143730163575,54.553413276672366,50.86177386937354,52.13301761724898,53.49103733165312,54.30653221223959,54.31857439107154,56.882625737799,51.67856388092041,46.47450202404181,49.2343157730098,51.3642314018744
2019-01-09,51.9708347282195,52.42364548172722,51.54365378819126,52.38092803955078,2609000,50.18521063668387,52.797382208017204,54.496922912597654,55.11377124786377,54.56410554885864,51.064327758730506,52.1513813522343,53.44750363392362,54.26840143654278,54.29929432787233,56.34507103621401,51.501641273498535,46.65821151078306,50.643038102940324,51.983649634959235
2019-01-10,52.2271374771878,53.3805245975864,51.95374196332841,53.29508972167969,2524000,50.25417028154646,52.650784712571365,54.47004776000976,55.09394142150879,54.57468795776367,51.361762687123736,52.23610049071174,53.44152661775719,54.249127937238555,54.28930224223858,55.73768052085899,51.34795379638672,46.95822707191445,54.21384642364485,52.667133280457406
2019-01-11,53.03878722317714,53.35490020710463,52.70558335137407,53.27800750732422,2154500,50.37561280386789,52.46080266512357,54.428075332641605,55.05895278930664,54.58179973602295,51.617261996483805,52.31327878823859,53.43511410362257,54.2298978297155,54.27923960806033,55.46436936195329,51.27100772857666,47.07764609520004,54.13503260712077,53.03024177923935
2019-01-14,52.86791092705824,53.457419416182034,52.73121316469048,53.26945877075195,2867400,50.58798245021275,52.328875468327446,54.38050437927246,55.021184310913085,54.58682098388672,51.83755489971956,52.38410693509143,53.42861781605902,54.2108792344885,54.269192037539845,55.07451489612574,51.17328109741211,47.272047298698475,54.09265144534262,53.094316290436254
2019-01-15,53.38907688500149,54.23489334595691,53.34635618243985,54.00421524047852,2148900,51.03164100646973,52.17236856313852,54.36713317871094,55.00760391235352,54.59359357833862,52.12644294515408,52.5041149577127,53.45119026407547,54.20678687817147,54.26655545249446,54.85957617649392,51.12543697357178,47.39129777064964,57.19449738274281,53.790624764198384
2019-01-16,53.91022680371364,54.45702107844775,53.5428509790185,54.28614807128906,2070900,51.371554783412385,52.08019711421086,54.35448219299317,55.001810493469236,54.60842077255249,52.41440362863875,52.63611741057021,53.483933707495616,54.208358386946074,54.26675040392526,55.148762273940655,51.21172752380371,47.274692773666764,58.357190110408176,53.99993602873313
2019-01-17,54.08110341739828,54.74750786384476,54.08110341739828,54.72187805175781,2432400,51.74076134817941,52.03413933974046,54.35749961853028,55.0056791305542,54.6240474319458,52.72206688505463,52.79061819880633,53.53248054452551,54.21852709317997,54.27127903723702,55.38268600436618,51.27238731384277,47.16208862331936,60.15837729262039,54.41430564062152
2019-01-18,54.96962806133239,55.48225029045987,54.670606032314176,55.27719879150391,2389900,52.11973108564104,51.99215316772461,54.35941184997559,55.00196559906006,54.64069547653198,53.062751139247865,52.974809353820966,53.60090086793643,54.23949088918639,54.28128818902078,55.86856382811193,51.41976451873779,46.970965209363655,62.39103107764352,55.07642816138702
2019-01-22,55.533518811557485,56.9859313116313,54.06401542469874,55.34555816650391,3443400,52.48954854692732,52.01248506399301,54.34844421386719,55.00003028869629,54.65931520462036,53.36712540954867,53.150420376982666,53.66931880121359,54.261393211509514,54.291877940040514,56.37546044351765,51.608151817321776,46.8408431911259,62.668363259726895,55.52497336816502
2019-01-23,55.43099192405121,55.69584851775101,55.07216152798954,55.59332275390625,2507600,52.98019708905901,52.02669011629545,54.32258804321289,54.98895278930664,54.68134687423706,53.66395172212968,53.331376108606634,53.74476993661331,54.28776805393321,54.30482763968097,56.90080281136014,51.873003768920896,46.845204726481654,63.712814009114226,55.38400502287028
2019-01-24,55.49933691850734,55.670213174602566,54.9610913778984,55.30283737182617,1846200,53.4781676701137,52.03983394916241,54.29024391174316,54.976065177917484,54.70159181594849,53.882469808755886,53.47741027625253,53.80587062034715,54.307868436465746,54.31475808477695,57.12068675722961,52.24849586486816,47.37630497250671,61.53895784866778,55.31565227625048
2019-01-25,55.567687605553765,56.43913370061519,55.47370729395484,56.39641952514648,2598000,53.96698434012277,52.18737558218149,54.272139129638674,54.97689182281494,54.72613452911377,54.21766310427463,53.693633183578,53.90746077347654,54.34922588376635,54.33547113393486,57.61455164105438,52.5919490814209,47.569346521787416,66.2127432180778,55.95642049728501
2019-01-28,56.19137788141498,57.131181162384514,55.85817727025808,56.99448013305664,2246400,54.44115556989397,52.321444731492264,54.262772750854495,54.98117317199707,54.753583965301516,54.5879053747789,53.938140365020864,54.02852035620517,54.40160715602953,54.36192893492115,58.131438504904416,52.96402378082276,47.7966090567411,68.46936560806711,56.4946792163213
2019-01-29,57.011567035095,57.80612378728912,56.82360639204169,57.70359802246094,2977600,54.84636715480259,52.52813485952524,54.271150512695314,55.000544700622555,54.78449535369873,55.00333106113651,54.21706315446087,54.172641048999516,54.466993113780646,54.39517937360314,58.717759611494046,53.35062255859375,47.98348550569345,70.9470927865479,57.3148650896654
2019-01-30,57.68650484156843,58.566502955252055,57.39602496350319,58.42980194091797,3085000,55.278429576328826,52.79167292668269,54.29388275146484,55.01867393493652,54.81644662857056,55.46019384510737,54.52911787938361,54.3395885349571,54.54546457570416,54.43532487178538,59.35455174927045,53.76370697021484,48.17286219115923,73.26416396228093,57.98126395937762
2019-01-31,58.29310881854407,59.33542474521991,57.74631126658539,59.08766555786133,4867600,55.69218499319894,53.12980299729567,54.344019088745114,55.0438871383667,54.85026634216309,55.94385674014123,54.866788077789366,54.525787633894524,54.635409149608265,54.48161681891052,59.82923854549638,54.28187808990479,48.73451763431319,75.19419818991763,58.54086800590265
2019-02-01,59.326891715628136,59.34397608538861,58.24184846531645,59.30126190185547,3646100,56.12241744995117,53.57242862994854,54.38842102050781,55.08117198944092,54.87387020111084,56.39151076170313,55.195267620312784,54.71306113459888,54.727802273415136,54.529573486402505,60.07696258953585,54.830378723144534,49.583794856753215,75.80491657668816,58.792912275352535
2019-02-04,59.11330001561127,59.50630569458008,58.72029433664245,59.50630569458008,3715700,56.567906515938894,53.95623441842886,54.43030891418457,55.11596042633057,54.89699472427368,56.80681675275339,55.51460377396221,54.90103150950011,54.82242610353721,54.57909320986696,60.36179486230429,55.328044700622556,50.29429453894082,76.40544964421719,59.113300015611266
2019-02-05,59.38669063200473,59.79678064639114,58.87407485489008,59.75406646728516,2558800,56.97861017499651,54.348583661592926,54.49411247253418,55.15448944091797,54.923155040740966,57.199783381357626,55.82863804754169,55.09134660588384,54.920082348363906,54.630585481085056,60.63832327247122,55.797943878173825,50.95756448387643,77.14367146143864,59.33542775064061
2019-02-06,59.63445278087167,59.74551746184093,59.00222039247256,59.36105728149414,2297600,57.34110369001116,54.70971576984112,54.5463249206543,55.18875152587891,54.948353424072266,57.48795323470917,56.09029873153816,55.2587862402215,55.00802244604965,54.67765485223341,60.91762761760493,56.16446495056152,51.41130228351812,73.22970334667272,59.37386892715675
2019-02-07,59.18162494934599,60.34355724259324,59.09619009330816,60.17268753051758,3189100,57.730447224208284,55.0945070706881,54.61409126281738,55.221362648010256,54.978069648742675,57.84591780748362,56.39269790183293,55.45148825160565,55.11029304178169,54.73233179430589,61.28010619590804,56.554052925109865,51.82799965431169,75.9441308028562,59.7198736679507
2019-02-08,59.83950721649734,60.56571351520263,59.72844251800581,60.51445388793945,2506300,58.104536873953684,55.54797671391414,54.698869171142576,55.256373748779296,55.008073787689206,58.20172261821107,56.69801316006304,55.650035923618745,55.21730612784422,54.78986534747638,61.69280035119603,56.915021133422854,52.13724191564968,77.00162495885004,60.14707801660422
2019-02-11,60.53153969655608,60.90746102079283,60.343579034437695,60.6938705444336,2340400,58.486559186662944,56.02346214881311,54.78214729309082,55.290719757080076,55.04139890670776,58.53400900837408,56.99400259594234,55.84783335972913,55.3257529479747,54.84861166784411,62.02792256734732,57.28581428527832,52.54370600320932,77.55933789957831,60.625520027615266
2019-02-12,60.77930358480664,60.86473846910195,60.0103765896211,60.31794738769531,3207400,58.82403237479074,56.437499119685256,54.84620407104492,55.32800601959229,55.06770397186279,58.77186745895024,57.24022072866478,56.02313194906114,55.42460828341471,54.90303291878791,62.17732705491961,57.638238716125485,53.09915037733136,73.53557777929701,60.43755752936153
2019-02-13,60.16415152595805,60.66822833668871,60.05308684751496,60.505897521972656,2343700,59.19567952837263,56.82787660452037,54.91690330505371,55.37378646850586,55.09198156356811,59.00307146735323,57.48212271335425,56.19892667741061,55.52522787229705,54.95878281533701,62.343285421766666,57.9633228302002,53.58336023863373,74.25473460513624,60.36065759210184
2019-02-14,60.42900923494589,60.839099223289566,59.91638697212205,60.53152847290039,2432800,59.49104445321219,57.15483401371883,54.98540138244629,55.40786594390869,55.123366603851316,59.20686573475952,57.70800462146878,56.368832630174914,55.624362537655536,55.01423302088491,62.447981782087005,58.27559185028076,54.10320191847452,74.35707228352851,60.3777430977058
2019-02-15,60.72804116050011,60.83056040962649,60.33503549623404,60.822021484375,2210100,59.76444026402065,57.47949145390438,55.03749099731445,55.44374786376953,55.15553539276123,59.422219834708244,57.93867253723961,56.54346748720236,55.72728647719453,55.07202196082014,62.55650202223359,58.580599021911624,54.60469602158966,75.54362210104877,60.582797952930264
