Date,Open,High,Low,Close,Volume,SMA_14,SMA_26,SMA_50,SMA_100,SMA_200,EMA_14,EMA_26,EMA_50,EMA_100,EMA_200,BB_Hband,BB_Mband,BB_Lband,RSI_14,Mean_HL
2018-10-30,238.5191089,242.5446166,238.0215557,242.2279968,157116000,246.63606261428572,253.4594644346154,256.989204708,254.09383300200003,248.192295602,246.7072814171619,250.65503610015992,253.38967923089697,252.82542010139343,249.70945984519932,265.50048537562225,250.554965205,235.60944503437776,36.42571156258901,240.28308615
2018-10-31,244.8333136,247.1672288,244.3538702,244.8152313,128296300,246.53655242142858,252.75943520769232,256.728323666,254.044667047,248.1680056695,246.45500806820698,250.22245796681474,253.0534263708618,252.66680250136582,249.66076105370482,263.4117150953735,249.601052085,235.7903890746265,41.2008916733073,245.7605495
2018-11-01,245.6926587,247.619487,244.5890308,247.4204712,99495000,246.37888989285713,252.18987743076923,256.522605892,254.01832610499997,248.15884047800003,246.5837364857794,250.01490339149512,252.83252616808295,252.56291475282393,249.63846961237442,261.51756163296017,248.88052749000002,236.2434933470399,45.62950861904105,246.1042589
2018-11-02,248.542133,248.9763567,243.874332,245.9549561,122634100,246.21669877857144,251.53577188076923,256.29442352,253.98530913800002,248.136677774,246.49989910100885,249.71416655508807,252.56281753796208,252.43206408643138,249.6018177366294,259.6903514957814,248.16000136999997,236.62965124421856,43.638406559922295,246.42534435
2018-11-05,246.4525428,247.8727906,245.4665189,247.3119354,65622500,245.76374707142858,250.93281202692307,256.06240295,253.95958602399998,248.1111202175,246.608170607541,249.53622350656303,252.35690059137534,252.33067539957136,249.5790328377575,257.58671571112586,247.50732421499998,237.42793271887413,45.98858528762518,246.66965475
2018-11-06,247.2485861,249.0397004,247.1852566,248.8768768,60085900,245.4193485714286,250.3549024076923,255.820795588,253.952700343,248.09070838250003,246.91066476653555,249.4873830097806,252.22042907014495,252.2622833480947,249.57204621051613,255.2941990105497,246.95189132000002,238.60958362945033,48.647991058494576,248.1124785
2018-11-07,251.0842003,254.2865357,250.6499764,254.2051239,102752100,245.71722084285713,249.98784226153845,255.683231806,254.00423003699999,248.0974291925,247.88325931766417,249.836845297945,252.2982602399432,252.30075543823145,249.6181464860334,255.76037131358171,247.074473565,238.3885758164183,56.501202123827525,252.46825605
2018-11-08,253.3909166,254.3950505,252.5858261,253.7437286,65584900,245.99183326428573,249.59746668076923,255.508343804,254.06069167600003,248.10130729,248.66465522197564,250.12624406106016,252.35494527367092,252.32932916420705,249.65919705433157,256.59578999148664,247.451241295,238.30669259851334,55.70674383990386,253.4904383
2018-11-09,252.4138465,252.6038073,249.8356972,251.2649994,98812600,246.1695196857143,249.19108346153845,255.305135492,254.08813293,248.0781476525,249.01136777904557,250.21059630838903,252.31220229823285,252.30825332729205,249.6751751871243,256.7828325798445,247.533103935,238.2833752901555,51.515955122326424,251.21975225
2018-11-12,250.749464,250.9936993,246.0454694,246.5701599,99673600,246.10232215714288,248.6604942846154,255.007849114,254.084206538,248.0399967125,248.68587339517285,249.94093435221205,252.08702416496882,252.19462771487042,249.64427951262556,256.7034167185459,247.45033034500003,238.19724397145416,44.66253012061512,248.51958435
2018-11-13,247.0405446,249.0668671,245.3760615,246.1087952,98176600,246.53782870714284,248.11216031153845,254.71034057,254.07116301999997,248.01257575300002,248.3422629691498,249.65707219278895,251.85258381340142,252.07411617992247,249.60910056424123,255.8887237285113,247.07310714,238.25749055148867,44.042453004365896,247.22146429999998
2018-11-14,248.0085112,248.4155702,242.8431827,244.4262543,125335900,246.54558453571426,247.51372645000004,254.39323027999998,254.07497314,247.97611678399997,247.82012847992982,249.2696042007305,251.56135520503275,251.92267337041906,249.5575299546468,254.94481203487842,246.609497065,238.27418209512157,41.765142246597684,245.62937645
2018-11-15,243.1416266,247.4475888,241.5404732,246.9771729,135101400,247.0424739285714,247.3300223692308,254.142806086,254.098890072,247.95384147000001,247.70773440260584,249.09979447475047,251.38158334993344,251.82474266803453,249.53185476007323,254.64589099091754,246.45661010499998,238.26732921908243,46.298816464311784,244.494031
2018-11-16,245.8645873,248.542232,245.3398967,247.6195374,126668000,247.6802313714286,247.38429788461536,253.91531585200002,254.149492184,247.96214598999998,247.6959748022584,248.99014580254672,251.23405213621058,251.7414712765883,249.51282672663967,254.39946560417474,246.34262924,238.28579287582528,47.409134071162335,246.94106435
2018-11-19,247.0043385,247.302876,242.4993877,243.4311371,103061700,247.7661699642857,247.14596675,253.595052486,254.14434264800002,248.0009419955,247.1273297752906,248.57836738013586,250.92805546812392,251.57691020378456,249.45231240199652,254.14603739595083,246.07531662000002,238.00459584404922,41.39875355033351,244.90113185
2018-11-20,240.047873,241.5314502,238.0486878,238.9261627,136021300,247.34552220714286,246.78829486538461,253.167580256,254.090630642,247.99399672849998,246.03384083191852,247.86338925568137,250.45739300662888,251.32640035222448,249.34757459401646,254.26056850696162,245.64607848999998,237.03158847303834,36.097847789604145,239.79006900000002
2018-11-21,240.5001357,241.6670929,239.7312375,239.7402649,75563700,246.79693604285717,246.25317969615386,252.755127254,254.03983733799998,247.997639917,245.1946973743294,247.26167634044572,250.0371134730356,251.09697192742797,249.251979472683,254.28324016990697,245.63250656,236.98177295009302,37.65152200614631,240.69916519999998
2018-11-23,238.0759222,239.5595,237.9764281,238.1392517,42807900,246.23867144285714,245.65474876923074,252.27985564800002,253.98167876899998,248.03810363149998,244.2539712844188,246.58594118189419,249.57053065840674,250.84038340807297,249.14140506698467,254.56141421552076,245.32358551,236.08575680447922,35.80768961041467,238.76796405
2018-11-26,240.4278457,242.209933,240.0298141,241.9837799,79981400,245.85808890714284,245.34508983846155,251.88057555800003,253.942063748,248.08051169750001,243.95127909982966,246.24504034619832,249.27301102082217,250.6650051207844,249.07018491606942,254.4719168837651,245.421738435,236.37155998623493,43.02324017106033,241.11987355000002
2018-11-27,240.9343379,242.7978363,240.3192085,242.7978363,75502400,245.4238717285714,245.0719622076923,251.52531219200003,253.88978683099998,248.109845575,243.79748672651905,245.98969189833178,249.01908260039775,250.50921959958075,249.0077734870538,254.2325056066285,245.62708358999998,237.02166157337146,44.447170622811164,241.55852240000002
2018-11-28,243.8834313,248.388382,242.7345562,248.388382,127629600,245.00839016428571,245.05700038076924,251.25358337199998,253.87108215,248.16418548000001,244.4096060963165,246.1673726466035,248.99434924351942,250.46722281543063,249.00161038768013,254.4725486159639,245.93510284999996,237.39765708403604,53.11329863379262,245.5614691
2018-11-29,247.6014401,249.2659235,246.4435374,247.8457031,82346400,244.58710262857144,245.06987645,250.965418088,253.83794524799998,248.199784082,244.86775236347432,246.29169342092916,248.94930429671473,250.41531153393694,248.9901088226286,254.64673151054848,246.08662644,237.52652136945153,52.261041983542576,247.85473045
2018-11-30,247.6917948,249.9261874,247.3661477,249.3562775,98204200,244.45076534999998,245.4292831423077,250.66495941000002,253.838285214,248.227577051,245.46622238167774,246.51869964900848,248.9652640301769,250.3943405629679,248.9937522920552,254.84483815108706,246.183416755,237.52199535891293,54.45193381011835,248.64616755
2018-12-03,253.5446872,253.6532362,251.0389215,252.6581573,103176300,244.88562230714282,245.75007101153844,250.43537109200003,253.84904052399997,248.2715222105,246.42514703745405,246.97347428982266,249.11008337409154,250.43916861716656,249.0302140334278,255.62598620011912,246.51857681500002,237.41116742988092,58.892818739322955,252.34607885
2018-12-04,251.816929,252.2511529,244.1548615,244.4714813,177986000,244.7686713142857,245.92125408461536,250.05959502999997,253.77594802500005,248.28216849650002,246.1646582724602,246.78814147576173,248.92817741040167,250.32099659108405,248.9848535087171,255.51857031835584,246.37655411,237.23453790164416,46.727952108343686,248.2030072
2018-12-06,240.554491,244.2181594,237.4064306,244.1005554,204185400,244.74540710714288,246.1293164769231,249.68128631399998,253.701397549,248.296987222,245.8894445561322,246.58906102570532,248.73885890018985,250.19781953779525,248.93625352753585,255.25552500874622,246.13773804000002,237.01995107125381,46.26168933955557,240.812295
2018-12-07,243.7568483,245.348975,237.5783578,238.4286957,161018900,244.13480159285717,245.98318951153846,249.20528076000002,253.559952084,248.281884378,244.89467804198125,245.98458952009753,248.33453877469222,249.9647675806112,248.83170071333154,254.26600170176505,245.34891663,236.43183155823493,39.73296968984869,241.4636664
2018-12-10,238.2477113,239.8669749,233.9508034,238.8809509,151445900,243.51061684285713,245.7549479576923,248.72366577,253.41771621300003,248.24979964599999,244.09284775638375,245.45839406675697,247.9638098384298,249.74528606218325,248.732688277378,253.0661398591212,244.60577774499998,236.14541563087877,40.45457169018383,236.90888915
2018-12-11,242.1285528,242.3185137,237.4426673,238.9352722,121504400,243.1894836357143,245.42859415,248.24259338199997,253.28556823300002,248.2037447295,243.40517101553257,244.9751998544046,247.60974953888353,249.53122638174398,248.6352015502399,252.21239210132853,243.98929138500003,235.76619066867153,40.54665173535522,239.8805905
2018-12-12,241.9566155,243.340671,240.0569244,240.1383362,97976700,243.27606745714283,245.204878,247.76730956800003,253.168333889,248.17919738150002,242.96959304012825,244.61691365778202,247.3167529373587,249.3452285563629,248.55065562635696,251.964657265023,243.66770019999998,235.37074313497698,42.661441175117346,241.6987977
2018-12-13,241.0971831,241.9746578,238.9261198,240.0568848,96662700,243.2986831642857,244.92583759230772,247.29347351,253.045601345,248.166654886,242.58123194144449,244.27913374239074,247.03205222608972,249.161300957227,248.4661404937564,251.72507172268075,243.36510468,235.00513763731925,42.551085172498865,240.45038879999998
2018-12-14,237.8768194,238.8447611,235.0634887,235.6243439,116961100,243.11904689285714,244.41612478846156,246.728090514,252.865846859,248.14958465,241.6536468692519,243.63803819850995,246.5846911152627,248.89324240163836,248.33836142317176,251.9179497511105,242.92500916,233.9320685688895,36.949534251329816,236.9541249
2018-12-17,234.6564127,235.787178,229.3463432,231.0017853,165492300,242.33461870714288,243.52368868846153,246.11150695799998,252.618253018,248.10324057949998,240.23339866001834,242.70201946528698,245.97359676956614,248.538956122398,248.16585817816508,252.29823553469436,242.12623978000002,231.95424402530568,32.190300497970696,232.5667606
2018-12-18,232.6662613,233.3447204,229.1201695,230.7484741,134515100,241.47394997857143,242.6392558230769,245.51916687000002,252.374159695,248.04174430249998,238.9687420520159,241.8165716604509,245.3765331354655,248.18666934967726,247.99255087390475,252.25896177965444,241.28268661500002,230.3064114503456,31.94746003436765,231.23244495
2018-12-19,230.8298835,234.6563891,225.5650479,227.2928467,214992800,239.9671260285714,241.71724995000002,244.857714234,252.112800595,247.959889597,237.41195600508047,240.74074018189899,244.6673689615257,247.77293028730742,247.78658366819428,252.96953568296766,240.475772095,227.98200850703233,28.760017468996153,230.11071850000002
2018-12-20,226.0264268,227.6185395,221.3133907,223.5930176,252053400,238.23479135,240.8335137076923,244.129863892,251.827681577,247.8599826755,235.56943088440306,239.47053850916572,243.84092381009333,247.2941201350835,247.54585166751573,254.20974576481578,239.70911484000004,225.2084839151843,25.792833184410725,224.4659651
2018-12-21,224.5074922,227.2098814,218.3565933,219.0117188,255345600,236.0673228714286,239.79131846153845,243.475028688,251.48432174500002,247.73127540049998,233.36173593981601,237.95507038256085,242.86722949597205,246.73407258389372,247.26192994744096,255.75038695516764,238.67268753499997,221.5949881148323,22.673475930861386,222.78323734999998
2018-12-24,217.5012651,219.1390787,213.1610765,213.224762,147311600,233.25065177857144,238.59126106538463,242.81535644800002,251.08732543799997,247.55233687850003,230.67680608117388,236.12319568755635,241.70477979024767,246.07052187926215,246.92325165940673,257.7961302289607,237.42696305000004,217.0577958710394,19.47027325011463,216.1500776
2018-12-26,214.7079054,223.9979248,212.6970316,223.9979248,218485400,231.78825488571428,237.70744383076925,242.302760012,250.78428191999998,247.4288269755,229.78628857701736,235.2250274736633,241.01039332004189,245.63344074897972,246.69513895433803,257.58907954107775,236.527670295,215.4662610489223,37.24466134057387,218.3474782
2018-12-27,220.7132141,225.9178002,217.428493,225.7176361,186267300,230.47518922142856,236.86506301153847,241.85260010000002,250.487539366,247.32195197549999,229.2438015800817,234.52077626079935,240.4106773506285,245.23906837969298,246.48640758265307,257.03189051494667,235.673660285,214.31543005505333,39.53876202179858,221.6731466
2018-12-28,227.0915619,228.7475633,224.2435865,225.4264526,153100200,229.54645757142856,236.17257514615386,241.28806396599998,250.178519285,247.21996139000004,228.73482171607083,233.84712265629568,239.82306069374113,244.8467393543525,246.27685579178092,255.49148187139875,234.52556381500003,213.5596457586013,39.27694648591536,226.4955749
2018-12-31,227.0733467,227.6465849,225.1716699,227.4009094,144299400,228.72645460714287,235.72929617307693,240.76211303800002,249.88077850099998,247.12918227600002,228.5569667405947,233.36962537805155,239.3359175057513,244.50127737505838,246.08903542967366,253.7531819577859,233.50332412999995,213.253466302214,42.07775421392802,226.4091274
2019-01-02,223.8159262,228.5746861,223.7886304,227.6374817,126925200,227.9194695714286,235.26380451153847,240.31416443,249.586484068,247.038254618,228.43436873518206,232.9450221426403,238.8771553172905,244.1673408270374,245.90543788012468,251.44258017362964,232.41738433999998,213.39218850637033,42.420442262170695,226.18165825
2019-01-03,225.8631809,226.1725557,221.7140629,222.2054138,144140700,226.63854654285714,234.6509645923077,239.760289612,249.241380918,246.93679679299998,227.60384141049113,232.14949559874103,238.2233615322987,243.73245118293767,245.66961674499908,247.97114816461053,230.89474716499998,213.81834616538944,37.006457158093895,223.9433093
2019-01-04,225.2808631,230.3034866,224.898709,229.6483612,142628800,225.89508057142854,234.17652541153845,239.37770904599998,248.98790756000002,246.87049132750002,227.87644404909233,231.96422638401947,237.88708700946344,243.4535583119884,245.5102012669394,246.0548922339613,230.15359116,214.25229008603867,46.98960200933235,227.6010978
2019-01-07,229.9212755,232.887527,229.0113809,231.4589996,103139100,225.59755597857142,233.74041630769233,239.056670532,248.762086332,246.81557052050002,228.35411812254668,231.9268021777958,237.6350051502688,243.2160422978896,245.37038831502954,244.10542719486176,229.52151337,214.93759954513826,49.10278365143259,230.94945395000002
2019-01-08,233.6791631,234.1250026,231.1132534,233.6336517,102512600,225.78554643571428,233.17292668076925,238.929109496,248.54180144999998,246.80182471650002,229.0580559328738,232.05323547573684,237.47808932868963,243.02629198902048,245.2536048661238,243.42301199510078,229.28176117000004,215.1405103448993,51.59840221815352,232.619128
2019-01-09,234.3525105,235.580874,233.105959,234.7255707,95006600,226.06962476428572,232.66830620384613,238.737267456,248.351527708,246.81873053950002,229.81372456849064,232.25118623308967,237.37014742168222,242.861921270426,245.1488483072569,242.7597667744536,229.07399216,215.38821754554638,52.84855895430702,234.3434165
2019-01-10,233.1696385,235.8083278,232.4781096,235.5535583,96823900,226.65967559285716,232.13743238846152,238.647924194,248.14900131000002,246.808129343,230.5790357326919,232.49580638619415,237.29890863259664,242.71720121160567,245.05337278479666,242.17645699896826,228.90490646499998,215.6333559310317,53.82254526159376,234.1432187
2019-01-11,234.4617274,235.6719033,233.8703013,235.6446075,73858100,227.52050344285718,231.48306508846156,238.58699768,247.93838104,246.81820006749996,231.25444530166632,232.72905091314271,237.23403407837716,242.57714985097982,244.95975322972407,241.32058564517828,228.68022003000002,216.03985441482175,53.93522965633861,234.7711023
2019-01-14,233.7155735,235.0258242,233.3061374,234.2069244,70908200,228.60587527142857,231.08827443846153,238.426576232,247.70789047000002,246.8245339145,231.64810918144417,232.8385230232803,237.1153238949114,242.41140281234655,244.85275990803527,240.2054973716934,228.38772200999998,216.56994664830654,51.78630862166807,234.1659808
2019-01-15,234.5890957,237.2095973,234.5799879,236.8911285,85208300,230.29633002142856,230.81098878846154,238.268094176,247.498208921,246.8294065795,232.34717842391828,233.13871602155584,237.10653191864037,242.30209044972582,244.77353969502,240.43570191789644,228.45106124,216.46642056210356,55.36222622109745,235.89479260000002
2019-01-16,237.3278948,238.3651884,237.1186367,237.4644012,77636700,231.25822119285712,230.77390053846153,238.068972776,247.295789334,246.8626063475,233.0294747940625,233.45913714588502,237.12056600810547,242.20629462299857,244.7008119488009,241.3503909415232,228.774192035,216.1979931284768,56.110919627956385,237.74191255
2019-01-17,236.5817572,240.1394492,236.5362458,239.2659302,96118400,232.22595648571428,230.7887074346154,237.93519225800003,247.114807889,246.890021509,233.86100218152086,233.88926996470838,237.20469793719937,242.14806958491937,244.6467335234397,242.5668544456768,229.20006484,215.83327523432322,58.468383249754524,238.3378475
2019-01-18,241.103935,242.9237246,239.3023333,242.4505615,127900300,233.4419642642857,230.92391086923075,237.83796478,246.95018386499999,246.920853418,235.00627675731806,234.5234397080633,237.41041807691704,242.15405952383185,244.62488106549503,244.47556530568664,229.95795058,215.44033585431333,62.32127898364235,241.11302895
2019-01-22,240.958402,241.1767679,237.5371879,239.1749878,115531200,234.2829698642857,230.8868590076923,237.643927,246.73236129400001,246.9259838045,235.56210489634233,234.86799882598456,237.47961688958696,242.09506800454804,244.5706532718085,245.47548320035693,230.73704908999997,215.998614979643,56.5139433076789,239.3569779
2019-01-23,240.2213269,240.9310437,237.1731739,239.6753845,86030300,235.1428200642857,230.87218591923076,237.353332212,246.518282009,246.96015265799997,236.11054217683002,235.22410146850422,237.56572542332867,242.0471534797055,244.5219441298005,245.96296513237047,231.77023237500003,217.5774996176296,57.17053437951031,239.05210879999998
2019-01-24,239.4933888,240.3942034,238.4652032,239.8027496,59204100,236.39977262142858,231.0328938307692,237.074512632,246.291428218,246.98922080350002,236.60283649991936,235.56326058935576,237.65345186162952,242.00270983852323,244.4749869703,244.8671877194091,233.09913175499997,221.33107579059086,57.34706277594062,239.4297033
2019-01-25,241.6770928,242.6689024,239.902815,241.8317871,96883400,237.2700173285714,231.44943236153844,236.885848386,246.095491939,247.009831613,237.30002991326347,236.02759588644054,237.81730814548717,241.9993252298396,244.44868647407813,245.566322051697,233.99082486999995,222.4153276883029,60.1639684467746,241.2858587
2019-01-28,239.6572398,240.057568,238.2014024,239.9938965,85613700,237.87965282142858,231.80502553076923,236.754323118,245.881086116,247.027483667,237.65921212482834,236.32139593188938,237.9026645515465,241.95961376984278,244.40436020567935,245.9060780745282,234.70463789000001,223.50319770547182,56.52263833642851,239.1294852
2019-01-29,240.1394397,240.7126501,238.8291891,239.6753845,66136300,238.3112051642857,232.28127698461537,236.62565490400002,245.66799773699998,247.03381629300003,237.92803510818456,236.5698395295272,237.97218298089763,241.91438150707359,244.35730572104575,245.96064467697056,235.41708448499998,224.8735242930294,55.89130509858733,239.7709196
2019-01-30,241.2130684,244.3248924,240.4396524,243.4695892,92473700,238.9357779142857,233.0457605076923,236.606521602,245.499875941,247.062616113,238.66690898709328,237.0809320977104,238.1877675385095,241.94517769901273,244.34847272083633,246.6465143821018,236.220518475,225.7945225678982,61.41950419133982,242.3822724
2019-01-31,243.4059802,246.0992612,243.1875865,245.6079102,104012100,239.65394590714283,234.06869094615388,236.579136348,245.360971217,247.09233542799996,239.59237581548086,237.7125601052874,238.47875352523462,242.01770705546792,244.36100443704694,247.5287924558338,237.11903990000002,226.70928734416623,64.14675315478601,244.64342385
2019-02-01,245.8080988,246.7635051,244.9254996,245.7262115,85782500,240.37406047857144,235.31874669615382,236.54126982999998,245.228292841,247.109826349,240.41022057341675,238.30616391230313,238.7629675634607,242.0911427870428,244.3745885869271,246.84868141995452,238.295079785,229.7414781500455,64.2971232555497,245.84450235
2019-02-04,245.7716756,247.5186859,245.0892545,247.4549866,60744800,241.32035063571428,236.22094138076923,236.62174682,245.108399653,247.135064615,241.3495227102945,238.98385448176214,239.1038310550897,242.19735751601226,244.40523931342537,247.66013653506124,239.18541105500003,230.71068557493882,66.50772884191028,246.3039702
2019-02-05,247.8917299,248.8016247,247.3821911,248.4922638,79552800,242.1490031571429,237.09688860000003,236.813068842,244.990324549,247.1722130525,242.3018881889219,239.68818109792792,239.47200488822344,242.32200912559617,244.44590622373957,248.65703168243323,240.037074265,231.41711684756677,67.79614719377051,248.0919079
2019-02-06,248.2101842,248.7106152,247.4185803,248.1646729,58347800,242.91330827857146,237.97143553461535,236.98155700200002,244.868342128,247.2179438725,243.08359281706566,240.3160693795629,239.81289382986174,242.4377054379606,244.4829088772347,249.550147271274,240.76362532499996,231.97710337872593,66.92057164256133,248.06459775000002
2019-02-07,246.5269313,247.0819539,244.1157153,245.7990265,95482000,243.3799580142857,238.67905542307696,237.13475249799998,244.70730407300002,247.252025675,243.4456506414569,240.72221435144712,240.04764413065146,242.50426625107028,244.49600457497368,249.90544028583957,241.31729811500003,232.72915594416048,60.81275520369188,245.5988346
2019-02-08,244.534223,246.1993183,243.6971076,246.0992432,75788900,243.6405781357143,239.3891231730769,237.217061764,244.548818661,247.3037008615,243.799462982596,241.12051278467328,240.28496174121415,242.57545391342532,244.51195719810826,250.24537587458187,241.84458236,233.44378884541814,61.2955438015617,244.94821295
2019-02-11,246.763457,247.0273065,245.698868,246.2357025,68021400,244.1449149,240.31336504615385,237.28581908799998,244.40556564000002,247.35314483099998,244.12429491824986,241.49941572654933,240.51832412391164,242.6479340834565,244.52910889265445,250.47475858649844,242.37413711,234.27351563350155,61.52755823424116,246.36308725
2019-02-12,247.8735896,249.7843467,247.8007825,249.4022064,72270200,244.83968789285714,241.07312832307693,237.30609557600002,244.279839474,247.40640754150002,244.82801644914989,242.08480762828643,240.8667116641504,242.7816820501207,244.57759742506587,250.87012646873217,243.13390121000003,235.3976759512679,66.53992170070511,248.7925646
2019-02-13,250.2483481,251.0672479,249.8206965,250.2119446,65277200,245.58320182142856,241.79439543846152,237.353420406,244.15941924700002,247.46259871900003,245.5458735359299,242.6868177743393,241.2331913871249,242.9288159619995,244.63366058103537,251.56525187762276,243.799942015,236.03463215237724,67.69885903111671,250.44397220000002
2019-02-14,249.1109942,250.803413,248.2829866,249.6569366,83234400,246.14214107142857,242.41067562692308,237.359433588,244.01219649899997,247.52520423349998,246.09401527780594,243.20312287253637,241.5635343366494,243.0620460736431,244.68364342699525,252.0020993050429,244.409568785,236.81703826495712,66.01118022912443,249.5431998
2019-02-15,251.4585151,252.4139213,251.249257,252.3775177,97088700,247.02668544285714,243.08959666538462,237.353820796,243.894595944,247.5993057195,246.93181560076516,243.88270767457072,241.98761211560432,243.24651085832343,244.76019938991072,253.02339048063035,245.06514815999998,237.1069058393696,69.96392476118747,251.83158915
2019-02-19,251.567749,253.478506,251.5586411,252.8143005,59120800,247.96517944285713,243.75347136538463,237.52067718,243.79013610500002,247.683570017,247.71614692066316,244.54430714312105,242.4121881306787,243.43597203934672,244.84033969946387,254.12161419248775,245.58333511,237.04505602751226,70.55596138795079,252.51857354999999
2019-02-20,252.7778643,253.787862,252.2683255,253.3238068,76610800,248.66905212857142,244.43344056923075,237.70514220799998,243.69321426099998,247.7729816385,248.46383490457475,245.194640451038,242.84009474516188,243.63177074747847,244.9247523074294,254.93195168876275,246.29077606,237.64960043123727,71.26741854444737,253.02809374999998
2019-02-21,252.6778194,253.0417718,251.4494557,252.4230499,64214700,249.15584782142858,245.13406078076923,237.985029292,243.595155026,247.842648997,248.99173023729813,245.73007818799815,243.21589690809674,243.80585548317194,244.99936223372364,255.40242401237487,246.92815932999997,238.45389464762508,68.13303711980807,252.24561375
2019-02-22,253.0508645,254.1882331,252.4048468,253.9880829,78114600,249.7459814928571,245.79163595,238.28717193199998,243.505418851,247.91610724900002,249.65791059232504,246.34178224073904,243.63833557444588,244.00748374885168,245.08880224035326,255.98099456590535,247.637425995,239.29385742409465,70.55605902576184,253.29653995
2019-02-25,255.434794,255.9625208,254.2519141,254.3338013,69030700,250.2373254,246.44045903076923,238.595142514,243.418867948,247.991294093,250.28136268668172,246.93378365253614,244.05776560289897,244.211965284518,245.18079228074777,256.6458036750211,248.26252670500003,239.8792497349789,71.0791904278137,255.10721745
2019-02-26,253.9788817,255.0434428,253.769596,254.1517639,56844100,250.64157540714285,247.01299109615383,238.875411068,243.32136031800002,248.05400565600002,250.79741618179085,247.46844885605196,244.45360867337354,244.40879297987408,245.2700556799443,256.81500129500876,248.970420075,241.1258388549912,70.370222500247,254.4065194
2019-02-27,253.4239139,254.3975081,252.4776433,254.0426636,56921600,251.06143188571428,247.45884117692307,239.155126644,243.224300077,248.10487578849998,251.2301158375521,247.95542772597403,244.82965004304518,244.5995626951241,245.35734531098967,256.5691372939844,249.68878403,242.8084307660156,69.92009439910353,253.43757570000002
2019-02-28,253.824258,254.2701253,253.2419397,253.5694885,69268300,251.6164648857143,248.0124758192308,239.51402953599998,243.12106002500002,248.14965926600001,251.54203219254515,248.37128407960557,245.172388806063,244.77718498828995,245.43905817854204,256.64323462695194,250.193778995,243.74432336304807,67.89173580756568,253.7560325
