Date,Open,High,Low,Close,Volume,SMA_14,SMA_26,SMA_50,SMA_100,SMA_200,EMA_14,EMA_26,EMA_50,EMA_100,EMA_200,BB_Hband,BB_Mband,BB_Lband,RSI_14,Mean_HL
2018-11-14,156.65243789851658,156.90120935186016,153.68426263395878,154.32765197753906,7561100,154.51700919015067,156.4303964468149,166.5139764404297,167.85089431762697,162.24295043945312,156.03098063552724,158.26556037894494,162.17222417480355,164.47005296883668,163.77568408787786,161.00079169309282,154.21186218261718,147.42293267214154,41.89346371914759,155.29273599290946
2018-11-15,153.56413267355944,154.13031832264804,148.9317355750585,152.148681640625,8663100,154.8313489641462,155.89126762977014,166.02448516845703,167.69649200439454,162.16020278930665,155.5133407695403,157.8124582501805,161.77914407542397,164.22606541778296,163.65999252123854,160.92109712889348,154.07975006103516,147.23840299317683,38.604143310680044,151.53102694885325
2018-11-16,149.25774859671935,152.36317019602927,148.8459700068058,151.85704040527344,6834900,155.06541878836495,155.4715805053711,165.52332702636718,167.55060989379882,162.1010188293457,155.0258340543047,157.3713161875948,161.3900419707122,163.98113422941643,163.54255021162695,160.8666741953844,153.9583625793457,147.050050963307,38.172138388865356,150.60457010141755
2018-11-19,151.59115157425478,153.45269030350792,147.80801814555022,148.91464233398438,6203400,154.90304129464286,154.84864924504205,164.88680145263672,167.37368270874023,162.07294731140138,154.21100849159532,156.74489590214216,160.90081061240915,163.68278785524944,163.39699888946137,160.98551754946374,153.7370376586914,146.48855776791908,34.03400050031918,150.63035422452907
2018-11-20,145.1915721977196,147.55066716695876,143.26140358652393,145.02000427246094,8661000,154.48453412737166,154.11881666917068,164.11816680908203,167.15874786376952,161.99194175720214,152.9855412623774,155.87638541105466,160.2780338931955,163.3132277843031,163.2141432216305,161.51626304045072,153.33041687011718,145.14457069978363,29.478698872246497,145.40603537674133
2018-11-21,145.83491486668387,146.63271135314977,145.1057350564347,145.2344207763672,5752100,153.80070277622767,153.31771439772385,163.38590362548828,166.95517517089843,161.9109529876709,151.95205853090937,155.08809173441114,159.68808828077087,162.95523160592816,163.03524051073236,161.9022375360977,153.0014305114746,144.10062348685153,30.033921885458668,145.86922320479223
2018-11-23,145.31166914934695,146.118052786264,144.52244623166888,144.8484344482422,2711000,153.1217749459403,152.7792487511268,162.6893280029297,166.75115585327148,161.87052536010742,151.0049086532204,154.32959860210232,159.1061410716521,162.5966811671621,162.8542772663295,162.13774898497033,152.5630676269531,142.9883862689359,29.58239986014995,145.32024950896644
2018-11-26,146.00648650932416,147.8851854966914,144.86554116334796,145.68051147460938,6140500,152.3637978690011,152.42884826660156,162.0159130859375,166.54871490478516,161.822021484375,150.2949890294056,153.6889254815473,158.5796457933367,162.26170750988382,162.68339402462084,162.28153878808308,152.4596969604492,142.63785513281533,31.957191001190324,146.3753633300197
2018-11-27,145.0714393836979,148.73447328911277,144.82266791377268,148.5972137451172,7084200,151.82518877301897,152.21009533221905,161.41232849121093,166.37484390258788,161.7883543395996,150.0686189915005,153.31176164921914,158.1881778698771,161.99112347493795,162.54323302681485,162.28104416236175,152.46055450439454,142.64006484642732,39.64135983977961,146.7785706014427
2018-11-28,149.21858404044144,153.3091202509496,147.24234307533504,153.1192626953125,7133600,151.28972843715124,152.2015615609976,160.8542333984375,166.23253768920898,161.77873191833496,150.4753714853421,153.29750246744828,157.98939688263928,161.8154430634602,162.44946217774518,162.36362829130815,152.55712127685547,142.7506142624028,49.216870943704265,150.27573166314232
2018-11-29,152.5755675501829,152.98117106692644,150.95315348320884,151.59176635742188,4329300,150.5979777744838,152.14153641920822,160.25426422119142,166.06189819335938,161.7573790740967,150.62422413495273,153.17115164448336,157.73850941106213,161.61299401977627,162.3414254034136,162.37977306211636,152.59275436401367,142.805735665911,46.5315298923103,151.96716227506764
2018-11-30,151.66940830392204,155.6563893895029,151.1170991787849,155.61325073242188,8942400,150.31663949148995,152.28765575702374,159.7453628540039,165.93710632324218,161.7536863708496,151.28942768128195,153.35204787321953,157.6551659334684,161.49418722200687,162.27447839176196,162.46268409327158,152.6330139160156,142.80334373875965,53.69472543619854,153.3867442841439
2018-12-03,158.17631385658808,158.35754627025722,154.77616833846534,156.8386993408203,7610600,150.52479771205358,152.411617572491,159.23815063476562,165.81603454589845,161.74894752502442,152.0293305692204,153.61031835230108,157.6231476357175,161.4019993431715,162.22039103802123,162.73255941077142,152.75727767944335,142.78199594811528,55.64478182387458,156.5668573043613
2018-12-04,156.251896257908,157.261586056765,150.6338746074189,151.28111267089844,7059600,150.36233520507812,152.54750941349909,158.6952783203125,165.63307083129882,161.71751815795898,151.92956818277747,153.4377845981231,157.3744403821952,161.20158574570075,162.11154249705484,162.36531533935002,152.5067237854004,142.64813223145077,46.15218932007037,153.94773033209196
2018-12-06,149.72770086669675,151.91967409407147,147.10423570598863,151.85064697265625,7571200,150.18540627615792,152.67330110990085,158.17288940429688,165.45418121337892,161.7043377685547,151.9190453547613,153.32021884808853,157.1578210328015,161.01641864128402,162.00944403412552,162.01128186308694,152.29236907958983,142.57345629609273,47.147242675021566,149.51195490003005
2018-12-07,151.3242401973157,153.9218171342458,148.6403595985502,149.114990234375,6226100,149.96871403285436,152.59357276329627,157.59475860595703,165.2289875793457,161.66730979919433,151.5451713387098,153.0087204322579,156.84241590345147,160.78074679164223,161.88114101124245,160.73388222063838,151.71733322143555,142.70078422223273,43.033722489917565,151.281088366398
2018-12-10,149.6328421103618,150.15063793981358,144.74834797980213,148.165771484375,5373800,149.7050519670759,152.48921379676233,157.00930908203125,164.99541122436523,161.61338363647462,151.09458469146517,152.64998347315546,156.5021553379975,160.53094530040923,161.74466967266665,159.05100977669616,151.06180801391602,143.07260625113588,41.67502554855663,147.44949295980786
2018-12-11,150.4181201699721,151.54000205084947,147.77739112562608,148.61448669433594,5229400,149.68361227852958,152.2509994506836,156.4275164794922,164.75215408325195,161.56123680114746,150.7639049585146,152.3510577858355,156.19283499903037,160.29497582306124,161.6140210858176,157.5443216976546,150.51493301391602,143.48554433017745,42.59766580899752,149.65869658823777
2018-12-12,149.9434604341393,152.6359661285779,149.1322534189969,150.34043884277344,5912500,150.0636433192662,152.0966538649339,155.8725213623047,164.52769317626954,161.532403717041,150.70744280974912,152.20212304931238,155.96332926741243,160.09785627889713,161.50184613812564,157.18882735478846,150.3357307434082,143.48263413202793,46.127754110695406,150.8841097737874
2018-12-13,150.4267426642034,150.94453834428282,148.49366688383463,150.04702758789062,6102200,150.40740094866072,151.85645528940054,155.36055633544922,164.30217559814454,161.51353874206544,150.61938744683468,152.04248634846633,155.73131743684297,159.89882996818415,161.38786784409348,156.85246286914628,150.160302734375,143.4681425996037,45.61419699464052,149.71910261405873
2018-12-14,149.27896324265882,151.14301177569214,148.39009080820213,148.68350219726562,4265200,150.68133435930525,151.5697537935697,154.83864868164062,164.06507110595703,161.4989533996582,150.36126941355883,151.79367270763666,155.454932525487,159.67674426975012,161.26145624561758,156.31465263455485,149.87809524536132,143.4415378561678,43.20678963520859,149.76655129194714
2018-12-17,148.0103867600228,148.42462857689054,144.05791830869302,144.95542907714844,5631700,150.6295427594866,150.9674353966346,154.3260775756836,163.79913513183592,161.47070678710938,149.64049070203745,151.2871361424153,155.04318729221882,159.38523307781742,161.09920721906565,156.2062766737594,149.5184326171875,142.8305885606156,37.395473956490626,146.2412734427918
2018-12-18,145.75798955694356,148.39009334043584,145.41280123075364,146.74179077148438,4462200,150.49701254708427,150.40841674804688,153.89161163330078,163.56471878051758,161.43755187988282,149.2539973779637,150.95044389271672,154.7176423306214,159.1348678836326,160.9563473539156,155.96444087519265,149.26267013549804,142.56089939580343,41.4585557109318,146.90144728559474
2018-12-19,147.50123527055183,150.97906000992225,143.9198566568472,144.6016082763672,6996900,149.88860866001673,149.8334021935096,153.37951385498047,163.32818923950197,161.39411781311034,148.63367883108418,150.48015977298712,154.32093511280752,158.84708056467684,160.79361363175093,156.0504878071778,149.0470184326172,142.04354905805658,38.25519161133545,147.4494583333847
2018-12-20,143.49695627567,144.38582860476433,140.00186898254464,141.6674346923828,7675600,149.17972782679968,149.36197721041165,152.85436950683595,163.06112228393556,161.34462768554687,147.70484627925734,149.82736532257198,153.8247194100458,158.50688955730467,160.6033033935483,156.40165481727783,148.87938995361327,141.3571250899487,34.33790288859956,142.19384879365447
2018-12-21,140.50245396299496,144.94683044538755,138.22417622656224,138.49169921875,13034100,147.9567598615374,148.78259688157303,152.30088287353516,162.76025024414062,161.28197463989258,146.4764266711897,148.9876863519185,153.2234245005832,158.11054915456103,160.38328743161003,157.20559557735683,148.54225387573243,139.87891217410802,30.676524934728107,141.5855033359749
2018-12-24,138.21552141642064,139.28561315516075,136.42913820518953,136.4722900390625,4547400,146.50201633998327,148.09585219163162,151.77495056152344,162.4495964050293,161.19131660461426,145.1425417869061,148.06061995837362,152.5665172667981,157.6820687760363,160.1453670595449,158.16136658415277,148.12344665527343,138.08552672639408,28.58898756283179,137.85737568017515
2018-12-26,137.6114052320276,145.22291564941406,137.59414186862557,145.22291564941406,6141500,146.0692879813058,147.82947657658502,151.37719177246095,162.23191116333007,161.15480842590333,145.15325830190716,147.85041963919144,152.2785328896458,157.43535287253883,159.9968849559615,158.16271236698697,148.10056686401367,138.03842136104038,45.800614419625454,141.40852875901982
2018-12-27,143.6350321890687,147.1042309069574,140.97704038627674,146.98341369628906,5069300,145.7216284615653,147.64202939547025,151.03694702148437,162.03200149536133,161.1328741455078,145.39727902115808,147.7861969767542,152.07088115657297,157.2283837799398,159.86739767974586,158.09067639448716,148.01987686157227,137.94907732865738,48.49044930110028,144.0406356466171
2018-12-28,147.7600938235134,149.3997578487855,145.4990803813177,146.89710998535156,4552000,145.5632084437779,147.56443199744592,150.65362762451173,161.8308024597168,161.11449729919434,145.59725648305056,147.72033868109474,151.86798816946626,157.02380410083904,159.73834009074693,157.51107636797175,147.70876922607422,137.9064620841767,48.36373381729492,147.4494191150516
2018-12-31,147.97584344833268,149.50332856677878,147.26819036282942,148.27789306640625,4206000,145.5712171282087,147.68973541259766,150.44221466064454,161.63180343627928,161.10022354125977,145.95467469416465,147.76163900593264,151.727200126209,156.85061774372159,159.62430579199727,157.18800452896133,147.54307556152344,137.89814659408555,50.58848927269627,148.3857594648041
2019-01-02,146.4570246243728,149.45156707540875,145.88745200773442,148.78707885742188,4242900,145.5835451398577,147.82637610802283,150.32213775634764,161.4296174621582,161.0847190093994,146.33232858259896,147.83759751345033,151.61190125292322,156.6909437063691,159.51647268817067,156.13723852469172,147.20176696777344,138.26629541085515,51.41972259041185,147.66950954157159
2019-01-03,148.29515535377948,148.29515535377948,145.1625326425413,145.50772094726562,4810500,145.23835100446428,147.8517332810622,150.14659637451172,161.1941259765625,161.06071090698242,146.22238089788786,147.6650140641033,151.37252163309353,156.46949375074328,159.37708212358456,154.41715909788059,146.6352180480957,138.85327699831083,46.0470115302101,146.7288439981604
2019-01-04,146.8626163894431,150.79783464042814,146.29305693551262,149.83128356933594,4762600,145.22294071742468,148.0113783616286,150.07639923095704,161.0170620727539,161.05382232666017,146.70356792074762,147.82547847189832,151.3120809247109,156.33804404418078,159.28209905339304,154.19579190467738,146.56272659301757,138.92966128135777,53.017140586160735,148.54544578797038
2019-01-07,150.0124830460073,153.76645486313384,150.0124830460073,152.78265380859375,4928800,145.51573726109095,148.17235682560846,150.06900390625,160.88794723510742,161.06228485107422,147.51411270579376,148.19267664498688,151.36975044956904,156.26764027713946,159.21742795642987,154.3810756575779,146.60932693481445,138.837578212051,57.0921506408127,151.8894689545706
2019-01-08,154.10308668241126,154.98332103836103,151.54864779290952,153.51625061035156,4722400,146.1272245134626,148.1876255915715,150.10304595947267,160.77504440307618,161.08600036621092,148.31439775973482,148.5870154572361,151.4539269264625,156.2131573134407,159.16069982363308,155.10536823406994,146.8293899536133,138.55341167315663,58.065741804911525,153.26598441563527
2019-01-09,153.4989901519278,156.43314423169787,152.83450182184805,155.10414123535156,4922000,146.7245352608817,148.32271693303034,150.13281494140625,160.67042434692382,161.1324656677246,149.21969688981704,149.0697655148743,151.5970725856346,156.1911965990231,159.12033605658553,156.19559474254714,147.17630844116212,138.1570221397771,60.172297609511695,154.63382302677297
2019-01-10,153.63702180644503,154.68123811357887,152.1785769166871,154.52589416503906,3605300,147.43341282435827,148.28089552659256,150.26837432861328,160.54807327270507,161.15660369873046,149.92718985984666,149.47392319266427,151.71192833384654,156.15822031320164,159.07462021686865,157.03156964277576,147.47187881469728,137.9121879866188,59.009764252657355,153.42990751513298
2019-01-11,153.55073139722916,155.56148562665948,152.85171648871582,154.8279571533203,3285100,148.37345014299666,148.20355928861179,150.39333221435547,160.4272918701172,161.18946632385254,150.5806254989765,149.87051830086102,151.83412554245336,156.1318784684515,159.0323648630025,157.71438633748699,147.6962547302246,137.67812312296223,59.45048475235772,154.20660105768764
2019-01-14,153.2573087275704,154.6726018068842,152.66184772545307,154.31015014648438,3871400,149.50333949497767,148.32006072998047,150.45577667236327,160.2811051940918,161.21940055847168,151.07789545197755,150.19937991905533,151.931224546533,156.09580464029372,158.9853776518929,158.29327885956448,147.9094108581543,137.52554285674412,58.29342052472547,153.66722476616863
2019-01-15,151.95419306150006,153.45578965331524,151.19476308383426,152.29075622558594,5016100,150.6332299368722,148.3369880089393,150.48400970458985,160.0950947570801,161.22446998596192,151.23961022179202,150.35429668250205,151.9453238280645,156.02045714693318,158.91876450337242,158.64505592528405,148.08977355957032,137.53449119385658,53.888519786305125,152.32527636857475
2019-01-16,152.82580563437213,153.5507089023304,151.76433919428405,152.78265380859375,4075400,151.17321123395647,148.4780519925631,150.44350158691407,159.92475662231445,161.25465980529785,151.4453493666989,150.53417498813846,151.97816029788916,155.9563422293423,158.85770867556369,159.12261652048056,148.48113479614258,137.8396530718046,54.784791017959655,152.6575240483072
2019-01-17,150.16779136481964,151.41912828485704,148.4331988398189,150.9099578857422,6499200,151.45367867606026,148.58359762338492,150.3746322631836,159.7255354309082,161.27183654785156,151.3739638359047,150.56201075833133,151.93627000721673,155.85641382649874,158.77862657815254,159.34985130459606,148.68954315185547,138.0292349991149,50.74118996666669,149.926163562338
2019-01-18,152.73092175023933,155.3716509793043,152.04053183924577,154.9746856689453,6371100,152.03064836774553,148.8282206608699,150.34828216552734,159.55723190307617,161.2937203216553,151.85406008031012,150.88887556652494,152.05542356257865,155.83895386298283,158.74077641985195,160.03060542018395,149.20819702148438,138.38578862278482,57.98919063100141,153.70609140927502
2019-01-22,153.17101670812053,154.1289293610712,151.33285679265296,152.84307861328125,6272700,152.35673304966517,148.92447603665866,150.28238891601563,159.3618083190918,161.29777458190918,151.9859292180396,151.03363134776615,152.08631199593955,155.7796296006125,158.68209285958758,160.11808673867182,149.7669792175293,139.41587169638677,53.54007540745305,152.73089307686206
2019-01-23,152.39437664264148,153.66296446946453,150.6166312984116,152.6532745361328,4910400,152.6328898838588,149.02471630389874,150.12314025878905,159.16457229614258,161.32074005126952,152.07490859378535,151.15360491727478,152.10854582104517,155.7177215795337,158.62210461756317,159.49612649453496,150.47505798339844,141.45398947226192,53.14904981541453,152.13979788393806
2019-01-24,152.7481535435826,153.20553396684784,151.28108351604743,152.9984130859375,3860100,153.16793932233537,149.1906744150015,149.9575830078125,158.96443969726562,161.3536637878418,152.1980425260723,151.29025737421276,152.14344257653113,155.6638738865912,158.56614748789525,157.68152963728934,151.30136413574218,144.921198634195,53.8096670694449,152.24330874144763
2019-01-25,155.14726613286405,156.0879155547509,154.1375764091748,155.68231201171875,4501800,153.58586992536272,149.6032468355619,149.88018951416015,158.8119061279297,161.3958480834961,152.66261179082517,151.61559475476875,152.2822217700679,155.66423899797985,158.53745260753527,157.82946140984956,151.82433395385743,145.8192064978653,58.68793634097563,155.11274598196286
2019-01-28,154.4482172897386,155.32846448443598,153.10196462025337,155.1903839111328,4091400,153.75785064697266,149.92819272554837,149.90550750732422,158.64149948120118,161.43824638366698,152.99964807353285,151.88039395153646,152.3962673442273,155.65485572893337,158.50414844140192,157.97638681405763,152.23468246459962,146.4929781151416,57.48947730311356,154.21521455234466
2019-01-29,154.43963590780737,155.4665758962049,153.6888308080028,155.06961059570312,3686900,153.86880493164062,150.330808199369,149.9357879638672,158.43291168212892,161.4779187011719,153.2756430764889,152.11663222147473,152.50110433448125,155.64326671639415,158.46997393547457,157.95449367918027,152.6433074951172,147.33212131105412,57.18074773398958,154.57770335210384
2019-01-30,155.7427493140727,158.96167647984723,155.14728814860948,157.21844482421875,5197700,154.0198266165597,150.92892397367038,149.9936038208008,158.25379013061524,161.53071182250977,153.8013499761862,152.49454426612246,152.68609807917684,155.67445836209365,158.45752090949193,158.36142336851296,153.0903350830078,147.81924679750264,61.175687609767024,157.05448231422835
2019-01-31,156.63162707263209,159.36728531516195,156.25191193040956,158.38348388671875,5138000,154.29536873953683,151.6939926147461,150.11829986572266,158.07139251708983,161.58241302490234,154.4123011642572,152.93076201579626,152.90952497359024,155.72810243188817,158.45678422269816,158.93330215716574,153.57015533447264,148.20700851177955,63.18136513320962,157.80959862278576
2019-02-01,158.81495649803546,159.78149443746923,157.7793782532004,159.10836791992188,4513100,154.60111236572266,152.56461099477914,150.26332641601562,157.8933267211914,161.63570175170898,155.03844339834583,153.3883624531389,153.15261685383854,155.79503838214626,158.46326764257103,158.72761528606424,154.25018768310548,149.77276008014672,64.41321784742415,158.7804363453348
2019-02-04,159.0479160925526,160.8860626220703,158.6509377527931,160.8860626220703,3050200,155.07082039969308,153.1670397244967,150.50275482177733,157.69477813720704,161.67691513061524,155.8181259615091,153.9437476508375,153.45588923690647,155.8958507433329,158.48737505530238,159.67395333126214,154.80292663574218,149.93189994022222,67.30243290797051,159.7685001874317
2019-02-05,161.2830697333733,161.36937339552617,159.38450767882065,160.85157775878906,4135200,155.68230765206474,153.70043064997748,150.81938629150392,157.46877655029297,161.7297110748291,156.4892528678131,154.45543876994503,153.74591623776462,155.99398395155976,158.5108994603122,160.6448249433447,155.20637283325195,149.7679207231592,67.1884756601244,160.37694053717343
2019-02-06,161.11047986922512,161.11047986922512,158.84082780865847,159.410400390625,3072500,156.15571812220983,154.1817110501803,151.10290588378905,157.24440475463868,161.7755983734131,156.87873920418804,154.82247296406948,153.96805287121012,156.06163576223432,158.51984971832528,161.1749518622647,155.50108032226564,149.82720878226658,62.430913346690616,159.9756538389418
2019-02-07,158.56470097564525,159.5830158781974,157.45144412865352,158.8494873046875,2793400,156.7228273664202,154.58831082857571,151.38292694091797,157.03612747192383,161.81592254638673,157.14150561758797,155.12077032263377,154.15948167252296,156.116840743273,158.52312969430898,161.54184195107885,155.68834762573243,149.83485330038602,60.63141994570158,158.51723000342545
2019-02-08,157.96921301482064,159.2895773909459,157.68442673415385,159.2550506591797,2792300,157.02856772286552,154.99092512864334,151.65441772460937,156.83516540527344,161.86421577453612,157.42331162313354,155.42701331052606,154.3593079072938,156.178983513885,158.53041248997934,161.9508954847409,155.92480545043946,149.89871541613803,61.49560877641717,158.4870020625499
2019-02-11,159.65201793983823,160.01446958958502,157.7103042081375,157.8570098876953,3729200,157.38670567103796,155.4658977801983,151.83961364746094,156.62597106933595,161.90072326660157,157.48113805840845,155.60701305698305,154.49647269083897,156.21221175891094,158.52371196657353,162.136627470036,156.0762580871582,150.01588870428043,56.861926205285805,158.86238689886125
2019-02-12,158.65097955516487,160.86021654613634,158.374831515339,160.10079956054688,3773200,157.91867174421037,155.86087916447565,151.97924438476562,156.41673889160157,161.9131005859375,157.83042625869356,155.93988613132112,154.71625021514126,156.2892134975572,158.53940438044393,162.61145467091924,156.36579055786132,150.1201264448034,61.83266560615764,159.61752403073768
2019-02-13,160.77393644184957,162.82782959416852,160.4459982782634,162.59483337402344,4146900,158.6041303362165,156.23827068622296,152.19930572509764,156.22678497314453,161.93480758666993,158.46568054073757,156.4328451863361,155.02521426058763,156.4140772574872,158.57975690774322,163.391416373467,156.8809944152832,150.3705724570994,66.459038455549,161.63691393621596
2019-02-14,161.80953595838255,163.04359703194015,160.5150596707155,161.9907684326172,2600600,159.05473436628068,156.56421367938702,152.32685607910156,156.03610946655274,161.96053871154785,158.93569225965484,156.84454320457914,155.29837324772606,156.52450678570762,158.61369732092604,163.92929656949127,157.34140014648438,150.75350372347748,64.42222844258902,161.77932835132782
2019-02-15,163.8547417018742,166.22794732292056,163.14710178227742,166.0294647216797,4997900,159.82895442417689,156.98441842886118,152.51067138671874,155.8744110107422,162.00718452453614,159.88152858792483,157.5249077614014,155.7192003643517,156.71272377453874,158.6874860512818,165.02111636388804,158.09737548828124,151.17363461267445,70.85384307249325,164.68752455259897
