Date,Open,High,Low,Close,Volume,SMA_14,SMA_26,SMA_50,SMA_100,SMA_200,EMA_14,EMA_26,EMA_50,EMA_100,EMA_200,BB_Hband,BB_Mband,BB_Lband,RSI_14,Mean_HL
2018-11-14,20.18000030517578,21.11000061035156,19.76000022888184,20.809999465942383,106344300,19.602857181004115,22.12615394592285,26.044400024414063,22.554500026702883,17.360450005531312,20.74812548672442,22.045302258084554,23.14710544887817,22.055631348412554,19.10044147009951,26.08443370565848,20.845000171661376,15.605566637664271,45.0554079341679,20.4350004196167
2018-11-15,20.71999931335449,21.770000457763672,20.420000076293945,21.489999771118164,97715500,19.87857151031494,21.991153937119705,25.91740001678467,22.614400024414063,17.4016500043869,20.84704205797692,22.00416874053149,23.082120912495423,22.044430723119596,19.124218169612135,25.12739568900333,20.588500118255617,16.049604547507904,47.704504063983634,21.09500026702881
2018-11-16,19.8700008392334,20.96999931335449,19.71999931335449,20.65999984741211,112376600,20.150714329310826,21.812692422133225,25.783000030517577,22.671300020217895,17.442700004577638,20.82210309656828,21.9046006743745,22.987135772688234,22.01701625033331,19.13949957934149,24.754258838013406,20.438500118255615,16.122741398497823,44.861360232898356,20.34499931335449
2018-11-19,20.399999618530277,20.59000015258789,19.09000015258789,19.11000061035156,93578200,20.28714288984026,21.534615516662598,25.56740005493164,22.709300022125245,17.480400009155275,20.59382276507272,21.697593262224654,22.83509125651817,21.959451584195058,19.139206057261987,23.93880305450347,20.142500114440917,16.346197174378364,40.059760941515144,19.84000015258789
2018-11-20,17.399999618530273,19.57999992370605,17.18000030517578,19.209999084472656,109869400,20.358571461268834,21.263461626493015,25.3496000289917,22.751500015258788,17.518200006484985,20.409312940992713,21.51332702683562,22.69293077918305,21.90500698024016,19.13991046549294,22.90538281897711,19.848500061035157,16.791617303093204,40.50220758078234,18.380000114440918
2018-11-21,20.049999237060547,20.309999465942383,18.5,18.729999542236328,81585600,20.252142906188965,20.90000005868765,25.080000038146974,22.78720001220703,17.55385000228882,20.185404487825195,21.307154620569005,22.53752171106749,21.84213554582424,19.135831749838644,22.42028274260648,19.645499992370606,16.87071724213473,39.01356578129228,19.40499973297119
2018-11-23,18.61000061035156,19.82999992370605,18.559999465942383,19.3799991607666,54611300,20.191428593226842,20.595384671137882,24.858000030517577,22.831000003814697,17.594649996757507,20.078017110884048,21.164402364287344,22.413697297330202,21.793380369882506,19.13826127631554,22.423218618763997,19.65099992752075,16.878781236277504,42.116165638838375,19.19499969482422
2018-11-26,19.959999084472656,20.190000534057617,19.11000061035156,20.07999992370605,83211000,20.204285757882253,20.343846174386833,24.605200004577636,22.87680000305176,17.638499994277954,20.078281485926983,21.08407625757762,22.32217975326651,21.759452044215646,19.147631810120423,22.38981241149593,19.773499965667725,17.157187519839518,45.341118436747664,19.65000057220459
2018-11-27,19.770000457763672,21.450000762939453,19.729999542236328,21.049999237060547,119230100,20.23071425301688,20.243461535527157,24.377599983215333,22.92369998931885,17.68534998893738,20.20784385274479,21.081552033835614,22.272290321258435,21.745403473776932,19.166560839244205,22.28245859109861,19.983499908447264,17.68454122579592,49.53676373924398,20.59000015258789
2018-11-28,21.81999969482422,21.8799991607666,20.18000030517578,21.34000015258789,134425300,20.194999967302596,20.1015384380634,24.165799980163573,22.970999984741212,17.73314999103546,20.358798026057205,21.100696338928373,22.235729922487042,21.737375685238533,19.18818710106852,22.173492605838003,20.19049987792969,18.207507150021375,50.753854305814244,21.02999973297119
2018-11-29,21.190000534057617,21.61000061035156,20.729999542236328,21.43000030517578,79853700,20.211428506033762,19.960769213162937,23.970200004577638,23.019799995422364,17.779299993515014,20.50162499660635,21.12508922531707,22.204132682592483,21.73128904404917,19.210493700114366,22.182175132322694,20.351499938964842,18.52082474560699,51.147641773598245,21.170000076293945
2018-11-30,21.299999237060547,21.36000061035156,20.520000457763672,21.299999237060547,82370700,20.230714116777694,19.903461456298828,23.772599983215333,23.070099983215332,17.824849991798402,20.608074895333576,21.138045522483253,22.16867646904221,21.722748651831573,19.23128479998448,22.28064776025999,20.405499935150146,18.530352110040305,50.51924370204944,20.940000534057617
2018-12-03,22.479999542236328,23.75,22.3700008392334,23.709999084472656,139607400,20.564999716622488,20.074230634249172,23.626399955749513,23.141599979400635,17.884299988746644,21.021664787218786,21.328560601149135,22.22912049317674,21.762100145547237,19.275849121223168,22.940190117660915,20.579499912261962,18.21880970686301,60.265390633401694,23.0600004196167
2018-12-04,23.350000381469727,23.420000076293945,21.06999969482422,21.1200008392334,127392900,20.672856875828334,20.208461468036358,23.396599960327148,23.190099983215333,17.92979999065399,21.034776260820735,21.313111729896118,22.185625604786807,21.74938530779845,19.294198889561578,22.990831510901224,20.640499973297118,18.290168435693012,49.07754231505687,22.244999885559082
2018-12-06,20.21999931335449,21.40999984741211,20.059999465942383,21.299999237060547,103434700,20.70785685947963,20.379615270174465,23.171199951171875,23.237299976348876,17.97769998550415,21.070139324319378,21.31214043413052,22.15089515899362,21.74048657372443,19.314157101974505,23.039387195594802,20.671499919891357,18.30361264418791,49.775371580853,20.734999656677246
2018-12-07,21.299999237060547,21.3799991607666,19.170000076293945,19.459999084472656,105764500,20.562856810433523,20.46653828254113,22.916599960327147,23.26319995880127,18.015799980163575,20.855453959006482,21.174944778600306,22.045369822737896,21.695328405620433,19.315608265979463,22.91273595545587,20.552499866485597,18.192263777515326,43.250592817193144,20.274999618530273
2018-12-10,19.350000381469727,20.1299991607666,19.270000457763672,19.989999771118164,77984500,20.514999662126815,20.53499984741211,22.664599952697753,23.294599952697755,18.055399980545044,20.74006006728804,21.087171074342372,21.964767075615555,21.6615595217689,19.322318629214674,22.844764820236676,20.49199981689453,18.139234813552385,45.46800251420723,19.699999809265137
2018-12-11,20.709999084472656,21.13999938964844,19.690000534057617,19.979999542236328,88027400,20.577142442975724,20.52576908698449,22.446399955749513,23.32729995727539,18.093199977874757,20.638718663947813,21.005158368260442,21.886933054698723,21.628261304352414,19.32886271790146,22.78875879307129,20.43949975967407,18.090240726276853,45.43193103094808,20.414999961853027
2018-12-12,20.31999969482422,21.020000457763672,19.709999084472656,20.479999542236328,100340700,20.667856761387416,20.535384471599873,22.22759994506836,23.367099952697753,18.132949976921083,20.617556114386282,20.96625771448088,21.831759191464904,21.60552344767685,19.340316815656035,22.77053541354833,20.511999702453615,18.2534639913589,47.667432281937984,20.364999771118164
2018-12-13,20.6299991607666,20.8700008392334,19.76000022888184,19.86000061035156,88108300,20.748571123395646,20.53384604820838,22.044399948120116,23.39909996032715,18.171699981689454,20.51654871384832,20.88431274380463,21.754435325538893,21.57095863901694,19.345487798687834,22.765628580737925,20.524499702453614,18.283370824169303,45.194957155701715,20.315000534057617
2018-12-14,19.57999992370605,20.700000762939453,19.520000457763672,19.899999618530277,84713600,20.78571401323591,20.503846021798942,21.873799934387208,23.436199951171876,18.211699981689453,20.434342167805916,20.81140066045098,21.681712356636595,21.53787034158156,19.35100532923353,22.73201451248237,20.47899971008301,18.22598490768365,45.39175094546481,20.110000610351562
2018-12-17,20.01000022888184,20.020000457763672,18.63999938964844,18.82999992370605,115437900,20.696428298950195,20.388076782226562,21.694799919128418,23.46399995803833,18.2467999792099,20.220429868592603,20.66463023550691,21.569880496521673,21.484249145187984,19.345821195845197,22.657868127107704,20.345999717712402,18.0341313083171,41.13639217114923,19.329999923706055
2018-12-18,19.149999618530277,19.84000015258789,18.8799991607666,19.5,101512900,20.585714067731583,20.322692137498123,21.53779991149902,23.475499954223633,18.28474997997284,20.124372552780258,20.578361329173063,21.488708712344355,21.444957082907035,19.347355313299474,22.623530378979986,20.2879997253418,17.95246907170361,44.63632749469847,19.359999656677246
2018-12-19,19.440000534057617,19.71999931335449,18.0,18.15999984741211,120644500,20.358571188790457,20.2123074898353,21.371799926757813,23.46769994735718,18.31674997806549,19.862456192064506,20.399223441635215,21.35817110979799,21.37990842477842,19.33554083105184,22.70501155218918,20.240499687194824,17.775987822200467,39.5689594267553,18.859999656677246
2018-12-20,18.11000061035156,18.86000061035156,17.34000015258789,17.940000534057617,119394500,20.109285490853445,20.170384407043457,21.1857999420166,23.452899951934814,18.345249981880187,19.60612877099692,20.217058781814654,21.224125204866993,21.311791436843354,19.321654857947422,22.804500995029112,20.17699975967407,17.54949852431903,38.79035141189248,18.100000381469727
2018-12-21,18.1200008392334,18.34000015258789,16.760000228881836,16.93000030517578,132246000,19.797142710004533,20.067307472229004,21.024399948120116,23.438899955749513,18.370049982070924,19.24931164222077,19.97357296873029,21.055728149977142,21.22502329562221,19.2978573002084,23.012952964723677,20.086999797821044,17.16104663091841,35.351186036695026,17.550000190734863
2018-12-24,16.520000457763672,17.219999313354492,16.3700008392334,16.649999618530273,62933100,19.292857033865793,19.90730747809777,20.85139995574951,23.42059995651245,18.39479998111725,18.902736705728707,19.727382350196958,20.882954482077267,21.134428767362966,19.271510457604638,23.2291118786129,19.95049982070923,16.671887762805557,34.43957528171029,16.795000076293945
2018-12-26,16.8799991607666,17.90999984741211,16.030000686645508,17.899999618530273,108811800,19.062856946672714,19.76923054915208,20.68259994506836,23.41169994354248,18.426699976921082,18.769038427435582,19.592020666369798,20.765975859977384,21.07038066540588,19.257863583583998,23.23845861789101,19.84149980545044,16.44454099300987,41.67102537323166,16.97000026702881
2018-12-27,17.43000030517578,17.739999771118164,16.440000534057617,17.489999771118164,111373000,18.79071412767683,19.64730746929462,20.507199935913086,23.401699943542482,18.455949974060058,18.598499939926594,19.43631541486968,20.637506209433884,20.999482033835825,19.240272898882846,23.16012813932226,19.66349983215332,16.16687152498438,40.108322195358255,17.09000015258789
2018-12-28,17.530000686645508,18.309999465942383,17.139999389648438,17.81999969482422,109214400,18.67357131413051,19.597692049466648,20.299999923706054,23.385599937438965,18.48824997425079,18.49469990724628,19.31658832449594,20.527015757880562,20.936521987518766,19.22614082720067,22.983221962504956,19.487499809265138,15.99177765602532,41.99384258398572,17.72499942779541
2018-12-31,18.149999618530277,18.51000022888184,17.850000381469727,18.459999084472656,84732200,18.56428555079869,19.56884589562049,20.123199920654297,23.374599933624268,18.52324996948242,18.490073130876464,19.2531372696794,20.445956280492016,20.887481930032703,19.218517526278006,22.743166931655182,19.33899974822998,15.934832564804779,45.57260374686437,18.18000030517578
2019-01-02,18.010000228881836,19.0,17.979999542236328,18.82999992370605,87148700,18.48214272090367,19.572692064138558,19.96739990234375,23.367099933624267,18.560049967765806,18.535396703253745,19.22179376257026,20.382585442971,20.84673971208564,19.214651679486245,22.503364988416003,19.215499782562254,15.927634576708506,47.585930800369205,18.489999771118164
2019-01-03,18.420000076293945,18.68000030517578,16.940000534057617,17.049999237060547,117277600,18.237142699105398,19.483076682457558,19.835199890136717,23.346599922180175,18.58814996242523,18.33734370776132,19.060920094013987,20.251895787837256,20.771556732382173,19.193112849213353,21.577731757894522,18.882499790191652,16.18726782248878,39.932954653464215,17.8100004196167
2019-01-04,17.549999237060547,19.06999969482422,17.43000030517578,19.0,111878600,18.175714084080287,19.441538223853478,19.71459987640381,23.34599992752075,18.627599964141847,18.42569788005981,19.056407494457396,20.20280183537305,20.73647640104787,19.191191328325658,21.270654995024458,18.77649974822998,16.282344501435503,49.5123156108202,18.25
2019-01-07,19.440000534057617,20.68000030517578,19.0,20.56999969482422,107157000,18.223571232387,19.423076702998234,19.624199867248535,23.354399929046632,18.674149961471556,18.711604788695066,19.16852543522531,20.21720175142996,20.733179832607796,19.204910814559476,21.10330251927737,18.739999771118164,16.376697022958957,55.645517426771605,19.84000015258789
2019-01-08,21.190000534057617,21.200000762939453,19.68000030517578,20.75,121271000,18.36071409497942,19.40038438943716,19.583399848937987,23.361699924468994,18.723349962234497,18.983390816869058,19.285671699282695,20.23809580039349,20.733512905229425,19.22028483630515,21.309075477083507,18.80449981689453,16.299924156705554,56.300956148204435,20.440000534057617
2019-01-09,20.88999938964844,21.440000534057617,20.06999969482422,20.190000534057617,163944100,18.40999984741211,19.352692090548,19.601799850463866,23.366599922180175,18.77114996433258,19.1442721124942,19.352659020377136,20.236209711517574,20.7227502840181,19.2299337487206,21.339443350195072,18.814499855041504,16.289556359887936,53.64498845306987,20.755000114440918
2019-01-10,19.76000022888184,19.82999992370605,18.899999618530277,19.739999771118164,115629400,18.522856984819686,19.29269211108868,19.6439998626709,23.370699920654296,18.817649965286254,19.223702466977397,19.381350927839435,20.21675049816858,20.703289877822062,19.23500903252555,21.30737426844237,18.802499866485597,16.297625464528824,51.540875127454385,19.364999771118164
2019-01-11,19.46999931335449,20.350000381469727,19.190000534057617,20.270000457763672,85110800,18.68928555079869,19.160384471599873,19.712399864196776,23.3756999206543,18.868999967575075,19.363208865748902,19.447176818944936,20.21883873187819,20.694709889306054,19.245307454667223,21.270278616942903,18.791999912261964,16.313721207581025,53.83743498081055,19.770000457763672
2019-01-14,19.959999084472656,20.6200008392334,19.75,20.229999542236328,71350200,18.9249997820173,19.1261536524846,19.772999839782713,23.378199920654296,18.921099963188173,19.478780955947226,19.50516368733689,20.219276410715764,20.685507704215567,19.255105385886818,21.325641969138715,18.8104998588562,16.295357748573686,53.630851743666966,20.1850004196167
2019-01-15,20.440000534057617,20.68000030517578,20.26000022888184,20.3799991607666,62785800,19.191428320748464,19.090769034165604,19.816399841308595,23.37799991607666,18.97274995803833,19.598943383256476,19.56996631499835,20.225579263658936,20.679458030087865,19.266298358771195,21.399436386018404,18.834499835968018,16.26956328591763,54.3384171424545,20.47000026702881
2019-01-16,20.399999618530277,20.540000915527344,19.709999084472656,19.729999542236328,70849300,19.322142601013184,19.101153667156513,19.80659984588623,23.36629991531372,19.023749957084657,19.616417537787125,19.581820628127087,20.206144764779616,20.660656871912586,19.270912300895226,21.473951475259756,18.87949981689453,16.285048158529303,50.72617220779726,20.125
2019-01-17,19.489999771118164,20.51000022888184,19.020000457763672,20.25,85018400,19.519285474504745,19.11115367595966,19.806999855041504,23.345899906158447,19.07724995613098,19.70089519941551,19.63131539641397,20.207864577925513,20.652525052666793,19.28065446705547,21.56732139408582,18.91699981689453,16.266678239703243,53.39533408863133,19.765000343322754
2019-01-18,20.3700008392334,21.049999237060547,20.020000457763672,20.770000457763672,88131000,19.729999814714706,19.141538326556866,19.824399871826174,23.31379991531372,19.13224995613098,19.84344256719526,19.71566243799543,20.22990912223289,20.654851298312277,19.295473830147095,21.791255651946898,19.04749984741211,16.30374404287732,55.96424331954537,20.53499984741211
2019-01-22,20.479999542236328,20.920000076293945,19.700000762939453,19.76000022888184,78513700,19.82285703931536,19.113846045274002,19.805999870300294,23.25879991531372,19.180949954986573,19.832316922086804,19.71894671880183,20.211481322493633,20.63713147515524,19.30009598336834,21.84982650722025,19.13849983215332,16.427173157086393,50.17873528619764,20.3100004196167
2019-01-23,20.030000686645508,20.479999542236328,19.549999237060547,19.799999237060547,77811300,19.892142704554967,19.111538300147423,19.765199851989745,23.20629991531372,19.23189995288849,19.82800789741664,19.724950609043216,20.195344770123707,20.620554599153365,19.30507014509662,21.808053155191885,19.281999778747558,16.75594640230323,50.39743460833629,20.014999389648438
2019-01-24,20.059999465942383,21.01000022888184,20.040000915527344,20.850000381469727,97433400,20.16357135772705,19.14807679102971,19.75819984436035,23.16279991149902,19.28849995613098,19.96427356195705,19.808287629222956,20.2210175391961,20.62509807999131,19.32044258525954,21.796514040306803,19.49199981689453,17.187485593482258,55.87337412676607,20.52500057220459
2019-01-25,20.989999771118164,22.030000686645508,20.790000915527344,21.93000030517578,110239500,20.372857093811035,19.267307574932392,19.776199836730957,23.133199920654295,19.34824995994568,20.22637046105288,19.965451531145387,20.288036471195305,20.650937728014767,19.34640833371642,22.108091555929562,19.693499851226807,17.278908146524053,60.68144330402349,21.410000801086426
2019-01-28,20.31999969482422,21.01000022888184,20.020000457763672,20.18000030517578,135164100,20.34499999455043,19.29346143282377,19.799199829101564,23.083299922943116,19.400049962997436,20.220187773602603,19.981344032925417,20.28379975880238,20.641612234493202,19.354702781193627,22.026669041177716,19.827999877929688,17.62933071468166,50.98689536626831,20.515000343322754
2019-01-29,20.26000022888184,20.38999938964844,19.049999237060547,19.25,131202500,20.237857137407577,19.33538451561561,19.79199981689453,22.995199928283693,19.445899963378906,20.090829403788923,19.92717040085687,20.24325859179052,20.614055556582446,19.353660962475285,21.917940109146524,19.899499893188477,17.88105967723043,46.71556654216974,19.719999313354492
2019-01-30,21.489999771118164,23.1299991607666,21.3700008392334,23.09000015258789,211421200,20.444999967302596,19.533461424020622,19.83759983062744,22.940999927520753,19.511699962615968,20.49071883696212,20.161454086170277,20.35489551574336,20.66308416244394,19.390838466854518,22.47218718213865,20.130999946594237,17.789812711049823,61.17736442124125,22.25
2019-01-31,23.020000457763672,25.13999938964844,22.82999992370605,24.40999984741211,182575600,20.778571401323592,19.821153714106632,19.895999832153322,22.906699924468995,19.583299961090088,21.013289638355452,20.4761611795956,20.51391921502449,20.73728051264133,19.440780371138676,23.324316586303254,20.409999942779542,17.49568329925583,64.7218633215758,23.984999656677246
2019-02-01,24.61000061035156,24.84000015258789,24.06999969482422,24.51000022888184,105356200,21.08142852783203,20.123461429889385,19.972999839782716,22.877999935150147,19.65324995994568,21.479517717092307,20.774964072135322,20.670628274391444,20.811987833755005,19.491220369723187,23.789793113198986,20.782999992370605,17.776206871542225,64.9826978154868,24.454999923706055
2019-02-04,24.43000030517578,24.65999984741211,24.06999969482422,24.1299991607666,70843800,21.359999929155624,20.363076796898476,20.073399810791017,22.820399932861328,19.722099957466124,21.832915242915547,21.023485189811712,20.806289877778703,20.877691028349293,19.537377372619144,24.26165743409221,21.039499950408935,17.81734246672566,63.07425411417939,24.364999771118164
2019-02-05,23.420000076293945,23.86000061035156,22.979999542236328,23.309999465942383,122226000,21.569285665239608,20.5869229390071,20.15539981842041,22.752499923706054,19.78809995651245,22.029859805985794,21.192856617673243,20.90447456751061,20.92585555186599,19.57491590091092,24.53717998535539,21.176499938964845,17.8158198925743,59.04453410070232,23.420000076293945
2019-02-06,23.6299991607666,24.13999938964844,23.21999931335449,23.26000022888184,78684300,21.821428571428573,20.796153728778545,20.24599983215332,22.662999935150147,19.85444995880127,22.1938785290386,21.345978366651657,20.996848122858502,20.97207623853957,19.611583406661875,24.775180569776015,21.301999950408934,17.828819331041853,58.797862779909075,23.679999351501465
2019-02-07,22.989999771118164,23.21999931335449,22.31999969482422,22.670000076293945,86723900,21.99428571973528,20.958076843848595,20.311799850463867,22.584899940490722,19.917599959373476,22.25736140200598,21.44405404884738,21.06246192495401,21.00569849275253,19.642015413324884,24.908593209249656,21.425999927520753,17.94340664579185,55.83365626446073,22.769999504089355
2019-02-08,22.32999992370605,23.280000686645508,22.270000457763672,23.049999237060547,78129300,22.157142775399343,21.120384509746845,20.371199836730955,22.488199920654296,19.982399954795838,22.363046446679924,21.563012951677983,21.140404564644463,21.046179695610114,19.675925700128225,25.05240302678039,21.591499900817873,18.130596774855356,57.325855912816515,22.77500057220459
2019-02-11,23.049999237060547,23.280000686645508,22.65999984741211,22.959999084472656,60578700,22.38571412222726,21.347692196185772,20.4093998336792,22.393499908447264,20.048649950027468,22.442640131718953,21.66649340595907,21.211761212480862,21.084077109250956,19.708603047236128,25.180095280851052,21.72599983215332,18.27190438345559,56.83607164649069,22.97000026702881
2019-02-12,23.43000030517578,23.559999465942383,22.75,22.81999969482422,67595400,22.60142844063895,21.49461526137132,20.438999824523925,22.30239990234375,20.107549948692323,22.492954740132987,21.751938316245376,21.274829388259032,21.118451813915772,19.739562217858897,25.269508938661737,21.855499839782716,18.441490740903696,56.03407223847467,23.15499973297119
2019-02-13,22.979999542236328,23.239999771118164,22.709999084472656,22.850000381469727,57544200,22.744285583496094,21.58230759547307,20.467399826049803,22.21879991531372,20.166249952316285,22.540560825644555,21.833276247002736,21.336600799757495,21.152739904362384,19.77051185132766,25.348990239328316,21.978999900817872,18.609009562307428,56.17677882798803,22.97499942779541
2019-02-14,22.739999771118164,23.3700008392334,22.59000015258789,23.1299991607666,64441200,22.829999787466868,21.673846024733322,20.503999824523927,22.13829990386963,20.227499947547912,22.619152603660826,21.929329796170432,21.406930147248048,21.19189355300405,19.80393958574994,25.388535997347077,22.148999881744384,18.90946376614169,57.561299636820884,22.980000495910645
2019-02-15,23.57999992370605,24.049999237060547,23.200000762939453,23.68000030517578,78644100,23.079999787466868,21.808076785160946,20.50339984893799,22.06489990234375,20.290249948501586,22.760598963862822,22.059009093133792,21.496070153441295,21.24116299364111,19.842507354102437,25.502401462497538,22.320499897003174,19.13859833150881,60.21990080378204,23.625
2019-02-19,23.6299991607666,24.40999984741211,23.61000061035156,23.950000762939453,57517900,23.41571412767683,21.969999900230995,20.559999847412108,21.97829990386963,20.35514995098114,22.919185870406373,22.199082550156433,21.592302726362792,21.294803345508406,19.883377935284894,25.653396329174036,22.479499912261964,19.305603495349892,61.49514171062428,24.010000228881836
