Date,Open,High,Low,Close,Volume,SMA_14,EMA_14,TEMA_14,SMA_26,EMA_26,TEMA_26,SMA_50,EMA_50,TEMA_50,SMA_100,EMA_100,TEMA_100,SMA_200,EMA_200,TEMA_200,BB_Hband,BB_Mband,BB_Lband,RSI_14,MACD,MACD_Signal,MACD_Hist,Mean_HL,RMom_14,MomTEMA_14_ofs1,MomTEMA_26_ofs1,MomTEMA_50_ofs1,MomTEMA_100_ofs1,MomTEMA_200_ofs1,RCTEMA_14,RCTEMA_26,RCTEMA_50,RCTEMA_100,RCTEMA_200,MomEMA_14_ofs1,MomEMA_26_ofs1,MomEMA_50_ofs1,MomEMA_100_ofs1,MomEMA_200_ofs1,RTEMA_TEMA_14_50,REMA_EMA_14_50,RSMA_SMA_14_50,RVolSMA_20
2020-06-03,27.897823754710995,27.99007456248132,27.321263933380237,27.79788589477539,38751996,28.711048671177455,28.483954729562775,27.93389739779363,28.786573116595928,28.385846089123717,28.638540564935134,27.52102321624756,27.959944455956144,29.163810972726196,27.464649715423583,27.741458194957673,28.2203877019417,27.654037199020387,28.01107452820919,27.32393554109189,29.850981816748178,28.73921775817871,27.627453699609244,44.950994376220116,0.0658749622846031,0.3029936211360498,-0.23711865885144667,27.655669247930778,0.9759783306677263,0.9925358180451113,0.9930846125850126,0.9967897445465809,0.9998126720917514,1.0002539385754332,0.9951309514357641,0.9706460366493314,0.9531636973224038,0.9850284903372452,1.0173456108828371,0.9963081188007312,0.9983456895417334,0.9997634805508719,1.0000410937438333,0.9999235146994636,0.9578274054758216,1.0187414633255827,1.0432405963099272,1.3687040154038554
2020-06-04,27.451949395047954,27.89782313792429,27.444262343052632,27.682573318481445,27013388,28.606169291904994,28.37710387475193,27.744014404850645,28.741455885080192,28.33375180981688,28.44216592897131,27.62254497528076,27.949067156447335,29.062206077873398,27.44393222808838,27.740292157799725,28.208404718363774,27.661184282302855,28.00780585945568,27.327394813276662,29.826948117331035,28.65773057937622,27.488513041421406,44.048899779558596,-0.00036117885884934253,0.24232266113706996,-0.2426838399959193,27.67104274048846,0.9496306431678849,0.9932024167541339,0.9931429942975424,0.996516062494445,0.9995753784921565,1.0001266022670698,0.9977854291209401,0.9732934329830296,0.9525282851654424,0.981359052199786,1.0129971593571818,0.9962487352677911,0.9981647797587828,0.9996109684865095,0.9999579677048787,0.9998833079841254,0.9546424084430961,1.0153148838889192,1.0356094747064208,0.949130006317669
2020-06-05,27.85938182594015,28.0515704689697,27.58263252905636,27.66719627380371,36705655,28.508977481297084,28.282449527958835,27.60563265018487,28.689599183889534,28.28437732566776,28.2697765481863,27.722998008728027,27.938013396343663,28.96494695661123,27.42366382598877,27.73884471455228,28.195812087582397,27.670381298065184,28.004416709349687,27.330398167996314,29.86372841132512,28.620446014404298,27.377163617483475,43.9223157570489,-0.0534781342719306,0.18316250205526985,-0.23664063632720045,27.81710149901303,0.9531248829585708,0.9950121942467857,0.993938950317092,0.9966534157454682,0.9995535858582892,1.0001099027089912,1.0022301109486955,0.9786846467160616,0.9551958204946304,0.9812519741535839,1.0123232052360578,0.996664411308114,0.9982573968855047,0.9996045034332703,0.9999478216293032,0.9998789926592965,0.9530703678324501,1.0123285835227014,1.028351171555169,1.282554019884624
2020-06-08,27.52113548193588,28.13613363084299,27.42888776868052,28.12844657897949,30194149,28.42770985194615,28.26191580142826,27.67325993849674,28.64845694028414,28.272826899987148,28.216904647216392,27.802229537963868,27.945481364290167,28.9257353369272,27.40303506851196,27.74655960295678,28.21039549088084,27.6809144115448,28.005650837405707,27.34704057103857,29.857898516277622,28.59623041152954,27.334562306781457,48.68585148980199,-0.057689648963066276,0.13499207185160264,-0.19268172081466892,27.782510699761758,0.961124195560533,1.0024497641176653,0.9981297375704479,0.998646238857514,1.0005172187718212,1.000608933793791,1.0164486092890535,0.9968650683218852,0.9724366987161818,0.9970950810693937,1.028573695420939,0.9992739763749856,0.9995916323153372,1.000267304902484,1.0002781258009803,1.0000440690505654,0.9567003091246734,1.0113232773847454,1.0224974875891946,1.0363810782427865
2020-06-09,28.059259649081348,28.18225865905239,27.805571486484396,27.836322784423828,21675088,28.346990994044713,28.20517006582767,27.632242144090903,28.61715764265794,28.240493261797273,28.11159716733819,27.888558387756348,27.941200635667958,28.855004989650897,27.37496421813965,27.7483370916987,28.207215623040963,27.689203338623045,28.00396598115713,27.354785124238177,29.784587648660295,28.523583698272706,27.262579747885116,46.01962300934255,-0.0836351594809237,0.09126662558509738,-0.17490178506602108,27.993915072768395,0.9609870565281042,0.9985177823466769,0.9962679294134202,0.9975547606153332,0.9998872802814515,1.000283195294185,1.0073855982901687,0.9902077999597194,0.9646965160604745,0.9868511361215613,1.017603415928827,0.9979921483030629,0.9988563705248062,0.9998468185762698,1.000064061590603,0.9999398387040401,0.957623890690764,1.0094473188035715,1.0164380173372327,0.7490454020994516
2020-06-10,27.951640772051043,28.02082734372225,27.590327625067623,27.613391876220703,29557217,28.25309440067836,28.12626630721341,27.532933159904502,28.57786934192364,28.19404130731012,27.97589478792193,27.943483505249024,27.92834539019944,28.763089615094966,27.34511610031128,27.74566490921399,28.19099828679682,27.69913872718811,28.000079671655275,27.355851774198662,29.78573974838777,28.468234252929687,27.150728757471605,44.03761057265591,-0.12079339362387032,0.048854621743303836,-0.16964801536717417,27.805577484394938,0.9545577003745209,0.9964060468322279,0.9951727260956227,0.9968145777625442,0.9994250642650848,1.0000389931763545,1.0029222718788775,0.9870423121601911,0.9600287119965409,0.9795109628719094,1.0094144428090865,0.9972025072555809,0.9983551294923736,0.9995399179285049,0.9999036993649068,0.9998612228887698,0.9572314215318206,1.0070867398067709,1.0110798961543639,1.0037073312037215
2020-06-11,27.367391259650024,27.428890772185685,25.58389766888151,25.599271774291992,63166642,28.035648890904017,27.78933370282389,26.764671008321123,28.43505991422213,28.00183615671618,27.445266205001058,27.958582878112793,27.837009169967775,28.449154803077917,27.295880393981932,27.703162074859097,28.05794419426448,27.69713788986206,27.976191035860616,27.29743397167962,30.140372304061316,28.324094200134276,26.507816096207236,31.033221766337192,-0.30919995678289425,-0.022756293961935785,-0.28644366282095846,26.506394220533597,0.8937198250994445,0.972096610734443,0.9810326501817571,0.9890854975519634,0.9952802631826395,0.9978645226256804,0.9564575543010856,0.9327390590085554,0.8998253885392196,0.9123716120130041,0.9377904091956252,0.9880207134246216,0.9931827740301954,0.9967296229348511,0.9984681270211413,0.9991468368635092,0.9407896717348331,0.998287335149664,1.0027564348710805,2.0131811670125863
2020-06-12,26.19889460862588,26.214268714194187,25.407084899345584,25.945209503173828,37902472,27.829734802246094,27.54345047620388,26.321390817684325,28.305555783785305,27.84949344163897,27.063736306445914,27.99414966583252,27.762820947740565,28.19740658055466,27.251384868621827,27.66835113284553,27.950098441671663,27.698732366561888,27.955982264391096,27.250461878016072,30.211053619124613,28.163810443878173,26.116567268631734,34.605183313391905,-0.4256921181302147,-0.10334345879559158,-0.3223486593346231,25.810676806769884,0.9000001190934762,0.9834378614069651,0.9860985171101885,0.9911509419430619,0.9961563202262388,0.9982792487487183,0.9857081520837511,0.9586706436019449,0.9201275099202215,0.9282689847163943,0.952101642141514,0.9911518847753078,0.9945595455160653,0.9973349068581963,0.9987434307347478,0.9992776439278809,0.9334684997533049,0.9920984084452507,0.9941268134396274,1.1787966195785857
2020-06-15,25.59927368306348,25.922148466120674,25.18415116977134,25.64539909362793,36247482,27.602954592023575,27.290376958527087,25.901730286133965,28.199113919184757,27.686227193638153,26.67836211648696,28.00667022705078,27.67978479659889,27.93033152103112,27.205021476745607,27.6282926766234,27.828897497892356,27.696066675186156,27.93299138707007,27.19562696323349,30.27414855305062,27.994686317443847,25.715224081837075,33.00952614486481,-0.5360262131879878,-0.18988000967407082,-0.346146203513917,25.553149817946007,0.8898373536885705,0.9840562934361202,0.9857604956834002,0.9905283821488847,0.9956636666581966,0.9979877436563077,0.9901037038964436,0.9612808680552144,0.9181917183588504,0.9215384510137422,0.9429971637829363,0.9908118440754025,0.9941375505323659,0.9970090881147137,0.9985521921407677,0.9991776043816457,0.9273692389447776,0.9859316883807691,0.9855850184347418,1.1087262986331994
2020-06-16,25.82220727434919,26.10664520902575,25.15339817976805,25.676145553588867,55616945,27.38276399884905,27.075146104535325,25.618038096438635,28.086167262150692,27.537332257338207,26.359005437245802,28.008083839416503,27.601210708637712,27.686762031628188,27.15504753112793,27.589636297949447,27.71414560125831,27.692621898651122,27.9105352096225,27.14285731510284,30.227411911653608,27.815183925628663,25.402955939603718,33.34894701620463,-0.6139090348667047,-0.2746858147125976,-0.33922322015410705,25.630021694396902,0.892809615874252,0.9890473653087493,0.9880293745977832,0.9912793913949954,0.9958765202019686,0.9980596274466483,1.0022682243242627,0.9740938676429711,0.9273798620531185,0.9264635440330187,0.945963251234502,0.9921133059349511,0.9946220575574067,0.9971613186829822,0.9986008408436089,0.9991960697249931,0.9252811169169465,0.9809405243249798,0.9776735943753702,1.619502590298198
2020-06-17,25.82220935640061,25.96058403602725,25.614648109684094,25.79914665222168,27509822,27.12907750265939,26.90501284422684,25.470473672554206,27.951932246868427,27.408577768070316,26.116276396906287,27.997799911499023,27.530541529954732,27.47558444490574,27.113009338378905,27.554181057439983,27.610992915786518,27.688971281051636,27.88952636825533,27.094841650944996,30.160091261483256,27.656821918487548,25.15355257549184,34.77276032621454,-0.6581201717910972,-0.35137268612829753,-0.30674748566279963,25.78761607285567,0.8789942326125452,0.9942398233881562,0.9907914188599645,0.9923726152418543,0.9962779770678873,0.9982310018580421,1.0129040780274783,0.9878570076428593,0.9389844537776562,0.934379532489434,0.9521792739955679,0.9937162569815279,0.9953243659166157,0.9974396348251179,0.9987149072888613,0.99924727916504,0.9270220884155459,0.9772787365970522,0.9689717616532133,0.7917937538403037
2020-06-18,25.576205246327884,25.729953995386744,25.353268401107638,25.553142547607425,32278855,26.857270104544504,26.72476347134425,25.29665345654877,27.830115391657902,27.271138122110102,25.86389392913741,27.997210235595702,27.452996471823464,27.252803612775978,27.06594940185547,27.5145565324928,27.497522505632315,27.681963806152343,27.866278768049877,27.040582809115428,30.079299226157328,27.488081836700438,24.896864447243548,33.24319901731744,-0.704882841011159,-0.42207471710486977,-0.2828081239062892,25.54161119824719,0.8703847077635863,0.9931756190230284,0.990336200156054,0.9918916799540158,0.995890390088459,0.9979974475389608,1.0101392499011468,0.9879851277467581,0.9376335334405096,0.9292889038411871,0.9449923002026944,0.9933005282723265,0.9949855243448522,0.9971833079256035,0.9985619414757935,0.9991664397631395,0.9282220580303828,0.9734734603114585,0.9592837957261229,0.9097144281301469
2020-06-19,25.899083839514734,25.937522193949224,25.46089710800028,25.6915225982666,43986266,26.745252881731307,26.586998021600564,25.237006370800806,27.722786536583534,27.154129564788363,25.68306938563388,27.984317169189453,27.383919065017313,27.062996391999036,27.035493240356445,27.478456850626937,27.39655181624405,27.67673028945923,27.844639403176412,26.991567626609317,29.987327435683678,27.34048252105713,24.69363760643058,34.975877715181866,-0.7224485425867044,-0.4821494822012367,-0.24029906038546772,25.69920965097475,0.942470480095567,0.9976420957874756,0.9930086110003791,0.993035313963516,0.996328007755332,0.9981873474084446,1.0180099105570488,1.0003291356070334,0.9493229140680852,0.937764824222642,0.9518351417625303,0.9948450264156161,0.9957094362252936,0.9974837935495657,0.9986879787859481,0.9992234569583694,0.9325281652205345,0.9708982106788795,0.9557229043693678,1.1953079276235943
2020-06-22,25.62233334807908,25.645396050624758,25.29946014878,25.453208923339844,23332503,26.577775955200195,26.43582614183247,25.130901726127153,27.58056824023907,27.028135443199584,25.486386084264247,27.954631423950197,27.308204941814278,26.86122379556896,27.006873378753664,27.438352931274714,27.28567985808887,27.66840226173401,27.820844075018833,26.936562065744635,29.84787978312054,27.171742630004882,24.495605476889224,33.369553957633684,-0.74698859005359,-0.5351173037717074,-0.21187128628188256,25.472428099702377,0.9156526873910138,0.9957956723109435,0.9923419082658536,0.9925443364250041,0.9959530688789294,0.9979621205546263,1.0128251345982386,0.9986982398832572,0.9475818792566933,0.9328412946175578,0.944931608614925,0.9943140673631046,0.9953600382848523,0.9972350881178378,0.998540532331556,0.9991454251637798,0.9355829026029989,0.9680543337857399,0.9507467851080169,0.627611391441847
2020-06-23,25.522397589709243,25.56083594560333,25.16877460634395,25.191837310791016,37690408,26.39162962777274,26.269960964360276,24.98084646490173,27.433028074411247,26.892113359317467,25.27169486871125,27.92352409362793,27.22521013275454,26.6459822297215,26.97662929534912,27.39386747344335,27.163978255376257,27.65817035675049,27.794684803732984,26.875006153013924,29.686703612990172,26.990318393707277,24.29393317442438,31.652564981876267,-0.7785525896107011,-0.5838043609395062,-0.1947482286711949,25.364805275973637,0.9062501157876117,0.9940290538373552,0.991576239375674,0.9919869039666404,0.9955397262100276,0.997714782139589,1.0084461047461193,0.9968400394854756,0.9454272352809535,0.9273986701784037,0.9373704760237181,0.99372574261223,0.9949673892907643,0.9969608105242884,0.998378712529036,0.9990597240250759,0.9375089366019902,0.9649130653634512,0.9451396442397912,0.994517417289868
2020-06-24,25.14570818225248,25.16108228503349,24.599896624594415,24.74595832824707,30817695,26.18187141418457,26.066760612878518,24.732872050707897,27.25917287973257,26.733138912571512,25.003906005985915,27.863708992004394,27.127984571793462,26.39763335963331,26.94063243865967,27.341433628984017,27.021155031935123,27.644477758407593,27.76434921691223,26.801579806315832,29.52671385863097,26.789675617218016,24.052637375805062,28.918918100107064,-0.8299785184739328,-0.6330391924463915,-0.19693932602754127,24.880489454813954,0.8939182800511601,0.9900734182669815,0.9894036049375983,0.9906796879189097,0.9947421831184515,0.99726785749257,1.000529104647141,0.9896837047108923,0.9374309428089889,0.9157994282258068,0.9233022272222792,0.9922649161238787,0.9940884360919565,0.9964288407513848,0.9980859276438362,0.99890858316851,0.9369352060374044,0.9608808403696026,0.9396405705248202,0.8079332066005016
2020-06-25,24.684460312957025,24.89202307657489,24.46921204293236,24.845897674560547,27418651,25.9803500856672,25.903978887769455,24.60208103009427,27.100692528944748,26.59334326531144,24.80360506192693,27.813047561645508,27.038490967980405,26.18066294870205,26.90357982635498,27.292017075431076,26.88985780685303,27.629232683181762,27.73530989808286,26.73265343677729,29.159093882187655,26.564432621002197,23.96977135981674,30.37046537198522,-0.8528386742195586,-0.676999088801025,-0.17583958541853362,24.680617559753625,0.89802730383944,0.9947118547192789,0.9919892138447876,0.9917806870041976,0.9951409469755487,0.9974282721378126,1.0099104073418843,1.0017050994211536,0.9490171323485268,0.9239876927957734,0.9294213061685432,0.9937551992928251,0.9947706983561765,0.9967010596170086,0.9981926129323169,0.9989540788943946,0.9397042801513151,0.958040850668979,0.9341065565750652,0.714237381621768
2020-06-26,24.79208693944583,24.815149642051864,24.3000893141199,24.63064956665039,42153992,25.730507441929408,25.73420164495358,24.4493496859109,26.93541196676401,26.447958546892103,24.596612068396706,27.75945125579834,26.94406581498707,25.957219931052528,26.863004665374756,27.23931672872255,26.75131220902532,27.61279941558838,27.704417755481543,26.6588267408127,28.714535523216206,26.328042793273926,23.941550063331647,28.996999909163335,-0.8782008826373726,-0.7172394475682946,-0.160961435069078,24.557619478085883,0.875649122588127,0.9937919339426392,0.9916547214401524,0.9914653414969922,0.9948476634267511,0.9972383326578789,1.0074153252773004,1.0013838287223882,0.9488939737026627,0.9207267805853852,0.923920988951201,0.9934459009733043,0.994533040958074,0.9965077506320469,0.9980690197224019,0.998886180009712,0.9419094090527865,0.9550971936328729,0.9269098010917947,1.1069921989585267
2020-06-29,24.953521403071708,25.114957211599588,24.75364724619945,25.091896057128903,23956261,25.53447696140834,25.64856089991029,24.515849570116814,26.798811472379246,26.34750947357631,24.523662743617685,27.699399909973145,26.871431706835768,25.804500450055734,26.823388385772706,27.196793547106832,26.645232112602102,27.599157428741456,27.678422514701914,26.600194422450116,28.62388359655408,26.219649410247804,23.815415223941528,35.70680241662943,-0.8512689796486264,-0.744045353984361,-0.10722362566426535,24.93430222889952,0.9014084314027784,1.0027199040080905,0.9970341718373178,0.9941164931605755,0.9960345834404554,0.9978006414561065,1.023496900866705,1.0231708174856182,0.9723844918328852,0.941703039068722,0.9432974683805982,0.9966721040650552,0.9962020103314326,0.997304263259671,0.9984389042486195,0.9990616933007197,0.9500610026366103,0.9544917881463534,0.9218422436731084,0.6760941802648246
2020-06-30,25.00733350646548,25.27639421389955,24.7767096013944,25.138019561767575,25451676,25.35766465323312,25.580488721491264,24.60071477188623,26.65688888843243,26.257917628257147,24.480126690459233,27.652906379699708,26.80345475997035,25.670273865561366,26.783548450469972,27.156025745416944,26.5461976562981,27.587126665115356,27.653144873379187,26.54419048261856,28.42019668229841,26.086656093597412,23.753115504896414,36.35450350204225,-0.8167880469694779,-0.7585938925813844,-0.0581941543880935,25.026551907646976,0.9103560936827613,1.0034616463739794,0.998224732838092,0.9947983265650051,0.9962832203568172,0.9978946041167169,1.0218410235175515,1.026874569712286,0.9792657333310397,0.9469536800425188,0.947025285183522,0.9973459649964508,0.9965996085736675,0.9974702893538745,0.9985010070536706,0.9990867383677917,0.9583347221273697,0.9543728206146945,0.9169981739007531,0.7362070037737294
2020-07-01,26.552516077660645,26.552516077660645,25.92214533069092,25.93752098083496,73503009,25.381825310843332,25.62809302273709,24.959882962062608,26.546011924743652,26.23418454326291,24.616932466930116,27.629405555725096,26.769496572553276,25.63842929757321,26.753301830291747,27.131896938197496,26.497830823028607,27.579391880035402,27.63607398887626,26.513031853057957,28.191270408832406,25.99363784790039,23.796005286968377,46.42895363420944,-0.7166870543525796,-0.7502125249356235,0.03352547058304389,26.237330704175783,1.0132132354984666,1.0145999087224422,1.005588442339402,0.9987594768893028,0.9981780127649272,0.9988261601128501,1.0391683735159456,1.0536455350673322,1.0116657568913576,0.9788545014897334,0.9782932832649006,1.0018609613664586,0.9990961550976648,0.998733066773624,0.9991114750204743,0.9993826783687318,0.9735340130382,0.9573617850181588,0.9186526021941126,2.0243794547744716
2020-07-02,26.614017765935632,26.790829257108296,26.16814705696195,26.52945709228516,45270881,25.42355728149414,25.748274898676833,25.44887855574875,26.46026743375338,26.256056583931223,24.865012746051978,27.60815269470215,26.760083259601586,25.67766690805952,26.730801372528077,27.119967436298243,26.486072687922306,27.57584807395935,27.625062875477344,26.50009422656188,28.010400497347874,25.935982036590577,23.86156357583328,52.43245593642297,-0.5828730021939954,-0.7167446203872979,0.1338716181933025,26.47948815703512,1.0225185149898235,1.0195912614826512,1.010077627643295,1.001530421775488,0.9995562604658158,0.9995120276486001,1.042460752609168,1.0669392114627996,1.0331724134936218,1.0016380082043133,1.0011080287289638,1.00468945839369,1.000833722909597,0.9996483567434233,0.9995603144915953,0.9996015673788055,0.991089986752692,0.9621896407754369,0.9208713658836283,1.2162469608908542
