Date,Open,High,Low,Close,Volume,SMA_14,EMA_14,TEMA_14,SMA_26,EMA_26,TEMA_26,SMA_50,EMA_50,TEMA_50,SMA_100,EMA_100,TEMA_100,SMA_200,EMA_200,TEMA_200,BB_Hband,BB_Mband,BB_Lband,RSI_14,MACD,MACD_Signal,MACD_Hist,Mean_HL,RMom_14,MomTEMA_14_ofs1,MomTEMA_26_ofs1,MomTEMA_50_ofs1,MomTEMA_100_ofs1,MomTEMA_200_ofs1,RCTEMA_14,RCTEMA_26,RCTEMA_50,RCTEMA_100,RCTEMA_200,MomEMA_14_ofs1,MomEMA_26_ofs1,MomEMA_50_ofs1,MomEMA_100_ofs1,MomEMA_200_ofs1,RTEMA_TEMA_14_50,REMA_EMA_14_50,RSMA_SMA_14_50,RVolSMA_20
2020-06-03,38.59903682770901,39.72484329554753,38.55883011119532,39.5961799621582,23418000,36.39338248116629,36.78566004366189,38.31875450294945,35.96869688767653,35.99746910721736,38.31920600711159,34.0583992767334,35.992406274973284,36.732388700357326,38.79750665664673,38.83285081755676,32.00780262182292,46.28580117225647,43.921347864989514,32.16431553475595,38.85380078104193,36.040787887573245,33.22777499410456,65.25240539809997,0.974287508634653,0.6984732520369128,0.27581425659774017,39.141836703371425,1.1743380256768403,1.0236578361316149,1.0156557231290082,1.0132423166759434,1.0097422966917053,1.002074669930196,1.0333368209843674,1.033324645474377,1.0779636545056221,1.2370789844586685,1.2310593060614508,1.011894051117063,1.0080621763394377,1.0041035435127628,1.000397264599676,0.9990112770341186,1.0431871124835586,1.022039475844664,1.068558219235747,1.041270885833927
2020-06-04,39.30669043345437,39.52381040436882,38.72770384434916,39.48360061645508,18731400,36.78396824428013,37.14538545336765,38.92404188271699,36.12288724459135,36.2557010708646,38.79112136852521,34.288933448791504,36.12931585699218,37.1618869145801,38.6546502494812,38.84573695218841,32.3006399023775,46.216385488510134,43.87719117594937,32.22742161485652,39.39377065440222,36.27988910675049,33.16600755909876,64.6425884234537,1.1024930835417308,0.7792772183378764,0.32321586520385437,39.125757124358984,1.160756618895757,1.0157961130944626,1.0123153742101556,1.0116926295680464,1.0091489342150255,1.0019619904559256,1.0143756585049442,1.0178514882658622,1.0624756678048033,1.2223782790615512,1.2251554309344292,1.0097789575959435,1.0071736144248948,1.003803846316163,1.00033183591625,0.9989946417588123,1.0474183394451244,1.0281231341439538,1.072765016130199,0.8402200736584229
2020-06-05,41.53416756047379,42.98163063331299,41.4939577817925,42.68409729003906,41328900,37.42039244515555,37.88388036492384,40.46969371226852,36.324626189011795,36.73187856858123,39.84295213769027,34.5542900466919,36.38636610926853,37.91893003305813,38.53866605758667,38.92174408759139,32.77095434484049,46.16458594322204,43.86531959499504,32.385016934235786,40.781506127792206,36.669154739379884,32.55680335096756,72.50843948982022,1.445685298999372,0.9125588344701756,0.5331264645291964,42.237794207552746,1.2638093505162196,1.0397094380436844,1.027115245243168,1.0203714929819943,1.014560530190251,1.0048901001533,1.0547175768987656,1.071308600390109,1.1256672393663694,1.3024978412555541,1.3180199157134178,1.0198812019997288,1.0131338653963937,1.0071147279205013,1.0019566403257205,0.9997294361686297,1.067268872750012,1.0411559167837279,1.0829449076971571,1.7774437545359245
2020-06-08,44.002906261662766,44.51755963377502,42.98967975118771,44.01898956298828,33579400,37.96031897408621,38.701894924665766,42.06198509597446,36.607744216918945,37.27166456816694,41.00528810667856,34.822205696105954,36.685684676081074,38.766752360733975,38.440696773529055,39.02267964155965,33.303008531871036,46.11680983543396,43.86684864940294,32.5800794560422,42.257088930687495,37.04864654541016,31.84020416013282,75.0059922831777,1.804580175630221,1.0909631027021849,0.7136170729280362,43.753619692481365,1.207322206266626,1.0393452788406754,1.0291729379131211,1.0223588146326044,1.0162355414319606,1.0060232335898582,1.046526678723043,1.073495434258853,1.1354830333317831,1.321772161240689,1.3511013569619965,1.0215926814218144,1.0146953006658206,1.008226118703739,1.0025932947336869,1.0000348579338305,1.0850015163658164,1.0549590464615004,1.0901181649826157,1.4031186310365107
2020-06-09,42.52328370239905,43.3998038383281,42.17750033250927,43.03793716430664,27276900,38.510586329868865,39.28003388995122,42.868417771196874,36.95416303781363,37.6987958715847,41.781798603077824,35.10000305175781,36.934792616795804,39.435673608162496,38.33377244949341,39.102189691515036,33.75934758558225,46.06470480918884,43.858600773929346,32.74340235516108,43.19570691074924,37.39644012451172,31.5971733382742,69.97461947572158,1.9869400138293045,1.2701584849276089,0.7167815289016957,42.78865208541868,1.2180251498302808,1.0191724825488466,1.018936837960487,1.01725502413006,1.013702637504191,1.0050129681033848,1.0039544121738886,1.0300642529337232,1.0913453030354359,1.2748450501065678,1.314400278183764,1.014938259907191,1.0114599470768624,1.0067903309673583,1.0020375343437642,0.9998119793026503,1.0870466724403527,1.063496803609747,1.0971676063127935,1.1279407118743312
2020-06-10,43.02184684213118,43.02184684213118,40.68982027225625,40.73003005981445,31156800,38.813864299229216,39.473366712599656,42.61370738776491,37.159024018507736,37.9233317373795,41.95148190501599,35.322965202331545,37.083625457698496,39.788671314334465,38.20586889266968,39.13442415425364,34.06551193727623,46.00905173301697,43.82747071707249,32.836381373469756,43.561787337233646,37.658994102478026,31.756200867722406,59.81031971116004,1.9230647902499598,1.4007397459920792,0.5223250442578806,41.85583355719372,1.1163763692090984,0.9940583208647579,1.0040611775369015,1.0089512280094262,1.0090690245395837,1.0028396260504682,0.9557964457114733,0.9708841788243125,1.023658964081589,1.1956382788202156,1.2403933794215947,1.0049219107903544,1.0059560487438286,1.0040296108454394,1.0008243646453794,0.9992902177381964,1.0710010156185508,1.0644419531641305,1.0988280309113814,1.2733274060584487
2020-06-11,38.22109495825894,39.27452833023316,37.07116483290261,37.135498046875,39183000,38.90691539219448,39.16165089050304,41.11491726421681,37.227150403536285,37.86497368623102,41.33491980473514,35.46662136077881,37.08565967688189,39.7040665600726,38.04404207229614,39.094841459058024,34.15233500495129,45.934042882919314,43.7608839243342,32.82236906909109,43.45788463575511,37.82987537384033,32.201866111925554,48.093016850456316,1.5643615366669863,1.4334641041270606,0.1308974325399257,38.17284658156788,1.036355404233357,0.9648284503878104,0.9853029720934093,0.9978736471596782,1.0025487087302527,0.9995732689232929,0.9032122771458139,0.8984049859610694,0.9353071678612233,1.0873487286152241,1.1314082164119468,0.9921031356568549,0.9984611570641363,1.0000548549166455,0.998988545352307,0.9984807064690514,1.0355341612680802,1.055978273858649,1.0970008954735158,1.5744642891584855
2020-06-12,38.631212391514005,39.09761593292856,36.91837887593604,37.931602478027344,30978100,39.05453382219587,38.99764443550628,40.227501812818616,37.351382182194634,37.869909152290006,40.95111227303084,35.63314155578613,37.11883390437779,39.711978039178035,37.89779752731323,39.071807023790086,34.28403942672008,45.86555031776428,43.70288112387344,32.833239331542856,43.37481131110064,38.025685501098636,32.67655969109663,50.41017907753625,1.329005648320205,1.4125724129656896,-0.08356676464548451,38.0079974044323,1.0576233436647102,0.9784162170217833,0.9907146903025966,1.000199261178788,1.0038563811742212,1.0003311845780811,0.942927121214878,0.9262654998264345,0.9551677944776699,1.1063924529401996,1.1552805403999993,0.9958120648321154,1.0001303438396627,1.0008945297935896,0.99941080627499,0.9986745514427667,1.012981568763258,1.0506160979078307,1.0960171378954424,1.2296488180674991
2020-06-15,36.46805487475336,38.406048472123054,35.985568038695305,37.90747833251953,27929300,39.12518392290388,38.85228895510805,39.52814294141086,37.4671011704665,37.87269205452923,40.60020416601387,35.75389915466309,37.14976113685393,39.71261398494644,37.754344577789304,39.04875101010156,34.41104306770209,45.79505448341369,43.64521542445698,32.844251854450405,43.215322673960664,38.23235149383545,33.24938031371024,50.33684881196699,1.1275402125285723,1.3555659728782663,-0.22802576034969402,37.195808255409176,1.0267915735295075,0.9826149067207325,0.9914310482050553,1.000016013953467,1.0037044538247446,1.0003354077493343,0.958999728085038,0.9336770371280941,0.9545450306265116,1.1016079419022078,1.154158678983064,0.9962727112751998,1.0000734858440783,1.0008331951525151,0.9994099066451038,0.9986805057713928,0.9953548501338768,1.0458287689113874,1.09429138773529,1.0966934433326494
2020-06-16,39.861552581700025,40.00629923640367,37.98789232315486,38.75987243652344,26203400,39.23776435852051,38.839966752630104,39.28610910180762,37.556744208702675,37.938409119862136,40.46014157140532,35.910479354858396,37.21290275644881,39.80570584478996,37.62268201828003,39.04303064230793,34.58451750484958,45.72593909263611,43.596605046467594,32.88130229608827,43.26715427149938,38.34734420776367,33.42753414402796,52.94165177832212,1.0248447117288393,1.289421720648381,-0.2645770089195416,38.997095779779265,1.0423875013644528,0.9938769235893021,0.9965501997468823,1.0023441383102814,1.005041243208065,1.0011280647159222,0.9866050195014103,0.9579766884433363,0.9737265453263302,1.1207290207558447,1.1787815484770052,0.9996828448771143,1.0017352097716816,1.0016996507558225,0.9998535070227432,0.9988862381015504,0.9869466768154206,1.043723114179781,1.0926549871635718,1.0408215226673032
2020-06-17,38.59904031283298,38.70358023926821,37.473233743344906,37.49736022949219,19279400,39.32909229823521,38.660952549545044,38.65553000291677,37.611178618211014,37.905738831686584,40.0662683702477,36.02193019866943,37.22405795147012,39.744963197748035,37.48189386367798,39.01242330740069,34.67941039091137,45.65031907081604,43.535916043313605,32.88136203270602,43.19748712925101,38.4555025100708,33.71351789089059,48.8544631380642,0.8319929072738077,1.1979359579734663,-0.3659430506996586,38.088406991306556,1.035301894258517,0.9839490569743942,0.9902651551413258,0.9984740216068828,1.0027437967306754,1.0000018167351528,0.9700387040783766,0.9358835188489097,0.9434493634558656,1.0812571438446177,1.1403834242691888,0.9953909794973514,0.9991388598274552,1.0002997668602829,0.99921606149923,0.9986079419925175,0.972589402349906,1.0386012347162212,1.0918096859697968,0.7696035460347418
2020-06-18,37.07920346295904,38.06026338247146,36.80579347231997,37.730560302734375,21478700,39.4123785836356,38.53690024997029,38.260628753977024,37.697778995220474,37.89276264435679,39.76464318144011,36.12589672088623,37.2439207887746,39.71140439588319,37.35572515487671,38.987039881565714,34.785850596553956,45.57555766105652,43.4781513095765,32.88936167811972,43.18673519503356,38.51782360076904,33.84891200650452,49.62802307816368,0.6900196428765142,1.0963526949540758,-0.40633305207756165,37.43302842739571,1.0318890269956384,0.9897840943091467,0.9924718422484393,0.9991556464224693,1.0030692622637691,1.0002432881401244,0.9861458510091121,0.9488469475401925,0.95011901182336,1.0846525140446655,1.1471964908286851,0.9967912766914944,0.9996576722224725,1.0005336021486528,0.9993493501894265,0.9986731705913887,0.9634670275711386,1.0347165237658167,1.090973018279413,0.8537728170981137
2020-06-19,38.77594463428059,38.80810816244436,36.97465515136719,36.97465515136719,48899900,39.39514596121652,38.32860090348988,37.703175312735226,37.8230398618258,37.82475468191312,39.33986805152524,36.17356716156006,37.233361352013524,39.59117257352452,37.22269731521607,38.947190678987525,34.84573278025365,45.494212045669556,43.41343990501721,32.87590506863493,43.13781998605851,38.574917221069335,34.01201445608016,47.13921242191473,0.510623430571556,0.9792068420775719,-0.4685834115060159,37.89138165690578,0.9935173773320181,0.9854301024474447,0.9893177683507259,0.996972360353714,1.0017214523340023,0.9995908522148745,0.9806774852429482,0.9398774572131198,0.9339115956391993,1.06109564073567,1.1246733762667616,0.9945948079599223,0.9982052519347305,0.9997164789168959,0.9989778859154416,0.9985116339446328,0.9523126712834002,1.0294155432576093,1.0890589193282514,1.8351784921144396
2020-06-22,36.741460688215504,37.34457069794208,36.508260482479095,37.32848739624024,17565400,39.3440249306815,38.19525243585659,37.41587572172506,37.95046630272498,37.78799414223365,39.03998174822895,36.23967357635498,37.237091785120455,39.51656040564907,37.09740732192993,38.91513714863609,34.92546606653623,45.41087029457092,43.3528931138851,32.87420928042052,43.079864787323885,38.64809436798096,34.216323948638035,48.44259150754337,0.3924777062134197,0.8618610149047415,-0.46938330869132183,36.92641559021059,0.9811878086692403,0.9923799629970921,0.9923770384053269,0.9981154342489632,1.0022881793528464,0.9999484185086048,0.9976644051809784,0.9561604725374557,0.9446289609483312,1.0688042737962618,1.1354946084885038,0.9965209148132211,0.9990281354105636,1.0001001906078708,0.999177000194555,0.9986053445369779,0.9468403964727733,1.025731350242529,1.0856616809140354,0.6565570766476021
2020-06-23,37.71448368003607,37.97181039379758,37.39282375404597,37.553653717041016,18916600,39.19813019888742,38.109705940014514,37.29047422401351,38.0958315042349,37.77063559221938,38.82224323510946,36.31612094879151,37.2495059785291,39.4696503193507,36.96908079147339,38.88817708068371,35.016738057269286,45.326118593215945,43.29518923928964,32.880233329275605,43.0704992614928,38.67985820770264,34.289217153912475,49.29931689447264,0.31340269754983296,0.7521693514337598,-0.4387666538839269,37.68231707392178,0.948416078342173,0.9966484414625437,0.9944226789212224,0.9988129005708791,1.0026133363706349,1.0001832454372879,1.0070575528604577,0.9673231268377306,0.9514564586509566,1.0724486574284173,1.1421346479194334,0.9977602845802437,0.9995406331982339,1.000333382463923,0.9993072087129128,0.9986689729231247,0.9447885634226455,1.0230929226814778,1.0793589506478338,0.7089698937216028
2020-06-24,36.91837744283087,36.95858416711294,35.58349395066165,35.78453063964844,27626900,38.9339109148298,37.79968256663237,36.59204035832731,38.06985121506911,37.62351670684375,38.26497308638294,36.362392311096194,37.19205596523967,39.222874587181465,36.84382719039917,38.826718735316675,35.00290976552493,45.23036974906921,43.22045631790018,32.83487767709513,43.13616133659338,38.609897422790525,34.08363350898767,43.22221061603655,0.10675117521456912,0.6230857161899217,-0.5163345409753526,36.2710390588873,0.9063137627001265,0.9812704482788145,0.9856455963826802,0.9937477091848405,0.9996050948057544,0.9986205799780595,0.9779320936801736,0.9351772065503635,0.9123382979008703,1.0223301685305415,1.0898329206997752,0.9918649759756707,0.996104940171938,0.9984576973095282,0.9984196136208822,0.9982738747028818,0.9329260219567399,1.0163375372945396,1.0707191810080354,1.0223196345139496
2020-06-25,35.422659820818104,36.3795963111237,35.133166531904685,36.32330322265625,19353600,38.47956848144531,37.60283198743556,36.27218304583876,38.107893870427056,37.52720459690394,37.894014198233684,36.4502042388916,37.157987230236394,39.052798100075776,36.73477117538452,38.777146150907555,35.022476158276774,45.1350862789154,43.15182792889278,32.807364325522634,43.130559811792814,38.61512413024902,34.09968844870523,45.42845834503758,-0.013392816292096654,0.49579000969351805,-0.5091828259856147,35.75638142151419,0.8509797683160283,0.9912588281671,0.9903055233486819,0.9956638444046814,1.000558993320353,0.9991620693141279,1.0014093493284617,0.9585498921449539,0.9301075720509197,1.0371426354464675,1.1071691972036406,0.994792268986656,0.9974401087838158,0.9990839781743952,0.9987232352868379,0.9984121317807795,0.928798570409437,1.0119717129575088,1.0556749759000916,0.7166269478629606
2020-06-26,36.09010413647397,36.13835097439842,34.98038085056907,35.07687759399414,31518600,37.84084619794573,37.26603806831004,35.617508980255124,38.05376845139723,37.34569889298469,37.31650197516973,36.53407112121582,37.07637508763866,38.75187212067664,36.61916135787964,38.703873506216205,34.970140012930976,45.034108514785764,43.07148016436643,32.74457548433334,43.234342037632196,38.540740394592284,33.84713875155237,41.41870314557982,-0.20680006416018415,0.3552719949227776,-0.5620720590829618,35.55936591248374,0.7968578548083535,0.9819510707487251,0.9847598034865656,0.9922943810933088,0.99850564120283,0.9980861357661563,0.9848211904274191,0.9399830031586073,0.9051660132641269,1.003052249176689,1.0712271292317317,0.9910433895181604,0.9951633566670132,0.9978036446890395,0.9981104167798682,0.9981380217621661,0.9191171169573217,1.0051154672004226,1.0357686684408696,1.1550049168676502
2020-06-29,35.22967225022236,35.8488656514824,35.01255224711221,35.63978576660156,17052100,37.312406812395366,37.04920442808225,35.346369878793126,38.046345490675705,37.21933495769705,36.93666990165295,36.56498374938965,37.02003825151956,38.53504951042391,36.48771642684937,38.64319850147136,34.95407424760884,44.93575329780579,42.997532956428465,32.700681107660564,43.29278578196616,38.461934089660645,33.63108239735513,43.82999718763671,-0.31106890767607354,0.2220038144030074,-0.533072722079081,35.430708949297305,0.828101626491506,0.9923874771362504,0.989821337654598,0.9944048481173368,0.9995405861882108,0.9986594916555331,1.0083011604533816,0.9648889805576829,0.9248667438966397,1.0196174990684994,1.0898790043321904,0.9941814678600841,0.9966163724596575,0.998480519306811,0.998432327329328,0.9982831514576288,0.9172524838519222,1.0007878483637573,1.0204409515980764,0.6271513146304658
2020-06-30,34.92409107136651,36.16247771299532,34.70697109646461,35.96144104003906,22153600,36.97179331098284,36.90416930967649,35.281915660591224,38.05005689767691,37.126157630463126,36.67824904566238,36.63451461791992,36.97852463538307,38.36886322194781,36.366098384857175,38.590094393324186,34.9587940542045,44.83647047996521,42.92752209158877,32.668174549649684,43.30848787988906,38.35779705047607,33.40710622106309,45.21761520641053,-0.36355696659321524,0.10489165820376288,-0.46844862479697813,35.43472440472996,0.8829220353441322,0.9981764968107638,0.9930036774652768,0.9956873991187907,1.0001350287969932,0.9990059363624917,1.019259877666077,0.980456864101366,0.9372558376832063,1.028680823036399,1.100809626977602,0.9960853378461259,0.9974965343324961,0.9988786176866041,0.9986257838324343,0.998371746934629,0.9195455037721632,0.9979892295206545,1.0092065828244368,0.8150249250409286
2020-07-01,35.776490398646054,36.49218051816271,35.11708723886936,35.149253845214844,17290100,36.82991872514997,36.6701805810816,34.97662541885589,37.98201370239258,36.979720313037326,36.29123227042474,36.691272583007816,36.90678852596471,38.12140277877465,36.23954694747925,38.52195893692598,34.91743264750409,44.728938837051395,42.85012638764476,32.61331660288953,43.240724451527946,38.135450744628905,33.030177037729864,42.37127281608235,-0.4653268520374283,-0.00915204384447535,-0.456174808192953,35.804633878516036,0.9465135973360858,0.9913471183177184,0.9894483301327763,0.9935504880157198,0.9988168525883279,0.9983207526127064,1.004935536927639,0.9685329388459332,0.9220346388928099,1.0066391249336977,1.0777577231167168,0.9936595584463261,0.9960556834649206,0.9980600602613086,0.9982343796388848,0.9981970609955337,0.917506252900281,0.9935890400023116,1.0037787226329775,0.6433500445858723
2020-07-02,35.881017961174315,36.33938124619082,35.32615794972687,35.446781158447266,18216600,36.65243148803711,36.50706065806369,34.87766906568119,37.91520734933707,36.86616926454917,36.023802037829185,36.73552192687988,36.849533335081674,37.924645004171374,36.12101945877075,38.46106432745115,34.89640751307703,44.62504643440246,42.776461260986075,32.569344192329986,43.12814033014665,37.93360977172851,32.739079213310376,43.76770761019643,-0.5160238500958343,-0.11052640509474715,-0.40549744500108714,35.832769597958844,0.934492055245505,0.9971707861467576,0.9926309960873525,0.9948386533479605,0.9993978613880546,0.9986517038087549,1.0163173775086383,0.9839822326700558,0.9346634926852561,1.0157716419709963,1.0883480167462172,0.9955517011251899,0.9969293697321956,0.9984486542132281,0.9984192234466961,0.9982808655920342,0.9196571005963261,0.9907061868625636,0.9977381445945382,0.6784741464090491
