Date,Open,High,Low,Close,Volume,SMA_14,EMA_14,TEMA_14,SMA_26,EMA_26,TEMA_26,SMA_50,EMA_50,TEMA_50,SMA_100,EMA_100,TEMA_100,SMA_200,EMA_200,TEMA_200,BB_Hband,BB_Mband,BB_Lband,RSI_14,MACD,MACD_Signal,MACD_Hist,Mean_HL,RMom_14,MomTEMA_14_ofs1,MomTEMA_26_ofs1,MomTEMA_50_ofs1,MomTEMA_100_ofs1,MomTEMA_200_ofs1,RCTEMA_14,RCTEMA_26,RCTEMA_50,RCTEMA_100,RCTEMA_200,MomEMA_14_ofs1,MomEMA_26_ofs1,MomEMA_50_ofs1,MomEMA_100_ofs1,MomEMA_200_ofs1,RTEMA_TEMA_14_50,REMA_EMA_14_50,RSMA_SMA_14_50,RVolSMA_20
2020-06-10,66.12533569335938,68.49866485595703,65.5,68.336669921875,278451000,58.34614290509905,59.39429660407693,64.49235104457668,56.03666657667894,56.39342205221338,63.18204871920783,50.3685066986084,52.178396518150635,61.33668893446317,46.97711334228516,46.13872725644132,59.12995121420423,34.15563668251038,38.16763087751178,56.48405645866772,64.97366717106372,56.94449996948242,48.91533276790112,76.45564194443,3.633339151055253,2.86929403927659,0.7640451117786631,66.99933242797852,1.2568665112274349,1.044423786045055,1.0308294564802747,1.0218868657539932,1.01501607700749,1.0108739533410727,1.0596089119877357,1.0815836350222707,1.1141238809758895,1.155703133836835,1.2098399832859108,1.0237122405780206,1.0172347573984732,1.012801548198335,1.009814850055696,1.0080076860251004,1.0514481978883023,1.1382928676893356,1.158385402494195,1.6137905134147847
2020-06-11,66.01333618164062,67.9306640625,64.80000305175781,64.85600280761719,238747500,59.03776223318918,60.1225240978823,65.2684323972116,56.5613589653602,57.020279885947,64.0520907864105,50.96696006774902,52.67555754911011,62.142636079296736,47.28534004211426,46.509366376266584,59.76278789707196,34.408250031471255,38.43318681711482,56.974969269464445,66.03394930902871,57.55076675415039,49.06758419927207,66.3977909666896,3.7494415641444903,3.0453235442501705,0.7041180198943198,66.3653335571289,1.1754954831374567,1.012033696090541,1.0137703997391616,1.013139723692857,1.0107024726026783,1.0086911748478253,0.9936810250461595,1.0125509099131116,1.043663527965857,1.0852238506563172,1.1383244894943112,1.0122608993698459,1.0111157970366336,1.0095281009792345,1.0080331457295133,1.0069576217726288,1.0503003495687921,1.14137423304593,1.158353610941517,1.4028873045155228
2020-06-12,65.33333587646484,65.8653335571289,60.84000015258789,62.35200119018555,251451000,59.60157176426479,60.419787710189404,64.89710370248955,56.95289743863619,57.41522220477948,64.24636866715177,51.57192008972168,53.0550259271915,62.58959962355362,47.54406005859375,46.823081917136264,60.219929015012575,34.648650035858154,38.6711849700807,57.38034649161119,66.5116472847358,57.990600204467775,49.46955312419975,60.25654255667285,3.597926897634167,3.15584421492697,0.4420826827071971,63.3526668548584,1.1449417284783925,0.9943107459290241,1.003033123171406,1.007192542390486,1.0076492602508427,1.0071150055426885,0.9607824946399517,0.9705140147798768,0.996203867179258,1.035404760683817,1.08664385983276,1.0049442969464015,1.006926348303138,1.0072038796690022,1.006745212100541,1.0061925167459675,1.0368672126489777,1.138813649683344,1.155698133026143,1.457738928083523
2020-06-15,61.18600082397461,66.5893325805664,60.56666564941406,66.05999755859375,235458000,60.42076219831194,61.171815689976654,65.83740599261294,57.49356401883639,58.055575934691646,65.14192416755597,52.287160034179685,53.56502481469747,63.4074435692812,47.82495334625244,47.20401093973938,60.8699560974035,34.90708668708801,38.943710468473874,57.8854563773571,67.54910382761256,58.629700088500975,49.710296349389395,65.36518271756347,3.7340113917497106,3.2714776502915184,0.46253374145819226,63.577999114990234,1.2100821827446282,1.0144891256539592,1.0139393948480404,1.0130667706878862,1.0107942186751644,1.0088028378465745,1.0033809285561126,1.0140934337259726,1.0418334794780724,1.085264419328399,1.1412192577000095,1.0124467166848456,1.0111530305957583,1.0096126404349675,1.008135496575754,1.0070472497443257,1.0383229836521746,1.1420104051401836,1.1555563958496768,1.3349627887159363
2020-06-16,67.4566650390625,67.52532958984375,64.15933227539062,65.47533416748047,210766500,61.19171469552176,61.74561815364383,66.26825128669357,57.91076924250676,58.605187655638964,65.75355068749835,52.956653366088865,54.032095769708576,64.08189604352425,48.098240013122556,47.56581932048673,61.455232916645194,35.16056002140045,39.207706724185385,58.361436117903665,68.3464770905037,59.1913667678833,50.03625644526291,63.968942562575144,3.751437646346872,3.3674696495025893,0.38396799684428284,65.84233093261719,1.197383693309553,1.006544080642074,1.0093891380667412,1.0106368028148955,1.009615200285427,1.0082227863497117,0.9880347360339609,0.9957687985346961,1.0217446456798,1.0654151169891088,1.1218938141824522,1.0093801770831072,1.0094669928271074,1.00871970015186,1.0076647804613306,1.0067789189200456,1.0341181422235752,1.1427581565003742,1.1555056976977753,1.182972092042336
2020-06-17,65.84733581542969,67.0,65.50466918945312,66.11933135986328,148362000,62.07733345031738,62.328779914473095,66.74508128765625,58.373589735764725,59.16179089298892,66.3742627789159,53.59071998596191,54.50610500853817,64.7625544061072,48.38288665771484,47.93321559849419,62.049757411144796,35.41595334529877,39.47548408374437,58.84515341561789,69.09079613211294,59.80396671295166,50.51713729379039,64.85934482514656,3.7737122640549856,3.448718172413069,0.3249940916419165,66.25233459472656,1.2307987380979484,1.0071954516937498,1.0094399782966486,1.0106216951215152,1.0096741069276556,1.0082883035423769,0.9906247783998325,0.9961591826653989,1.0209500222188292,1.0655856544571687,1.123615582966851,1.0094445853530556,1.0094975079786541,1.0087727346510837,1.0077239556315016,1.0068297123686096,1.0306122403560118,1.1435192425639207,1.158359758304769,0.8318230252529117
2020-06-18,66.86666870117188,67.94667053222656,66.2979965209961,66.9306640625,146278500,62.88190460205078,62.94236446754336,67.3168917484914,58.87243578984187,59.73726297961937,67.03694722793409,54.202066574096676,54.99334261849746,65.46755851836645,48.68017997741699,48.30940269679134,62.66282522578058,35.67560333251953,39.74866995417975,59.3413795986303,69.86178515032195,60.431966590881345,51.00214803144074,65.9993229128344,3.812880316725469,3.5215506012755493,0.2913297154499195,67.12233352661133,1.2023472311431695,1.008567080147386,1.0099840573932324,1.0108859837096351,1.009880261264739,1.0084327451660735,0.9942625442744085,0.9984145583916177,1.0223485582362613,1.068107986215782,1.127891945135109,1.009844321578446,1.0097270903727604,1.0089391382833715,1.0078481506738088,1.0069203931699948,1.0282480861052141,1.144545166206576,1.160138507193049,0.8118032339269303
2020-06-19,67.51866912841797,67.73133087158203,66.0893325805664,66.72666931152344,130195500,63.371428625924246,63.4469384467407,67.60686758892678,59.41074356665978,60.25499678198263,67.52590575496572,54.80481330871582,55.4534730770475,66.07989380286551,48.96951335906982,48.67410104559791,63.23448975596817,35.935676679611205,40.01710775873043,59.81983771237617,70.49544872173047,61.009633445739745,51.52381816974902,65.42463422718902,3.783842824389687,3.574009045898377,0.20983377849131024,66.91033172607422,1.1144639189675214,1.0043076237316302,1.0072938662521298,1.0093532628733555,1.0091228655606865,1.0080628073863809,0.9869806380802133,0.9881640026223045,1.0097877806914677,1.055225867545261,1.115460553944604,1.0080164446230413,1.0086668484048205,1.00836702110912,1.00754922082344,1.0067533782856162,1.0231079939477,1.144147244999191,1.156311367560959,0.7334609610783263
2020-06-22,66.663330078125,67.2586669921875,66.00133514404297,66.28800201416016,95436000,63.90838105337961,63.82574692239663,67.60538041191845,59.90046163705679,60.70188605844023,67.81740494015669,55.366573333740234,55.878356564777405,66.57987176661223,49.245066719055174,49.02289116378726,63.75262222252701,36.190590023994446,40.278509691620286,60.27392265327657,70.85153607344704,61.60110015869141,52.35066424393578,64.13143605716814,3.6829785337456045,3.5958029434678225,0.08717559027778199,66.63000106811523,1.1279096228847558,0.999978002574866,1.0043168496880108,1.0075662646377472,1.008193826953588,1.0075908755066123,0.9805137048304214,0.9774482239869527,0.9956162464013871,1.0397690275826375,1.099779126629593,1.0059704768256692,1.0074166343095918,1.0076619815523469,1.0071658255765752,1.0065322545163906,1.0154026827942988,1.1422266302411053,1.1542773410980451,0.546005025470623
2020-06-23,66.59200286865234,67.46666717529297,66.267333984375,66.78533172607422,95479500,64.4741905757359,64.22035822955365,67.71649283807595,60.41997440044697,61.152511663450156,68.133079665019,55.83434661865235,56.306081080906694,67.08181981102425,49.48571334838867,49.374622660070166,64.273759185116,36.44870001792908,40.542259164599926,60.73176039904193,71.1344489874969,62.21080017089844,53.28715135429998,64.97666641901066,3.6016555647184987,3.596973467717958,0.004682097000540786,66.86700057983398,1.1345700857321868,1.001643544130371,1.0046547744659482,1.0075390359142105,1.0081743612171745,1.0075959507131973,0.9862491237662244,0.9802188900667477,0.9955802021205558,1.0390761731194933,1.0996771917569474,1.0061826351619012,1.0074235849043651,1.0076545650664126,1.0071748419551136,1.0065481437868222,1.0094611778398326,1.1405581243929028,1.1547406655636816,0.550325857093206
2020-06-24,66.27400207519531,66.72533416748047,63.542667388916016,64.0566635131836,164394000,64.93357140677315,64.19853226737098,66.79147078088624,60.797461436345024,61.36763402268967,67.80514370965004,56.168959884643556,56.610025490015595,67.22063627498406,49.69256664276123,49.66535614231004,64.60984396501078,36.69171999931336,40.77623333722265,61.09791422235362,70.93165665220631,62.67953338623047,54.42741012025461,57.035290305303135,3.2792249416351353,3.5334237625013936,-0.2541988208662582,65.13400077819824,1.111605979954502,0.986339781958265,0.9951868320501396,1.0020693604370137,1.0052289578850804,1.0060290335881235,0.9590545434060831,0.944716875573365,0.9529315261334721,0.991438139796054,1.0484263551135673,0.9996601395136312,1.0035178008782932,1.005398074298088,1.005888318058479,1.0057711182712537,0.9936155692971694,1.1340488139983929,1.1560401250108572,0.9499585028072906
2020-06-25,63.61800003051758,65.73200225830078,62.47666549682617,65.73200225830078,138817500,65.41128594534737,64.40299493282828,66.63499874116111,61.25379489018367,61.69092055866086,67.83516284141687,56.510493240356446,56.96775006916403,67.52238036426077,49.82988666534424,49.98350755054747,65.02456926612734,36.94186667442322,41.024549445890095,61.504342740447996,70.52344730803223,63.28010005950928,56.036752810986336,60.24774281715219,3.1228835278140963,3.4513157155639345,-0.3284321877498382,64.10433387756348,1.113271520988136,0.9976573050736007,1.0004427264677054,1.0044888609510083,1.0064189181658008,1.0066520849895997,0.9864486155936169,0.9689960118761297,0.9734846713593109,1.010879472177326,1.0687375773722803,1.0031848495321631,1.0052680299822487,1.0063191029513232,1.0064059020804323,1.0060897264986164,0.9868579629700178,1.1305167371826548,1.1575069017205908,0.7952739869054136
2020-06-26,66.31866455078125,66.33333587646484,63.65800094604492,63.982666015625,132823500,65.45804786682129,64.34695107720118,65.87035788650292,61.62348717909593,61.86067948139895,67.46817187778564,56.796533203125,57.2428448121625,67.58738019540195,49.87833999633789,50.26071860926188,65.31538012246172,37.17941333770752,41.25298841673323,61.84901893296812,70.042581866069,63.695899963378906,57.34921806068882,55.57512135618312,2.8252572095606325,3.326104014363274,-0.5008468048026415,64.99566841125488,1.0103377164885001,0.9885249363081946,0.9945899597161847,1.0009626412870891,1.0044723226868935,1.0056040952095802,0.9713423164615186,0.948338516293662,0.9466658691407278,0.9795957077132832,1.0344976706092837,0.9991297942636744,1.0027517651090432,1.004828955727837,1.00554605053345,1.0055683480727664,0.9745955191052686,1.1241047031877993,1.152500763254679,0.7705682254279074
2020-06-29,64.60066986083984,67.33333587646484,63.23466873168945,67.29000091552734,135396000,65.78509548732212,64.73935772231134,66.42246374027353,62.08951289837177,62.26285143948253,67.80549643328993,57.13714653015137,57.63685093386308,68.00591881058652,50.061440010070804,50.59793212027704,65.78160150678345,37.433906679153445,41.51206316796502,62.28260057568522,70.34299101904716,64.06673336029053,57.7904757015339,61.633562059104726,2.8237105167951597,3.225625314849651,-0.4019147980544915,65.28400230407715,1.0730117887514143,1.0083817041759802,1.0049997583470223,1.0061925556808762,1.0071380030774926,1.0070103236914236,1.0130609002798523,0.9923974375990336,0.9894727119700686,1.0229304147997726,1.0803980613134028,1.0060982943020775,1.0065012534853341,1.0068830632543417,1.0067092855085644,1.0062801450555445,0.976715922701915,1.1232285711896062,1.1513542324450385,0.806235588820207
2020-06-30,67.0999984741211,72.51266479492188,66.91533660888672,71.98733520507812,253777500,66.0458572932652,65.70575472001357,68.4528243082342,62.76369241567758,62.983183570267386,69.03476768043764,57.58174659729004,58.19961502293034,68.90814959914303,50.28200668334961,51.02148465660973,66.49727760602175,37.71211002349853,41.81529970564773,62.844393961281654,71.40455199735342,64.72756671905518,58.05058144075692,68.25519689628752,3.1650358089026724,3.2135074136602557,-0.048471604757583275,69.7140007019043,1.0534217615136456,1.0305673781674198,1.0181293746349476,1.0132669450591418,1.0108795785272042,1.0090200694961948,1.051634259543894,1.0427692831285815,1.0446853619469907,1.0825606370171041,1.1454853912574832,1.0149275036346117,1.0115692120442796,1.0097639631581021,1.0083709455818444,1.0073047811778415,0.9933922867823678,1.1289723255751065,1.1469929482196968,1.4888615887174415
2020-07-01,72.19999694824219,75.68866729736328,72.03333282470703,74.64199829101562,199903500,66.74485697065082,66.89725386281384,70.87047930781993,63.53487190833459,63.84679947550799,70.60643039585361,58.15895988464356,58.84441436677682,70.02559370897018,50.52971332550049,51.489217599865285,67.33358572107488,38.00438335418701,42.14193352241756,63.47146848284942,72.92427230087017,65.51646671295165,58.10866112503314,71.27272173982301,3.608155120869071,3.292436955102019,0.31571816576705203,73.86100006103516,1.150888045204184,1.035318557327881,1.0227662490687475,1.016216428917735,1.012576576743608,1.0099782093841831,1.0532170661188056,1.0571558124739728,1.0659245332675287,1.1085403738962512,1.1759929315513566,1.0181338628233936,1.0137118490410557,1.0110790998117845,1.0091673722629504,1.007811347020567,1.0120653828707422,1.1368496837413273,1.1476281058505364,1.1456854864708033
2020-07-02,81.43199920654297,81.86666870117188,79.04000091552734,80.57733154296875,258751500,68.0466662815639,68.72126422016782,74.70578076662758,64.53084622896634,65.08609814717175,73.14484995131758,58.79435981750488,59.69668562858826,71.71212029545521,50.82129997253418,52.06521985616437,68.47672564106671,38.32567335128784,42.52437529376633,64.25946327651002,75.74809492341927,66.664066696167,57.580038468914715,76.62311032404196,4.387683671757884,3.5114862984331925,0.8761973733246915,80.45333480834961,1.2922974404172283,1.0541170526327237,1.0359516766565364,1.0240844310937844,1.0169772619080055,1.0124149450532018,1.0785956684487807,1.1016131907659656,1.123622216314184,1.1767112225156557,1.253937201377524,1.0272658480285974,1.0194105058020828,1.014483469178557,1.0111868519886111,1.009075088383055,1.0417455300280962,1.1511738632815782,1.1573672456469934,1.4314996137048075
