Date,Open,High,Low,Close,Volume,SMA_14,EMA_14,TEMA_14,SMA_26,EMA_26,TEMA_26,SMA_50,EMA_50,TEMA_50,SMA_100,EMA_100,TEMA_100,SMA_200,EMA_200,TEMA_200,BB_Hband,BB_Mband,BB_Lband,RSI_14,MACD,MACD_Signal,MACD_Hist,Mean_HL,RMom_14,MomTEMA_14_ofs1,MomTEMA_26_ofs1,MomTEMA_50_ofs1,MomTEMA_100_ofs1,MomTEMA_200_ofs1,RCTEMA_14,RCTEMA_26,RCTEMA_50,RCTEMA_100,RCTEMA_200,MomEMA_14_ofs1,MomEMA_26_ofs1,MomEMA_50_ofs1,MomEMA_100_ofs1,MomEMA_200_ofs1,RTEMA_TEMA_14_50,REMA_EMA_14_50,RSMA_SMA_14_50,RVolSMA_20
2020-06-03,57.532027177797566,58.438939799419806,57.20001525693255,57.84175491333008,7303200,53.502576283046174,54.371434532342064,57.563984879995886,52.29172325134277,53.3098977131409,55.94155315579677,52.09493324279785,52.91170744705663,53.53532412138393,54.2630802154541,52.87754516600236,52.255825430596744,52.473578205108645,51.47923548201044,54.706037855371484,57.862266685486205,52.54660167694092,47.23093666839563,68.46340177875194,1.3907218471233875,0.6321056001238783,0.7586162469995092,57.81947752817618,1.1342336716589936,1.0143416221917083,1.0141524276147715,1.010901879277285,1.005807665963146,1.0022454923739725,1.0048254135621997,1.0339676260371475,1.0804409212538233,1.1068958233212152,1.057319396192585,1.009916787658983,1.0068473414046883,1.0038175790336463,1.001900194690141,1.0012436945937173,1.0752523838181596,1.027587979215111,1.0270207283631163,0.7346130788326983
2020-06-04,57.41392422209761,58.05789428937207,55.27922930880784,56.128204345703125,12012400,53.83573940822056,54.60567050745688,57.52868241336942,52.41085844773512,53.51866116740477,56.244966988921185,52.30212516784668,53.03784458033689,53.873818252703046,54.287441177368166,52.94191465470931,52.446215671477844,52.515487613677976,51.5254938786641,54.77522092085864,58.20648162032919,52.885854721069336,47.56522782180948,60.14944672177059,1.4015868213885625,0.7860018443768151,0.6155849770117474,56.66856179908996,1.0906321107811616,0.9993867264974782,1.0054237649119147,1.006322818379723,1.0036434261503335,1.0012646330862063,0.9756560030768091,0.9979240339274968,1.0418456713505166,1.0702050400983971,1.0247006475208804,1.00430807053611,1.0039160355434786,1.0023839172721174,1.0012173312604598,1.000898583598232,1.0678411940939974,1.0295605136205184,1.0293222165533855,1.180777132297288
2020-06-05,56.19282340481156,57.61446865072384,55.709286536551424,56.683048248291016,12370800,54.277865818568635,54.88265420623476,57.64747172320692,52.58687635568472,53.75306021043339,56.60558784485671,52.503837738037106,53.18079374378607,54.247934522838506,54.31106761932373,53.01599650804756,52.66167211225415,52.55998586654663,51.57681282761561,54.85911509584618,58.593699631551424,53.232683944702146,47.87166825785287,61.76838545248238,1.4383878182826706,0.9164790391579862,0.5219087791246844,56.661877593637634,1.1225860139870707,1.0020648710322262,1.0064116111225838,1.0069443058292362,1.0041081408452026,1.001531608153781,0.9832703248540272,1.0013684232667384,1.0448885980060185,1.076362484796625,1.033247586098649,1.0050724347160989,1.004379762832546,1.0026952295022595,1.0013993043852194,1.000995991403253,1.0626666661186372,1.032001411461587,1.0337885411230865,1.1944108662153237
2020-06-08,56.38892009206768,58.10023953204365,55.83407988930632,58.04230880737305,8149200,54.69678088596889,55.303941486386535,58.16624326108984,52.84935246981107,54.070782328725215,57.18053694877642,52.64041381835938,53.3714413933385,54.74557765872748,54.34535457611084,53.11552744466786,52.94800725287495,52.608958072662354,51.64114612094654,54.98120064955344,59.2266092655845,53.589304733276364,47.95200020096823,65.46936898999655,1.5592596659380717,1.0450351645140035,0.5142245014240683,56.967159710674984,1.112401153441968,1.0089990336501449,1.0101571086143566,1.0091734946273294,1.0054372588096034,1.0022254378965822,0.9978693062029038,1.0150710697132597,1.0602191316565641,1.0962132820252926,1.0556755422154367,1.0076761462477504,1.0059107726527197,1.0035848966540615,1.0018773755691868,1.0012473297554454,1.0624829575036376,1.0362085048220047,1.039064416832003,0.7989991430750858
2020-06-09,57.73702667223867,57.74594170660965,56.61174668929432,57.63898849487305,7990400,55.165240968976704,55.61528108751807,58.37073018034724,53.13100594740648,54.33509389658801,57.57486256038966,52.76515632629395,53.53879618163398,55.15751071197092,54.36712074279785,53.20510093081054,53.19973030182223,52.65552124023438,51.7008261445677,55.08862432870038,59.651390770527115,53.95179767608643,48.25220458164574,63.50494985979696,1.604016790415237,1.1568314896942502,0.4471853007209867,57.17884419795199,1.1283941050863155,1.0035155600188845,1.0068961509047474,1.0075244991624959,1.0047541552932309,1.001953825632722,0.9874638935779398,1.0011137835442703,1.0449889371523717,1.0834451259031808,1.0462956589904164,1.005629609622095,1.004888251223293,1.0031356617682872,1.001686389845907,1.0011556680690508,1.0582553387000284,1.0387846767947393,1.0454861656779884,0.7829074099113664
2020-06-10,57.67016898116231,58.13587912803897,56.94820775062128,57.22005844116211,6674400,55.56752967834473,55.829251401337274,58.33391164723177,53.370635986328125,54.54879497396387,57.81012967816186,52.81920387268067,53.68315940749783,55.48814832051709,54.38317630767822,53.28460503992641,53.417221983988746,52.69968450546265,51.75574387886218,55.181209935788544,59.92673105822077,54.28725032806396,48.64776959790716,61.442694879530734,1.5873845982945838,1.242942111414317,0.3444424868802667,57.54204343933013,1.109173453684918,0.9993692295264818,1.0040862818825738,1.0059944258592948,1.0040882102396498,1.0016806665299125,0.9809055629115775,0.9897929438960824,1.0312122529416725,1.0711912060554782,1.0369482384990483,1.0038473295402839,1.0039330212216542,1.0026964227095077,1.0014942948650594,1.0010622216005005,1.0512859666946652,1.0399770061510147,1.0520327003089411,0.6633590153376429
2020-06-11,56.790014035615584,56.81229822304672,54.7867866287476,55.33494567871094,9718400,55.89674186706543,55.76334397165376,57.60705209936499,53.53767644442045,54.607028359500696,57.60637471103609,52.8594384765625,53.747935339702266,55.577605027181974,54.37788963317871,53.32520584465482,53.51638000099301,52.73254688262939,51.791357827119384,55.21591448714859,59.951107681947704,54.50418109893799,49.05725451592828,53.08831490993963,1.4058844599042928,1.2755305811123123,0.13035387879198046,55.79954242589716,1.090860168557873,0.9875396741390773,0.9964754452505106,1.0016121768228443,1.0018562930328723,1.000628919724675,0.9605585368830373,0.9605698320069775,0.9956338646051345,1.0339814777771625,1.002155740653178,0.9988194821168257,1.001067546690346,1.0012066341273385,1.0007619612587535,1.0006881158609287,1.0365155546229539,1.0374974149093084,1.0574600010525963,0.9872810760290951
2020-06-12,56.10146960380708,56.17945745146105,54.42357314884946,55.01852416992188,8356800,56.12499863760812,55.66403466475618,56.91686449486073,53.755960317758415,54.63750953064301,57.35029029197777,52.99258056640625,53.79776235265206,55.62167971323365,54.36174488067627,53.3587369006007,53.59316294149263,52.763401889801024,51.82346893500797,55.24024452538292,59.949446764626735,54.68191127777099,49.41437579091525,51.8147796590596,1.222420419610735,1.2649085488119969,-0.04248812920126177,55.30151530015525,1.0616637234846786,0.9880190431665593,0.9955545819305088,1.000793029603023,1.0014347558728411,1.0004406345246712,0.9666471380356826,0.9593416858016836,0.9891561069996191,1.026595952733473,0.9959862531861321,0.9982190934075248,1.0005581913548132,1.0009270498045157,1.0006288031225525,1.0006200089983308,1.0232856107241748,1.034690519279788,1.059110502597181,0.8631577642676979
2020-06-15,54.5305299767072,55.91429151441181,53.77514234015874,55.38842010498047,8404400,56.37239537920271,55.62728605678608,56.503761668287574,53.972958638117866,54.693132536149484,57.1922697121753,53.09668838500976,53.86014108803749,55.70146693799966,54.34266345977783,53.39892864722208,53.68839780553387,52.79782773971558,51.85894108595298,55.2746898207177,59.835660925902076,54.926668357849124,50.01767578979617,53.227325273437486,1.0942574379083752,1.2307783266312726,-0.13652088872289747,54.844716927285276,1.0667031938190064,0.992741996063215,0.9972446420236416,1.0014344626983107,1.0017769965199703,1.0006235543602446,0.9802607555607562,0.9684599052236805,0.9943799176174725,1.0316646122613735,1.0020575472179338,0.9993398141512483,1.0010180369856587,1.0011595042741095,1.000753236469901,1.0006844804424322,1.0144034757860314,1.0328098837665518,1.0616932447922258,0.924550012870919
2020-06-16,56.49142616917096,56.52707610969549,54.96505110000977,55.299293518066406,8056800,56.50547136579241,55.583553718290126,56.14621907597581,54.141781733586235,54.738033349624814,57.02498741332231,53.22033241271973,53.9165784382347,55.76229983154501,54.322293815612795,53.43655963476355,53.774609780551806,52.831884746551516,51.89317344846157,55.3054842300216,59.82795931364705,55.08275814056397,50.337556967480886,52.825493205238395,0.97426486197282,1.1794756336995822,-0.20521077172676216,55.74606360485263,1.0348651808429006,0.9936722338167365,0.9970750889990053,1.0010921237247317,1.0016057840900787,1.0005571159133373,0.9849157152191609,0.9697379346575228,0.9916967859131112,1.02835322736393,0.9998880633260628,0.9992138329658702,1.0008209588917887,1.0010478500252156,1.0007047142797578,1.0006601053124446,1.0068849248612521,1.0309176755710687,1.0617271408152185,0.8915407206421643
2020-06-17,55.70483504616759,55.929890353038125,54.75113041494364,55.48423385620117,6767600,56.48982620239258,55.5703110700116,55.93153914819791,54.33774728041429,54.793307461223066,56.90737821459619,53.29063346862793,53.97805512129221,55.83661557855497,54.295748977661134,53.47710763914845,53.86809356836057,52.86910312652588,51.928905392817185,55.34080023336875,59.6792089009348,55.30294246673584,50.92667603253688,53.60813110162572,0.8839039264674255,1.120361292253151,-0.2364573657857254,55.34051038399088,0.9960678735241086,0.9961764134555989,0.997937584836737,1.0013327238516787,1.001738437306942,1.0006385624109224,0.9920026285918657,0.9749919183936329,0.9936890565679426,1.0300018096201913,1.0025918241555518,0.999761752399898,1.001009793524097,1.0011402185531475,1.000758806417592,1.0006885673390375,1.0017000236969842,1.0294982089506834,1.0600329274683515,0.7479101924258565
2020-06-18,55.305964278892056,55.68922909453061,54.89373410631852,55.4686279296875,6386800,56.40658351353237,55.556753317968386,55.75821775538257,54.52842506995568,54.84333119962783,56.79201082606297,53.38730392456055,54.036508956915554,55.90068460573277,54.26239044189453,53.516543684505656,53.956865108839835,52.89913869857788,51.96412651258704,55.37462139812734,59.52766427061346,55.49697303771973,51.466281804826,53.52743129368514,0.8017904252929711,1.056647118861115,-0.254856693568144,55.29148160042456,0.9794223060741857,0.9969011867820031,0.9979727165061414,1.0011474375105645,1.0016479428655964,1.0006111433990106,0.9948063292308673,0.9766977277767361,0.992270994906546,1.028017988402369,1.0016976464883485,0.9997560252627319,1.0009129534376104,1.0010829185210914,1.0007374378888123,1.0006782565413892,0.9974514292382102,1.0281336524212723,1.0565542622874953,0.7037284340753179
2020-06-19,56.04129448655698,56.0724902997706,53.971221923828125,53.971221923828125,14452800,56.19266809735979,55.34534913208302,55.10159349611139,54.64284398005559,54.77873051253156,56.37394684805706,53.43182083129883,54.03394868110821,55.78769937883265,54.2161079788208,53.52554721399719,53.954793295211516,52.923266124725345,51.98409761120636,55.363183242622746,59.13115912092399,55.65923538208008,52.187311643236164,46.321944701298264,0.6088680814519094,0.967091311379274,-0.35822322992736455,55.021856111799366,0.9474280475755367,0.9882237222475105,0.9926386832949741,0.9979788221253996,0.9999616024091811,0.9997934404747916,0.9794856827078324,0.9573788060164579,0.9674394629061591,1.000304488769454,0.9748576357559768,0.9961948066929788,0.9988220867390216,0.9999526195186038,1.0001682382469357,1.0003843247247595,0.9877014845501662,1.0242699355309808,1.0516704694526102,1.5403372951588425
2020-06-22,54.19182950566514,55.30597075125895,53.60133600553612,55.047489166259766,7190800,56.040508542742046,55.305634469973256,54.98512909161484,54.78067354055551,54.79863856095587,56.22833486858193,53.445652618408204,54.07369536680042,55.80242026443026,54.18069835662842,53.55568467839843,54.01531681860783,52.95750040054321,52.01457911921684,55.38344774782887,58.83404504963032,55.82046337127686,52.8068816929234,51.38721524516919,0.5366355056854886,0.8810001502405169,-0.34436464455502835,54.45365337839753,0.9627436411341084,0.997886369574688,0.9974170341511196,1.0002638733226414,1.0011217450702694,1.0003660285413378,1.0011341261842093,0.9789990988514587,0.9864713556402551,1.0191088825993215,0.9939339532797095,0.9992824209670268,1.0003634266117167,1.0007355872865555,1.0005630482259387,1.0005863621648,0.9853538400495438,1.0227825950273264,1.048551300193874,0.7615017388689092
2020-06-23,55.52211968040001,55.76277462023836,53.99351761075073,54.19406509399414,9306000,55.77995926993234,55.15742521984271,54.604860747242725,54.92301148634691,54.75385534118092,55.91980398227005,53.48261543273926,54.078415748259005,55.716892448593775,54.127561531066895,53.568325874746854,54.02359729994361,52.987105731964114,52.03626554682656,55.377757730244625,58.48815119528672,55.93392333984375,53.379695484400784,47.55515012884778,0.4058481142839412,0.7859697430492019,-0.3801216287652607,54.878146115494545,0.9369367367086004,0.9930841601965048,0.9945128930630261,0.9984673099225589,1.0001532987645632,0.9998972614054266,0.9924769398250076,0.9691390390276928,0.9726684801022483,1.0031554321180072,0.9786251252350001,0.9973201781057043,0.9991827676571721,1.000087295336976,1.0002360383668762,1.0004169297911651,0.9800413904566367,1.0199526827229297,1.0429549643113896,0.9769791544185578
2020-06-24,53.77736120817544,54.47704167528772,53.148987402722646,53.85089492797852,6901200,55.61729431152344,54.98322118092749,54.20699771873889,54.9873729118934,54.68696938464741,55.57791280636087,53.485368423461914,54.06949336314997,55.59661797301748,54.07480682373047,53.573921301543514,54.011394105645515,53.01526933670044,52.05432156056937,55.36170938220238,58.43305673815469,55.95465660095215,53.47625646374961,46.06749682511863,0.2713789127426267,0.6830515769878869,-0.41167266424526017,53.81301453900518,0.9594266475425035,0.9927137799994495,0.9938860448077111,0.9978413283603843,0.999774113629821,0.9997102022779539,0.9934306859677405,0.9689261832411833,0.9686001935246097,0.9970284200153572,0.9727101191223414,0.9968416937842749,0.9987784247133515,0.9998350102349416,1.0001044540165347,1.0003469890383767,0.9750053095864031,1.0168991377751702,1.0398599832234927,0.7458208871347735
2020-06-25,53.77290905720819,53.77290905720819,52.491646759451264,53.29159927368164,7824800,55.375047956194194,54.75767159329471,53.72405897494298,55.07241337115948,54.583608635686986,55.16425910297205,53.49980567932129,54.03898771258258,55.41997727356974,54.01952362060547,53.56833076633833,53.96692813374812,53.04257711410523,52.06663278159537,55.32912330887616,58.570867239907834,55.83407325744629,53.09727927498475,43.66975963758518,0.11831673497868422,0.5701046085860463,-0.45178787360736206,53.132277908329726,0.940168197028613,0.9910908413282412,0.9925572285373503,0.9968228157415354,0.9991767297875996,0.9994113969079016,0.9919503531655522,0.9660530231033317,0.961595473246375,0.9874862460506778,0.9631744746104146,0.9958978469651572,0.9981099565376639,0.999435806613491,0.9998956481984262,1.0002365071843589,0.9693987911569288,1.0132993586877421,1.0350513848239586,0.8671483665056076
2020-06-26,53.14453800983585,53.93780604156586,52.3223012173675,52.63648986816406,10107200,54.988918031964985,54.47484736327729,53.14756107370501,55.11273926955003,54.43937761587048,54.67084414907071,53.49998825073242,53.98398779711519,55.180661455614285,53.96269355773926,53.54987847132497,53.88589547262732,53.06448226928711,52.072303001362215,55.27749911637564,58.675111063188574,55.63419647216797,52.59328188114737,40.979287838018664,-0.055211553281978354,0.4450413762124414,-0.5002529294944198,53.13005362946668,0.9068641642573272,0.9892692787507578,0.9910555319345391,0.9956817770463146,0.998498475567852,0.9990669616756381,0.990383919878615,0.9627890457414635,0.9538937823444418,0.9768138657898351,0.9522227074229342,0.9948349843631399,0.9973576129643761,0.9989822178801735,0.9996555372409522,1.0001089031393797,0.9631555634115652,1.0090926881505469,1.027830469312527,1.153331781438424
2020-06-29,52.92394179966094,53.142315954867136,52.08833577743514,53.08660888671875,5793200,54.66374805995396,54.28974889973615,52.89089391567021,55.203532879169174,54.3391725248222,54.338617564842856,53.47025894165039,53.94879646729572,55.00873152581454,53.90558094024658,53.54070481618426,53.834115139596335,53.08789251327514,52.08239559723641,55.23988351396152,58.60881180071186,55.4402250289917,52.27163825727153,43.552584840931864,-0.15463064313674124,0.3251069723426049,-0.4797376154793461,52.61532586615114,0.921019092683085,0.9951706691172741,0.9939231488117877,0.9968842357944904,0.9990390744632371,0.9993195133098384,1.0037003528690702,0.9769591363521519,0.9650578628922979,0.9861146365842693,0.961019566112978,0.9966021297442695,0.9981593270269302,0.9993481154087445,0.9998286895245593,1.000193818888209,0.961499973705984,1.0063199265742122,1.0223206160195701,0.664330371681903
2020-06-30,53.23589262576126,53.88209312520519,52.921704009096445,53.51665496826172,9532400,54.39921924046108,54.18666970887289,52.87022701711587,55.268676170936,54.27824529841031,54.141942404380984,53.48746871948242,53.93184974184341,54.89697537794396,53.84919738769531,53.54022858157193,53.80929137547196,53.11591985702515,52.096666834759056,55.21541101782147,58.42610717888231,55.257171630859375,52.08823608283644,45.976089189628446,-0.1964552495592713,0.22079452796222968,-0.41724977752150094,53.401898567150816,0.9352778802784952,0.9996092541262908,0.996380563781786,0.9979683925665849,0.9995388841432611,0.999556977774331,1.0122266914219336,0.9884509604134804,0.9748561664794958,0.9945616007992324,0.9692340232872404,0.9981013139137256,0.9988787605040533,0.9996858738922455,0.9999911051859709,1.0002740126939054,0.9630808738209213,1.0047248512381688,1.0170460585031678,1.1001064053234977
2020-07-01,53.40524285709514,55.14998835112317,53.1021963204551,54.873680114746094,6024400,54.366271700177876,54.27827109632265,53.35017115883557,55.3820921090933,54.32235158110185,54.2535383349583,53.541525497436524,53.968784266270966,54.94577434664147,53.80371650695801,53.566633562426865,53.864364857834175,53.15092971801758,52.12429880769425,55.23122221696054,58.04942374077122,55.108767890930174,52.16811204108913,52.85463080179597,-0.11873229134388197,0.15288916410100736,-0.27162145544488936,54.12609233578914,0.9916641182473898,1.0090777772065236,1.0020611733828058,1.0008889190772634,1.0010234939162816,1.0002863548210112,1.0285567772852067,1.01143043935603,0.998687902158944,1.018738088893758,0.993526449572129,1.0016904782659997,1.0008125959571657,1.0006848369674757,1.0004931802040162,1.0005303980967313,0.9709604022005482,1.0057345525614352,1.0154038607432065,0.7004269251160324
2020-07-02,55.29705658553439,55.64466809422984,54.760039713724304,54.904876708984375,5981200,54.358154024396626,54.36181851134421,53.739462197552236,55.43857853229229,54.36550159057463,54.356247249593494,53.54412826538086,54.005493773828356,54.99290122101966,53.75369758605957,53.59313342671513,53.91898901741507,53.18180856704712,52.15196624949814,55.247337437048074,57.951556692613394,55.047601509094235,52.14364632557508,53.002775642301806,-0.053996544012598235,0.11151202247828626,-0.1655085664908845,55.20235390397707,0.9979343782362007,1.007296903276236,1.0018931284076087,1.0008576978837511,1.0010141057028161,1.0002917773578182,1.021686382106839,1.0100932181147768,0.9983993477325099,1.0182846101074128,0.9938013170597784,1.0015392423769964,1.0007943325024942,1.0006801988975011,1.000494708413165,1.00053079739079,0.977207257743508,1.006597934999134,1.0152028949837637,0.720671656537518
