Date,Open,High,Low,Close,Volume,SMA_14,EMA_14,TEMA_14,SMA_26,EMA_26,TEMA_26,SMA_50,EMA_50,TEMA_50,SMA_100,EMA_100,TEMA_100,SMA_200,EMA_200,TEMA_200,BB_Hband,BB_Mband,BB_Lband,RSI_14,MACD,MACD_Signal,MACD_Hist,Mean_HL,RMom_14,MomTEMA_14_ofs1,MomTEMA_26_ofs1,MomTEMA_50_ofs1,MomTEMA_100_ofs1,MomTEMA_200_ofs1,RCTEMA_14,RCTEMA_26,RCTEMA_50,RCTEMA_100,RCTEMA_200,MomEMA_14_ofs1,MomEMA_26_ofs1,MomEMA_50_ofs1,MomEMA_100_ofs1,MomEMA_200_ofs1,RTEMA_TEMA_14_50,REMA_EMA_14_50,RSMA_SMA_14_50,RVolSMA_20
2020-06-03,226.05300968166893,226.97768927343463,224.78718137500096,225.33480834960935,4638100,217.6336408342634,217.28371959613244,225.16373132314067,210.29587907057538,210.2932461720793,227.8651232299946,193.42799163818358,202.0258016435734,222.15699759534172,195.6646878051758,197.19633989279419,205.14296109990732,197.48531410217285,193.39646121324043,200.74800438764711,227.8495877110584,214.24890823364257,200.64822875622673,69.23888548109153,8.217503905091576,8.098665085482788,0.11883881960878817,225.8824353242178,1.0973434295824815,1.005679816673422,1.0051858160760172,1.0073377210896162,1.0071379432836605,1.004059250076573,1.0007597894450557,0.9888955587212385,1.0143043468747988,1.098428174875902,1.1224759570435618,1.0057331968794212,1.0057550596762799,1.0047315220853537,1.0028910136798352,1.0016625022783896,1.013534274231036,1.0755246004640437,1.1251403635589499,0.7995910760801919
2020-06-04,224.23057539447365,226.38516563007647,222.16575176119972,223.49441528320312,4759400,218.65077427455358,218.11181235440853,225.3555233219521,211.42192312387317,211.27111055068107,228.40325278299576,194.60092529296875,202.86770806081378,223.41312595623293,195.91194747924806,197.7170938609211,206.42979385918878,197.6924764251709,193.6959433432898,201.48843688129136,227.87786385970765,215.43209915161134,202.98633444351503,66.22278816674074,8.006357250494773,8.080203518485185,-0.07384626799041172,224.2754586956381,1.0680504598829812,1.0008517890411763,1.0023616143856207,1.005654237203814,1.0062728584611527,1.0036883678913913,0.991741458068946,0.9785080228062405,1.0003638520638494,1.0826654966077938,1.1092170783719801,1.0038111127691263,1.0046500037276593,1.0041673212549638,1.0026407892175384,1.0015485398655726,1.0086941953719393,1.0751430793954897,1.1235854811346768,0.810454822941828
2020-06-05,226.53782587927475,229.6889315012903,224.77824670269104,228.8360595703125,5054300,219.74029432024275,219.54171198319574,227.24799379679072,212.6099419227013,212.57221788546858,229.8768515129027,195.93352294921874,203.8860747866765,225.14642061606844,196.2204246520996,198.33331100368133,207.97403448744484,197.8863360595703,194.0455962410711,202.37133629212428,229.37461051087416,216.6356185913086,203.89662667174304,70.27068342163729,8.175802495574459,8.09932331390304,0.07647918167141832,227.23358910199067,1.0714162476769726,1.0083977106349196,1.0064517414351668,1.0077582489946229,1.0074807061489846,1.004381886248654,1.0069882499158247,0.9954723934326559,1.0163877309003986,1.1003107197217308,1.130773081618566,1.0065558101294567,1.0061584725493047,1.0050198562186026,1.0031166609357192,1.00180516376206,1.0093342509064622,1.0767862013769187,1.1215043296965275,0.8566385120390905
2020-06-08,226.6724534309088,230.55071862544744,226.46596147695908,230.51480102539065,3811900,220.56598445347376,221.00479052215505,229.1404228218807,213.93048858642575,213.90129811805542,231.39798760463685,197.05963439941405,204.93033856074373,226.90510040762427,196.5503877258301,198.97056823183397,209.55194459006506,198.07409988403322,194.40847390061657,203.28557765783745,231.311190917821,217.70086364746095,204.0905363771009,71.42950549807657,8.349303900579542,8.149319431238341,0.19998446934120118,228.50834005120328,1.052794658803505,1.0083275939799152,1.0066171782053,1.0078112713795029,1.007587053386299,1.0045176425795472,1.0059979735857358,0.9961832573031915,1.015908415506226,1.1000365636135425,1.1339456722964596,1.0066642394547387,1.0062523703511572,1.00512180037386,1.0032130620162985,1.0018700638745475,1.0098513537608487,1.0784386151621306,1.1192854646549044,0.6491113650257386
2020-06-09,229.2221025465172,231.879443860263,227.90241129151747,230.50588989257807,3716100,221.85318211146765,222.2716037715448,230.43664575823416,215.29394003061145,215.13126787913117,232.61102808270238,198.26874114990235,205.9333013580706,228.49528999250722,196.86448181152343,199.5950300468982,211.06355874992397,198.25910491943358,194.76765216919333,204.18060898698997,233.00892985289397,218.67062072753907,204.33231160218418,71.4135927018426,8.389378427802711,8.197331230551216,0.19204719725149566,229.89092757589023,1.0848095480030229,1.0056568933599337,1.0052422257022309,1.007008170296861,1.007213553483438,1.004402827487639,1.000300490983611,0.9909499639485027,1.0087993056668116,1.0921160017286078,1.1289313467924151,1.0057320623973658,1.0057501743649864,1.0048941645457223,1.003138463244155,1.0018475443038577,1.0084962616331856,1.0793378356279815,1.1189518873463473,0.6363860546838876
2020-06-10,231.1253266544665,232.77718035217,228.22558958351905,228.43206787109372,3589800,222.98651450020927,223.092998984818,230.5607745203419,216.4653918926532,216.11651232298024,233.13379753747526,199.33731323242188,206.81560592720876,229.69545253873022,197.12033920288087,200.16606049886244,212.39086882805455,198.44928115844726,195.10262147966,204.99572941029837,233.73441807160717,219.69999771118165,205.66557735075614,67.63719524150757,8.159737301516685,8.189812444744309,-0.030075143227623613,230.50138496784453,1.0746436266926391,1.0005386676311805,1.0022473975506743,1.0052524607674074,1.0062886747764128,1.0039921539432783,0.9907672644938119,0.9798324836808538,0.9944997401834785,1.0755267829146913,1.1143259839032431,1.0036954572664056,1.0045797361469677,1.0042844190974438,1.002860945244128,1.0017198405727852,1.0037672577843733,1.0787048587781052,1.1186391091777839,0.6190495077506213
2020-06-11,223.4136673521144,224.9936996044949,214.32845792845785,214.9838104248047,6563700,222.98778533935547,222.01177384348287,225.83996419713412,216.99020033616281,216.03260847867094,230.72102323851044,200.30451599121093,207.13592767221252,229.2485338477676,197.21432174682616,200.45948128947515,212.87836766174794,198.56705070495605,195.30044425523357,205.39630324143977,232.80234552115965,220.18190078735353,207.5614560535474,49.39555458236366,6.8140351151041045,7.914656978816268,-1.1006218637121634,219.66107876647638,1.0000827653977888,0.9795246596780005,0.9896506884696674,0.9980542989161386,1.002295290924621,1.001954059395743,0.9519298818040319,0.9317911623621865,0.937776162911317,1.009890355634454,1.0466780902677444,0.9951534779385492,0.9996117656933872,1.0015488277278093,1.0014658868235775,1.0010139421709112,0.985131553107786,1.0718168322533164,1.1132439238121812,1.1287114921804267
2020-06-12,218.21568613770967,221.19620337430624,212.8112375291457,217.65907287597656,5238500,223.11640276227678,221.43141371448203,223.14316119552822,217.675910949707,216.1530873229158,229.12298988756436,201.46943908691406,207.54860003314442,229.10500276294826,197.32583740234375,200.80006726148505,213.49779406733805,198.7001226043701,195.5229181718579,205.86703154305238,232.2623494248388,220.6021270751953,208.94190472555184,52.159678198597824,5.895468468120981,7.510819276677211,-1.6153508085562294,217.00372045172597,1.0083417818318006,0.9880587875082557,0.9930737419221044,0.9993739062038467,1.0029097667949725,1.002291805130783,0.9754234533105577,0.9499660989182561,0.9500406811333812,1.019490968638889,1.0572798919989195,0.9973859038241368,1.0005576882355554,1.0019922780445165,1.0016990265056014,1.001139136766804,0.9739776892886591,1.06688945952476,1.107445396053464,0.9101863201871628
2020-06-15,213.3229582365393,217.4526061200188,210.35141339408315,216.6805419921875,6250900,223.13687787737166,220.79796415150943,220.7366460649371,218.13417522723856,216.19215803915816,227.48063899002892,202.56695739746092,207.9067154040873,228.82930135428978,197.4280108642578,201.11453210763756,214.03109646988491,198.81192993164063,195.7334417919607,206.29851619041045,232.11863219598777,220.75701522827148,209.3953982605552,51.061048470549196,5.030549475132574,7.014765316368283,-1.9842158412357094,213.90200975705096,1.0013246751598377,0.9892153758255562,0.992832011757784,0.9987966155023522,1.0024979293340084,1.002095938548897,0.9816246910286189,0.9525230057125221,0.9469090746237401,1.0123787877836499,1.050325256785631,0.9971392967585467,1.0001807548378154,1.0017254530788726,1.0015660594662201,1.00107672093927,0.9646345321973296,1.0620049656518633,1.1015462775577463,1.1885772307095546
2020-06-16,223.89843232457577,225.9183661058869,218.03613671292143,224.39219665527344,5291600,223.39711325509208,221.2771951520113,221.61206918937742,218.71810971773584,216.79956830701855,227.6007413299071,203.86529357910158,208.55320486491814,229.4152925126139,197.60065200805664,201.57547596006597,214.98764947794243,198.93878814697266,196.01860353189414,206.9483471237319,232.4649636564722,221.02886810302735,209.5927725495825,58.48273922698186,4.910752921269506,6.593962837348528,-1.6832099160790222,221.97725140940418,1.0165042510541231,1.00396591657999,1.0005279673048721,1.0025608222148825,1.0044692244437112,1.0031499544704514,1.0125450183108948,0.985902749455535,0.9781047906513718,1.0437445927715765,1.0842908376606268,1.00217045026816,1.0028095851087733,1.0031095169753144,1.0022919470194314,1.001456888191015,0.9659864726637287,1.0610107636338393,1.0958074782278326,1.0359466599843186
2020-06-17,226.9238706249403,228.58469697304423,224.50892519756883,225.2001953125,4234000,223.85657501220703,221.80026184007647,222.5530610733636,219.26001152625452,217.42183697409126,227.81411326898058,204.95436462402344,209.2060280197253,230.01647641049516,197.79600036621093,202.04329218486663,215.9486679864408,199.06710350036622,196.3089676292136,207.60813642768994,232.5296310653312,221.66462173461915,210.7996124039071,59.18122238355212,4.8253879594601585,6.240247861770854,-1.4148599023106954,226.54681108530653,1.0294031691906667,1.0042461220069294,1.0009374834977545,1.0026205048987666,1.0044701103102063,1.0031881834918137,1.0118943959987312,0.9885260929668817,0.9790611473875469,1.042841326192575,1.0847368469633047,1.0023638526677177,1.0028702486445522,1.0031302475319428,1.0023207993064263,1.0014813088762375,0.9675526925131568,1.0602001478617227,1.0922264350059516,0.8729293955984484
2020-06-18,223.8625162624249,226.0081341479028,221.8605413923597,223.7278594970703,3347800,223.99796295166016,222.057274861009,222.74062680643377,219.87090888390173,217.8889497535712,227.63963650018079,205.99685485839845,209.77551160707216,230.3738820044447,197.98380630493165,202.4726895573855,216.78098550567537,199.20486686706542,196.58179242391864,208.21025622389317,232.27733006858364,222.2227439880371,212.16815790749058,57.28981286358767,4.58606511282926,5.909411311982536,-1.323346199153276,223.93433777013126,1.0089264720707132,1.0008427910726796,0.9992341266030618,1.0015538260542332,1.0038542378010262,1.0029002707050114,1.0044322075626306,0.982815923170272,0.9711511459131197,1.032045587278747,1.074528524937267,1.001158758870708,1.0021484170402608,1.0027221184434187,1.0021252740829723,1.0013897724490117,0.9668657960199513,1.058547173403832,1.0873853540416216,0.7213508251966434
2020-06-19,227.22011431823495,228.29740960541724,221.18724427175087,221.42962646484372,11114600,224.0510493687221,221.97358840818697,222.07115248990982,220.48951955942007,218.15122210255436,226.96510070741735,206.94822387695314,210.23253571914162,230.41305345175618,198.12496047973633,202.8480744466421,217.4413778143351,199.32479705810547,196.8290345536791,208.7314049806635,232.04701450579955,222.5459243774414,213.04483424908324,54.36886519123957,4.162963778991241,5.560121805384277,-1.3971580263930363,224.74232693858406,1.00336771900251,0.9969943771546188,0.9970368262613049,1.000170034237261,1.0030463571660553,1.002502992725824,0.9971111690200498,0.9756109013001543,0.961011640389578,1.0183417189984605,1.060835222593153,0.9996231312265071,1.0012036973388498,1.0021786342388979,1.0018540025821616,1.0012577061522936,0.9637958837970394,1.0558479335697626,1.0826430165544108,2.2417009707327993
2020-06-22,220.57675301617107,224.49093612453493,220.40617864860457,223.68296813964844,3815200,223.91959381103516,222.20150570571516,222.35177872993424,221.04445882943958,218.56098106826505,226.80433239766046,207.82489685058593,210.7600036572007,230.67369201315915,198.2872294616699,203.26064659897887,218.20152554957164,199.43837684631347,197.09623787294248,209.3076768850261,231.9356253290358,222.93715133666993,213.93867734430407,56.6999213081194,3.9637866991425312,5.240854784135928,-1.277068084993397,222.44855738656975,0.9918395241969872,1.001263677145266,0.9992916606594767,1.001131179668419,1.003495874349571,1.0027608299020263,1.005986861977529,0.9862376338890243,0.9696943166231894,1.0251210094717302,1.0686801911356494,1.001026776650153,1.0018783253275476,1.002508973866746,1.0020338973069487,1.00135754016103,0.9639234400308199,1.0542868753557433,1.0774435460060416,0.7635317144240891
2020-06-23,227.13030753613867,227.52531895840448,224.55377443892917,224.71536254882807,3105300,223.87534768240792,222.5366866181302,222.92374419674707,221.47263512244587,219.0168611779364,226.83619670890846,208.77112274169923,211.30727263334296,231.0012012268108,198.47072692871095,203.68549245937191,218.98629038632723,199.5439938354492,197.3710550338966,209.90186703184986,231.85908289337104,223.35322494506835,214.84736699676566,57.76448710842833,3.844921171228208,4.961668061554384,-1.1167468903261764,226.0395466986668,0.9972509981688218,1.0025723449125519,1.0001404925157784,1.0014197943891796,1.0035965139784382,1.0028388358977878,1.00803691126998,0.9906503715418841,0.9727887186534112,1.0261617846139766,1.0705734337976633,1.0015084547305406,1.0020858256924137,1.0025966453152675,1.0020901530497994,1.0013943298153223,0.9650328353828221,1.053142581629324,1.072348247891526,0.6304812817938454
2020-06-24,222.47100967925064,224.6974216841795,217.91044655564235,220.9627990722656,3873000,223.69451795305525,222.32683494534828,222.04185342214234,221.54985281137317,219.1610047256645,226.04926928107943,209.4927279663086,211.68592072898699,230.8496575274173,198.65827423095703,204.02761734279554,219.51590736189735,199.6231845855713,197.60579875567143,210.37217170104705,231.85718120775752,223.36391983032226,214.870658452887,52.693335425000804,3.408626350131044,4.651059719269717,-1.2424333691386726,221.30393411991093,0.9886725750720456,0.9960439800713808,0.9965308560130778,0.999343970080724,1.0024184937542702,1.002240593072599,0.995140311012333,0.9774984001275886,0.9571718729798095,1.0065912841021716,1.0503423398902234,0.9990570018994575,1.0006581390444227,1.0017919312048529,1.0016796723187924,1.0011893523178184,0.9618461461038603,1.0502674631346145,1.0677913268141253,0.7927224274130906
2020-06-25,219.76879407051965,221.16030672265967,217.43464293153943,220.28948974609372,2938400,223.08404867989674,222.05518891878103,221.14627863830643,221.85002077542816,219.24459620865926,225.19872780836545,210.35596954345704,212.02331559240295,230.60470761127777,198.80859375,204.34963461810838,219.97960358254645,199.69843620300293,197.83150712373532,210.81202321984932,231.79331637844913,223.44000778198242,215.0866991855157,51.81437920333825,2.974243893335995,4.315696554082972,-1.3414526607469774,219.29747482709956,0.9626519970660797,0.9959666397571756,0.996237362432451,0.9989389201666439,1.002112358171313,1.0020908255842285,0.9961256915671911,0.978200418314755,0.9552688322279523,1.0014087040730164,1.0449569544539716,0.9987781680666932,1.0003814158595385,1.0015938464979346,1.001578302386249,1.0011422153068643,0.9589842329285182,1.0473149535387114,1.060507335085683,0.6160619751973415
2020-06-26,220.2625714036784,220.93588269140287,215.6840491677309,216.3663330078125,5002700,222.0734438214983,221.29667479731856,219.11624850755908,221.99620995154743,219.03139152711503,223.62845170916998,211.11629486083984,212.1936300008504,229.90683097146723,198.8890089416504,204.58758904166686,220.19063813777427,199.75556938171385,198.0159332519351,211.1259542238022,232.0547750183392,223.17090301513673,214.28703101193426,46.90489941302265,2.2870628680828986,3.909969816882958,-1.6229069488000594,218.30996592956689,0.9386223012377425,0.990820419211903,0.9930271537744578,0.9969737103503241,1.0009593369193823,1.0014891513261817,0.9874499699658206,0.9675259626140867,0.941104412137562,0.9826318450125527,1.0248211017128441,0.9965841189068547,0.9990275487504316,1.0008032815069021,1.001164447511752,1.0009322384026749,0.9530654116786668,1.0428997081412468,1.0519010101417374,1.0526005716744464
2020-06-29,217.847640224934,221.2949909545857,215.7648572641731,220.95384216308597,3468300,221.39115469796317,221.25096377942089,219.21975732134794,222.22651085486774,219.1737952779277,223.2016824163977,211.79756134033204,212.53716773270276,229.75444620657282,198.98772918701172,204.91167326189296,220.65453523163913,199.83061920166017,198.24417115154856,211.56797151264772,232.0539419208191,223.18427429199218,214.31460666316525,52.56483584081798,2.0885649277145433,3.5456888390492756,-1.4571239113347323,218.5299241093794,0.9585605047491689,1.0004723922324057,0.9980916145083036,0.9993371890506667,1.0021067975359361,1.0020936189037988,1.0079102580119914,0.9899291070346046,0.9616956094265344,1.001356450394879,1.0443633815805486,0.9997934401050557,1.0006501522444788,1.0016189823033377,1.00158408543619,1.0011526239119508,0.9541480521523701,1.0409989280447975,1.0452960520268477,0.7292886686165951
2020-06-30,221.74382124405275,225.9183451929109,220.9268670360276,224.89491271972656,4524600,221.1385007585798,221.73682363812833,220.70848958008307,222.5740679227389,219.597581755098,223.6269408153937,212.61779876708985,213.0217851831743,230.0335189782175,199.11938919067381,205.30738097392924,221.32371106837903,199.92458168029785,198.50935265968963,212.11641661115493,231.99355735857856,223.15285263061523,214.3121479026519,56.82308137776418,2.2236326834803037,3.2812776079354813,-1.0576449244551775,223.42260611446926,0.9845155052688872,1.0067910496614265,1.0019052652040619,1.0012146566747777,1.0030326856234222,1.0025922879280167,1.0189681110482363,1.0056700319724876,0.9776614891546413,1.016135648702566,1.0602428435890314,1.0021959671967433,1.0019335636207463,1.002280153893276,1.0019311135658462,1.0013376509715302,0.959462301669969,1.0409114891580693,1.040075205560866,0.959229665183351
2020-07-01,224.12288297836665,224.73335901469795,221.6810062301484,222.77626037597656,3677300,221.69510432652064,221.87541520317475,221.11297211966573,222.81954369178186,219.83303943071863,223.53477763606767,213.4927572631836,213.40431362210774,230.02608072917167,199.2435144042969,205.65329937793018,221.8371343834402,200.0211196899414,198.7508144280109,212.59006431885547,231.80950129472797,223.0249252319336,214.24034916913922,54.015828689449975,2.1351051520747717,3.0520431167633397,-0.916937964688568,223.20718262242318,1.0362466826491452,1.0018326551024486,0.9995878708576436,0.9999676644991614,1.002319784502902,1.002232961103472,1.007522345886657,0.9966067147666569,0.9684826158398494,1.0042334030104856,1.0479147324676623,1.000625027285827,1.0010722234449887,1.0017957245011562,1.0016848805062926,1.0012163747706901,0.9612517477094258,1.0396950813096846,1.038419790762389,0.7876209875194641
2020-07-02,226.1787104668092,226.50190040499905,222.5697584401149,223.0904541015625,3369800,222.08306012834822,222.03742038962645,221.54213857684348,222.90960341233475,220.0743294063367,223.5014241090995,214.3104605102539,213.78416226836086,230.029750873547,199.3414387512207,205.99858957047735,222.3425102097964,200.12266410827635,198.9929998973995,213.06227248012183,231.78674968372914,223.00472717285157,214.222704661974,54.37580542142342,2.0664781793442444,2.854930129279521,-0.7884519499352765,224.53582942255696,1.0249536173880551,1.0019409374902957,0.9998507904348447,1.0000159553402106,1.0022781389949018,1.0022212146309817,1.0069888082450824,0.9981612197364058,0.9698330466140478,1.003363926633105,1.0470669044533742,1.0007301628542458,1.0010976056021557,1.0017799483047272,1.0016789917477211,1.0012185382489405,0.9631021106423344,1.038605563825188,1.0362679432426605,0.7326623747931791
