Date,Open,High,Low,Close,Volume,SMA_14,EMA_14,TEMA_14,SMA_26,EMA_26,TEMA_26,SMA_50,EMA_50,TEMA_50,SMA_100,EMA_100,TEMA_100,SMA_200,EMA_200,TEMA_200,BB_Hband,BB_Mband,BB_Lband,RSI_14,MACD,MACD_Signal,MACD_Hist,Mean_HL,RMom_14,MomTEMA_14_ofs1,MomTEMA_26_ofs1,MomTEMA_50_ofs1,MomTEMA_100_ofs1,MomTEMA_200_ofs1,RCTEMA_14,RCTEMA_26,RCTEMA_50,RCTEMA_100,RCTEMA_200,MomEMA_14_ofs1,MomEMA_26_ofs1,MomEMA_50_ofs1,MomEMA_100_ofs1,MomEMA_200_ofs1,RTEMA_TEMA_14_50,REMA_EMA_14_50,RSMA_SMA_14_50,RVolSMA_20
2020-06-03,129.96987948208778,130.5124373082545,128.15841574174073,130.08363342285156,6339500,128.7334316798619,128.86216501599452,128.9995706153217,128.99943219698392,128.33600834584382,129.34502126254102,125.55911056518555,126.79047357948798,130.53024917526284,124.88892532348633,124.62703603867136,129.1403824946841,120.19698844909668,121.82818097331551,128.21925994672432,131.25232087211165,128.68950157165528,126.12668227119892,55.84479527575335,0.5684832323256614,0.6303715731493462,-0.06188834082368477,129.33542652499762,1.0173343336633691,1.00388635876687,1.0016372407478775,1.0010622764439188,1.001305544918167,1.0010967062432272,1.0084036156272378,1.0057104027128445,0.9965784501658952,1.0073040741396773,1.0145405103484602,1.0014604182353,1.0010905940111434,1.0010612574610336,1.000885296514542,1.0006815000792262,0.9882733805411962,1.0163394881178336,1.0252814877422085,0.9483455002393489
2020-06-04,128.46472106933732,129.83862153646052,127.39709768198207,128.40345764160156,8170500,128.74008342197962,128.80100403274213,128.78868282160894,128.87766764714166,128.34100458997403,129.17505803820632,126.05565124511719,126.85372785643361,130.46254049285093,124.9202670288086,124.70181666447196,129.20258241561032,120.27611766815185,121.89360661180592,128.30666161036717,131.24088344936249,128.67503700256347,126.10919055576446,50.383995691994016,0.4864048441080797,0.601578227341093,-0.1151733832330133,128.61785960922128,1.000725774669025,0.9983652054599343,0.9986859701078891,0.9994812797582192,1.0004816457851886,1.0006816578389173,0.9970088584527185,0.9940267075678298,0.9842170569155657,0.9938149473557875,1.0007544115794107,0.9995253767213611,1.0000389309609563,1.0004988882457795,1.0006000353388602,1.000537032055865,0.9871698215831255,1.0153505632764088,1.0212956115044973,1.2044232205072567
2020-06-05,129.24355601403587,130.9499988039419,128.28969996134097,128.9022674560547,9725400,128.60854721069336,128.81450582251713,128.80366246780233,128.81352732731744,128.38257961709112,129.12762942815738,126.55834411621093,126.93406274269326,130.45099402148514,124.95106979370117,124.78499390786963,129.2896566338979,120.36476383209228,121.96334453065418,128.40644624272926,131.2673801792282,128.7068058013916,126.146231423555,51.888143795344156,0.45634643575598943,0.5725318690240723,-0.11618543326808284,129.61984938264143,0.9859151461225542,1.0001163118207688,0.9996328346139786,0.9999114958874619,1.000673935587506,1.000777704221353,1.0007655449104718,0.9982547346907807,0.9881279052179903,0.9970037109856348,1.003861342073031,1.0001048267432107,1.0003239418863046,1.0006332875479274,1.0006670090751082,1.0005721212193708,0.9873720275875284,1.014814329890596,1.0161996675035496,1.3910339569962913
2020-06-08,127.65963781874828,129.1735576200468,127.53712430915714,128.4384765625,7555600,128.43892070225306,128.7643685878482,128.65343444553406,128.73823400644156,128.38672013156585,128.98747146862343,126.9271354675293,126.99305936307783,130.38259366043627,124.97015319824219,124.85734009905043,129.34457216732855,120.44713268280029,122.02777370510042,128.4899167065573,131.2185412859178,128.6671527862549,126.11576428659198,50.359445901248506,0.3905983073817083,0.5361451566955995,-0.14554684931389117,128.35534096460196,0.9818460961693937,0.998833666532535,0.9989145780794192,0.999475662400567,1.0004247480800894,1.0006500488586862,0.9983291710480915,0.99574381217127,0.985089136184854,0.992994714894906,0.9995996561802217,0.999610779590786,1.0000322513730997,1.0004647816284284,1.0005797667565237,1.0005282667074618,0.9867378062795286,1.0139480790025392,1.0119106543226961,1.0591470162952703
2020-06-09,129.73359532587224,130.67870507630226,127.4583296282109,127.72962188720705,8247200,128.31177520751953,128.62640236109604,128.2943796509831,128.69417219895584,128.33804618753928,128.7178903614535,127.34102096557618,127.02194416794565,130.23416031196086,124.9779167175293,124.91421696614265,129.35432082385486,120.52706382751465,122.08450851288258,128.55015085232043,131.1200776892816,128.57423934936523,126.02840100944886,48.03034188215702,0.2780881665251229,0.48453375866150417,-0.20644559213638125,129.06851735225658,0.9862555662444206,0.9972091316792404,0.9979100209958337,0.9988615554859878,1.0000753696607672,1.0004687850012441,0.9955979539765308,0.9923222135518902,0.9807689593977917,0.9874399329972114,0.9936170517134904,0.9989285372322699,0.9996208802282923,1.0002274518388066,1.0004555348291666,1.0004649335643807,0.9851054388777012,1.012631346525676,1.0076232641656437,1.1372859969799975
2020-06-10,128.2897107897839,131.29129844371852,128.2897107897839,129.33982849121094,10137100,128.38282666887557,128.72152584511136,128.5904882714707,128.71271045391376,128.41225228410755,128.81640921784575,127.61590301513672,127.11284159238744,130.27434754648982,124.99150596618652,125.00185283792618,129.4557421975877,120.63011318206787,122.15670075147291,128.65614687447692,131.19293084872396,128.64744186401367,126.10195287930338,53.31256820703885,0.31521962951785554,0.4506709328327745,-0.13545130331491895,129.7905046167512,1.0077503574092954,1.0023080404713998,1.0007653858847096,1.000308576754614,1.0007840586467225,1.0008245499632145,1.0058273378522236,1.0040632965671323,0.9928265305266996,0.9991046074557292,1.0053140221695047,1.0007395331150464,1.0005782080900611,1.0007156041031904,1.000701568435619,1.0005913300505502,0.987074513849181,1.0126555604655783,1.0060096244717076,1.368667847154105
2020-06-11,130.02239652825375,130.53870247017088,123.1703599799438,123.2753677368164,11913300,128.0809157235282,127.99537143067204,126.69997249661046,128.45688658494217,128.03174231764154,127.64873638449204,127.80217239379883,126.96235242158073,129.62086431227686,124.93607391357422,124.96766501414183,129.1982957597004,120.69846622467041,122.16783176625245,128.5801742270731,131.87020493001,128.41785316467286,124.96550139933572,37.75004812572445,-0.14305566198675024,0.3319256138688696,-0.47498127585561983,126.85453122505734,0.9668495456965606,0.9852981678483939,0.9909353719728438,0.9949837919243483,0.9980113169681235,0.9994094907297515,0.9729707537238363,0.9657390368949477,0.9510457162191639,0.9541562991364824,0.9587432003250488,0.9943587180957356,0.997036809496775,0.9988160978157559,0.9997265014637129,1.000091120787571,0.9774658822777981,1.0081364198865908,1.0021810531425903,1.55654433126004
2020-06-12,124.99929085057498,125.76063699183686,122.7590368068374,124.39546966552734,8687400,127.94214793613979,127.51538452865275,125.6827833082381,128.2916066096379,127.7623887878553,126.87874239008062,128.0511688232422,126.8616903527159,129.13999542564005,124.89097923278808,124.95633441317916,129.01450399051458,120.76452976226807,122.18999731748903,128.5381764593299,132.09497363375655,128.22210998535155,124.34924633694655,41.16612631819484,-0.41112013068165254,0.1833164649587652,-0.5944365956404177,124.25983689933713,0.9846226340406112,0.9919716700143754,0.9939678682592508,0.9962901891667816,0.9985774443222716,0.999673372913082,0.9897574384587458,0.9804279844064138,0.963260601454453,0.9641975577774818,0.9677706117519621,0.996249966724154,0.9978961972639724,0.999207150254033,0.999909331738243,1.0001814352511305,0.9732289589603351,1.0051528099154234,0.9991486146662754,1.1217530926846653
2020-06-15,123.3891198622442,124.61425471827056,121.9802081013296,123.60789489746094,8649600,127.73525020054409,126.9943859111605,124.66905266676079,128.11241443340595,127.45464849967794,126.05970420451307,128.20897872924806,126.7340905309412,128.60337997073597,124.84681694030762,124.92963264059068,128.79045712967527,120.83077194213867,122.2041057511206,128.4731074225163,132.04578284369697,127.86531600952148,123.68484917534599,39.52377474545403,-0.6792834978447218,0.010796472398067802,-0.6900799702427896,123.29723140980008,0.9771030347454492,0.9919342123495855,0.9935447170255718,0.9958446997528889,0.9982633978823359,0.9994937765681298,0.9914882021913143,0.9805504120248099,0.9611558803943429,0.9597597341626316,0.9621304985715424,0.9959142293346167,0.9975913076524552,0.9989941816050225,0.9997863111725077,1.000115463081605,0.9694072791487249,1.0020538702659152,0.9963050284512102,1.129198708345817
2020-06-16,126.0931731746706,127.25705793744444,124.93804795900252,126.4169692993164,7579100,127.7083718436105,126.9173970295813,124.9214113440334,128.0041618347168,127.37778337372524,125.9427420796508,128.40524017333985,126.72165440421081,128.42265227548597,124.82832763671875,124.95908485165457,128.7372644448899,120.91294620513916,122.24602479140115,128.4917289313512,131.64106359375072,127.6455020904541,123.6499405871575,47.55988514084716,-0.6575561722792145,-0.12287405653738866,-0.5346821157418258,126.09755294822348,0.9970322004625175,1.0020242287229628,0.9990721688139731,0.9985946893830385,0.999586982716182,1.0001449447997988,1.0119719905434326,1.0037654192042738,0.9843821713643861,0.9819765073028505,0.9838529713212649,0.9993937615349936,0.9993969217532862,0.9999018722848896,1.000235750401577,1.0003430248110152,0.9727365782483461,1.0015446659554026,0.9945728980469284,0.9882156286997293
2020-06-17,126.80199272630163,127.2570484940841,125.55060605610886,126.03191375732422,5100100,127.52397428240094,126.79933259328035,125.01086009594741,127.86739349365234,127.2780893280659,125.77056338233395,128.49663803100586,126.69460575139172,128.20963969888575,124.80780128479005,124.9803289884005,128.66226275511912,120.99268070220947,122.28369532837553,128.49798723980444,131.43005923210686,127.47161483764648,123.51317044318611,46.64490792850786,-0.6637565026386198,-0.2310505457576349,-0.43270595688098495,126.40382727509649,0.9799277193597723,1.0007160401964053,0.9986328811452433,0.9983413161710499,0.9994174049752091,1.0000487059245393,1.00816771967326,1.0020779931961963,0.9830143353754355,0.9795561733373118,0.9808084660666473,0.9990697537212064,0.9992173356843019,0.9997865506653439,1.0001700087414305,1.000308153471973,0.9750503970649085,1.0008266085305488,0.9924304342626442,0.6693817658732242
2020-06-18,124.71927694126587,126.11942916751376,124.15045383278544,125.49811553955078,4797400,127.19018445696149,126.62583698611641,124.92170669882674,127.77594492985652,127.14623941780553,125.52066116786588,128.61698989868165,126.64768456661365,127.95026726790852,124.77822357177735,124.99058218743318,128.55767943730012,121.06811660766601,122.31567960908374,128.4877338047536,131.35599716153158,127.32926521301269,123.30253326449379,45.3425981338515,-0.7036323286669415,-0.32556690233949626,-0.3780654263274452,125.13494150014961,0.9641006726372768,0.9992868347833761,0.9980130309688732,0.9979769662282306,0.9991871484646742,0.99992020548126,1.0046141607888348,0.9998203831297148,0.9808351183571715,0.9762008468794621,0.9767322671458604,0.9986317309120195,0.9989640800631402,0.9996296512823115,1.000082038502504,1.0002615580157463,0.976330173951568,0.9998274932497029,0.9889065554803907,0.633460622289828
2020-06-19,127.580835044898,127.659604200512,125.35808671252612,125.86564636230467,12206900,126.98016030447823,126.52447823627485,125.01064699309865,127.69896433903621,127.05138067295361,125.39043293383418,128.64422729492188,126.61701640173878,127.75033180141435,124.74584457397461,125.00791019089598,128.4772062615122,121.14487567901611,122.3510026613546,128.48793772535822,131.3230089153219,127.24744148254395,123.17187404976599,46.45116382565813,-0.6975367725587063,-0.3999608763833383,-0.29757589617536795,126.50884545651905,0.9771723484258411,1.000711968292959,0.9989624956336268,0.9984373970389954,0.9993740305819135,1.0000015870822732,1.0068394124002351,1.0037898699075491,0.9852471190287053,0.9796729709868397,0.9795911475467941,0.9991995413238399,0.9992539398311246,0.9997578466200956,1.0001386344727703,1.0002887859707255,0.9785543820537821,0.9992691490599469,0.9870645809342948,1.5531790363009428
2020-06-22,125.55060805763328,125.7168792073372,124.29046182089552,125.48059844970705,5285600,126.67637579781669,126.38529426473248,124.96840593370254,127.59012838510367,126.93502643419461,125.20803038354887,128.69904830932617,126.57245099185519,127.52043535212779,124.70063362121581,125.0172703544368,128.37611070229164,121.2209101486206,122.38214291795512,128.476153489151,131.33516628779924,127.20456047058106,123.07395465336288,45.411988890654804,-0.7155279877516847,-0.46307429865700767,-0.252453689094677,125.00367051411635,0.9672175620014538,0.9996621003057569,0.9985453232274781,0.9982004238576544,0.9992131245521109,0.9999082852724088,1.0040985760535046,1.0021769216025778,0.9840038430170972,0.9774450850960941,0.9766839607344183,0.9988999443152616,0.9990841954007685,0.9996480298529371,1.000074876570023,1.0002545157450544,0.9799872905752068,0.9985213470573091,0.9842837026529674,0.676207552323376
2020-06-23,125.78691531137729,126.08444619301106,124.859297825684,125.0168228149414,5921600,126.31446075439453,126.20283140476035,124.79784799296729,127.36986101590671,126.79293727721289,124.96491884504601,128.7699705505371,126.51144596530956,127.25424259207186,124.65233963012696,125.01726149226857,128.25065675661847,121.29621238708496,122.40835863832315,128.45029554441308,131.36089773427938,127.13017845153809,122.89945916879681,44.131377428391055,-0.7584658510009632,-0.5221526091257989,-0.23631324187516434,125.47187200934752,0.9610495919080003,0.99863519151532,0.9980583390876916,0.9979125482176964,0.9990227625296726,0.9997987335078483,1.0017546362016312,1.0004153483263551,0.982417719585957,0.9747850496562063,0.9732700285747142,0.9985562967508709,0.9988806150597417,0.9995180228709519,0.9999999291124482,1.0002142119736015,0.9806969532090272,0.9975605799286031,0.9809310370605476,0.7631911328779482
2020-06-24,123.81791423903364,124.4304816200507,121.39388329597249,122.35649871826172,8211200,125.88253511701312,125.68998704656053,123.7633545915855,127.04460144042969,126.46431219877206,124.21732522001001,128.67887817382814,126.3485068575822,126.70641981458009,124.59030921936035,124.96457312050606,127.97392398830989,121.363616065979,122.40784261921806,128.34572889376818,131.6239564971364,126.90834007263183,122.19272364812727,37.584079764298885,-0.9956827276294007,-0.6168586328265192,-0.3788240948028815,122.91218245801159,0.9529065724988648,0.991710647114363,0.9940175720358527,0.9956950529402161,0.9978422506729635,0.9991859368621792,0.9886326944032314,0.9850195896711473,0.9656692920320535,0.9561049228234862,0.9533351812551257,0.9959363482380597,0.9974081752067756,0.9987120603477092,0.9995785512245782,0.9999957844455164,0.9767725642686343,0.9947880681188901,0.9782688262712586,1.0565023944745666
2020-06-25,123.01281776623708,123.01281776623708,120.36125238759612,122.2252197265625,7421200,125.4056031363351,125.2280180705608,122.96686351482926,126.76443070631761,126.15030534897876,123.55997824622877,128.55682861328125,126.1868093230324,126.18508303861569,124.51573997497559,124.91032849884381,127.69919680811012,121.41921421051025,122.40602547600756,128.23876496064906,131.65190670323082,126.58892707824707,121.5259474532633,37.29007576611185,-1.180661992386888,-0.729619304738593,-0.4510426876482949,121.6870350769166,0.9482006960679065,0.9935644029738477,0.9947080894503486,0.9958854746529235,0.9978532565726056,0.999166595304409,0.9939687508726502,0.9891974849897888,0.9686186099283909,0.957133817452484,0.9531066504271789,0.9963245363703586,0.9975170319251825,0.9987202259957686,0.9995659200019037,0.9999851550099109,0.9744960383090482,0.9924018107945248,0.9754876850110737,0.9473501462921452
2020-06-26,122.10271503889231,122.16397845489249,119.90621861017704,120.59754180908205,12849700,124.84553636823382,124.61062123569697,121.83357089859896,126.46644739004282,125.73898953120863,122.67345218162595,128.36728744506837,125.96762236170102,125.519517198732,124.41254470825196,124.82492678221487,127.33933612227283,121.4597272491455,122.3880306136501,128.08523586269826,131.52596898411622,126.11024551391601,120.6945220437158,33.76348912445367,-1.4419771819259637,-0.8720908801760672,-0.5698863017498965,121.03509853253476,0.9389518237581832,0.9907837560149396,0.9928251357989384,0.9947254792416311,0.9971819659415866,0.9988027871447615,0.9898547741775897,0.98307775369792,0.9607871707962586,0.9470564672434194,0.9415413181450305,0.9950698186845379,0.9967394782229636,0.9982629962473314,0.9993162957967104,0.9998529903876261,0.9706344767539444,0.989227381603603,0.972565042489181,1.5960526274931142
2020-06-29,121.41140031360536,122.2514889847556,120.74631564989534,121.67391967773438,5309800,124.41298621041435,124.21906102796864,121.39789526361874,126.24228580181415,125.4378732457661,122.15004419010015,128.15842819213867,125.79924186429056,125.02722593017577,124.29947402954102,124.76253060192812,127.05525286082856,121.50879531860352,122.38092503219822,127.96599307474503,131.3486572748684,125.75364227294922,120.15862727103004,37.943068354612336,-1.5444136151831742,-1.0065554271774886,-0.5378581880056856,121.49890231732547,0.9525896802949889,0.9964240099689532,0.9957333230440857,0.996077970346422,0.9977690847926874,0.9990690356530939,1.0022737166366538,0.9961021339327165,0.9731793917085377,0.9576457245023259,0.9508301131744006,0.9968577300727223,0.9976052274114403,0.9986633033611846,0.9995001304475378,0.9999419421865336,0.9709716772522496,0.9874388683675328,0.9707749070072157,0.6629522462879206
2020-06-30,121.98894021283432,123.4066113573964,120.623786287155,123.06532287597656,7738300,123.9648072378976,124.0652292743697,121.60042683337088,126.1164051936223,125.26212877392985,122.0046790644047,127.98348068237304,125.69202935494492,124.73108614477748,124.20428970336914,124.7289225281469,126.86241766163346,121.56331966400147,122.38773496099205,127.88968032853849,130.81809605272076,125.42022933959962,120.02236262647847,42.95415650244076,-1.4960747979017412,-1.1044593013223392,-0.3916154965794021,122.01519882227569,0.951488217601427,1.001668328510246,0.998809946188237,0.9976313976160386,0.9984822729099888,0.9994036482320583,1.0120468001696494,1.008693468313719,0.9866451634449215,0.9700691910524323,0.9622771951562586,0.9987616091095367,0.9985989520765238,0.9991477491616261,0.9997306236606529,1.0000556453449918,0.9749007291753012,0.9870572534398242,0.968600061327845,0.956251757066109
2020-07-01,123.11785180708183,123.73041928908884,122.56653439679071,122.84657287597656,6174800,123.9341790335519,123.90274175458396,121.71764725547287,125.97571710439829,125.08319870741478,121.85193335111563,127.83874710083008,125.58044282635794,124.43429771801266,124.1210806274414,124.69164827760886,126.66355496534405,121.62206745147705,122.39230051238494,127.80786952975146,130.11688286941697,125.05837631225586,119.99986975509475,42.37482202007918,-1.4586033621638421,-1.1752881134906397,-0.28331524867320246,123.14847684293977,0.996521650117846,1.0009639803506827,0.9987480339732837,0.9976205737002857,0.9984324538349898,0.9993603017962288,1.0092749543386605,1.0081626897293035,0.9872404564404411,0.9698651905797857,0.9611816027289306,0.9986903057308152,0.9985715549602546,0.99911222271484,0.9997011579208533,1.0000373039945085,0.9781679929701043,0.9866404271715002,0.9694570843673982,0.7638212835334589
2020-07-02,123.6079115256516,124.12421747350604,122.80282089010645,123.36288452148438,5152200,123.86042295183454,123.83076079017067,122.02224731691136,125.84377934382512,124.95576802697549,121.84424612851485,127.64680709838868,125.49347975557859,124.22031976309815,124.04329345703125,124.66533612402225,126.50177111628358,121.68283939361572,122.4019580647143,127.74240241299985,129.67167801271881,124.80634765625,119.94101729978117,44.28487679293525,-1.3714358853809614,-1.214517667868704,-0.15691821751225743,123.46351918180625,0.991699174038899,1.0025025135492405,0.9999369134129482,0.9982803940807428,0.9987227277088131,0.9994877692821852,1.010986826042395,1.0124637678119632,0.9930974638992317,0.975187014639393,0.9657160206103201,0.9994190526908932,0.9989812326375074,0.9993075110357781,0.9997889822297638,1.0000789065348794,0.9823050492030712,0.9867505549400146,0.9703370242262649,0.6494499365008335
