Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1963-09-18 00:00:00-04:00,0.04956566637469272,0.049806847217550465,0.04956566637469272,0.0496862567961216,1113600,0.0,0.0
1963-09-19 00:00:00-04:00,0.049686322937777826,0.050771820353070644,0.049686322937777826,0.05040986090898514,3302400,0.0,0.0
1963-09-20 00:00:00-04:00,0.05040980173456466,0.05077176075375829,0.049927445493493934,0.05065117031335831,729600,0.0,0.0
1963-09-23 00:00:00-04:00,0.05065121021461468,0.05065121021461468,0.050168660374885134,0.050289250910282135,844800,0.0,0.0
1963-09-24 00:00:00-04:00,0.050289250910282135,0.05053043198107615,0.050289250910282135,0.050289250910282135,268800,0.0,0.0
1963-09-25 00:00:00-04:00,0.050289203382737596,0.05065116234498835,0.0496862567961216,0.0496862567961216,1113600,0.0,0.0
1963-09-26 00:00:00-04:00,0.049686273602507276,0.049867247624318774,0.04932450221585146,0.04944509267807007,1228800,0.0,0.0
1963-09-27 00:00:00-04:00,0.04944509267807007,0.04950548175819318,0.04944509267807007,0.04944509267807007,614400,0.0,0.0
1963-09-30 00:00:00-04:00,0.04944509267807007,0.049746657162100166,0.04944509267807007,0.04944509267807007,691200,0.0,0.0
1963-10-01 00:00:00-04:00,0.04944512268303668,0.05053043198107615,0.04938492126440893,0.050289250910282135,1113600,0.0,0.0
1963-10-02 00:00:00-04:00,0.05028927032702797,0.05065122977111347,0.05028927032702797,0.05040986090898514,921600,0.0,0.0
1963-10-03 00:00:00-04:00,0.05040984144567914,0.05053043198107615,0.050168660374885134,0.050289250910282135,960000,0.0,0.0
1963-10-04 00:00:00-04:00,0.05028921129416467,0.0506511703133583,0.05028921129416467,0.05065117031335831,1113600,0.0,0.0
1963-10-07 00:00:00-04:00,0.05059078370007164,0.05059078370007164,0.05004803836345672,0.050048038363456726,345600,0.0,0.0
1963-10-08 00:00:00-04:00,0.05004803836345672,0.05004803836345672,0.049806857470948714,0.050048038363456726,499200,0.0,0.0
1963-10-09 00:00:00-04:00,0.050048028060408215,0.0503495924424341,0.0496862567961216,0.0496862567961216,960000,0.0,0.0
1963-10-10 00:00:00-04:00,0.04968626399257428,0.04968626399257428,0.04950547218322754,0.04950547218322754,768000,0.0,0.0
1963-10-11 00:00:00-04:00,0.04968627632599599,0.049987840826555954,0.04968627632599599,0.0498068667948246,345600,0.0,0.0
1963-10-14 00:00:00-04:00,0.049806847217550465,0.050289203382737596,0.0496862567961216,0.0496862567961216,537600,0.0,0.0
1963-10-15 00:00:00-04:00,0.049686291704785515,0.05016864820886735,0.049686291704785515,0.049987856298685074,652800,0.0,0.0
1963-10-16 00:00:00-04:00,0.050289250910282135,0.050289250910282135,0.050289250910282135,0.050289250910282135,76800,0.0,0.0
1963-10-17 00:00:00-04:00,0.05028925628351209,0.050530437380075455,0.04980689961091953,0.050530437380075455,1036800,0.0,0.0
1963-10-18 00:00:00-04:00,0.05053043198107615,0.05053043198107615,0.050289250910282135,0.050289250910282135,230400,0.0,0.0
1963-10-21 00:00:00-04:00,0.05040980173456466,0.0506511703133583,0.05040980173456466,0.05065117031335831,576000,0.0,0.0
1963-10-22 00:00:00-04:00,0.050530437380075455,0.050530437380075455,0.05016866573523041,0.050530437380075455,537600,0.0,0.0
1963-10-23 00:00:00-04:00,0.05053039462794325,0.05053039462794325,0.05004803836345672,0.050048038363456726,691200,0.0,0.0
1963-10-24 00:00:00-04:00,0.05004809468364933,0.05040986090898514,0.049927504101692166,0.05040986090898514,806400,0.0,0.0
1963-10-25 00:00:00-04:00,0.05040986090898514,0.050530451490942305,0.04980691351973499,0.05040986090898514,499200,0.0,0.0
1963-10-28 00:00:00-05:00,0.050530440034593144,0.05113358050584793,0.050530440034593144,0.05113358050584793,1651200,0.0,0.0
1963-10-29 00:00:00-05:00,0.05113351927425389,0.05113351927425389,0.05077174804361931,0.05107313022017479,576000,0.0,0.0
1963-10-30 00:00:00-05:00,0.05107320295885657,0.05107320295885657,0.05040986090898514,0.05040986090898514,460800,0.0,0.0
1963-10-31 00:00:00-05:00,0.050289224059577475,0.050289224059577475,0.049806867696065446,0.04992745816707611,576000,0.0,0.0
1963-11-01 00:00:00-05:00,0.04992742838106726,0.05016860365867615,0.04968624758293104,0.05016860365867615,576000,0.0,0.0
1963-11-04 00:00:00-05:00,0.05016862328918124,0.05053039462794325,0.049806857470948714,0.050048038363456726,883200,0.0,0.0
1963-11-06 00:00:00-05:00,0.04974664033528974,0.04974664033528974,0.04944507595326385,0.0496862567961216,1228800,0.0,0.0
1963-11-07 00:00:00-05:00,0.049867221509970534,0.05016860365867615,0.049867221509970534,0.05016860365867615,1036800,0.0,0.0
1963-11-08 00:00:00-05:00,0.050168660374885134,0.05040984144567914,0.050048075360021704,0.050289250910282135,1497600,0.0,0.0
1963-11-11 00:00:00-05:00,0.050289231031194294,0.05083198207500474,0.050289231031194294,0.05047021061182022,960000,0.0,0.0
1963-11-12 00:00:00-05:00,0.05059078124416148,0.05077176075375829,0.05059078124416148,0.05065117031335831,1190400,0.0,0.0
1963-11-13 00:00:00-05:00,0.05065123074216541,0.0510732039379983,0.05065123074216541,0.05095261335372925,768000,0.0,0.0
1963-11-14 00:00:00-05:00,0.051314330348639886,0.051314330348639886,0.051073149437467685,0.05125412344932556,1420800,0.0,0.0
1963-11-15 00:00:00-05:00,0.051193736493587494,0.051193736493587494,0.05077176377606546,0.051193736493587494,1305600,0.0,0.0
1963-11-18 00:00:00-05:00,0.051193736493587494,0.051193736493587494,0.05077176377606546,0.051193736493587494,921600,0.0,0.0
1963-11-19 00:00:00-05:00,0.051193780289116864,0.05131437083985873,0.05089239776134491,0.05089239776134491,2150400,0.0,0.0
1963-11-20 00:00:00-05:00,0.05077178403735161,0.05077178403735161,0.05040982485216597,0.05077178403735161,537600,0.0,0.0
1963-11-21 00:00:00-05:00,0.05065115295287792,0.05065115295287792,0.05016860365867615,0.05016860365867615,729600,0.0,0.0
1963-11-22 00:00:00-05:00,0.05016862331074063,0.05053039464965811,0.04956567659974098,0.04956567659974098,998400,0.0,0.0
1963-11-26 00:00:00-05:00,0.05013627963663087,0.050864602262721666,0.05013627963663087,0.05062182620167732,1804800,0.001758,0.0
1963-11-27 00:00:00-05:00,0.05050047608938226,0.0506826527416706,0.05050047608938226,0.05068265274167061,537600,0.0,0.0
1963-11-29 00:00:00-05:00,0.05068261287983863,0.05092538893222809,0.0505612248536439,0.05092538893222809,499200,0.0,0.0
1963-12-02 00:00:00-05:00,0.050986187274024056,0.05141095097812579,0.050986187274024056,0.05135035142302513,1536000,0.0,0.0
1963-12-03 00:00:00-05:00,0.05135034852644881,0.051653724163770676,0.05098618439798955,0.051653724163770676,691200,0.0,0.0
1963-12-04 00:00:00-05:00,0.051532339563130705,0.051532339563130705,0.05110757585461636,0.05147174000740051,576000,0.0,0.0
1963-12-05 00:00:00-05:00,0.05147171370289256,0.051653701216546485,0.05147171370289256,0.0515323132276535,1651200,0.0,0.0
1963-12-06 00:00:00-05:00,0.051532341925544414,0.051593124866485596,0.05122896625405037,0.051593124866485596,1612800,0.0,0.0
1963-12-09 00:00:00-05:00,0.05147173947269216,0.05147173947269216,0.051228963373358104,0.05135035142302513,652800,0.0,0.0
1963-12-10 00:00:00-05:00,0.05135030304789818,0.0517144612967968,0.05122891511258602,0.0517144612967968,1113600,0.0,0.0
1963-12-11 00:00:00-05:00,0.05171449595980885,0.05195727199316025,0.05171449595980885,0.05195727199316025,3187200,0.0,0.0
1963-12-12 00:00:00-05:00,0.05195727199316025,0.05195727199316025,0.05171449595980885,0.05195727199316025,768000,0.0,0.0
1963-12-13 00:00:00-05:00,0.05195727515814524,0.052139262724537415,0.0517144991100051,0.051835887134075165,2995200,0.0,0.0
1963-12-16 00:00:00-05:00,0.05183591839767646,0.0522000826895237,0.05171453030039405,0.0522000826895237,1996800,0.0,0.0
1963-12-17 00:00:00-05:00,0.05220003294652856,0.052685584872961044,0.05220003294652856,0.052685584872961044,2227200,0.0,0.0
1963-12-18 00:00:00-05:00,0.05268558716187576,0.05353529751300812,0.05268558716187576,0.05353529751300812,1881600,0.0,0.0
1963-12-19 00:00:00-05:00,0.05389966557319556,0.05535631626844406,0.05389966557319556,0.05535631626844406,1305600,0.0,0.0
1963-12-20 00:00:00-05:00,0.05535636148456222,0.05535636148456222,0.05402109771966934,0.05402109771966934,1075200,0.0,0.0
1963-12-23 00:00:00-05:00,0.0541424501396206,0.05450660870298577,0.0541424501396206,0.0543852262198925,537600,0.0,0.0
1963-12-24 00:00:00-05:00,0.05438526208019822,0.054992197124033346,0.05402109771966934,0.05402109771966934,499200,0.0,0.0
1963-12-26 00:00:00-05:00,0.054021053594219756,0.05535631626844406,0.05389966557319556,0.05535631626844406,921600,0.0,0.0
1963-12-27 00:00:00-05:00,0.055477658415224625,0.05590260505009146,0.055477658415224625,0.05584182217717171,998400,0.0,0.0
1963-12-30 00:00:00-05:00,0.055841847034821285,0.055841847034821285,0.05559907108545303,0.05559907108545303,614400,0.0,0.0
1963-12-31 00:00:00-05:00,0.05565987937124349,0.056145425885915756,0.05565987937124349,0.056145425885915756,1152000,0.0,0.0
1964-01-02 00:00:00-05:00,0.05614546210349333,0.05614546210349333,0.05541713908314705,0.05541713908314705,614400,0.0,0.0
1964-01-03 00:00:00-05:00,0.05541708742329513,0.05565986338944303,0.05487074702978134,0.05487074702978134,499200,0.0,0.0
1964-01-06 00:00:00-05:00,0.054870778965439,0.05511355507288642,0.05438523230758747,0.05450661480426788,806400,0.0,0.0
1964-01-07 00:00:00-05:00,0.05450661480426788,0.054992167019162715,0.05450661480426788,0.05450661480426788,1152000,0.0,0.0
1964-01-08 00:00:00-05:00,0.0547493761633231,0.05535631626844406,0.0547493761633231,0.05535631626844406,883200,0.0,0.0
1964-01-09 00:00:00-05:00,0.05535628114173991,0.05572044497372985,0.054870729365753323,0.05565984547138214,2188800,0.0,0.0
1964-01-10 00:00:00-05:00,0.055659879565019124,0.05578126758337021,0.05535631504943293,0.05578126758337021,1382400,0.0,0.0
1964-01-13 00:00:00-05:00,0.055902639792053135,0.056145415784229824,0.055902639792053135,0.056084632873535156,921600,0.0,0.0
1964-01-14 00:00:00-05:00,0.056084642964285024,0.0562060309822135,0.056084642964285024,0.056145425885915756,422400,0.0,0.0
1964-01-15 00:00:00-05:00,0.056145425885915756,0.056145425885915756,0.05590264985005879,0.056145425885915756,307200,0.0,0.0
1964-01-16 00:00:00-05:00,0.05614542411777423,0.05614542411777423,0.05547770112752914,0.055477701127529144,460800,0.0,0.0
1964-01-17 00:00:00-05:00,0.05547768311076891,0.05572045906013716,0.05462796728798002,0.05559907108545303,883200,0.0,0.0
1964-01-20 00:00:00-05:00,0.05559907749575747,0.05565986595978264,0.05462797358632088,0.05462797358632088,576000,0.0,0.0
1964-01-21 00:00:00-05:00,0.05450661480426788,0.05450661480426788,0.05426384425386376,0.05450661480426788,460800,0.0,0.0
1964-01-22 00:00:00-05:00,0.054506576901387875,0.055234904717264235,0.054506576901387875,0.05511351674795151,960000,0.0,0.0
1964-01-23 00:00:00-05:00,0.055113537085212015,0.05547770112752914,0.054870761057000596,0.055477701127529144,729600,0.0,0.0
1964-01-24 00:00:00-05:00,0.055477680655889684,0.055538469110216364,0.054506576901387875,0.05511351674795151,1420800,0.0,0.0
1964-01-27 00:00:00-05:00,0.05547768311076891,0.055841847034821285,0.05547768311076891,0.05559907108545303,1574400,0.0,0.0
1964-01-28 00:00:00-05:00,0.05584186372876725,0.05608463975071349,0.05584186372876725,0.05596325173974037,652800,0.0,0.0
1964-01-29 00:00:00-05:00,0.0559026263654232,0.0559026263654232,0.05547767956852674,0.0559026263654232,1113600,0.0,0.0
1964-01-30 00:00:00-05:00,0.055902646646915216,0.05608463975071349,0.055902646646915216,0.05596325173974037,345600,0.0,0.0
1964-01-31 00:00:00-05:00,0.056024054316300635,0.05754149389858395,0.056024054316300635,0.057359322905540466,1881600,0.0,0.0
1964-02-03 00:00:00-05:00,0.05742010101675987,0.058027041233560665,0.05742010101675987,0.05742010101675987,1728000,0.0,0.0
1964-02-04 00:00:00-05:00,0.05754153846669752,0.05778431476187152,0.05754153846669752,0.057662926614284515,691200,0.0,0.0
1964-02-05 00:00:00-05:00,0.057662875005651766,0.057905651083539664,0.057662875005651766,0.05778426304459572,998400,0.0,0.0
1964-02-06 00:00:00-05:00,0.05778426304459571,0.05778426304459571,0.057723480112441855,0.05778426304459572,499200,0.0,0.0
1964-02-07 00:00:00-05:00,0.057723531775316556,0.057723531775316556,0.057662926614284515,0.057662926614284515,230400,0.0,0.0
1964-02-10 00:00:00-05:00,0.057662877103480184,0.05772348221247515,0.05742010101675987,0.05742010101675987,921600,0.0,0.0
1964-02-11 00:00:00-05:00,0.057298685524654114,0.057298685524654114,0.05723789706826209,0.0572378970682621,230400,0.0,0.0
1964-02-12 00:00:00-05:00,0.057237888570524434,0.05729867701789158,0.05693451315164566,0.05693451315164566,499200,0.0,0.0
1964-02-13 00:00:00-05:00,0.056934559445902685,0.057298723608255386,0.056934559445902685,0.057298723608255386,614400,0.0,0.0
1964-02-14 00:00:00-05:00,0.05742009892776386,0.05778426304459571,0.05742009892776386,0.05778426304459572,1190400,0.0,0.0
1964-02-17 00:00:00-05:00,0.05778426304459571,0.05778426304459571,0.05778426304459571,0.05778426304459572,1036800,0.0,0.0
1964-02-18 00:00:00-05:00,0.05790564694888519,0.05911952725164963,0.05790564694888519,0.05851258710026741,1344000,0.0,0.0
1964-02-19 00:00:00-05:00,0.05851258710026741,0.0587553631608203,0.05851258710026741,0.05851258710026741,460800,0.0,0.0
1964-02-20 00:00:00-05:00,0.05851256232655136,0.05851256232655136,0.05784483397302361,0.058027010411024094,460800,0.0,0.0
1964-02-24 00:00:00-05:00,0.057905702909458526,0.057905702909458526,0.05742015031911051,0.057662926614284515,921600,0.0,0.0
1964-02-25 00:00:00-05:00,0.057662877103480184,0.05814842927692082,0.05742010101675987,0.05742010101675987,921600,0.0,0.0
1964-02-26 00:00:00-05:00,0.057420106105329646,0.057420106105329646,0.057298723608255386,0.057298723608255386,960000,0.0,0.0
1964-02-27 00:00:00-05:00,0.05729870958183716,0.057602085173130035,0.05729870958183716,0.057602085173130035,806400,0.0,0.0
1964-02-28 00:00:00-05:00,0.05754149705171585,0.05754149705171585,0.0572987264883214,0.05754149705171585,576000,0.0,0.0
1964-03-02 00:00:00-05:00,0.05754145849549683,0.05814839838990591,0.05754145849549683,0.058027010411024094,1075200,0.0,0.0
1964-03-03 00:00:00-05:00,0.0580270442156324,0.058269820314829246,0.05778426811643556,0.05820903182029724,1152000,0.0,0.0
1964-03-04 00:00:00-05:00,0.05826978468421358,0.058451961116947365,0.05826978468421358,0.05833057314157486,1267200,0.0,0.0
1964-03-05 00:00:00-05:00,0.0583305995245705,0.05851258710026741,0.05826981103971452,0.05851258710026741,1152000,0.0,0.0
1964-03-06 00:00:00-05:00,0.05851257336429636,0.058755349367856986,0.05826979736073574,0.05875534936785698,844800,0.0,0.0
1964-03-09 00:00:00-05:00,0.058755350774390536,0.06118328869342804,0.058755350774390536,0.06118328869342804,1574400,0.0,0.0
1964-03-10 00:00:00-05:00,0.06154962648576056,0.061671741306781776,0.060572713507904954,0.06167174130678177,1804800,0.001953,0.0
1964-03-11 00:00:00-05:00,0.06167175600624082,0.06301520383804989,0.06154964115611354,0.06289289891719818,1612800,0.0,0.0
1964-03-12 00:00:00-05:00,0.0628928596299994,0.06472476571798325,0.0626486300823074,0.06472476571798325,1843200,0.0,0.0
1964-03-13 00:00:00-05:00,0.06435845574905262,0.06435845574905262,0.06283193081617355,0.06283193081617355,1382400,0.0,0.0
1964-03-16 00:00:00-05:00,0.06252658089415673,0.06252658089415673,0.06118332256318532,0.06154966726899147,3878400,0.0,0.0
1964-03-17 00:00:00-05:00,0.061305388171540735,0.061305388171540735,0.06081692895655266,0.06093904376029968,576000,0.0,0.0
1964-03-18 00:00:00-05:00,0.06093907872164224,0.061061193595447746,0.05910717672443135,0.06057273969054222,1612800,0.0,0.0
1964-03-19 00:00:00-05:00,0.060572720054397476,0.060633682436157126,0.05983984097838402,0.05983984097838402,768000,0.0,0.0
1964-03-20 00:00:00-05:00,0.05983981817002321,0.06008423781599856,0.05910713503429135,0.059595588594675064,2956800,0.0,0.0
1964-03-23 00:00:00-05:00,0.05959561130994608,0.06008426071752161,0.05959561130994608,0.05983984097838402,1728000,0.0,0.0
1964-03-24 00:00:00-05:00,0.05983987833681448,0.06032852804945724,0.05959564851590226,0.059961993247270584,1612800,0.0,0.0
1964-03-25 00:00:00-05:00,0.059961941223833415,0.06008424609899521,0.05983982641932504,0.06008424609899521,1574400,0.0,0.0
1964-03-26 00:00:00-05:00,0.06002308538684792,0.06002308538684792,0.05953462623615164,0.059595588594675064,1420800,0.0,0.0
1964-03-30 00:00:00-05:00,0.0599619516594879,0.06106116957170897,0.0599619516594879,0.060816939920186996,1497600,0.0,0.0
1964-03-31 00:00:00-05:00,0.06081691873227507,0.061427492648363106,0.06081691873227507,0.06142749264836311,1574400,0.0,0.0
1964-04-01 00:00:00-05:00,0.0614884744271429,0.06203808616053918,0.0614884744271429,0.06191597133874893,614400,0.0,0.0
1964-04-02 00:00:00-05:00,0.061916014832442925,0.06289292850269625,0.061671785017300085,0.0626486986875534,1651200,0.0,0.0
1964-04-03 00:00:00-05:00,0.06264869111379788,0.06325945564863197,0.06252657622098923,0.06252657622098923,614400,0.0,0.0
1964-04-06 00:00:00-05:00,0.06252657810288847,0.06277080789585651,0.06252657810288847,0.06258773058652878,1382400,0.0,0.0
1964-04-07 00:00:00-05:00,0.06258773338052695,0.06264869579609211,0.06154966726899147,0.06154966726899147,921600,0.0,0.0
1964-04-08 00:00:00-05:00,0.061549634686119015,0.062221355736255646,0.06130540501153747,0.062221355736255646,1305600,0.0,0.0
1964-04-09 00:00:00-05:00,0.062221347838250576,0.06228231580411967,0.06179385651695868,0.06191597133874893,1075200,0.0,0.0
1964-04-10 00:00:00-05:00,0.06191601220334477,0.06222138890439518,0.061671782398572496,0.06179389730095863,2380800,0.0,0.0
1964-04-13 00:00:00-05:00,0.06228233888737625,0.06264867789820647,0.06228233888737625,0.06240445375442505,2457600,0.0,0.0
1964-04-14 00:00:00-05:00,0.062404442063116135,0.06252655131697189,0.06203809753060341,0.06203809753060341,345600,0.0,0.0
1964-04-15 00:00:00-05:00,0.06228233888737625,0.06338155717125006,0.06228233888737625,0.06240445375442505,1228800,0.0,0.0
1964-04-16 00:00:00-05:00,0.06240446691849796,0.06252657622098923,0.06191600734726336,0.06252657622098923,1958400,0.0,0.0
1964-04-17 00:00:00-05:00,0.062526570361435,0.0626486852427999,0.062282346189022064,0.062282346189022064,729600,0.0,0.0
1964-04-20 00:00:00-05:00,0.06228235955515719,0.06289292850269625,0.06228235955515719,0.0626486986875534,1612800,0.0,0.0
1964-04-21 00:00:00-05:00,0.06264869111379788,0.06301522586301468,0.06191600734726336,0.06252657622098923,1459200,0.0,0.0
1964-04-22 00:00:00-05:00,0.062404442063116135,0.062404442063116135,0.06203809753060341,0.06203809753060341,691200,0.0,0.0
1964-04-23 00:00:00-05:00,0.06240445375442505,0.06277079276525527,0.06240445375442505,0.06240445375442505,960000,0.0,0.0
1964-04-24 00:00:00-05:00,0.062404442063116135,0.0627707810053137,0.06203809753060341,0.06203809753060341,883200,0.0,0.0
1964-04-27 00:00:00-04:00,0.06203806943695835,0.062404413803573776,0.06197710707783699,0.06197710707783699,499200,0.0,0.0
1964-04-28 00:00:00-04:00,0.061977161315410936,0.06216023862361907,0.06191600883214461,0.06216023862361908,537600,0.0,0.0
1964-04-29 00:00:00-04:00,0.06216023862361907,0.06264869261625049,0.062038123727881846,0.06216023862361908,499200,0.0,0.0
1964-04-30 00:00:00-04:00,0.062160242008117046,0.062160242008117046,0.06179389730095863,0.06179389730095863,268800,0.0,0.0
1964-05-01 00:00:00-04:00,0.061793867842261596,0.06228232721894523,0.061793867842261596,0.06203809753060341,806400,0.0,0.0
1964-05-04 00:00:00-04:00,0.06203812710573091,0.06203812710573091,0.06179389730095863,0.06179389730095863,499200,0.0,0.0
1964-05-05 00:00:00-04:00,0.06179388401217536,0.061915998888300676,0.06161080673336983,0.06161080673336983,1920000,0.0,0.0
1964-05-06 00:00:00-04:00,0.06161081975536169,0.06179389707286223,0.06154966726899147,0.06154966726899147,2534400,0.0,0.0
1964-05-07 00:00:00-04:00,0.061549638153919776,0.06203809753060341,0.061549638153919776,0.06203809753060341,1382400,0.0,0.0
1964-05-08 00:00:00-04:00,0.06240445375442505,0.06270983036710624,0.06240445375442505,0.06240445375442505,883200,0.0,0.0
1964-05-11 00:00:00-04:00,0.06277081764938132,0.06313735246658325,0.06277081764938132,0.06313735246658325,1459200,0.0,0.0
1964-05-12 00:00:00-04:00,0.06325945137823419,0.06411424997987325,0.06325945137823419,0.06387002021074295,2534400,0.0,0.0
1964-05-13 00:00:00-04:00,0.06399213522672653,0.06448059476599027,0.06399213522672653,0.06399213522672653,998400,0.0,0.0
1964-05-14 00:00:00-04:00,0.0639921350953081,0.06448059463356871,0.06387002021074295,0.06387002021074295,768000,0.0,0.0
1964-05-15 00:00:00-04:00,0.063870034905257,0.06423637964323702,0.06338158084493527,0.06362580507993698,499200,0.0,0.0
1964-05-18 00:00:00-04:00,0.06399208330291514,0.0643584276601075,0.06399208330291514,0.06411419808864594,691200,0.0,0.0
1964-05-19 00:00:00-04:00,0.06411425011154247,0.06448059476599027,0.06399213522672653,0.06399213522672653,1190400,0.0,0.0
1964-05-20 00:00:00-04:00,0.06399211370179075,0.06399211370179075,0.06301520054218317,0.06325943022966385,1305600,0.0,0.0
1964-05-21 00:00:00-04:00,0.06325949737016213,0.06350372731685638,0.06277084740585742,0.06350372731685638,1036800,0.0,0.0
1964-05-22 00:00:00-04:00,0.06350369575759526,0.064114264730577,0.06350369575759526,0.06362580507993698,883200,0.0,0.0
1964-05-25 00:00:00-04:00,0.06325947091406132,0.06325947091406132,0.06277082115411758,0.06277082115411758,614400,0.0,0.0
1964-05-26 00:00:00-04:00,0.06277082115411758,0.06295408857295108,0.06277082115411758,0.06277082115411758,422400,0.0,0.0
1964-05-27 00:00:00-04:00,0.06252657622098923,0.06252657622098923,0.06216023713288066,0.06252657622098923,268800,0.0,0.0
1964-05-28 00:00:00-04:00,0.06252656303115765,0.06289290763230407,0.06240445375442505,0.06240445375442505,652800,0.0,0.0
1964-06-01 00:00:00-04:00,0.062282356910503184,0.062282356910503184,0.06179389730095863,0.06179389730095863,1344000,0.0,0.0
1964-06-02 00:00:00-04:00,0.06179386680317191,0.06179386680317191,0.061183292592584426,0.06130540743470192,883200,0.0,0.0
1964-06-03 00:00:00-04:00,0.0613054374651207,0.06167178217092685,0.0613054374651207,0.06154966726899147,576000,0.0,0.0
1964-06-04 00:00:00-04:00,0.06130543326691271,0.06130543326691271,0.061061203479766846,0.061061203479766846,960000,0.0,0.0
1964-06-05 00:00:00-04:00,0.061061177750466926,0.06154963711893691,0.061061177750466926,0.06130540743470192,1344000,0.0,0.0
1964-06-08 00:00:00-04:00,0.06130538113140996,0.061793840290304804,0.06118326634168625,0.06118326634168625,537600,0.0,0.0
1964-06-09 00:00:00-04:00,0.061429012566804886,0.061429012566804886,0.06118331163382634,0.061429012566804886,960000,0.001953,0.0
1964-06-10 00:00:00-04:00,0.061428984862878705,0.062166087329387665,0.061428984862878705,0.062166087329387665,806400,0.0,0.0
1964-06-11 00:00:00-04:00,0.06241183618271814,0.06290323258123955,0.06241183618271814,0.06278038769960403,691200,0.0,0.0
1964-06-12 00:00:00-04:00,0.06290321482576557,0.06327176623862173,0.06290321482576557,0.06314891576766968,921600,0.0,0.0
1964-06-15 00:00:00-04:00,0.06327175936804862,0.06388620287179947,0.06327175936804862,0.06388620287179947,921600,0.0,0.0
1964-06-16 00:00:00-04:00,0.06388618325752446,0.06431606411933899,0.06388618325752446,0.06431606411933899,652800,0.0,0.0
1964-06-17 00:00:00-04:00,0.06431608854101692,0.06450045422469185,0.06413190282506444,0.0642547532916069,1344000,0.0,0.0
1964-06-18 00:00:00-04:00,0.06425475436148075,0.06437760483006874,0.06400905342430475,0.06407038867473602,998400,0.0,0.0
1964-06-19 00:00:00-04:00,0.06407032608305413,0.06431602678019982,0.06364044547080994,0.06364044547080994,614400,0.0,0.0
1964-06-22 00:00:00-04:00,0.0640089531260485,0.0645003542304039,0.0640089531260485,0.0645003542304039,460800,0.0,0.0
1964-06-23 00:00:00-04:00,0.06450042473485507,0.06450042473485507,0.0633947766654706,0.063763327896595,1036800,0.0,0.0
1964-06-24 00:00:00-04:00,0.0637633697204322,0.06413191556930542,0.06339481824756654,0.06413191556930542,460800,0.0,0.0
1964-06-25 00:00:00-04:00,0.06400899089254253,0.06400899089254253,0.06327170320956992,0.06364044547080994,806400,0.0,0.0
1964-06-26 00:00:00-04:00,0.0636404774862202,0.06382465749397356,0.0633947766654706,0.063763327896595,844800,0.0,0.0
1964-06-29 00:00:00-04:00,0.06376336656526099,0.06437761336565018,0.06376336656526099,0.06437761336565018,2726400,0.0,0.0
1964-06-30 00:00:00-04:00,0.06450043231110139,0.06486898358551597,0.06450043231110139,0.06456176191568375,576000,0.0,0.0
1964-07-01 00:00:00-04:00,0.06456178716834093,0.06486900895833969,0.06450045753977014,0.06486900895833969,384000,0.0,0.0
1964-07-02 00:00:00-04:00,0.06486902919780531,0.06499187970899181,0.0647461786866188,0.0647461786866188,652800,0.0,0.0
1964-07-06 00:00:00-04:00,0.06499184000098077,0.0659746378660202,0.06499184000098077,0.0659746378660202,460800,0.0,0.0
1964-07-07 00:00:00-04:00,0.06609751677520924,0.06757190823554993,0.06609751677520924,0.06757190823554993,2380800,0.0,0.0
1964-07-08 00:00:00-04:00,0.06720333650900201,0.06720333650900201,0.06634338896889189,0.06701897084712982,960000,0.0,0.0
1964-07-09 00:00:00-04:00,0.06701896509857556,0.06720333074463378,0.06646623371976258,0.06683478504419327,614400,0.0,0.0
1964-07-10 00:00:00-04:00,0.06683475300098579,0.0670804481421535,0.0667119026184082,0.0667119026184082,460800,0.0,0.0
1964-07-13 00:00:00-04:00,0.06671191268708364,0.06695760786533356,0.06671191268708364,0.06695760786533356,153600,0.0,0.0
1964-07-14 00:00:00-04:00,0.06695759775957591,0.0670804481421535,0.0667119026184082,0.0667119026184082,422400,0.0,0.0
1964-07-15 00:00:00-04:00,0.06671191268708364,0.0672033086675718,0.0664662118848454,0.06695760786533356,921600,0.0,0.0
1964-07-16 00:00:00-04:00,0.06683478504419327,0.06714181554005245,0.06683478504419327,0.06683478504419327,614400,0.0,0.0
1964-07-17 00:00:00-04:00,0.06683476308820277,0.0672033086675718,0.06658906228596452,0.06695760786533356,537600,0.0,0.0
1964-07-20 00:00:00-04:00,0.0667119811409379,0.0667119811409379,0.06585183623489718,0.06622038781642914,691200,0.0,0.0
1964-07-21 00:00:00-04:00,0.06622034172826334,0.06634338338560537,0.06622034172826334,0.06628186255693436,576000,0.0,0.0
1964-07-22 00:00:00-04:00,0.06658909469842911,0.06658909469842911,0.06658909469842911,0.06658909469842911,115200,0.0,0.0
1964-07-23 00:00:00-04:00,0.06658909469842911,0.0668347956202631,0.06658909469842911,0.06658909469842911,537600,0.0,0.0
1964-07-24 00:00:00-04:00,0.06683478504419327,0.06683478504419327,0.06683478504419327,0.06683478504419327,192000,0.0,0.0
1964-07-27 00:00:00-04:00,0.06695760786533356,0.06708045826645267,0.06695760786533356,0.06695760786533356,307200,0.0,0.0
1964-07-28 00:00:00-04:00,0.06708046048879623,0.06708046048879623,0.06708046048879623,0.06708046048879623,307200,0.0,0.0
1964-07-29 00:00:00-04:00,0.0670804426389815,0.0673261433839798,0.0670804426389815,0.0673261433839798,921600,0.0,0.0
