Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-07-19 00:00:00-04:00,0.21330629402676993,0.21798963522269113,0.2128805334605081,0.21458357572555542,1710839,0.0,0.0
1972-07-20 00:00:00-04:00,0.2145833362997175,0.2154348314492087,0.21160301566123962,0.21160301566123962,493215,0.0,0.0
1972-07-21 00:00:00-04:00,0.21160325176172257,0.21543507182512012,0.21160325176172257,0.21458357572555542,604188,0.0,0.0
1972-07-24 00:00:00-04:00,0.21628641830791454,0.2218213762987565,0.21628641830791454,0.2205439954996109,1458066,0.0,0.0
1972-07-25 00:00:00-04:00,0.2228673079524961,0.22329765451665162,0.22114635173887842,0.22200684249401093,1553627,0.021897,0.0
1972-07-26 00:00:00-04:00,0.22200685082714244,0.22200685082714244,0.2207161146459953,0.221146360039711,431563,0.0,0.0
1972-07-27 00:00:00-04:00,0.22114644320223772,0.22157668875774808,0.22028595209121704,0.22028595209121704,1109733,0.0,0.0
1972-07-28 00:00:00-04:00,0.22114641720649422,0.22415821163100377,0.22114641720649422,0.22243712842464447,1815647,0.0,0.0
1972-07-31 00:00:00-04:00,0.22243712842464447,0.22415821163100377,0.22157666271142923,0.22243712842464447,1260780,0.0,0.0
1972-08-01 00:00:00-04:00,0.22243712842464447,0.2228673739295795,0.22028592619662418,0.22243712842464447,1427240,0.0,0.0
1972-08-02 00:00:00-04:00,0.22243710195999208,0.22544892132282257,0.22243710195999208,0.22544892132282257,2142402,0.0,0.0
1972-08-03 00:00:00-04:00,0.22673971875189122,0.23147239472109954,0.22673971875189122,0.2293211668729782,4334125,0.0,0.0
1972-08-04 00:00:00-04:00,0.22932089100228892,0.23018138110637665,0.22932089100228892,0.23018138110637665,1189881,0.0,0.0
1972-08-07 00:00:00-04:00,0.23018157064230593,0.23147230686125453,0.23018157064230593,0.23061181604862213,1932786,0.0,0.0
1972-08-08 00:00:00-04:00,0.23061183939522992,0.23061183939522992,0.2288908575957369,0.2297513484954834,949439,0.0,0.0
1972-08-09 00:00:00-04:00,0.22975125121511852,0.23018149648281902,0.22501857856705382,0.22630931437015533,2823655,0.0,0.0
1972-08-10 00:00:00-04:00,0.22630931033727184,0.22673955559730527,0.22501857455717153,0.2267395555973053,1205294,0.0,0.0
1972-08-11 00:00:00-04:00,0.22716983960461726,0.22889079564164588,0.22716983960461726,0.22846055030822754,1285441,0.0,0.0
1972-08-14 00:00:00-04:00,0.22932110304561015,0.23104208484510316,0.22932110304561015,0.2297513484954834,1889629,0.0,0.0
1972-08-15 00:00:00-04:00,0.22975136551385483,0.23018161099559767,0.2263094269565657,0.22803038358688354,1128229,0.0,0.0
1972-08-16 00:00:00-04:00,0.22716986291474786,0.22716986291474786,0.22200684249401093,0.22200684249401093,1140559,0.0,0.0
1972-08-17 00:00:00-04:00,0.22200678977451044,0.2258790731430054,0.22200678977451044,0.22587907314300537,2133154,0.0,0.0
1972-08-18 00:00:00-04:00,0.2258790731430054,0.22673956369379894,0.22544882786760861,0.22587907314300537,974099,0.0,0.0
1972-08-21 00:00:00-04:00,0.2258790650772384,0.22673955559730527,0.22415808403710466,0.2267395555973053,1008008,0.0,0.0
1972-08-22 00:00:00-04:00,0.2284604008982012,0.23104187121046435,0.2284604008982012,0.23018138110637665,1704674,0.0,0.0
1972-08-23 00:00:00-04:00,0.23061180161968464,0.23964700518030752,0.23061180161968464,0.23921675980091095,3171988,0.0,0.0
1972-08-24 00:00:00-04:00,0.23921687050167578,0.23921687050167578,0.23534458440521283,0.23577482998371124,2450661,0.0,0.0
1972-08-25 00:00:00-04:00,0.23577481555536314,0.23620506110753248,0.23276309669017792,0.23276309669017792,1587535,0.0,0.0
1972-08-28 00:00:00-04:00,0.23276309669017792,0.2349143244510245,0.23276309669017792,0.23276309669017792,585693,0.0,0.0
1972-08-29 00:00:00-04:00,0.23233277422004225,0.23233277422004225,0.22587914366740874,0.22889083623886108,1957446,0.0,0.0
1972-08-30 00:00:00-04:00,0.22889093270596056,0.22889093270596056,0.2271699756383896,0.2271699756383896,906282,0.0,0.0
1972-08-31 00:00:00-04:00,0.22716996357880131,0.231902614235878,0.22716996357880131,0.231902614235878,782979,0.0,0.0
1972-09-01 00:00:00-04:00,0.231902614235878,0.23362359650874845,0.2314723939643189,0.231902614235878,696666,0.0,0.0
1972-09-05 00:00:00-04:00,0.23190252881031348,0.23276301962977106,0.2288908362388611,0.22889083623886108,391489,0.0,0.0
1972-09-06 00:00:00-04:00,0.22889093270596056,0.22889093270596056,0.22587923886521644,0.2271699756383896,662757,0.0,0.0
1972-09-07 00:00:00-04:00,0.22760013810514074,0.23018161099559767,0.22760013810514074,0.22803038358688354,739822,0.0,0.0
1972-09-08 00:00:00-04:00,0.22803032813220028,0.22932106426353469,0.22716986267462463,0.2276000827550888,742905,0.0,0.0
1972-09-11 00:00:00-04:00,0.2276001959327874,0.2276001959327874,0.22673973004733186,0.2271699756383896,576445,0.0,0.0
1972-09-12 00:00:00-04:00,0.22716977603621466,0.22716977603621466,0.22415805954504808,0.2245883047580719,1233037,0.0,0.0
1972-09-13 00:00:00-04:00,0.22458833731681505,0.2258790731430054,0.2228672550286627,0.22587907314300537,776813,0.0,0.0
1972-09-14 00:00:00-04:00,0.22587916677656875,0.2271699031378073,0.2245884304153302,0.22544892132282257,487050,0.0,0.0
1972-09-15 00:00:00-04:00,0.22544882786760861,0.22673956369379894,0.22501858259221183,0.22587907314300537,496297,0.0,0.0
1972-09-18 00:00:00-04:00,0.22544892132282257,0.22544892132282257,0.22415818496158402,0.22544892132282257,299011,0.0,0.0
1972-09-19 00:00:00-04:00,0.22544879518411948,0.22587904039714327,0.22415805954504808,0.2245883047580719,853878,0.0,0.0
1972-09-20 00:00:00-04:00,0.22458837774394505,0.22501862309678833,0.22157658438410446,0.22286729514598846,1646105,0.0,0.0
1972-09-21 00:00:00-04:00,0.2220068392314626,0.2220068392314626,0.21727416544443118,0.2177043855190277,1593700,0.0,0.0
1972-09-22 00:00:00-04:00,0.21770429515121695,0.2194252759218216,0.21684383006255106,0.2194252759218216,829217,0.0,0.0
1972-09-25 00:00:00-04:00,0.2194254058120846,0.22114638760143537,0.21856491491740923,0.2198556512594223,675088,0.0,0.0
1972-09-26 00:00:00-04:00,0.21985562385856386,0.22200685082714244,0.21942537846484816,0.221146360039711,635014,0.0,0.0
1972-09-27 00:00:00-04:00,0.22114626716396862,0.2250185499710957,0.22114626716396862,0.2245883047580719,1963612,0.0,0.0
1972-09-28 00:00:00-04:00,0.2245883904119558,0.2276000827550888,0.22286730771692076,0.2276000827550888,2105411,0.0,0.0
1972-09-29 00:00:00-04:00,0.22889092130335395,0.23061190358185102,0.22889092130335395,0.2293211668729782,1618361,0.0,0.0
1972-10-02 00:00:00-04:00,0.22932110304561015,0.23061183939522992,0.2288908575957369,0.2297513484954834,712079,0.0,0.0
1972-10-03 00:00:00-04:00,0.22975125121511852,0.22975125121511852,0.22587906910245484,0.22630931437015533,835383,0.0,0.0
1972-10-04 00:00:00-04:00,0.22630931841840216,0.22803027422334798,0.2258790731430054,0.22587907314300537,795309,0.0,0.0
1972-10-05 00:00:00-04:00,0.22587904039714327,0.22587904039714327,0.2237278143320243,0.2245883047580719,650427,0.0,0.0
1972-10-06 00:00:00-04:00,0.2245883047580719,0.2250185499710957,0.2207160219509448,0.2245883047580719,1103568,0.0,0.0
1972-10-09 00:00:00-04:00,0.2245884304153302,0.22630941223031495,0.22415818496158402,0.22544892132282257,672005,0.0,0.0
1972-10-10 00:00:00-04:00,0.22630948445627416,0.22846068711490283,0.22630948445627416,0.2271699756383896,844630,0.0,0.0
1972-10-11 00:00:00-04:00,0.22673955559730527,0.22673955559730527,0.22501857455717153,0.2267395555973053,394572,0.0,0.0
1972-10-12 00:00:00-04:00,0.22587918597747236,0.22587918597747236,0.2250186949968338,0.2250186949968338,403820,0.0,0.0
1972-10-13 00:00:00-04:00,0.22501862510916634,0.22544887046585738,0.22028585029562664,0.22157658636569977,2530809,0.0,0.0
1972-10-16 00:00:00-04:00,0.22114644320223772,0.22114644320223772,0.21942546098019633,0.22028595209121704,379159,0.0,0.0
1972-10-17 00:00:00-04:00,0.22028576630712393,0.22028576630712393,0.21856478553651928,0.2194252759218216,1692343,0.0,0.0
1972-10-18 00:00:00-04:00,0.21942546098019633,0.222437154572111,0.21942546098019633,0.22028595209121704,601106,0.0,0.0
1972-10-19 00:00:00-04:00,0.2202859351748566,0.2202859351748566,0.21856495308497415,0.21899519860744476,1208376,0.0,0.0
1972-10-20 00:00:00-04:00,0.21942535761988805,0.22329764168541522,0.21942535761988805,0.22286729514598846,1797152,0.0,0.0
1972-10-23 00:00:00-04:00,0.22286741312332076,0.22458849663235197,0.22286741312332076,0.22329775989055634,2509231,0.0,0.0
1972-10-24 00:00:00-04:00,0.22372783877707123,0.22673955559730527,0.22372783877707123,0.2267395555973053,1211459,0.0,0.0
1972-10-25 00:00:00-04:00,0.22865230433230788,0.22865230433230788,0.22691350587124437,0.22778290510177612,1072742,0.021897,0.0
1972-10-26 00:00:00-04:00,0.2277829021664589,0.22865230138578718,0.22734820255679478,0.22821760177612305,1356341,0.0,0.0
1972-10-27 00:00:00-04:00,0.2282175977948301,0.23039107024669647,0.22778289819274938,0.23039107024669647,1655352,0.0,0.0
1972-10-30 00:00:00-05:00,0.23039102055378977,0.2308257200621104,0.22908694758735962,0.22952164709568024,1353258,0.0,0.0
1972-10-31 00:00:00-05:00,0.22995637064461574,0.23126046945085793,0.22995637064461574,0.23039107024669647,1565957,0.0,0.0
1972-11-01 00:00:00-05:00,0.23169524756001234,0.23647691924457348,0.23169524756001234,0.23560751974582672,2308862,0.0,0.0
1972-11-02 00:00:00-05:00,0.23778091253001285,0.2425626843178493,0.23778091253001285,0.24212798476219177,4608476,0.0,0.0
1972-11-03 00:00:00-05:00,0.24386675042523628,0.25038719177246094,0.24386675042523628,0.25038719177246094,6266911,0.0,0.0
1972-11-06 00:00:00-05:00,0.2508219884538093,0.25560365922179934,0.2508219884538093,0.25299546122550964,3689864,0.0,0.0
1972-11-08 00:00:00-05:00,0.2529955643830914,0.2569079652069505,0.2516914904117584,0.2516914904117584,4451264,0.0,0.0
1972-11-09 00:00:00-05:00,0.25169126124899177,0.25690773129463196,0.24864836511645938,0.25690773129463196,3307622,0.0,0.0
1972-11-10 00:00:00-05:00,0.25690776402714505,0.2621241325032878,0.25690776402714505,0.26038533449172974,8326083,0.0,0.0
1972-11-13 00:00:00-05:00,0.26038544623300924,0.2616895453013162,0.25777727365493774,0.25777727365493774,3113419,0.0,0.0
1972-11-14 00:00:00-05:00,0.25777718121447546,0.2621241509914398,0.2556035813125936,0.2621241509914398,2515396,0.0,0.0
1972-11-15 00:00:00-05:00,0.2621241325032878,0.2638629049563144,0.25995063498884025,0.26038533449172974,2694186,0.0,0.0
1972-11-16 00:00:00-05:00,0.2603854813977381,0.264297753572464,0.25777730846743613,0.264297753572464,2863729,0.0,0.0
1972-11-17 00:00:00-05:00,0.26429779168838385,0.2708182632923126,0.26429779168838385,0.2708182632923126,7296497,0.0,0.0
1972-11-20 00:00:00-05:00,0.27081822733246114,0.2721224288259802,0.26864472856690375,0.2716876268386841,4953727,0.0,0.0
1972-11-21 00:00:00-05:00,0.2716875946315336,0.2742958695166436,0.2712528949299535,0.2738611698150635,2928463,0.0,0.0
1972-11-22 00:00:00-05:00,0.2738611262867649,0.2738611262867649,0.27125285181622183,0.2721223533153534,2290366,0.0,0.0
1972-11-24 00:00:00-05:00,0.27212244436878114,0.27212244436878114,0.26734064457724843,0.26951414346694946,2093080,0.0,0.0
1972-11-27 00:00:00-05:00,0.26820992909611674,0.26820992909611674,0.2621241859322646,0.2651670575141907,3101088,0.0,0.0
1972-11-28 00:00:00-05:00,0.26516706118734673,0.26516706118734673,0.2595159919781727,0.26082009077072144,1633774,0.0,0.0
1972-11-29 00:00:00-05:00,0.26082001253485976,0.261254712001983,0.25603824172091544,0.2590812146663666,3353861,0.0,0.0
1972-11-30 00:00:00-05:00,0.25908125425659145,0.26255885052498956,0.2586465547230417,0.2621241509914398,1180633,0.0,0.0
1972-12-01 00:00:00-05:00,0.2621241382335131,0.2638629107245506,0.2616894387211207,0.2634282112121582,1673848,0.0,0.0
1972-12-04 00:00:00-05:00,0.2642978100104888,0.2673406833387057,0.2642978100104888,0.2647325098514557,1664600,0.0,0.0
1972-12-05 00:00:00-05:00,0.2647323778523566,0.27038344740867615,0.2642976782281367,0.27038344740867615,3631294,0.0,0.0
1972-12-06 00:00:00-05:00,0.27038356348148074,0.2712529631031445,0.2690794640489851,0.2708182632923126,2318110,0.0,0.0
1972-12-07 00:00:00-05:00,0.27081811963228125,0.2729916942090801,0.2686446217310903,0.27255702018737793,2913050,0.0,0.0
1972-12-08 00:00:00-05:00,0.2716876423566505,0.2716876423566505,0.26907944368900927,0.26951414346694946,2006768,0.0,0.0
1972-12-11 00:00:00-05:00,0.2695140532862712,0.27255705294784105,0.2690793536537836,0.2721223533153534,2644865,0.0,0.0
1972-12-12 00:00:00-05:00,0.27212259145163664,0.27212259145163664,0.2690795891271153,0.2699489891529083,3905645,0.0,0.0
1972-12-13 00:00:00-05:00,0.26994884324488966,0.27038354302282985,0.2682100441331288,0.26951414346694946,1960529,0.0,0.0
1972-12-14 00:00:00-05:00,0.26951404816023644,0.27081814703289603,0.26864464891179674,0.27038344740867615,2410588,0.0,0.0
1972-12-15 00:00:00-05:00,0.27038345141324865,0.27038345141324865,0.2660364806652069,0.2660364806652069,1874216,0.0,0.0
1972-12-18 00:00:00-05:00,0.262558798553664,0.262558798553664,0.25647303184712733,0.25690773129463196,2666443,0.0,0.0
1972-12-19 00:00:00-05:00,0.2569078640711765,0.26125483523432036,0.25603836249267387,0.2586466372013092,1202211,0.0,0.0
1972-12-20 00:00:00-05:00,0.2586466474752666,0.26038544623300924,0.25777727365493774,0.25777727365493774,1066577,0.0,0.0
1972-12-21 00:00:00-05:00,0.25777727365493774,0.26038544623300924,0.2573425739655021,0.25777727365493774,2416753,0.0,0.0
1972-12-22 00:00:00-05:00,0.25821184862724983,0.26255881786346436,0.25821184862724983,0.26255881786346436,1516636,0.0,0.0
1972-12-26 00:00:00-05:00,0.2634282905500738,0.26864466071128845,0.2634282905500738,0.26864466071128845,1966694,0.0,0.0
1972-12-27 00:00:00-05:00,0.26864457423157845,0.2747304439544678,0.26820987472820024,0.2747304439544678,2617121,0.0,0.0
1972-12-29 00:00:00-05:00,0.2756001848262805,0.27777365948070154,0.2756001848262805,0.27690428495407104,2706516,0.0,0.0
1973-01-02 00:00:00-05:00,0.2769039414713588,0.2773386154162056,0.27342634544433314,0.2747304439544678,1784821,0.0,0.0
1973-01-03 00:00:00-05:00,0.274730601786103,0.274730601786103,0.2690794283200152,0.2716876268386841,1926620,0.0,0.0
1973-01-04 00:00:00-05:00,0.2716875870837367,0.2790775329223833,0.26994878832572217,0.27864283323287964,4025866,0.0,0.0
1973-01-05 00:00:00-05:00,0.27864283323287964,0.27994693230139056,0.27559996096489664,0.27864283323287964,4133757,0.0,0.0
1973-01-08 00:00:00-05:00,0.2786428212470473,0.28038161993026733,0.27646934845156357,0.28038161993026733,5104774,0.0,0.0
1973-01-09 00:00:00-05:00,0.2799467254152852,0.2799467254152852,0.2769038553960426,0.278207927942276,1960529,0.0,0.0
1973-01-10 00:00:00-05:00,0.278208065943008,0.278208065943008,0.2755998939982751,0.2760345935821533,1202211,0.0,0.0
1973-01-11 00:00:00-05:00,0.2760346811211745,0.2864673977671751,0.2755999813994398,0.2799469530582428,6541262,0.0,0.0
1973-01-12 00:00:00-05:00,0.2799471262562213,0.2816859006603627,0.2729919519639755,0.2734266519546509,4482090,0.0,0.0
1973-01-15 00:00:00-05:00,0.27342639378931827,0.2790774627738786,0.2716875187927576,0.27255702018737793,3261383,0.0,0.0
1973-01-16 00:00:00-05:00,0.2725572914645331,0.2729919659188682,0.2677754890884258,0.2699489891529083,2324275,0.0,0.0
1973-01-17 00:00:00-05:00,0.26994886367064885,0.27255716476983843,0.2690794640489851,0.2708182632923126,1254615,0.0,0.0
1973-01-18 00:00:00-05:00,0.2708181510439067,0.2708181510439067,0.2660364806652069,0.2660364806652069,2059172,0.0,0.0
1973-01-19 00:00:00-05:00,0.26603645669718,0.2664711562886747,0.26168948634076994,0.2651670575141907,3061015,0.0,0.0
1973-01-22 00:00:00-05:00,0.265166989181781,0.26603638814072994,0.26212411838398986,0.26255881786346436,1562875,0.0,0.0
1973-01-23 00:00:00-05:00,0.26282215118408203,0.26282215118408203,0.25843439740003904,0.26282215118408203,2808242,0.022708,0.0
1973-01-24 00:00:00-05:00,0.2628219530355722,0.2641382549604409,0.25931184036695726,0.26106688380241394,3887149,0.0,0.0
1973-01-26 00:00:00-05:00,0.26106688380241394,0.26106688380241394,0.25799543525128227,0.26106688380241394,2250293,0.0,0.0
1973-01-29 00:00:00-05:00,0.26106719210039603,0.26194472775326955,0.2588733787659442,0.2601896822452545,2086915,0.0,0.0
1973-01-30 00:00:00-05:00,0.2601896822452545,0.26369979905901664,0.25975091441881776,0.2601896822452545,4044362,0.0,0.0
1973-01-31 00:00:00-05:00,0.260189753495824,0.2619447994844422,0.25931221760264533,0.26062852144241333,995677,0.0,0.0
1973-02-01 00:00:00-05:00,0.26062830198329573,0.26150581133983847,0.2448326434088964,0.24746522307395935,3184318,0.0,0.0
1973-02-02 00:00:00-05:00,0.24746522307395935,0.2509753378932824,0.2470264554968293,0.24746522307395935,4075188,0.0,0.0
1973-02-05 00:00:00-05:00,0.24746535879349732,0.24965919788233348,0.24483277768462544,0.2457103133201599,2524643,0.0,0.0
1973-02-06 00:00:00-05:00,0.24571021491340814,0.24702649204181035,0.24483267962932587,0.24483267962932587,2139319,0.0,0.0
1973-02-07 00:00:00-05:00,0.24483268852923964,0.24834280399544373,0.24351638555526733,0.24351638555526733,2765086,0.0,0.0
1973-02-08 00:00:00-05:00,0.24307766750636417,0.24307766750636417,0.23781237714272913,0.24263879656791687,4472842,0.0,0.0
1973-02-09 00:00:00-05:00,0.2430777064135565,0.24658782315796285,0.2430777064135565,0.2457103133201599,4525246,0.0,0.0
1973-02-12 00:00:00-05:00,0.2457103133201599,0.24746535879349732,0.2457103133201599,0.2457103133201599,964852,0.0,0.0
1973-02-13 00:00:00-05:00,0.24922042461733426,0.2579957291854133,0.24922042461733426,0.25009796023368835,9371082,0.0,0.0
1973-02-14 00:00:00-05:00,0.24878164460793628,0.24878164460793628,0.24395522475242618,0.24395522475242615,2626369,0.0,0.0
1973-02-15 00:00:00-05:00,0.2439551651253865,0.2439551651253865,0.23956741093806197,0.24000617861747742,1797152,0.0,0.0
1973-02-16 00:00:00-05:00,0.2439552303375359,0.2461490693210525,0.2439552303375359,0.24527153372764587,2040676,0.0,0.0
1973-02-20 00:00:00-05:00,0.24527134261867609,0.24746515409510225,0.24483257516384882,0.2465876191854477,1470397,0.0,0.0
1973-02-21 00:00:00-05:00,0.24658780567464547,0.24834287682127812,0.24351645696576799,0.24395522475242615,1661518,0.0,0.0
1973-02-22 00:00:00-05:00,0.24395506646087037,0.24439383396283187,0.24219989326217248,0.24307753145694733,900117,0.0,0.0
1973-02-23 00:00:00-05:00,0.24307757478781786,0.24351634236799383,0.23693475127220154,0.23693475127220154,1152890,0.0,0.0
1973-02-26 00:00:00-05:00,0.23693481805525457,0.23737358575910272,0.23210839911064965,0.23430223762989044,2509231,0.0,0.0
1973-02-27 00:00:00-05:00,0.23430226928037687,0.23474103704349553,0.22991461744691855,0.23035338521003723,1507388,0.0,0.0
1973-02-28 00:00:00-05:00,0.23035327233163003,0.23342461937070158,0.22903696968729265,0.2316695749759674,2111576,0.0,0.0
1973-03-01 00:00:00-05:00,0.23166958939632168,0.2329858663248755,0.22903698394377947,0.22947575151920319,1787904,0.0,0.0
1973-03-02 00:00:00-05:00,0.2294757806611229,0.23386343117484548,0.22640432984995104,0.23342466354370117,1868051,0.0,0.0
1973-03-05 00:00:00-05:00,0.23342471557620045,0.23474101876304937,0.23035336727127922,0.23079213500022888,1630692,0.0,0.0
1973-03-06 00:00:00-05:00,0.23166961881684445,0.23386343117484548,0.23166961881684445,0.23342466354370117,2108493,0.0,0.0
1973-03-07 00:00:00-05:00,0.2338635053263717,0.23605734417769775,0.2338635053263717,0.23561857640743256,2392092,0.0,0.0
1973-03-08 00:00:00-05:00,0.235618495525662,0.23649600496723724,0.23166961274655376,0.23210835456848145,727492,0.0,0.0
1973-03-09 00:00:00-05:00,0.23210839438251685,0.23210839438251685,0.22991458170568962,0.23123088479042053,844630,0.0,0.0
1973-03-12 00:00:00-05:00,0.231230821820898,0.2329858663248755,0.22947575151920319,0.22947575151920319,1125146,0.0,0.0
1973-03-13 00:00:00-05:00,0.22947561478612116,0.22991438210010529,0.22772054553018464,0.22991438210010529,1710839,0.0,0.0
1973-03-14 00:00:00-05:00,0.22991464165577732,0.23166971289305216,0.2290371060371399,0.2290371060371399,1189881,0.0,0.0
1973-03-15 00:00:00-05:00,0.2290369805594516,0.22947574812839192,0.22728180709282272,0.22772067785263062,1085073,0.0,0.0
1973-03-16 00:00:00-05:00,0.22772085430552844,0.22772085430552844,0.22464940154983454,0.22640447318553925,1044999,0.0,0.0
1973-03-19 00:00:00-05:00,0.226404349000218,0.226404349000218,0.21982285977408278,0.22113916277885437,1827978,0.0,0.0
1973-03-20 00:00:00-05:00,0.2211392044228068,0.22201671412684718,0.2207004366719228,0.2215779721736908,1118981,0.0,0.0
1973-03-21 00:00:00-05:00,0.22157793344898657,0.22333297834806948,0.2180677920553746,0.2185065597295761,1411827,0.0,0.0
1973-03-22 00:00:00-05:00,0.2185065064839549,0.2189452740512376,0.21368010194042034,0.21587392687797546,1831060,0.0,0.0
1973-03-23 00:00:00-05:00,0.21587392627570803,0.21762897074222565,0.21104739275705506,0.21762897074222565,1766326,0.0,0.0
1973-03-26 00:00:00-05:00,0.21762897074222565,0.2185065058743428,0.21499639114359087,0.21762897074222565,1417993,0.0,0.0
1973-03-27 00:00:00-05:00,0.2176289122548036,0.2198227494955063,0.21675140315623231,0.2198227494955063,3467917,0.0,0.0
1973-03-28 00:00:00-05:00,0.21982295494489715,0.22113925851955318,0.2185066513702411,0.22026172280311584,1307019,0.0,0.0
1973-03-29 00:00:00-05:00,0.22070033289519805,0.22728179446829727,0.22070033289519805,0.22552675008773804,1883464,0.0,0.0
1973-03-30 00:00:00-05:00,0.225526800549797,0.2259655681925408,0.2215779175628242,0.22245542705059052,1741665,0.0,0.0
1973-04-02 00:00:00-05:00,0.22245548187773118,0.22333301737949915,0.2215779721736908,0.2215779721736908,548702,0.0,0.0
1973-04-03 00:00:00-05:00,0.22113914771157697,0.22113914771157697,0.21762900660468226,0.21894530951976776,1966694,0.0,0.0
1973-04-04 00:00:00-05:00,0.218945285515253,0.22070035587627962,0.2171902409519445,0.21806775033473969,1152890,0.0,0.0
1973-04-05 00:00:00-05:00,0.21675146201254086,0.21675146201254086,0.21455762417612734,0.21587392687797546,712079,0.0,0.0
1973-04-06 00:00:00-05:00,0.21675151586532593,0.2185065607727879,0.21675151586532593,0.21675151586532593,1112816,0.0,0.0
1973-04-09 00:00:00-05:00,0.21719027280224493,0.22421050368041087,0.21719027280224493,0.22377173602581024,4186161,0.0,0.0
1973-04-10 00:00:00-05:00,0.22377174496541863,0.22640435099819406,0.22377174496541863,0.22464928030967712,2987032,0.0,0.0
