Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1982-04-07 00:00:00-05:00,2.223599618982745,2.235750276778557,2.211448807279832,2.217524290084839,238406,0.0,0.0
1982-04-08 00:00:00-05:00,2.217524290084839,2.223599618982745,2.211448807279832,2.217524290084839,75042,0.0,0.0
1982-04-12 00:00:00-05:00,2.2782770215437456,2.3086538022464445,2.2478997791200133,2.2965033054351807,253016,0.0,0.0
1982-04-13 00:00:00-05:00,2.399786118691886,2.4301633763663895,2.3694093227386475,2.3694093227386475,272274,0.0,0.0
1982-04-14 00:00:00-05:00,2.363332367874063,2.3754828632146876,2.3451060861886517,2.3572568893432617,118207,0.0,0.0
1982-04-15 00:00:00-05:00,2.3572568893432617,2.3694078464048642,2.3451060861886517,2.3572568893432617,164693,0.0,0.0
1982-04-16 00:00:00-05:00,2.363332367874063,2.3754828632146876,2.3451060861886517,2.3572568893432617,178639,0.0,0.0
1982-04-19 00:00:00-05:00,2.363332367874063,2.3694078464048642,2.3572568893432617,2.3572568893432617,27892,0.0,0.0
1982-04-20 00:00:00-05:00,2.3511836528778076,2.3572589828973034,2.3451081689511826,2.3511836528778076,65744,0.0,0.0
1982-04-21 00:00:00-05:00,2.326880693435669,2.332956174287471,2.3147298856391165,2.326880693435669,67072,0.0,0.0
1982-04-22 00:00:00-05:00,2.3268808328710464,2.3451071226115885,2.3086545431305043,2.332956314086914,278251,0.0,0.0
1982-04-23 00:00:00-05:00,2.3451074167159645,2.3511828986937697,2.332956606667434,2.339031934738159,74377,0.0,0.0
1982-04-26 00:00:00-04:00,2.363333817590954,2.3937106132507324,2.332956714117002,2.3937106132507324,79690,0.0,0.0
1982-04-27 00:00:00-04:00,2.3937077840089866,2.4058587341624276,2.381556987762451,2.381556987762451,58439,0.0,0.0
1982-04-28 00:00:00-04:00,2.375483724998859,2.3876346864686186,2.363333225250244,2.363333225250244,136801,0.0,0.0
1982-04-29 00:00:00-04:00,2.3572589828973034,2.363334466823928,2.3451081689511826,2.3511836528778076,56447,0.0,0.0
1982-04-30 00:00:00-04:00,2.3511828986937697,2.357258226764495,2.339031934738159,2.339031934738159,53127,0.0,0.0
1982-05-03 00:00:00-04:00,2.399785611696777,2.4666151335219757,2.332956243778634,2.4423136711120605,479469,0.0,0.0
1982-05-04 00:00:00-04:00,2.4969945394448816,2.545597817014534,2.448391107968031,2.5212960243225098,1107692,0.0,0.0
1982-05-05 00:00:00-04:00,2.594198758366658,2.648877630495965,2.533444712512543,2.600274085998535,614278,0.0,0.0
1982-05-06 00:00:00-04:00,2.600274010370246,2.6367265907295705,2.557746410369873,2.557746410369873,935695,0.0,0.0
1982-05-07 00:00:00-04:00,2.5698975977899052,2.588124044561789,2.5455959765749006,2.5638222694396973,293525,0.0,0.0
1982-05-10 00:00:00-04:00,2.5638216962761216,2.57597250416721,2.545595407485962,2.545595407485962,405755,0.0,0.0
1982-05-11 00:00:00-04:00,2.533444445687821,2.545595407485962,2.5212936377967323,2.545595407485962,138129,0.0,0.0
1982-05-12 00:00:00-04:00,2.545595486948706,2.6185001826639622,2.4726904834193353,2.4787659645080566,77034,0.0,0.0
1982-05-13 00:00:00-04:00,2.472690288326472,2.484841249545216,2.4605394810147736,2.4666149616241455,68401,0.0,0.0
1982-05-14 00:00:00-04:00,2.4726903438568115,2.4787658246026236,2.4605395362722366,2.4726903438568115,189264,0.0,0.0
1982-05-17 00:00:00-04:00,2.4726915851687603,2.478767068964516,2.460540771484375,2.460540771484375,18594,0.0,0.0
1982-05-18 00:00:00-04:00,2.4666151562376712,2.4787659645080566,2.448388866878564,2.4787659645080566,35861,0.0,0.0
1982-05-19 00:00:00-04:00,2.4969923163059353,2.527369260787964,2.4666152179168455,2.527369260787964,118207,0.0,0.0
1982-05-20 00:00:00-04:00,2.4787659416804613,2.527369174314404,2.424087381920804,2.4423136711120605,237742,0.0,0.0
1982-05-21 00:00:00-04:00,2.4483909606933594,2.4544662930705257,2.442315782223382,2.4483909606933594,98949,0.0,0.0
1982-05-24 00:00:00-04:00,2.454464030793446,2.466614992162628,2.4362380504608154,2.4362380504608154,326729,0.0,0.0
1982-05-25 00:00:00-04:00,2.470569610595703,2.488961017783378,2.45217851401073,2.470569610595703,209186,0.067763,0.0
1982-05-26 00:00:00-04:00,2.446047306060791,2.4521778251683393,2.4399167869532428,2.446047306060791,154068,0.0,0.0
1982-05-27 00:00:00-04:00,2.458309346931745,2.4705700803194985,2.4399179362473533,2.464439868927002,128168,0.0,0.0
1982-05-28 00:00:00-04:00,2.4337869325152415,2.452178338385724,2.415395371343419,2.427656412124634,159380,0.0,0.0
1982-06-01 00:00:00-04:00,2.4031339312223934,2.4215253328481565,2.3786123212235486,2.397003412246704,85003,0.0,0.0
1982-06-02 00:00:00-04:00,2.3847438642255607,2.3970044415378076,2.372482976310572,2.3908743858337402,103597,0.0,0.0
1982-06-03 00:00:00-04:00,2.372483080012132,2.390874490339191,2.3540916696850727,2.3663525581359863,80354,0.0,0.0
1982-06-04 00:00:00-04:00,2.36635117476986,2.4153945446014404,2.354090293486643,2.4153945446014404,118207,0.0,0.0
1982-06-07 00:00:00-04:00,2.4092636709081443,2.427655066585107,2.390872585833689,2.4031331539154053,35196,0.0,0.0
1982-06-08 00:00:00-04:00,2.4031349631459875,2.415395851060976,2.3908743858337402,2.3908743858337402,39845,0.0,0.0
1982-06-09 00:00:00-04:00,2.372481916324106,2.3786122798919678,2.3602208785857797,2.3786122798919678,237742,0.0,0.0
1982-06-10 00:00:00-04:00,2.4031338894647165,2.427655809640068,2.3786122798919678,2.3786122798919678,480797,0.0,0.0
1982-06-11 00:00:00-04:00,2.4583086364405977,2.519613062168293,2.3908738457908005,2.5012216567993164,402435,0.0,0.0
1982-06-14 00:00:00-04:00,2.476698590953115,2.5012205052558203,2.4521771425542025,2.4583075046539307,111566,0.0,0.0
1982-06-15 00:00:00-04:00,2.482830155198947,2.5257434844970703,2.439917136503483,2.5257434844970703,231765,0.0,0.0
1982-06-16 00:00:00-04:00,2.5257416088815123,2.5625240802764893,2.4889588268841067,2.5625240802764893,483453,0.0,0.0
1982-06-17 00:00:00-04:00,2.5380043059533164,2.550265035016931,2.5257434215883756,2.531873941421509,166685,0.0,0.0
1982-06-18 00:00:00-04:00,2.5134820004880893,2.519612519390884,2.5073516368865967,2.5073516368865967,77034,0.0,0.0
1982-06-21 00:00:00-04:00,2.5134817939179355,2.5257428307158536,2.4950903940223474,2.5196123123168945,136137,0.0,0.0
1982-06-22 00:00:00-04:00,2.531873941421509,2.550265035016931,2.507352017390302,2.531873941421509,273603,0.0,0.0
1982-06-23 00:00:00-04:00,2.5502652770248098,2.5686566829681396,2.525743661269271,2.5686566829681396,104261,0.0,0.0
1982-06-24 00:00:00-04:00,2.544135570526123,2.5686575047293645,2.519613946925662,2.544135570526123,504040,0.0,0.0
1982-06-25 00:00:00-04:00,2.4337865012531608,2.5502648150215803,2.317308187484741,2.317308187484741,989485,0.0,0.0
1982-06-28 00:00:00-04:00,2.2682630641197594,2.329567446074149,2.2008283216205435,2.256002187728882,755728,0.0,0.0
1982-06-29 00:00:00-04:00,2.2008306658725263,2.2560045907503032,2.1456565856933594,2.1456565856933594,533924,0.0,0.0
1982-06-30 00:00:00-04:00,2.213090119875424,2.262133490566756,2.15791623078437,2.2192206382751465,804870,0.0,0.0
1982-07-01 00:00:00-04:00,2.237611106094402,2.256002187728882,2.2192197138574725,2.256002187728882,144770,0.0,0.0
1982-07-02 00:00:00-04:00,2.2743943680134566,2.286655248652568,2.2560029694041503,2.280524730682373,71721,0.0,0.0
1982-07-06 00:00:00-04:00,2.274395902444155,2.2927873134613037,2.256004491427007,2.2927873134613037,79690,0.0,0.0
1982-07-07 00:00:00-04:00,2.3356993500109144,2.3663516368551734,2.3050472184679722,2.3479602336883545,541893,0.0,0.0
1982-07-08 00:00:00-04:00,2.347961147808927,2.372483080012132,2.317309159633709,2.3663525581359863,482125,0.0,0.0
1982-07-09 00:00:00-04:00,2.403134075632093,2.421525478363037,2.3786124641596897,2.421525478363037,2216713,0.0,0.0
1982-07-12 00:00:00-04:00,2.464438512716529,2.501221003240699,2.4215251929682102,2.4950904846191406,187272,0.0,0.0
1982-07-13 00:00:00-04:00,2.452178338385724,2.464439223865599,2.427656412124634,2.427656412124634,203210,0.0,0.0
1982-07-14 00:00:00-04:00,2.4276557115897686,2.501221003240699,2.4215251929682102,2.4950904846191406,187272,0.0,0.0
1982-07-15 00:00:00-04:00,2.556396638122785,2.5993099871435814,2.5134835997047906,2.59317946434021,648810,0.0,0.0
1982-07-16 00:00:00-04:00,2.6115712061038456,2.6238316313188195,2.593179636472918,2.5993101596832275,118871,0.0,0.0
1982-07-19 00:00:00-04:00,2.6177012634099213,2.62996230983054,2.5993101596832275,2.5993101596832275,480797,0.0,0.0
1982-07-20 00:00:00-04:00,2.587048088911469,2.6177000697805575,2.5502652770248098,2.5686566829681396,326729,0.0,0.0
1982-07-21 00:00:00-04:00,2.593179636472918,2.6115712061038456,2.5747882221434018,2.5993101596832275,776314,0.0,0.0
1982-07-22 00:00:00-04:00,2.6483524190602346,2.69739564876589,2.5931783585627013,2.6299610137939453,542557,0.0,0.0
1982-07-23 00:00:00-04:00,2.6299609013808283,2.6422216306325113,2.6176998615264893,2.6176998615264893,227117,0.0,0.0
1982-07-26 00:00:00-04:00,2.605438409902862,2.617698979723096,2.5931773741788,2.6115689277648926,112230,0.0,0.0
1982-07-27 00:00:00-04:00,2.617698979723096,2.6238293422838512,2.605438409902862,2.6115689277648926,83011,0.0,0.0
1982-07-28 00:00:00-04:00,2.599307141611227,2.6238285847748157,2.5747852325439453,2.5747852325439453,330050,0.0,0.0
1982-07-29 00:00:00-04:00,2.6238291263580322,2.660611919900657,2.580916281361672,2.6238291263580322,1006087,0.0,0.0
1982-07-30 00:00:00-04:00,2.6238316313188195,2.6483537241600565,2.5993101596832275,2.5993101596832275,130160,0.0,0.0
1982-08-02 00:00:00-04:00,2.636090378007913,2.6728731745775467,2.5993078920408306,2.6115689277648926,525955,0.0,0.0
1982-08-03 00:00:00-04:00,2.6238293422838512,2.629960015447158,2.6115689277648926,2.6115689277648926,138794,0.0,0.0
1982-08-04 00:00:00-04:00,2.556395463220882,2.611569832490657,2.5012215598550958,2.5257434844970703,1231212,0.0,0.0
1982-08-05 00:00:00-04:00,2.4705672896549156,2.5196109443148718,2.4215237902961646,2.439915180206299,1370006,0.0,0.0
1982-08-06 00:00:00-04:00,2.439915180206299,2.464437085186879,2.415393275225718,2.439915180206299,330050,0.0,0.0
1982-08-09 00:00:00-04:00,2.4092650062541514,2.4337869325152415,2.3786128702051337,2.427656412124634,193913,0.0,0.0
1982-08-10 00:00:00-04:00,2.4583081889745806,2.482829799500852,2.4337864231470014,2.446047306060791,322745,0.0,0.0
1982-08-11 00:00:00-04:00,2.446047306060791,2.464438708082129,2.427655904039453,2.446047306060791,136137,0.0,0.0
1982-08-12 00:00:00-04:00,2.4766990840557606,2.501221003240699,2.4521776307747074,2.4950904846191406,312120,0.0,0.0
1982-08-13 00:00:00-04:00,2.531872124314818,2.5625240802764893,2.5012197024495038,2.5625240802764893,180631,0.0,0.0
1982-08-16 00:00:00-04:00,2.5380044675372693,2.5809174878959884,2.495091136575879,2.5012216567993164,93636,0.0,0.0
1982-08-17 00:00:00-04:00,2.5012227634268935,2.5380055904388428,2.4644402470177527,2.5380055904388428,255672,0.0,0.0
1982-08-18 00:00:00-04:00,2.580917362805118,2.6115698071353184,2.550265073776245,2.550265073776245,387161,0.0,0.0
1982-08-19 00:00:00-04:00,2.5318741026151677,2.562526082527012,2.5012216567993164,2.5012216567993164,301494,0.0,0.0
1982-08-20 00:00:00-04:00,2.5441347220232977,2.599308939103212,2.4889608155460596,2.587048053741455,206530,0.0,0.0
1982-08-23 00:00:00-04:00,2.6790042865527397,2.7832217216491704,2.57478669615499,2.78322172164917,405091,0.0,0.0
1982-08-24 00:00:00-04:00,2.7931089401245117,2.8116473437572185,2.768391172975985,2.7931089401245117,613614,0.067763,0.0
1982-08-25 00:00:00-04:00,2.8240030722738085,2.8672591971258634,2.780747260506668,2.842541456222534,397786,0.0,0.0
1982-08-26 00:00:00-04:00,2.8301857473899252,2.879620968601732,2.7807502130928716,2.7931089401245117,224460,0.0,0.0
1982-08-27 00:00:00-04:00,2.7622123473030067,2.8054682134215385,2.7189558550138595,2.7313148975372314,701937,0.0,0.0
1982-08-30 00:00:00-04:00,2.7189558550138595,2.749853304779635,2.68187935361436,2.7313148975372314,193248,0.0,0.0
1982-08-31 00:00:00-04:00,2.8425446723640926,2.9290570199509056,2.756032637862548,2.9166979789733887,793581,0.0,0.0
1982-09-01 00:00:00-04:00,2.929056996621843,2.9661334930885537,2.8919801870698665,2.9537744522094727,1214610,0.0,0.0
1982-09-02 00:00:00-04:00,2.95377367831536,3.015568240349944,2.89197942936596,2.984671115875244,1134920,0.0,0.0
1982-09-03 00:00:00-04:00,3.0526461601257324,3.0897226604807573,3.015569346685408,3.0526461601257324,1063199,0.0,0.0
1982-09-07 00:00:00-04:00,3.0093898457875174,3.0464666575479225,2.96613366976214,3.0155692100524902,521306,0.0,0.0
1982-09-08 00:00:00-04:00,3.0032095157941376,3.0279272779909343,2.978491753597341,2.984671115875244,434311,0.0,0.0
1982-09-09 00:00:00-04:00,3.003208187211466,3.0279259384734316,2.9784904359495012,2.9970288276672363,235086,0.0,0.0
1982-09-10 00:00:00-04:00,2.9970312436454356,3.009389972696561,2.97849283698345,2.990851879119873,154732,0.0,0.0
1982-09-13 00:00:00-04:00,2.916698759964306,3.003211130716136,2.8301867022978286,2.9043400287628174,625567,0.0,0.0
1982-09-14 00:00:00-04:00,2.941414908472002,2.984671069921698,2.8919793848395434,2.9599533081054688,334034,0.0,0.0
1982-09-15 00:00:00-04:00,2.941415724415658,2.9784925339676342,2.904339227948947,2.9537744522094727,289541,0.0,0.0
1982-09-16 00:00:00-04:00,2.9475951117892785,2.9723131937443124,2.9166979789733887,2.9166979789733887,215827,0.0,0.0
1982-09-17 00:00:00-04:00,2.8919809844759765,2.929057804251147,2.854904477786158,2.9043400287628174,591699,0.0,0.0
1982-09-20 00:00:00-04:00,2.891979590392133,2.9105179913432493,2.867261826819045,2.8796205520629883,948312,0.0,0.0
1982-09-21 00:00:00-04:00,2.9784930133145475,3.052646331267177,2.9043396953619176,3.0341079235076904,302822,0.0,0.0
1982-09-22 00:00:00-04:00,3.0588253860778676,3.11444029063319,3.003210481522545,3.0155692100524902,524626,0.0,0.0
1982-09-23 00:00:00-04:00,3.0032106871400788,3.0217487812042236,2.9784929153025788,3.0217487812042236,306143,0.0,0.0
1982-09-24 00:00:00-04:00,3.0279273393417347,3.0526451020393544,2.997030214241008,3.040286064147949,73713,0.0,0.0
1982-09-27 00:00:00-04:00,3.0341079235076904,3.046466966375787,3.015569515748204,3.0341079235076904,219148,0.0,0.0
1982-09-28 00:00:00-04:00,3.077363044251611,3.089721769778758,3.0650043187244633,3.071183681488037,224460,0.0,0.0
1982-09-29 00:00:00-04:00,3.0402846575618914,3.0897201600858213,2.984669795493731,2.9970288276672363,479469,0.0,0.0
1982-09-30 00:00:00-04:00,2.9784919175786215,2.9908509559000405,2.9661328792572026,2.966132879257202,230437,0.0,0.0
1982-10-01 00:00:00-04:00,2.984669795493731,3.009387546755696,2.959952044231766,2.9970288276672363,76370,0.0,0.0
1982-10-04 00:00:00-04:00,3.021747663853437,3.040286064147949,2.997030214241008,3.040286064147949,275595,0.0,0.0
1982-10-05 00:00:00-04:00,3.0897201176623654,3.1144378685849428,3.065002679824829,3.065002679824829,253016,0.0,0.0
1982-10-06 00:00:00-04:00,3.1700562269422616,3.238030195236206,3.095902892372155,3.238030195236206,460874,0.0,0.0
1982-10-07 00:00:00-04:00,3.2812857642194437,3.3616184421944117,3.2009527731591785,3.2318499088287354,713890,0.0,0.0
1982-10-08 00:00:00-04:00,3.219490307841798,3.2874642383732877,3.1515163773103074,3.163875102996826,1433094,0.0,0.0
1982-10-11 00:00:00-04:00,3.176236193507761,3.2071336538531785,3.139159679412842,3.139159679412842,338019,0.0,0.0
1982-10-12 00:00:00-04:00,3.0897215002516654,3.1515160617524747,3.04028597628509,3.0773627758026123,226453,0.0,0.0
1982-10-13 00:00:00-04:00,3.0773625847054378,3.1020803451538086,3.046465462416264,3.1020803451538086,300166,0.0,0.0
1982-10-14 00:00:00-04:00,3.0959008624761917,3.1206189375446605,3.0650040513535592,3.0773627758026123,299502,0.0,0.0
1982-10-15 00:00:00-04:00,3.071184776877751,3.102081914800812,3.04028732586937,3.0897228717803955,234422,0.0,0.0
1982-10-18 00:00:00-04:00,3.1020814745319525,3.132978608069879,3.0711843409940265,3.1144402027130127,490758,0.0,0.0
1982-10-19 00:00:00-04:00,3.1947751162470097,3.25039005279541,3.1391601796986093,3.25039005279541,619590,0.0,0.0
1982-10-20 00:00:00-04:00,3.4357679563070262,3.559356675403511,3.3121789241255906,3.522280216217041,2394023,0.0,0.0
1982-10-21 00:00:00-04:00,3.52228261833176,3.5840768634797633,3.460488060098593,3.5531797409057617,1253791,0.0,0.0
1982-10-22 00:00:00-04:00,3.6335131625452477,3.7200254999716513,3.5408214618984526,3.6767690181732178,335362,0.0,0.0
1982-10-25 00:00:00-04:00,3.645874618688668,3.682951135671902,3.6087977886199947,3.608797788619995,1026674,0.0,0.0
1982-10-26 00:00:00-04:00,3.565538464701296,3.608794624155997,3.516103256433993,3.5531797409057617,672717,0.0,0.0
1982-10-27 00:00:00-04:00,3.5161008585334548,3.5717157038556353,3.4604857001263234,3.522280216217041,1111013,0.0,0.0
1982-10-28 00:00:00-04:00,3.565538245352114,3.6087944021457288,3.5222824016436443,3.5840766429901123,1061871,0.0,0.0
1982-10-29 00:00:00-04:00,3.627333180799345,3.6582303047180176,3.5964360568806724,3.6582303047180176,746431,0.0,0.0
1982-11-01 00:00:00-05:00,3.7076657745896893,3.7694603346183397,3.6458715276462126,3.75710129737854,377200,0.0,0.0
1982-11-02 00:00:00-05:00,3.788000722682431,3.8436156367471086,3.732385808617753,3.7447445392608643,541229,0.0,0.0
1982-11-03 00:00:00-05:00,3.732385535897903,3.750923630508019,3.707667450247117,3.7200264930725098,596348,0.0,0.0
1982-11-04 00:00:00-05:00,3.6953071038885676,3.7323839030591173,3.6582303047180176,3.6582303047180176,474156,0.0,0.0
1982-11-05 00:00:00-05:00,3.5902565384626954,3.627333022934464,3.5470000659228296,3.5531797409057617,214499,0.0,0.0
1982-11-08 00:00:00-05:00,3.5222834621422603,3.5470009156547286,3.4913860190811947,3.5408215522766113,292197,0.0,0.0
1982-11-09 00:00:00-05:00,3.3245414935083684,3.3863357623304955,3.2627472246862417,3.2751059532165527,1692750,0.0,0.0
1982-11-10 00:00:00-05:00,3.238029059014144,3.299823952433529,3.176234791765312,3.1947731971740723,1636967,0.0,0.0
1982-11-11 00:00:00-05:00,3.1391591047650467,3.2133124324659503,3.0650057770641426,3.126800060272217,1076480,0.0,0.0
1982-11-12 00:00:00-05:00,2.990850851837901,3.0526451020393544,2.92287692614815,3.040286064147949,1310238,0.0,0.0
1982-11-15 00:00:00-05:00,3.0464668661270293,3.071184637964529,3.015569416516175,3.0217487812042236,938351,0.0,0.0
1982-11-16 00:00:00-05:00,3.003210481522545,3.0650050634281247,2.941415899616965,3.0155692100524902,1909242,0.0,0.0
