Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,STOCHk_14_3_3,STOCHd_14_3_3,RSI_14,CMO_14,CCI_14_0.015,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PPO_12_26_9,PPOh_12_26_9,PPOs_12_26_9,EMA_10,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,ADX_14,DMP_14,DMN_14,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,FWMA_10,WILLR_14,ISA_9,ISB_26,ITS_9,IKS_26,ICS_26,OBV,AD
2013-05-17 00:00:00-04:00,28.68076226945249,29.497009042348665,28.568606151744806,29.391082763671875,5244800,0.0,0.0,83.9406481185198,73.63951874873763,66.83015637255441,33.66031274510882,147.9954208409558,0.679246968464696,0.02293326344917135,0.6563137050155247,1.3635483689802848,-0.7924680065836145,2.1560163755638992,28.358980056448114,27.34798740399368,,0.08,0,36.75858237735432,31.25779748559344,12.815842401960753,27.47848375799704,28.57483901977539,29.67119428155374,7.67357087135021,0.8722533070952262,28.811264478243316,-4.156517998961251,25.474273775461633,24.42473830200612,28.222790108336326,27.562321837259027,26.562265396118164,162683900.0,181954338.77145985
2013-05-20 00:00:00-04:00,29.359918640343434,29.37238069098057,28.705676431698983,28.82406234741211,3537800,0.0,0.0,83.29071734533898,80.70000215252577,60.61128432927896,21.222568658557908,108.14631145931205,0.6740929841093042,0.014223423275023572,0.6598695608342806,1.5108056747377614,-0.5161685606609103,2.0269742353986717,28.44354047298702,27.51990913506208,,0.08,0,37.122626657192264,29.13308600637208,11.944700809854398,28.063414355423074,28.78917999267578,29.514945629928487,5.041933375228803,0.5240314179577112,28.82019207027409,-26.406242952988425,25.534470479402195,24.42473830200612,28.222790108336326,27.562321837259027,27.029573440551758,159146100.0,179672945.00189614
2013-05-21 00:00:00-04:00,28.78045657274014,29.260234996523053,28.76799451768025,28.998538970947266,4708800,0.0,0.0,83.29247024825673,83.50794523737186,61.7895534390844,23.579106878168822,99.6549695210493,0.6762913539805737,0.013137434517034419,0.6631539194635393,1.412173511997722,-0.49184057872076004,1.904014090718482,28.54444929079797,27.678077127645007,,0.08,0,37.4605524170329,27.67799513708073,11.348106783357013,28.440166491259305,28.937475204467773,29.434783917676242,3.437125801021418,0.5613942254153655,28.88951771075909,-19.559828303280103,25.534470479402195,24.42473830200612,28.222790108336326,27.562321837259027,26.873798370361328,163854900.0,179374947.31582126
2013-05-22 00:00:00-04:00,28.948688338606487,29.908245106218846,28.56860401007862,29.1356143951416,5203500,0.0,0.0,75.97622138283332,80.85313632547634,62.732760260116045,25.465520520232083,99.94313958102877,0.6812414912344664,0.014470057416741677,0.6667714338177247,1.4405135038027994,-0.3708004695325462,1.8113139733353456,28.651933855224087,27.8235916808213,,0.1,0,38.41346925119398,30.320473482288197,9.89902799946518,28.589238303179318,29.028444671630858,29.467651040082398,3.026041342688752,0.622003836019705,28.989036960201666,-26.10526459523147,25.576144160781336,24.42473830200612,28.690108771633227,27.858285928203987,25.75847625732422,169058400.0,178576266.70688954
2013-05-23 00:00:00-04:00,28.736843133056563,29.254007768172777,28.6745352290905,29.029695510864258,3306200,0.0,0.0,74.8836358648057,78.05077583196525,61.4700979792456,22.940195958491206,65.69809778279613,0.6689069984142861,0.0017084516772489788,0.6671985467370372,1.374566146587973,-0.3493982613978981,1.7239644079858711,28.720617792613208,28.03205702336105,,0.1,0,39.29806031277875,28.618160613808985,9.343256904440251,28.702223938510386,29.075798797607423,29.44937365670446,2.5696618806412794,0.4382944467213339,29.009605301010026,-29.68399950707129,25.64559959572804,24.42473830200612,28.690108771633227,28.004710627003828,25.92671775817871,165752200.0,179322824.4974832
2013-05-24 00:00:00-04:00,28.817843414899635,28.961153486114014,28.23214107468947,28.313140869140625,4511700,0.0,0.0,63.43871410375605,71.43285711713169,53.60887518565526,7.217750371310511,9.809878395769772,0.5944592961707897,-0.05819140045299798,0.6526506966237877,1.4649756486583239,-0.207191007462038,1.6721666561203619,28.646531079254558,28.219675831646832,,0.1,0,38.94966595758174,26.41958431431606,12.886832056422545,28.27759623405715,28.860210418701172,29.442824603345194,4.037490899695542,0.03050443674418362,28.743768852073828,-53.89459358642905,25.64559959572804,24.42473830200612,28.690108771633227,28.101293237486527,26.30057144165039,161240500.0,175813704.8840398
2013-05-28 00:00:00-04:00,28.59353241054597,28.686996641291138,27.852057911660182,28.2819881439209,6181800,0.0,0.0,53.82474681249897,64.04903226035357,53.28979366564859,6.579587331297185,-19.910285541086463,0.5268717417326201,-0.10062316391293413,0.6274949056455542,1.418085645624121,-0.20326480839699257,1.6213504540211137,28.580250545557526,,29.908245106218846,0.02,1,37.74948449634956,24.31372086467376,15.488152364154837,28.00423178125429,28.75179557800293,29.49935937475157,5.2001190306220515,0.18577435389103017,28.568869103918544,-54.94716646900271,25.713611419617934,24.42473830200612,28.880151508939512,28.313143057596438,26.313026428222656,155058700.0,175998222.83161905
2013-05-29 00:00:00-04:00,27.97043215315242,28.151128322508576,27.28503600462696,27.341114044189453,6908400,0.0,0.0,34.80709480610909,50.69018524078805,44.64661239204321,-10.706775215913572,-105.21607711684248,0.3928588094536778,-0.18770887695350114,0.5805676864071789,1.2377103763689234,-0.30691206212175226,1.5446224384906757,28.354952999854238,,29.867121362327673,0.04,0,35.51879033484553,22.053333561210028,19.33583675424589,27.130878733862517,28.42031059265137,29.70974245144022,9.074016658510834,0.08152245847423378,28.098716949249482,-86.73695552624093,26.127372066393356,24.773677579299438,28.5966405554229,28.428408140271415,26.618331909179688,148150300.0,169984437.690832
2013-05-30 00:00:00-04:00,27.45951040644402,28.113752865633522,27.45951040644402,27.75859260559082,4852200,0.0,0.0,25.456148593493754,38.02933007070062,48.62807610145166,-2.7438477970966773,-91.01089121566788,0.3166890319742315,-0.21110292354635796,0.5277919555205894,1.2903068050337225,-0.2034525067655628,1.4937593117992853,28.246523837260888,,29.763837948019646,0.04,0,33.44788425284087,20.465378820751848,17.94355592062912,27.004637315288424,28.14490623474121,29.285175154193997,8.102843974269657,0.3306041572474933,27.96542963948283,-81.94743222427508,26.67800200925464,25.23787425356815,28.5966405554229,28.428408140271415,27.216495513916016,153002500.0,169568533.8263592
2013-05-31 00:00:00-04:00,27.584128504453446,27.845824536620324,26.593417682732788,26.599647521972656,9308800,0.0,0.0,10.501183606315672,23.588142335306184,40.02190989206174,-19.95618021587652,-159.90431005830865,0.16095140440712896,-0.2934724408907684,0.45442384529789737,0.9403890025008843,-0.4426962474387208,1.3830852499396051,27.947091779935754,,29.66468587028394,0.06,0,31.992654796432827,18.18021900803003,23.661732444762524,26.378517851940554,27.65889663696289,28.939275421985226,9.258350409475545,0.08635322320974126,27.43968303386982,-99.81206143053697,26.67800200925464,25.23787425356815,28.250831394475817,28.250831394475817,26.99220085144043,143693700.0,160352343.2325375
2013-06-03 00:00:00-04:00,26.718026820135837,27.154189103075677,26.637024676058655,27.017108917236328,7176800,0.0,0.0,10.34073482207703,15.432689007295494,43.87506622060751,-12.249867558784972,-146.12610764580276,0.07040230431824668,-0.3072172327837206,0.3776195371019673,0.5234091481917116,-0.6877408813983148,1.2111500295900264,27.778003986717675,,29.48040977903087,0.06,0,30.6416249429549,17.261166558000767,22.46557671277213,26.2344852039559,27.399690246582033,28.564895289208167,8.505242447195089,0.33583089870455574,27.270618598777933,-87.21830187895688,26.74899840923288,25.23787425356815,28.250831394475817,28.250831394475817,27.359825134277344,150870500.0,163724561.84086552
2013-06-04 00:00:00-04:00,27.05450193205108,27.708746768310853,27.029580198119323,27.185352325439453,4528400,0.0,0.0,10.275604990374148,10.372507806255626,45.397515462173864,-9.204969075652276,-94.24914721727399,0.012078098301067541,-0.2924331510407198,0.30451124934178736,0.2360308360265747,-0.7800953548507613,1.016126190877336,27.67024913921254,,29.307190253252987,0.06,0,28.48850848793751,21.2617466226503,21.037151704406643,26.419259867642207,27.18036308288574,27.941466298129274,5.600390347417884,0.5032776385999866,27.234281139773923,-82.1428217193837,26.74899840923288,25.23787425356815,28.250831394475817,28.250831394475817,27.529590606689453,155398900.0,161273409.25649595
2013-06-05 00:00:00-04:00,27.098122181170286,27.353588392498015,26.59964943789201,26.817731857299805,4801300,0.0,0.0,12.468623484408837,11.028321098953349,42.6736062064434,-14.65278758711319,-105.98402201187368,-0.06308099616000717,-0.2940737964014356,0.23099280024142846,-0.34119157468367944,-1.0858542124488124,0.744662637765133,27.515245997046584,,29.144363899021776,0.06,0,27.070766685641768,19.784961854856835,23.536745622179843,26.28829988828274,27.075686645507812,27.863073402732883,5.81619049986833,0.336195626964125,27.068837786054278,-93.2330059484329,26.794171438737813,25.23787425356815,27.92371272545278,28.250831394475817,28.32819175720215,150597600.0,159249732.33567438
2013-06-06 00:00:00-04:00,26.929885120908516,27.147965140213543,26.574724874100927,27.10434913635254,4261300,0.0,0.0,13.504003124833957,12.08274386653899,45.42312434286589,-9.153751314268229,-88.45909589857048,-0.09838339837846632,-0.26350095889591585,0.16511756051744952,-0.6357520460629411,-1.1043317470624592,0.4685797009995182,27.44053747692039,,28.991307126044436,0.08,0,25.79155524980152,18.720289411086238,22.50415761218502,26.521681747429984,26.944837951660155,27.367994155890326,3.140907397471278,0.6884778990568928,27.0781622266436,-84.1121629576815,26.964622222461667,25.23787425356815,27.76793918010747,28.241484990159886,28.05780792236328,154858900.0,162862575.17646855
2013-06-07 00:00:00-04:00,27.241427642916364,27.58412581312934,27.104347424073655,27.415891647338867,5463200,0.0,0.0,15.96280648430843,13.978477697850417,48.324388173804216,-3.351223652391561,-46.74028484144178,-0.1000684032472563,-0.21214877101176466,0.11208036776450837,-0.9756945878994409,-1.1554194311191672,0.1797248432197264,27.436056416996475,,28.797980545888954,0.08,0,24.04567712781212,22.059683752644073,21.46312936020398,26.71483294166107,27.108086776733398,27.501340611805727,2.901376539858615,0.8913564765984501,27.200644086290907,-74.7664116409603,27.11169483380197,25.666949689200734,27.630860757696034,28.241484990159886,27.5484619140625,160322100.0,164494435.89353204
2013-06-10 00:00:00-04:00,27.621521258313837,27.621521258313837,26.929892469927715,27.366052627563477,4702700,0.0,0.0,21.61997566536863,17.028928424837016,47.88583478019947,-4.228330439601057,-45.77206642281595,-0.10422394535449087,-0.1730434504951994,0.06881950514070853,-1.4975800818363367,-1.3418439400448505,-0.15573614179148626,27.423328455281386,,28.62012009214591,0.08,0,22.518305651075565,20.581609815571454,21.715106052258303,26.751516242901786,27.177875518798828,27.60423479469587,3.137546756383742,0.7206790369093434,27.262955592228817,-76.2614984052523,27.231510769047173,25.666949689200734,27.362926598304753,28.241484990159886,27.64278221130371,155619400.0,165723040.10688004
2013-06-11 00:00:00-04:00,26.985964973811647,27.447049152966052,26.823960625648347,27.160429000854492,3574800,0.0,0.0,22.180742868375564,19.921175006017553,46.02981110998202,-7.940377780035967,-54.647129313689014,-0.12269499904657977,-0.15321160334983064,0.03051660430325087,-1.9634869176035497,-1.4462006206496507,-0.5172862969538989,27.375528554476492,,28.45648847470231,0.08,0,21.27734845816881,19.32533328719221,21.42736825259028,26.746415031253186,27.172890853881835,27.599366676510485,3.1389801322351727,0.48538973094590393,27.218032116656538,-82.42986134866072,27.387107933863398,25.666949689200734,27.344238869867226,28.241484990159886,27.869157791137695,152044600.0,166009030.65253434
2013-06-12 00:00:00-04:00,27.359824438216922,27.415902515711213,26.618349748587747,26.649503707885742,3742600,0.0,0.0,14.699880681832154,19.50019973852546,41.70439995494451,-16.591200090110977,-77.24162122141247,-0.17652596193051906,-0.16563405298701595,-0.010891908943503115,-2.3075283897778727,-1.432193674259179,-0.8753347155186937,27.243524036914536,,28.3059473866542,0.08,0,20.467759056749514,17.825503210165824,21.76519122633506,26.595562902198356,27.139245223999023,27.68292754579969,4.006613428732296,0.04960691521910717,27.00099967743133,-97.20899820059053,27.413329298701306,25.666949689200734,27.210274705360625,28.241484990159886,27.994937896728516,148302000.0,162558817.0948489
2013-06-13 00:00:00-04:00,26.43142131323769,26.91743211185131,24.985855730319454,26.88627815246582,6096500,0.0,0.0,22.72230952251049,19.867644357572743,44.31585104898865,-11.368297902022714,-161.4826964894197,-0.1978015359963834,-0.14952770164230422,-0.04827383435407917,-2.5774384782382063,-1.3616830101756099,-1.2157554680625964,27.178570239742044,,28.167449585649937,0.1,0,21.658099840397977,14.824696509801978,32.328904317974526,26.51408020719468,27.09563102722168,27.677181847248676,4.292580006295046,0.32000466034409586,26.952766805262,-52.194211883217264,27.473526002641865,25.666949689200734,26.34730124931515,27.44705041826915,28.277891159057617,154398500.0,168458658.95053777
2013-06-14 00:00:00-04:00,26.780346378152885,27.10435271887014,26.481264150620248,26.923656463623047,4078500,0.0,0.0,34.31787941599692,23.9133565401132,44.736725214842856,-10.526549570314288,-64.3903916829531,-0.20923453887879617,-0.1287685636197736,-0.08046597525902258,-2.6789907567504763,-1.1705882309503037,-1.5084025258001725,27.132222280447678,,27.84929020011689,0.1,0,22.41175939530872,15.66308538761271,30.542719062983846,26.50622494057546,26.997183990478515,27.48814304038157,3.6371130416876656,0.4251184728441334,26.94278719708636,-47.64315166820142,27.41589302226301,25.666949689200734,26.34730124931515,27.44705041826915,27.86287498474121,158477000.0,170171621.4825812
2013-06-17 00:00:00-04:00,27.042042543819964,27.104350444659257,26.593418051716057,26.799036026000977,3457700,0.0,0.0,52.482059913790955,36.50741628409946,43.55474438796506,-12.890511224069877,-57.85097784919042,-0.22574881207129138,-0.11622626944981504,-0.10952254262147634,-2.8635066087349363,-1.084083266347811,-1.7794233423871253,27.071642961457368,,27.562946753137147,0.1,0,23.11152331057389,14.93442948333822,29.121853886864656,26.548880129749236,26.883780670166015,27.218681210582794,2.4914690721936394,0.3734778927803837,26.887970931046496,-42.71645670720841,27.423292666846823,25.666949689200734,26.303688494316646,27.44705041826915,27.44155502319336,155019300.0,169496932.6187101
2013-06-18 00:00:00-04:00,26.77412163630448,27.141744056645845,26.562271387685815,27.129281997680664,3644900,0.0,0.0,59.38883425562019,48.72959119513603,47.51238218004676,-4.975235639906485,-24.433157549845287,-0.20977030116707596,-0.08019820683647969,-0.12957209433059627,-2.5811874068760776,-0.6414112515911619,-1.9397761552849158,27.082122786225238,,27.30523765085538,0.1,0,23.683267620406596,14.478428918367827,27.55612173318564,26.562920640708555,26.87755126953125,27.192181898353944,2.341214983965924,0.9000416759985467,26.979344988202715,-31.473888857729605,27.49274810179353,25.666949689200734,26.303688494316646,27.44705041826915,27.81884765625,158664200.0,172985059.1895035
2013-06-19 00:00:00-04:00,27.141738189673006,27.309972383995294,26.79903758444564,26.817731857299805,3663300,0.0,0.0,63.287321959305835,58.386072042905674,44.352969151772065,-11.29406169645586,-0.7751232423494508,-0.21971398272643583,-0.07211351071667166,-0.14760047200976417,-2.514789034420817,-0.46001030330872084,-2.054778731112096,27.034051708238792,24.985855730319454,,0.02,1,23.853853737787126,15.374455711318658,26.217649358334217,26.67514085454691,26.911196899414062,27.147252944281213,1.75433330408497,0.3020278570564508,26.917688863260764,-35.94768855714447,27.470942459679673,25.697818739930003,26.303688494316646,27.44705041826915,28.164710998535156,155000900.0,169589827.5606813
2013-06-20 00:00:00-04:00,26.574731655065555,26.655731467536416,25.490556367133586,25.584020614624023,7474900,0.0,0.0,51.51547641178656,58.06387754223754,34.554214591642214,-30.891570816715575,-262.4985487201181,-0.32341646504222155,-0.1406527944259659,-0.18276367061625565,-2.6350852453592983,-0.464245211397762,-2.1708400339615364,26.77040969121792,25.03233806339297,,0.02,0,25.29929148026289,13.535343783574657,34.87509226596333,25.55849850459562,26.650745391845703,27.742992279095787,8.196745503292961,0.011683306368883718,26.404883658135688,-78.03199334976624,27.47508757179945,25.71325085557192,26.303688494316646,27.44705041826915,28.334489822387695,147526000.0,163314122.26253295
2013-06-21 00:00:00-04:00,25.957867769249543,26.61211024292357,25.671247619166685,26.556032180786133,9825700,0.0,0.0,47.8953671922813,54.23272185445791,44.88554582178588,-10.228908356428233,-124.8832924075785,-0.3234398067064177,-0.11254090887212964,-0.21089889783428806,-2.425310879277238,-0.20357667625256148,-2.2217342030246767,26.731431962048504,25.077890749805018,,0.02,0,26.64139411645532,12.30718517952554,31.710625569119838,25.519405922042655,26.57722053527832,27.63503514851399,7.960310310339151,0.48998484506307893,26.460044754135026,-42.33421651624537,27.76482532238265,25.998993640690024,26.21645244164275,27.44705041826915,28.10811424255371,157351700.0,171968543.47808376
2013-06-24 00:00:00-04:00,26.213339083782863,26.41895947737583,25.74602260041108,26.10118293762207,6042400,0.0,0.0,40.65017011655749,46.68700457354179,41.577907906334964,-16.844184187330082,-125.32785541807579,-0.35605644072186493,-0.11612603431006147,-0.23993040641180347,-2.3618027116880995,-0.11205480693073833,-2.249747904757361,26.616841230334607,25.122532382488824,,0.02,0,27.887555069256887,11.427400351768455,29.443776826093693,25.35000122769041,26.43764991760254,27.525298607514667,8.228028537347097,0.3453236862687477,26.31991606492263,-57.683279784315886,27.76482532238265,25.998993640690024,26.200879123015334,27.44705041826915,28.598583221435547,151309300.0,172304218.13864693
2013-06-25 00:00:00-04:00,26.263183179100984,26.649497412303067,25.926714793621343,26.562265396118164,4686900,0.0,0.0,53.264396981804744,47.2699780968812,45.92782608759848,-8.144347824803031,-59.70096025278137,-0.34077165369471274,-0.08067299782632742,-0.2600986558683853,-2.2333488400428925,0.013119251771574802,-2.2464680918144673,26.60691835138616,25.166281182518954,,0.02,0,28.520805104394235,12.743086407629868,27.55117160943707,25.451734312522678,26.32424659729004,27.1967588820574,6.62896300976896,0.6363985372948583,26.409805791361347,-40.18931275402448,27.892555972797677,26.126724291105056,26.147914057157372,27.44705041826915,28.453962326049805,155996200.0,175859802.23234385
2013-06-26 00:00:00-04:00,26.855107085282985,27.172883476630563,26.811491090689152,27.029573440551758,4733700,0.0,0.0,59.889422399979644,51.2679964994473,49.9918314591258,-0.016337081748389153,46.842595667916676,-0.28763482095572,-0.02202893206986778,-0.26560588888585224,-2.0886373184871108,0.1262646186618852,-2.214901937148996,26.683764731234447,25.20915500654848,,0.02,0,28.02774235742672,16.77471787190253,26.028976740282133,25.38821622565957,26.36661491394043,27.345013602221293,7.421496399703305,0.8387977388727937,26.64792657065225,-22.459140261720677,27.892555972797677,26.126724291105056,26.40026437556444,27.44705041826915,28.49797248840332,160729900.0,176839207.7636373
2013-06-27 00:00:00-04:00,27.141726522791416,27.403422461317636,26.63079431976036,26.873798370361328,5163900,0.0,0.0,69.66071070816368,60.93817669664937,48.678433259588246,-2.64313348082351,48.18909135489634,-0.2551520109223482,0.008363102370803288,-0.26351511329315147,-1.8820619031060482,0.2662720272343584,-2.1483339303404065,26.71831630198479,25.25117135409742,,0.04,0,27.13660345806608,17.689364637858482,24.206555675833883,25.986663963573633,26.624570465087892,27.26247696660215,4.7918632328790345,0.6953483031461667,26.73419700302444,-28.369414859763744,27.892555972797677,26.126724291105056,26.446989414225612,27.44705041826915,28.114397048950195,155566000.0,174923567.95351112
2013-06-28 00:00:00-04:00,26.49995064675798,26.774111082130357,25.746014203271493,25.75847625732422,10753100,0.0,0.0,60.187851361459884,63.24599482320108,40.47852350802194,-19.042952983956127,-91.0491386823841,-0.31576636523053025,-0.041801001549903016,-0.27396536368062724,-1.685348246867222,0.37038854677854793,-2.05573679364577,26.543799930228317,25.33726139838623,,0.04,0,27.340147218621908,15.935494876589349,29.58499287253954,25.51559270554851,26.465059280395508,27.414525855242506,7.175246159757012,0.12790526713109845,26.3584706233098,-68.60789079413587,28.27419734991861,26.332342323040145,26.446989414225612,27.119931749246113,28.22130012512207,144812900.0,164431154.89107507
2013-07-01 00:00:00-04:00,25.7958697189397,26.12610592565561,25.590249334226016,25.92671775817871,4588200,0.0,0.0,47.24685029037914,59.03180412000091,42.06392426216707,-15.872151475665854,-108.09054650945775,-0.3462367924382299,-0.057817143006082095,-0.2884196494321478,-1.546535214300104,0.4073612634765329,-1.953896477776637,26.431603171673842,25.419907840903484,,0.04,0,27.686121214945363,15.166071338664391,29.560049277319234,25.41895847045266,26.430166244506836,27.44137401856101,7.651921404499985,0.25106575560150246,26.190762793267524,-61.28214347496292,28.347409699318526,26.332342323040145,26.446989414225612,26.973504608216736,28.026365280151367,149401100.0,165604886.1520535
2013-07-02 00:00:00-04:00,25.908027302087543,26.524883736768917,25.908027302087543,26.30057144165039,4365900,0.0,0.0,41.497247064789754,49.64398290554294,45.53554098918389,-8.928918021632214,-40.634021315727324,-0.33634082997429005,-0.03833694443371377,-0.2980038855405763,-1.4560659749630183,0.3982644022508952,-1.8543303772139135,26.407779220760485,25.49924842572005,,0.04,0,27.255361577448863,17.960599232729383,27.890582782138264,25.372312924710005,26.377827453613282,27.38334198251656,7.6239374199526,0.4615838410375059,26.232115338732314,-45.618224536531905,28.395701004559875,26.332342323040145,26.446989414225612,26.836426185805294,28.334489822387695,153767000.0,166795573.91725263
2013-07-03 00:00:00-04:00,26.094946409297364,26.362874647916403,25.92671223317188,26.313026428222656,2417500,0.0,0.0,45.365457329930386,44.703184895033104,45.65238043992298,-8.695239120154042,-46.96278308757892,-0.3237610789158758,-0.02060575470023962,-0.3031553242156362,-1.3285802965556104,0.42060006452664256,-1.749180361082253,26.39055144029906,25.575415387143956,,0.04,0,26.855385234345356,17.220046978420775,26.740596989033154,25.4648101834365,26.23451805114746,27.00422591885842,5.8679017179604225,0.5509988142051035,26.258214096922973,-57.00325999871399,28.596647283267977,26.332342323040145,26.496835897771824,26.568492026414013,28.114397048950195,156184500.0,168660490.44359308
2013-07-05 00:00:00-04:00,26.450097789446072,26.686871999837063,26.36286581111601,26.618331909179688,2743700,0.0,0.0,52.1119618441244,46.32488874628152,48.565173380760925,-2.8696532384781626,18.574074895454356,-0.28586071047278594,0.013835690994280225,-0.29969640146706616,-1.3852327959593267,0.2911580520983412,-1.676390848057668,26.431966071004624,25.648535670110903,,0.04,0,25.877353816259475,19.766225391232602,25.7601764410194,25.572757006007247,26.183424758911134,26.79409251181502,4.66453688565744,0.8560914656132208,26.400823446420524,-41.04262993238089,28.512524347847158,26.46198506200434,26.496835897771824,26.549804297976486,28.321897506713867,158928200.0,170243388.87076545
2013-07-08 00:00:00-04:00,26.73048742945458,27.22272535071212,26.680639227513357,27.216495513916016,3978300,0.0,0.0,64.06067420845284,53.846031127502556,53.7906835614238,7.581367122847603,99.57389509687265,-0.20519226290481285,0.07560331084980265,-0.2807955737546155,-1.1839156150973835,0.39398018636822774,-1.5778958014656113,26.574607787897605,25.71873114175917,,0.04,0,24.075281629578278,23.900102526037813,24.21446517248028,25.613572259217907,26.475028610229494,27.33648496124108,6.507689670097162,0.9303566296863655,26.713018430696504,-9.772087443546607,28.512524347847158,26.63485159918948,26.496835897771824,26.41584013346989,28.252744674682617,162906500.0,174130248.9365362
2013-07-09 00:00:00-04:00,27.415901334950323,27.559211443064754,26.948584834922762,26.99220085144043,3805700,0.0,0.0,73.92521932455517,63.36595179237747,51.670855169184044,3.3417103383680744,113.51903516766089,-0.1575445660857362,0.09860080613510347,-0.25614537222083966,-0.8007863066430035,0.6216875958580862,-1.4224739025010897,26.650533799450844,25.786118794541512,,0.06,0,22.80888772284087,25.812496735799506,22.730482405523354,25.957424032457514,26.688125228881837,27.41882642530616,5.475852576063008,0.7080711130942321,26.822651976472013,-27.40962465040696,28.250831394475817,26.63485159918948,26.574730388645385,26.34730124931515,28.032655715942383,159100800.0,170868218.24883935
2013-07-10 00:00:00-04:00,27.017126819491324,27.490673192794677,27.017126819491324,27.359825134277344,3080100,0.0,0.0,84.39327892139261,74.12639081813354,54.81402084939946,9.628041698798926,122.36926834573109,-0.08909221620248076,0.13364252481468714,-0.2227347410171679,-0.599250033114163,0.6585790955095414,-1.2578291286237044,26.77949586032839,25.892504353452907,,0.06,0,21.632982758732695,24.49289141545915,21.56843807392521,26.128491970988865,26.899975967407226,27.671459963825587,5.735945618338938,0.7980289733844008,27.03019215510442,-9.638451141868599,28.250831394475817,26.776844399145958,26.574730388645385,26.34730124931515,27.171173095703125,162180900.0,172246161.3841259
2013-07-11 00:00:00-04:00,27.630201169028506,27.737101240807824,27.246625049248063,27.529590606689453,4061400,0.4,0.0,84.428704614074,80.91573428667394,56.2297085569427,12.459417113885385,126.94395138980805,-0.020903617027997257,0.1614648991913365,-0.18236851621933375,-0.20362782895990242,0.8433610397310417,-1.046988868690944,26.91587672330313,25.99250677882962,,0.08,0,20.914376447231636,25.816125237377737,20.4600731472834,26.51090689425382,27.143288803100585,27.77567071194735,4.659582067848215,0.8054339459942355,27.223156708937427,-9.665810365502436,28.250831394475817,26.776844399145958,26.66367528751692,26.361478485563637,27.039121627807617,166242300.0,172870967.706752
2013-07-12 00:00:00-04:00,27.62391772728846,28.365921622619883,27.542170884922704,28.32819175720215,5693900,0.0,0.0,93.11214433880689,87.31137595809118,62.225276229810014,24.450552459620027,163.0076259650909,0.0964647916769863,0.22306664631705603,-0.12660185464006973,0.12890927822858766,0.9407185175356254,-0.8118092393070377,27.172661274921133,26.132074335787873,,0.1,0,21.08689493274019,30.073348540426412,18.695847277998674,26.571554155246936,27.48526077270508,28.39896739016322,6.648702553810381,0.9612700446681862,27.647276965054598,-1.3593054762083168,28.0872720599643,26.776844399145958,26.978085478422948,26.67588867646967,27.271778106689453,171936200.0,178043277.6896004
2013-07-15 00:00:00-04:00,28.265318639786095,28.277895264970446,28.007503820371863,28.05780792236328,3265800,0.0,0.0,92.6247923430272,90.05521376530271,59.26530902445358,18.530618048907158,141.9072034230077,0.16575170293532082,0.23388284606031245,-0.06813114312499163,0.3112426271874282,0.8984414931955729,-0.5871988660081446,27.333597029001524,26.355459064471074,,0.1,0,21.247087153471686,29.039342934901438,18.05303190080505,26.69119736821592,27.653523254394532,28.615849140573143,6.959879052848604,0.7100560079362307,27.810248301579403,-11.100507129207626,28.004712085133676,26.971321267793826,27.136974462353713,26.67588867646967,27.02025604248047,168670400.0,175992628.09147403
2013-07-16 00:00:00-04:00,28.007497840932864,28.152125401556777,27.479291689689006,27.5484619140625,3714500,0.0,0.0,86.02977160889479,90.5889027635763,54.04942406857445,8.098848137148899,85.8753969496343,0.17751582131674226,0.19651757155338712,-0.01900175023664486,0.5015075088159467,0.8709650998592731,-0.36945759104332637,27.372663371739883,26.556505320285954,,0.1,0,20.385640280621374,26.945978383246718,22.410887370233038,27.03298632808875,27.764775466918945,28.49656460574914,5.2713492295452085,0.3522022660774702,27.715013517366422,-29.450872567899687,27.93617287392796,27.168883879991732,27.14631692789588,26.67588867646967,26.60524559020996,164955900.0,173041861.51892704
2013-07-17 00:00:00-04:00,27.64907172175014,27.762258922331764,27.504444165172593,27.64278221130371,3645400,0.0,0.0,77.79861803978898,85.48439399723698,54.84199678455114,9.683993569102288,65.64737739350855,0.19223387713548235,0.16898850189770176,0.023245375237780582,1.046052323203917,1.1324079313977946,-0.08635560819387772,27.421775888024214,26.737446950519345,,0.1,0,19.58574046429976,26.167572292689144,21.76348941809057,27.186210951448345,27.82136688232422,28.456522813200095,4.565957765931404,0.35941667050621545,27.69131460389891,-26.052766183525723,27.80220579423232,27.196665930372227,27.364393716867944,26.67588867646967,26.988819122314453,168601300.0,173308553.43269625
