Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,STOCHk_14_3_3,STOCHd_14_3_3,RSI_14,CMO_14,CCI_14_0.015,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PPO_12_26_9,PPOh_12_26_9,PPOs_12_26_9,EMA_10,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,ADX_14,DMP_14,DMN_14,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,FWMA_10,WILLR_14,ISA_9,ISB_26,ITS_9,IKS_26,ICS_26,OBV,AD
2008-05-07 00:00:00-04:00,14.718167131803833,14.948063796278266,14.37307127446086,14.437152862548828,264255480,0.0,0.0,84.93896173507743,89.7479001908457,66.22713101271152,32.45426202542303,75.17773618367141,0.7809619957760177,0.11018742708720275,0.6707745686888149,9.952969635692396,1.6586814500838365,8.29428818560856,14.175771566597007,13.157526234224111,,0.12000000000000001,0,40.40867344108449,36.34235393548602,9.606263482437464,14.322265317947577,14.634785270690918,14.947305223434258,4.270919551778103,0.18380833542427152,14.527257972663932,-30.18799454863561,11.236855873678259,13.116865141346622,14.230819683502613,13.009022339392693,14.25039291381836,25794331848.0,5420852301.374049
2008-05-08 00:00:00-04:00,14.616683625036805,14.693980057439644,14.434909440557107,14.537141799926758,204711084,0.0,0.0,77.51771174749832,84.36318622958139,67.09965218357408,34.199304367148166,60.62418846206105,0.763542049104295,0.07421398433238413,0.6893280647719109,9.44829297274328,0.9232038297077754,8.525089143035505,14.241475245384233,13.381247610373762,,0.12000000000000001,0,41.678549002868,34.93067395566241,9.233118422457567,14.308212710846169,14.584567070007324,14.86092142916848,3.789682036287097,0.4141948217778782,14.533669731833719,-26.940124458066748,11.127641862305584,12.93920501988788,14.230819683502613,13.009022339392693,14.282809257507324,25999042932.0,5377704094.386285
2008-05-09 00:00:00-04:00,14.437152163893078,14.586761066118209,14.245156369092404,14.292531967163086,179216604,0.0,0.0,65.93185108832087,76.12950819029889,62.82365086734863,25.647301734697244,27.456327179972185,0.7216795737523736,0.025881207184370147,0.6957983665680034,8.925511899310601,0.3203382050200769,8.605173694290524,14.25075828570766,13.578122421385457,,0.12000000000000001,0,42.12468515891767,33.104665581849986,11.65421561852266,14.181505813728668,14.544222640991212,14.906939468253755,4.987778806964466,0.1530479772228135,14.443618827766473,-45.07632772833493,11.218092058934168,12.742844729862739,14.368084574079154,13.009022339392693,14.1992769241333,25819826328.0,5248196957.923584
2008-05-12 00:00:00-04:00,14.331181349274303,14.630396317501518,14.185563404405258,14.585265159606934,194361444,0.0,0.0,66.7956635755901,70.08174213713643,65.64520066239733,31.290401324794672,36.337698783220105,0.7040090050106063,0.0065685107540822685,0.697440494256524,8.684111871147113,0.0631505414852711,8.620961329661842,14.31157771732571,13.751372255075747,,0.12000000000000001,0,42.31209430715035,30.843573486794405,11.773230107308414,14.25781525312873,14.49455280303955,14.73129035295037,3.266572665300527,0.691588441718593,14.500253637353858,-27.596557086827932,11.231120868783105,12.587128223181947,14.473558370849478,13.009022339392693,14.022740364074707,26014187772.0,5403119966.684035
2008-05-13 00:00:00-04:00,14.617429598058695,14.660317261264547,14.425931725267697,14.53689193725586,206333460,0.0,0.0,65.5576769271042,66.09506386367174,64.7703876976526,29.540775395305197,42.987268611872786,0.6782828151249713,-0.01532614330524218,0.6936089584302135,8.46040220171261,-0.12844730235938684,8.588849504071996,14.352543939131191,13.903832108723202,,0.12000000000000001,0,42.53140841806699,30.169074647033202,11.333962288237924,14.268916874527072,14.477796745300292,14.686676616073512,2.8855201443690075,0.6414573643137841,14.515748017317765,-30.65408440352447,11.314090083395563,12.555960561223475,14.603717219938233,13.009022339392693,13.968381881713867,25807854312.0,5392146722.61612
2008-05-14 00:00:00-04:00,14.623913943474733,14.741107669145935,14.343649403660518,14.369830131530762,174856968,0.0,0.0,66.84526497333839,66.39953515867757,61.711690334010655,23.42338066802131,25.1147991377299,0.6370703819644223,-0.045230861172632975,0.6823012431370553,7.993442981730755,-0.47632521787299353,8.469768199603749,14.355686883203841,14.037996779932962,,0.12000000000000001,0,42.39372033737815,28.244590049088416,11.931557413737176,14.238700827201379,14.46433219909668,14.68996357099198,3.1198311652354236,0.29058304975034804,14.461420265944687,-41.213563589632344,11.314090083395563,12.555960561223475,14.603717219938233,13.009022339392693,13.625031471252441,25632997344.0,5240325545.253574
2008-05-15 00:00:00-04:00,14.437153401926514,14.535645660520455,14.352626669227694,14.487024307250977,173534292,0.0,0.0,64.77542774318731,65.7261232145433,63.030602651076094,26.061205302152192,7.011888720024604,0.6068702004064672,-0.060344834184470564,0.6672150345909378,7.444846494372706,-0.8199373641848346,8.264783858557541,14.379566414848775,14.156061690597552,,0.12000000000000001,0,42.265867119595654,27.3785225016001,11.56569851300355,14.238256417696057,14.454308700561523,14.670360983426988,2.9894516208453803,0.575712244868585,14.46958304451896,-33.80606877728118,11.314090083395563,12.555960561223475,14.566813600341762,13.009022339392693,13.594613075256348,25806531636.0,5321656595.872969
2008-05-16 00:00:00-04:00,14.49774465585462,14.578783094527594,14.420198311293287,14.463833808898926,170793036,0.0,0.0,60.76767882035426,64.12945717896,62.571284574572196,25.142569149144403,-2.223120675341528,0.5744432354950124,-0.0742174392767403,0.6486606747717527,6.69361713941782,-1.2569333753117773,7.950550514729597,14.394887759221527,14.25995881198239,,0.12000000000000001,0,42.23027537578161,27.37359811789352,11.243972408963687,14.343246288347416,14.488569068908692,14.633891849469968,2.0060335823380555,0.41489544889578905,14.467835753114073,-42.67733117202359,11.314090083395563,12.281679588062161,14.566813600341762,13.009022339392693,13.522052764892578,25635738600.0,5244852894.302698
2008-05-19 00:00:00-04:00,14.425931332719955,14.683507215333464,14.300510529943677,14.400248527526855,223955820,0.0,0.0,55.61051997396165,60.384542179167745,61.25326303934087,22.506526078681752,-46.302204484662944,0.5374188019592623,-0.08899349824999236,0.6264123002092546,5.564170703552962,-1.9091038489413084,7.473274552494271,14.39586244436795,,15.021871035471209,0.02,1,41.6371571450587,25.526762045636342,12.59375800911155,14.331557271351732,14.451565742492676,14.57157421363362,1.6608369401535013,0.2861933641936368,14.440912493458995,-56.68504012881021,11.406722331517152,12.281679588062161,14.566813600341762,13.009022339392693,13.738984107971191,25411782780.0,5137539885.512229
2008-05-20 00:00:00-04:00,14.328189160709476,14.523926970365794,14.285301494798372,14.427179336547852,132411456,0.0,0.0,43.17614158707078,53.18478012712891,61.621992085032744,23.243984170065477,-93.22535666299491,0.5044349507410839,-0.09758187957453657,0.6020168303156205,4.5967696962544355,-2.3012038849918683,6.897973581246304,14.401556424764294,,15.007443825360658,0.04,0,41.01454352416666,24.421232107698422,12.324371314647227,14.345199018412623,14.429623222351074,14.514047426289524,1.1701511901943458,0.4855261542945432,14.434499260428902,-71.10920393795381,11.41457652376285,12.281679588062161,14.463335536775595,13.009022339392693,13.185934066772461,25544194236.0,5162582293.610475
2008-05-21 00:00:00-04:00,14.425184134644434,14.497245748527746,13.661437073107528,13.713799476623535,258465276,0.0,0.0,25.351568167152738,41.379409909395065,48.465001285857845,-3.069997428284314,-300.63666852218546,0.4159365605250027,-0.1488642158324942,0.5648007763574969,3.1872101724967092,-2.968610726999676,6.155820899496385,14.27650970692052,,14.978558132138167,0.06,0,38.099056515706934,20.991956117700376,21.075133441209744,13.710769247867923,14.298417091369629,14.886064934871335,8.219760827321288,0.0025782692722531382,14.157862603247581,-96.1510514317777,11.387085956015612,12.281679588062161,14.20127237112673,13.009022339392693,13.167232513427734,25285728960.0,4936502092.029531
2008-05-22 00:00:00-04:00,13.762671460660451,13.8190229272189,13.470935766734199,13.700583457946777,202848948,0.0,0.0,16.09554987068559,28.207753208303046,48.25942761706629,-3.4811447658674344,-277.07499896986695,0.34080592783420194,-0.17919587881863597,0.5200018066528379,1.9765185605489828,-3.343441871157922,5.319960431706905,14.171795843470747,,14.899530868596328,0.08,0,35.93167652712994,19.748218947066146,23.069010516023194,13.431313726155265,14.14112892150879,14.850944116862314,10.039017383879285,0.1896759421002548,13.980294634412218,-84.45309501821166,11.370130592117675,11.88322418462465,14.106021717940067,13.077842084627754,13.126090049743652,25082880012.0,5001309052.441861
2008-05-23 00:00:00-04:00,13.638247691369186,13.788852435655121,13.41009565744629,13.579900741577148,177082740,0.0,0.0,10.145574977906465,17.197564338581607,46.32700291945028,-7.345994161099449,-193.37994474171114,0.2684319570089677,-0.20125587971509618,0.4696878367240639,0.8139153802089956,-3.604836041198327,4.418751421407323,14.064178552217363,,14.785243260447357,0.1,0,34.08636790952085,18.46615614284668,22.614184315932867,13.224413605237803,13.964342308044433,14.704271010851063,10.597401388254129,0.24021715537655455,13.825884939073683,-88.95912861629117,11.370130592117675,11.88322418462465,14.075601663296112,14.05340959630481,13.333297729492188,24905797272.0,4983006570.87591
2008-05-27 00:00:00-04:00,13.588379660523225,14.028225782632974,13.560702320198887,13.985837936401367,154465380,0.0,0.0,21.34101011628944,15.860711654960506,53.126082396078004,6.25216479215601,-96.05617423037111,0.24105210416026068,-0.1829085860510426,0.4239606902113033,0.3428459548665319,-3.260724373232633,3.603570328099165,14.049934803887181,,14.64772850014725,0.1,0,31.694099112559748,21.066676149063934,20.817630073892584,13.274521175555806,13.881460189819336,14.488399204082866,8.744598996993972,0.5859870136282844,13.885456692088734,-62.56474601662878,12.14634628032255,11.966256023558948,14.075601663296112,14.122229245955817,13.141550064086914,25060262652.0,5109462854.855537
2008-05-28 00:00:00-04:00,14.16137736302128,14.249895058111425,13.990824439679828,14.168856620788574,161853984,0.0,0.0,35.16081504007542,22.215800044757117,55.842049147361244,11.684098294722478,-25.365194486585345,0.2314534010628435,-0.15400583131876783,0.38545923238161134,0.06376502817497662,-2.831844239939351,2.8956092681143275,14.071556952414706,,14.523965215877155,0.1,0,30.09965240052225,23.965101895024606,19.858062765797037,13.399066121209763,13.829795646667481,14.260525172125199,6.229007809837149,0.8935891947049457,13.992466186310029,-42.99368024685371,12.14634628032255,11.966256023558948,14.046801436389877,14.212866503531863,13.389899253845215,25222116636.0,5170059552.195677
2008-05-29 00:00:00-04:00,14.332178271052644,14.608703639552484,14.292531841045603,14.53689193725586,193606200,0.0,0.0,59.6995606682956,38.73379527488683,60.76520247820273,21.530404956405466,55.68491754849142,0.2506543466612534,-0.1078439085762864,0.3584982552375398,-0.15354972178657578,-2.4393271919207224,2.2857774701341467,14.156163313294915,13.41009565744629,,0.02,1,29.482570419385596,28.36490185827339,18.341477201484114,13.311512261171508,13.994414138793946,14.677316016416384,9.759635106543893,0.897185757015767,14.200825497820661,-15.342891731630626,12.310042649932338,12.129952393168736,14.046801436389877,14.21598334645875,13.562196731567383,25415722836.0,5275718687.5755005
2008-05-30 00:00:00-04:00,14.54861054000476,14.709439756244997,14.494502564186595,14.606709480285645,128878992,0.0,0.0,77.18866143202341,57.349679046798144,61.63894749911745,23.277894998234892,77.70801377147716,0.26841085337849613,-0.07206992148723496,0.3404807748657311,-0.37675941716264505,-2.1300295098374336,1.7532700926747884,14.23808079820232,13.434067817088414,,0.04,0,29.127041685015218,29.07980812228466,17.632803983915085,13.423415993127618,14.175639343261718,14.927862693395818,10.612901921657086,0.7865306806462993,14.356553791286228,-10.097443725445377,12.343642201345244,12.129952393168736,14.059767706845644,14.21598334645875,13.82700252532959,25544601828.0,5281400997.91488
2008-06-02 00:00:00-04:00,14.524424689060082,14.559084315780266,14.244409113428611,14.337414741516113,146821032,0.0,0.0,81.40996370042035,72.76606193357979,56.41987413386245,12.839748267724909,29.41415386245886,0.2577816318633417,-0.06615931440191153,0.3239409462652532,-0.6093795587367743,-1.8901197211292502,1.280740162392476,14.256141515168466,13.485082694654677,,0.04,0,27.96172322455947,27.173885204130567,21.001388198924296,13.867750139373706,14.327142143249512,14.786534147125318,6.412890990856211,0.511180645483523,14.348243246545325,-30.329773441662844,12.343642201345244,12.129952393168736,14.059767706845644,14.21598334645875,13.503351211547852,25397780796.0,5221369024.573244
2008-06-03 00:00:00-04:00,14.374816915797556,14.474555872512926,13.978605352219267,14.145419120788574,172039788,0.0,0.0,71.60607480419641,76.73489997888007,52.97586435116794,5.951728702335894,-6.5302126370279785,0.23120032182205286,-0.07419249955456031,0.30539282137661317,-0.9631102390856909,-1.7950803211825335,0.8319700820968426,14.236010170735756,13.53405697711829,,0.04,0,26.097552266152306,24.779668041573668,23.873106393658055,13.984633241089202,14.359058380126953,14.733483519164704,5.215176777273333,0.21471031580916478,14.270996767324169,-44.75455842030244,12.343642201345244,12.129952393168736,14.059767706845644,14.21598334645875,13.47891616821289,25225741008.0,5165060964.662376
2008-06-04 00:00:00-04:00,14.096297299952525,14.412219214440123,14.076848948906811,14.268097877502441,134393472,0.0,0.0,63.649718468893646,72.22191899117014,54.87146238841463,9.742924776829264,10.611465456535777,0.21752608717631539,-0.07029338736023821,0.2878194745365536,-1.2101706122423932,-1.6337125554713887,0.4235419432289955,14.24184429923879,13.581072288283359,,0.04,0,24.366536376202788,23.28560081524064,22.433699465619938,14.037884556753433,14.378906631469727,14.719928706186021,4.743365868583249,0.3375343384156723,14.268067713384028,-33.966512731353674,12.434092397973831,12.129952393168736,14.059767706845644,14.21598334645875,13.310108184814453,25360134480.0,5183946481.1223345
2008-06-05 00:00:00-04:00,14.38927735906825,14.66256244062507,14.367585517852602,14.61917495727539,156511332,0.0,0.0,71.44399258777547,68.89992862028852,59.85844052309191,19.716881046183826,82.11950563387086,0.2323398745192211,-0.044383680013866,0.2767235545330871,-1.2667514007496528,-1.3522346751829186,0.08548327443326587,14.310449873427261,13.626206987001824,,0.04,0,23.431077350042646,26.13644217324096,20.841928156223528,14.019293580468958,14.395363235473633,14.771432890478309,5.224872048771227,0.7975668454278435,14.404944119753537,-6.946951085017405,12.500542529888216,12.161992652465592,14.059767706845644,14.21598334645875,13.006404876708984,25516645812.0,5294416022.819817
2008-06-06 00:00:00-04:00,14.45585495131895,14.480042098224375,14.137938499450684,14.137938499450684,189190620,0.0,0.0,71.7009031575664,68.93153807141185,51.46335663303282,2.9267132660656388,13.55437712042759,0.2029091372033509,-0.059051533863788974,0.2619606710671399,-1.3866250214901372,-1.1776866367387224,-0.2089383847514148,14.279084169067882,13.66953629777155,,0.04,0,21.874929479197256,23.90773308438045,23.133894936106238,13.95011338380584,14.30160903930664,14.65310469480744,4.915470064029119,0.26717985372711894,14.303538902656182,-43.9838267109296,13.255875055529977,12.429541422268823,14.135071038221941,14.21598334645875,12.868515014648438,25327455192.0,5105225402.819818
2008-06-09 00:00:00-04:00,14.164368790517056,14.21274117943436,13.59934990686317,13.910284042358398,211320468,0.0,0.0,62.52155809480602,68.55548461338263,48.031507563367896,-3.9369848732642163,-63.935108394013874,0.1593780428749696,-0.08206610255373623,0.24144414542870582,-1.0396332331700295,-0.6645558787348917,-0.3750773544351378,14.212029600575248,,14.709439756244997,0.02,1,21.49674572270829,21.40256694083404,29.9104479379014,13.751595708185317,14.216182899475097,14.680770090764877,6.536032837716716,0.17078423291495998,14.154842736837749,-61.504547919634845,13.415830616688837,12.55508715860218,14.154394831554082,14.21598334645875,13.354990005493164,25116134724.0,5108145827.92741
2008-06-10 00:00:00-04:00,13.70307821359844,13.933971662618848,13.633758961514836,13.818026542663574,146149704,0.0,0.0,41.96892143880632,58.730460897059594,46.673170410815274,-6.653659178369463,-77.91568477250415,0.11609663802237691,-0.10027800592506314,0.21637464394744005,-0.7910176809085215,-0.33275226117870693,-0.4582654197298146,14.140392680954943,,14.687237959257361,0.02,0,21.145575091682822,20.282373405445483,28.34495859668187,13.583687371801027,14.150704383850098,14.717721395899169,8.013975794677693,0.2066420988108442,14.025806927180792,-68.6048610530165,13.554903912740166,12.648841825865489,14.154394831554082,14.179079726862277,13.301131248474121,24969985020.0,5141406604.181232
2008-06-11 00:00:00-04:00,13.869640934149825,13.89706836205782,13.575910703489505,13.59436321258545,152363484,0.0,0.0,28.02405783755319,44.17151245705518,43.46402708590228,-13.071945828195433,-91.70757485650681,0.06302157782653772,-0.12268245289672189,0.1857040307232596,-0.4505239601213789,0.006193167686748602,-0.4567171278081275,14.041114595796852,,14.665480198209478,0.04,0,20.9496666718461,19.128941297268796,27.757360463148956,13.319201567250994,14.015957450866699,14.712713334482403,9.942323042263796,0.19745914731752753,13.859864488348261,-85.81841751468899,13.563880502725542,12.648841825865489,14.142675229867251,14.179079726862277,12.001538276672363,24817621536.0,5006551583.699948
2008-06-12 00:00:00-04:00,13.683130391872263,13.913526876669561,13.63625366218035,13.787607192993164,219444336,0.0,0.0,24.876909737250028,31.623296337869856,46.86349295111629,-6.273014097767409,-75.74199812964964,0.03613583305803125,-0.11965455813218268,0.15579039119021393,-0.3423052324010326,0.09152951632567591,-0.4338347487267085,13.995022340741636,,14.621897418420678,0.04,0,20.711514859064387,18.32734089300375,26.164887812808594,13.495460394604804,13.849643898010253,14.203827401415703,5.114694731701144,0.4124229327162184,13.8306128228461,-70.94599222054434,13.619921011447653,12.648841825865489,14.119236572057288,14.179079726862277,11.68935775756836,25037065872.0,5026680876.416011
2008-06-13 00:00:00-04:00,14.000548076428966,14.35486971581632,13.996808922677118,14.25039291381836,247128624,0.0,0.0,34.42486703110962,29.108611535304288,53.997391544838955,7.994783089677902,14.018556812055406,0.0515770781849092,-0.0833706504042438,0.134947728589153,-0.24405971325093564,0.15182002838061834,-0.395879741631554,14.041453354028313,,14.58005794982343,0.04,0,19.327212675274637,24.21216342421569,23.57596754603193,13.441540549621909,13.872134780883789,14.302729012145669,6.208045669441614,0.9392280544795787,13.989613613048634,-39.960989171437745,13.619921011447653,12.648841825865489,14.119236572057288,14.075601663296112,11.896563529968262,25284194496.0,5129592603.104727
2008-06-16 00:00:00-04:00,14.125471176662355,14.439647517538516,14.125471176662355,14.282809257507324,141570288,0.0,0.0,50.485216935058105,36.595664567805926,54.45861241336432,8.917224826728642,30.41928082229695,0.0656730659924385,-0.05541973007737161,0.1210927960698101,-0.32449198783380195,0.05711020303820169,-0.38160219087200364,14.08533624556995,,14.539892059970073,0.04,0,18.26907760539995,24.366639622681486,22.26213310605698,13.401694034015447,13.946639823913575,14.491585613811703,7.814725220963081,0.8084430046304174,14.101368223870551,-37.637367802843535,13.619921011447653,12.648841825865489,14.119236572057288,14.075601663296112,12.19852066040039,25425764784.0,5129817826.227378
2008-06-17 00:00:00-04:00,14.3710765445795,14.413964209648908,14.172348366052875,14.1992769241333,138377484,0.0,0.0,59.13168261258286,48.01392219291687,52.98443396198986,5.968867923979716,21.775615161855264,0.06930497211388698,-0.04143025916473851,0.11073523127862549,-0.5385849288273177,-0.12558619036425123,-0.41299873846306645,14.106052732581468,,14.50133280571085,0.04,0,17.286523611944883,23.29164120837935,21.279980533581714,13.464734975457056,14.02288990020752,14.581044824957985,7.960626215031535,0.6580090187367228,14.138544969625407,-45.0065951879701,13.688553456735924,12.648841825865489,14.119236572057288,14.075601663296112,11.859411239624023,25287387300.0,5022285224.412731
2008-06-18 00:00:00-04:00,14.075850599560168,14.187557696518583,13.942450709967787,14.022740364074707,135112752,0.0,0.0,52.25845868784403,53.95845274516168,49.90952905734092,-0.18094188531817035,-31.76351883613222,0.05727799380420606,-0.042765789979535535,0.1000437837837416,-0.5717867712059969,-0.1270304261943443,-0.44475634501165257,14.090905029216602,,14.464315921621997,0.04,0,16.416833730387715,22.17190967615299,24.560331563637614,13.74077772483917,14.108565330505371,14.476352936171573,5.213678315979805,0.3833226499364996,14.09457812942825,-60.580660945654174,13.741290355121086,12.648841825865489,14.02797640085694,14.075601663296112,12.267342567443848,25152274548.0,4975690195.02988
2008-06-19 00:00:00-04:00,13.847449010257407,14.057648351500715,13.73424530642827,13.968381881713867,227096676,0.0,0.0,43.510073223172604,51.63340484119984,48.967192708701496,-2.065614582596997,-58.276576929011355,0.042866117688870276,-0.045742132875897054,0.08860825056476733,-0.5223883782194472,-0.06210562656623564,-0.46028275165321153,14.068628093307012,,14.428779712896699,0.04,0,16.167826556627116,20.814915724570135,26.99739856940035,13.893028346622362,14.144720268249511,14.39641218987666,3.5588108757741765,0.14969398819866025,14.044084308864353,-63.8825241968578,13.806369779665463,12.648841825865489,14.007779110514011,14.075601663296112,11.89681339263916,24925177872.0,5077419352.846452
2008-06-20 00:00:00-04:00,13.88809208275185,13.88809208275185,13.577157003679003,13.625031471252441,239084676,0.0,0.0,26.685731004669766,40.81808763856214,43.393965575484536,-13.212068849030926,-107.23035817544317,0.0036964826592615907,-0.0679294143244046,0.07162589698366618,-0.7001364424401991,-0.1918829526295901,-0.508253489810609,13.987974162024361,,14.394664952520412,0.04,0,16.32691403996694,19.277823737032868,27.96887894377429,13.563682735272607,14.019647979736328,14.47561322420005,6.504660389800981,0.0672734783239771,13.88226685157189,-95.47962184347863,13.806369779665463,12.648841825865489,14.007779110514011,14.059767706845644,12.046172142028809,24686093196.0,4911958094.330244
2008-06-23 00:00:00-04:00,13.598353179310278,13.792594381084733,13.515071248491502,13.594613075256348,145290564,0.0,0.0,15.856552258414453,28.68411882875228,42.927817636465306,-14.14436472706938,-104.90659148574328,-0.029460641704471158,-0.08086923095050988,0.051408589246038715,-1.0643963493402127,-0.4449142876236829,-0.6194820617165298,13.916453964430177,,14.361914782559175,0.06,0,16.626288605829867,18.248370327676263,27.669967395203344,13.411640041050234,13.882008743286132,14.35237744552203,6.776666272644247,0.1944995844072441,13.77156278303453,-93.06819718442011,13.787917969867227,12.648841825865489,13.97735938301501,14.059767706845644,12.03594970703125,24540802632.0,4849951952.527896
2008-06-24 00:00:00-04:00,13.592867683135044,13.743722349557956,13.342523967010209,13.522052764892578,186717096,0.0,0.0,8.35081702521629,16.964366762766847,41.775005733130364,-16.449988533739262,-112.78458609795686,-0.060890998751178316,-0.08983967039777363,0.028948671646595307,-1.1746532840785489,-0.44413697788961526,-0.7305163061889336,13.84474465542334,,14.311104170515115,0.08,0,17.314417893887956,16.84770580305008,28.84724494142993,13.333051067153622,13.746563911437988,14.160076755722354,6.016235721863523,0.22853183444161942,13.6752018428349,-86.3997298964523,13.787917969867227,12.648841825865489,13.891085742274363,14.025981861627603,11.812784194946289,24354085536.0,4830339696.662577
2008-06-25 00:00:00-04:00,13.588628316478314,13.908539290020368,13.556213131620753,13.738984107971191,164723112,0.0,0.0,18.46171871439985,14.223029332676873,46.40864515559982,-7.182709688800351,-54.30444988766602,-0.06751694344245607,-0.0771724920712411,0.009655548628785034,-1.0972008334634875,-0.29334762181964313,-0.8038532116438444,13.825515464977494,,14.233617754234723,0.08,0,17.329550890512767,18.750398219042214,26.719596790700884,13.378144133299086,13.689812660217285,14.001481187135484,4.55329133646818,0.5788842047031779,13.699779090347825,-65.14691677592795,13.787917969867227,12.648841825865489,13.891085742274363,14.025981861627603,11.66591739654541,24518808648.0,4836518479.341512
2008-06-26 00:00:00-04:00,13.566934349527862,13.587630351479229,13.171970441948064,13.185934066772461,226153620,0.0,0.0,16.518288698007662,14.443608145874611,38.08688739187644,-23.826225216247128,-157.44460114469618,-0.11605673879828515,-0.10056982994165614,-0.015486908856629004,-1.1362613737648375,-0.2659265296967944,-0.8703348440680431,13.709227938031123,,14.162330251256762,0.1,0,18.215304464084735,16.79345035450039,31.00354544168239,13.158869364455935,13.533323097229005,13.907776830002074,5.533803192059168,0.036138913766588156,13.502706641083831,-98.89848723359668,13.736178938084144,12.648841825865489,13.80580897974329,13.94070509909653,11.5447359085083,24292655028.0,4625559609.80913
2008-06-27 00:00:00-04:00,13.157507863169332,13.215355943922809,12.843580493043403,13.167232513427734,217682100,0.0,0.0,18.74423101712915,17.90807947651223,37.83979301242824,-24.320413975143527,-182.69644989946636,-0.15425577088179487,-0.11101508962013269,-0.04324068126166218,-1.242419465568367,-0.2976676972002591,-0.9447517683681078,13.610683315375962,,14.063294270325892,0.12000000000000001,0,19.639433150038798,15.640795054596811,34.93828518717726,12.98660143554798,13.441763305664063,13.896925175780146,6.772353593286194,0.19842509856294285,13.371606106524702,-79.72190293908785,13.605147355259712,12.648841825865489,13.628772351346155,13.7765101246442,11.964883804321289,24074972928.0,4786887212.035849
2008-06-30 00:00:00-04:00,13.27694470411662,13.414832525024561,13.042310204151955,13.126090049743652,150461388,0.0,0.0,13.02665551314711,16.096391742761316,37.26698518614686,-25.466029627706277,-124.33866867462199,-0.1857079068435965,-0.11397378046554746,-0.07173412637804905,-1.4815080967733363,-0.4294050627241828,-1.0521030340491535,13.52257544889736,,13.916928617051994,0.12000000000000001,0,20.244321277857704,18.254771435878027,32.529008815896745,12.86527577015795,13.348058700561523,13.830841630965097,7.233754978666126,0.27011547339471936,13.274934475238506,-82.29964328787406,13.59193190128391,12.648841825865489,13.515569094780993,13.7765101246442,12.126710891723633,23924511540.0,4704103013.550961
2008-07-01 00:00:00-04:00,12.955538675938362,13.382916822320606,12.891206226923279,13.333297729492188,198197604,0.0,0.0,22.88706753778142,18.2193180226859,42.026776142170235,-15.94644771565953,-102.71629669955522,-0.19170417672725115,-0.09597604027936169,-0.09572813644788947,-1.9633894903881406,-0.7290291650711895,-1.234360325316951,13.488161318096418,,13.788126842170962,0.12000000000000001,0,21.093541801355084,16.62513007827492,32.36843136923823,12.859382017540945,13.310307693481445,13.761233369421944,6.775586054428103,0.5254920458485673,13.294367996962755,-69.31725115969375,14.064505629800461,12.648841825865489,13.450614422272059,13.7765101246442,11.94668197631836,24122709144.0,4862299912.244623
2008-07-02 00:00:00-04:00,13.377681188802395,13.47417796281751,13.117114907921058,13.141550064086914,168751080,0.0,0.0,22.35069805482389,19.42147370191748,39.072368746389614,-21.855262507220772,-79.92983520184252,-0.20951355605044952,-0.09102833568204804,-0.11848522036840148,-2.4189603492505984,-0.9476800191469179,-1.4712803301036805,13.42514109009469,,13.674781280275655,0.12000000000000001,0,21.55044872660594,17.208117547099153,30.256161059263547,13.042503284107253,13.19082088470459,13.339138485301925,2.2488001602586767,0.33390096516110956,13.234059307125065,-81.33101138796044,14.098915454625963,12.648841825865489,13.376059891531884,13.7765101246442,12.342893600463867,23953958064.0,4716645363.439386
2008-07-03 00:00:00-04:00,13.237299019055621,13.445502893723342,13.153020298163717,13.389899253845215,95923980,0.0,0.0,27.860266263277072,24.36601061862747,44.51304111224872,-10.973917775502555,-55.02296254569912,-0.20126782321981018,-0.06622608228112695,-0.13504174093868324,-2.694705216627703,-0.9787399092192177,-1.715965307408485,13.418733483503875,,13.575037185807785,0.12000000000000001,0,21.974719442910303,16.23677255309383,28.548294379349525,13.014753423417597,13.231613922119141,13.448474420820686,3.2779145458441965,0.8649473571116207,13.291215503132426,-65.77093866251448,14.12983396996087,12.648841825865489,13.376059891531884,13.7765101246442,12.488263130187988,24049882044.0,4776097276.242421
2008-07-07 00:00:00-04:00,13.522052378533347,13.689115108193986,13.354990599102381,13.562196731567383,170037792,0.0,0.0,32.886200252639064,27.699054856913353,47.983450246089404,-4.033099507821194,-3.9457056193398565,-0.1787693126855494,-0.03498205739749294,-0.14378725528805647,-2.7084568474502126,-0.7939932320333818,-1.9144636154168309,13.444817710424513,12.843580493043403,,0.02,1,21.475205782607276,19.786680965742008,26.760100096093062,12.984752471600963,13.310606765747071,13.636461059893179,4.89615988032412,0.88604672447174,13.394965985438208,-54.23944919160779,14.131392391424313,12.648841825865489,13.376059891531884,13.7765101246442,12.532397270202637,24219919836.0,4816956154.762026
