Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,STOCHk_14_3_3,STOCHd_14_3_3,RSI_14,CMO_14,CCI_14_0.015,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PPO_12_26_9,PPOh_12_26_9,PPOs_12_26_9,EMA_10,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,ADX_14,DMP_14,DMN_14,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,FWMA_10,WILLR_14,ISA_9,ISB_26,ITS_9,IKS_26,ICS_26,OBV,AD
2014-01-02 00:00:00-05:00,54.6213542601452,55.00986956402692,53.983786494601276,54.501808166503906,43195500,0.0,0.0,53.8548580961056,61.970394522225384,58.07783493414903,16.155669868298062,-13.51694899462301,1.821941757261051,-0.08373056837271275,1.9056723256337638,7.515327788883844,0.7564079354438755,6.758919853439968,54.67149598710071,,57.89371199423047,0.04,0,32.71283869794029,28.197487762841206,20.023226089469706,52.333730059630625,55.037760162353514,57.7417902650764,9.82609065029677,0.4008975537458111,54.76694835316051,-48.863613028159655,48.773689981983,48.44494302492765,55.79187931326315,50.87067755635644,63.30816650390625,2322844000.0,-504736250.1697146
2014-01-03 00:00:00-05:00,54.81062745002425,55.43823111324284,54.322490423036264,54.352378845214844,38246200,0.0,0.0,51.51524510164803,55.28574734820713,57.387625125229405,14.775250250458805,-17.36122298261626,1.6815643175341677,-0.17928640647967686,1.8608507240138445,6.8612739066221895,0.08188324254577672,6.779390664076413,54.613474688576005,,57.70703064029441,0.04,0,31.815730946744008,28.68630265589873,19.06318978453374,53.310205121514635,54.40617294311524,55.50214076471584,4.028836296743385,0.4754581763989065,54.606651866352635,-55.524820741722294,47.93190380561336,48.44494302492765,55.79187931326315,50.87067755635644,64.60321807861328,2284597800.0,-540933374.4617833
2014-01-06 00:00:00-05:00,54.21290682585256,57.042099564515944,53.844315897979655,56.982330322265625,68852600,0.0,0.0,57.090973296624384,54.153692164792666,65.2215223850478,30.443044770095618,42.3646576751235,1.7622155658600818,-0.07890812652301049,1.8411236923830923,6.346884465514701,-0.3460049588493703,6.692889424364071,55.0441757128832,,57.5278165405158,0.04,0,31.74998383089711,31.45391613900094,16.605751442008906,52.41655735336663,54.756832885742185,57.09710841811774,8.547884927014936,0.9754776533223829,55.517159095177284,-24.338646340244896,47.675381703404476,48.44494302492765,55.79187931326315,51.85691099993659,64.2047348022461,2353450400.0,-474654599.43439096
2014-01-07 00:00:00-05:00,57.48043235036721,58.32719628699812,57.002259372015295,57.69959259033203,77207400,0.0,0.0,69.1070033115488,59.2377405699404,67.0031990900115,34.006398180023005,117.88713942143136,1.8625391400254472,0.017132358113883805,1.8454067819115634,5.833297538398382,-0.6876735087725514,6.520971047170933,55.52697878151026,53.226678145829034,,0.02,1,32.20233783507509,34.990047610533026,15.689707091332425,52.70807016890407,55.595629119873045,58.48318807084202,10.387719310606004,0.8643152410365444,56.362670951789916,-12.81552298338643,47.274414893099724,48.444946254708725,55.79187931326315,52.220519597069575,67.07378387451172,2430657800.0,-470591285.1671145
2014-01-08 00:00:00-05:00,57.3808077421149,58.187726740429504,57.012216802224394,58.0084114074707,56682400,0.0,0.0,85.34989852951465,70.51595837922928,67.76880485902974,35.5376097180595,101.41516502297121,1.9445498329464073,0.07931444082787498,1.8652353921185323,5.473821321524008,-0.8377197805175403,6.311541102041549,55.9781483498667,53.32868850865241,,0.02,0,32.62238083895463,33.26282208961861,14.915210788684824,53.16318600464442,56.30890426635742,59.45462252807042,11.173075742453953,0.7701302214184644,56.992363136131445,-6.796135087824751,47.11502363489375,49.0028129074112,55.77693721641357,52.220519597069575,66.8346939086914,2487340200.0,-431201845.6067743
2014-01-09 00:00:00-05:00,58.42680911453293,58.73562697831315,56.43442010875422,57.00225067138672,92253300,0.0,0.0,82.97453470203801,79.14381218103381,62.66703567127387,25.33407134254774,72.5062333248152,1.9063795782772601,0.032915348926982,1.8734642293502781,5.032361276249877,-1.0233438606333376,6.055705136883215,56.164348771961244,53.42865866421933,,0.04,0,32.50500616620433,30.127503362073636,15.876012030454495,54.226882063772315,56.80899276733398,59.39110347089565,9.090499858488672,0.5374224667800189,56.99493888374809,-31.464737822674792,46.7937511996095,49.0028129074112,55.98115256207109,52.40979284587752,67.04389953613281,2395086900.0,-477927519.2671696
2014-01-10 00:00:00-05:00,56.91259775698321,58.07814359840898,56.842864439984105,57.719512939453125,42449500,0.0,0.0,81.09811239038994,83.14084854064753,64.70678813322345,29.413576266446913,68.89758045754982,1.9119664875614077,0.030801806568903523,1.8811646809925042,4.222273606598037,-1.4667452242281422,5.689018830826179,56.447105893323396,53.64093739678308,,0.04,0,32.39601539865048,28.5706868800331,15.055630835868039,56.65262624970342,57.48241958618164,58.31221292265987,2.8871204185625534,0.6428628929931788,57.27038987699922,-18.44478991833065,46.50734424235435,49.0028129074112,55.98115256207109,52.40979284587752,67.8010025024414,2437536400.0,-460126200.2933248
2014-01-13 00:00:00-05:00,57.689624134766866,58.02833042142273,55.16925323123321,55.697235107421875,63010900,0.0,0.0,64.9789073942815,76.35051816223648,55.49968463019346,10.999369260386922,0.49462144287467136,1.7332335952708533,-0.11834486857732074,1.851578463848174,3.3715836181493017,-1.8539481701415017,5.2255317882908034,56.31076575043221,53.84472498004428,,0.04,0,30.91619874509577,25.31064659217125,20.01701800114154,55.55994045407057,57.22540054321289,58.89086063235521,5.820702252261824,0.04121823580353955,56.66772570309939,-55.15375007615005,46.81118357839253,49.0028129074112,56.22023849361759,53.13203551640738,69.36502075195312,2374525500.0,-499864826.76640326
2014-01-14 00:00:00-05:00,56.24514723516267,57.560123827257165,55.886516564558555,57.52027893066406,37503600,0.0,0.0,68.11337263758851,71.39679747408665,60.900784378073375,21.80156875614674,38.26039380551924,1.7188767499426376,-0.10616137112442914,1.8250381210670668,2.691052136929604,-2.0275837210889596,4.718635858018564,56.530677237747085,54.04036105997504,,0.04,0,29.542083281080707,23.434352306459246,18.53314376048294,55.55911182429712,57.189537811279294,58.81996379826147,5.70183306031409,0.6014278237790331,57.00434413989941,-22.0613420927538,46.81118357839253,49.0028129074112,56.2899714381464,53.13203551640738,68.32898712158203,2412029100.0,-464146982.71664876
2014-01-15 00:00:00-05:00,57.75936097158642,58.34711592252929,57.05206373575808,57.38080596923828,33663400,0.0,0.0,66.06393767570962,66.38540590252654,60.29781084262579,20.595621685251604,71.4216289238924,1.6769141220652912,-0.1184991992014206,1.7954133212667118,2.325724718250405,-1.9143289118145272,4.240053630064932,56.68524609801821,54.228171696708564,,0.04,0,28.73538735466013,25.397435744339177,17.558661022010046,55.61899410837081,57.06401672363281,58.50903933889481,5.064566773350001,0.6096139403839133,57.15809164514076,-24.593094803967297,46.965594107980976,49.0028129074112,56.2899714381464,53.146977499808585,70.51065063476562,2378365700.0,-480719826.1883777
2014-01-16 00:00:00-05:00,57.0421034685569,57.79921352377812,56.61374326911611,56.97237014770508,34541800,0.0,0.0,73.77947518299978,69.31892849876596,58.47205700186611,16.944114003732217,48.98059712285331,1.5923455119300698,-0.1624542474693138,1.7547997593993836,2.256117697080603,-1.5871487463874638,3.843266443468067,56.73745047068855,54.408469907972744,,0.04,0,27.625567994265285,24.145863639737293,18.515458100138197,55.61179902668489,57.058040618896484,58.50428221110808,5.069369983702616,0.47038168738447117,57.09051860462535,-32.00713755427961,46.965594107980976,49.0028129074112,56.2899714381464,53.545456020446444,69.58419036865234,2343823900.0,-494362547.7574702
2014-01-17 00:00:00-05:00,57.08194897986993,57.599970620267726,55.85663009592505,56.08575439453125,40849200,0.0,0.0,65.09950991343702,68.31430759071547,54.60675568210768,9.213511364215364,12.225786284426041,1.4372144836572076,-0.2540682205937408,1.6912827042509484,2.0758550848852364,-1.4139290868662648,3.4897841717515012,56.61896027502358,54.58155619078636,,0.04,0,25.999914618870093,22.397835935625608,20.319052421664306,55.292267046725826,56.73128890991211,58.17031077309839,5.073115350759666,0.27570371517792086,56.716213786518665,-48.10123790144206,47.47365328025796,49.0028129074112,56.95244010477318,53.77956255854116,68.9964370727539,2302974700.0,-524474265.1280759
2014-01-21 00:00:00-05:00,56.38461061269954,58.357079186944894,56.28499267670684,58.2873420715332,48669200,0.0,0.0,70.32692539669618,69.73530349771097,61.42571491702642,22.851429834052855,70.06476212889525,1.4749197949004866,-0.17309032748036945,1.648010122380856,2.0013483338877647,-1.1907486702909895,3.192097004178754,56.922302419843504,54.74771902228743,,0.04,0,24.98943085541567,23.40618807992145,18.44545359226857,55.80742729454014,57.24931030273437,58.691193310928604,5.037206563955283,0.8599570016775594,57.318945211130426,-8.910848354189781,47.655459762057276,49.0028129074112,56.95244010477318,54.60142203567855,68.67765808105469,2351643900.0,-479081038.01880693
2014-01-22 00:00:00-05:00,58.62605004062711,59.08430243968925,56.88270950993512,57.2911491394043,61352900,0.0,0.0,69.58911434106966,68.33851655040094,57.23596560307721,14.471931206154423,71.52168566609775,1.4081844083269601,-0.19186057124311695,1.600044979570077,2.0422074116514617,-0.9199116740218343,2.962119085673296,56.98936545976365,54.90723534052846,,0.06,0,24.49566678976602,24.251326584798957,16.825904765244513,55.7845806380013,57.20348434448242,58.622388050963536,4.960899577153042,0.5308917351196744,57.31058547546814,-34.220570721159184,48.30298398330915,49.0028129074112,57.12677783546123,55.11446492763895,68.1994857788086,2290291000.0,-517669551.9198219
2014-01-23 00:00:00-05:00,56.15548846641424,56.46431016008594,55.478075835262715,56.41450119018555,47951800,0.0,0.0,68.63934817987824,69.51846263921469,53.76084145174733,7.521682903494649,-74.86572417903743,1.2699191333436133,-0.2641006769811711,1.5340198103247844,1.72774923735735,-0.9874958786527568,2.7152451160101068,56.884844683476715,55.15785936647811,,0.06,0,22.95713419016756,22.49931479840753,21.20725659151057,55.481586836894714,57.010223388671875,58.538859940449036,5.36267518671364,0.30514590018348253,56.95948033899694,-50.9505363850163,49.01526206251948,49.0028129074112,57.12677783546123,55.89647901383704,67.15348815917969,2242339200.0,-474561285.9618914
2014-01-24 00:00:00-05:00,55.9363294666142,56.2052986700163,54.19298888056881,54.2427978515625,55200700,0.0,0.0,40.81117662005965,59.67987971366917,46.26658253160441,-7.4668349367911535,-194.40877899926554,0.973878333813019,-0.44811318120941257,1.4219915150224316,1.1710540195720525,-1.2353528771504438,2.4064068967224963,56.40447253221958,,59.08430243968925,0.02,1,21.930085971213362,20.541170243142876,24.396095190144717,53.767939461302014,56.46430892944336,59.16067839758471,9.550703866793716,0.08805514152847421,55.91918958650602,-92.39536303364557,49.51336090515636,49.0028129074112,56.63864566012903,56.15549029275914,68.5381851196289,2187138500.0,-527029315.19762886
2014-01-27 00:00:00-05:00,54.52173189669339,54.73093185792002,51.6526902849391,53.346221923828125,73924100,0.0,0.0,26.48077133610234,45.31043204534674,43.56644422592106,-12.867111548157887,-244.33732598035664,0.6593174814405742,-0.6101392268654859,1.2694567083060602,0.5698511611057474,-1.4692445884933991,2.0390957495991464,55.84842696705749,,58.98647616850685,0.04,0,22.23391518245878,18.180092899294145,31.077568756138813,52.210605269457545,55.916402435302736,59.622199601147926,13.254776789808426,0.1532216421391181,54.91895483590507,-77.2117865730311,50.21318940279603,49.177147047174536,55.368496362314175,55.368496362314175,71.29765319824219,2113214400.0,-519612949.05275655
2014-01-28 00:00:00-05:00,53.814435031264786,55.0696386084411,53.79451068239774,54.930171966552734,48191200,0.0,0.0,24.831581314785854,30.707843090315937,49.20629449440184,-1.5874110111963162,-119.74503860483686,0.5317080708083921,-0.5901989099981344,1.1219069808065265,0.2918887060345377,-1.3977656348516871,1.6896543408862248,55.68147151242026,,58.69312473316414,0.04,0,22.27352291853699,18.275568920850333,29.063365851202548,52.37954092800446,55.24496841430664,58.11039590060882,10.373532897378322,0.44506989807650843,54.925085774668446,-55.89810644896575,50.56683662677716,49.53079427115567,55.368496362314175,55.368496362314175,70.57041931152344,2161405600.0,-481963538.14747995
2014-01-29 00:00:00-05:00,54.40218979321587,54.74089612216805,52.98759143105758,53.326297760009766,92995600,0.0,0.0,29.80340674948619,27.038586466791454,44.37079968521128,-11.25840062957745,-137.41840331130757,0.2977254554514488,-0.6593452202840622,0.957070675735511,-0.2565643315643349,-1.5569749379604478,1.300410606396113,55.25325810289108,,58.41150735523514,0.04,0,22.66644508659239,16.942629480598796,29.973248782407595,52.15177630967616,54.45199813842773,56.75221996717931,8.448622299971275,0.2553061264902152,54.301802255056955,-77.47988672954457,50.57430761847777,49.53079427115567,55.368496362314175,55.368496362314175,69.53437805175781,2068410000.0,-539029047.4514285
2014-01-30 00:00:00-05:00,61.8836080166773,62.26216303196227,60.22992511855561,60.84756851196289,150178900,0.0,0.0,51.09623029674999,35.243739453674,62.82163832803183,25.64327665606366,210.28815058766241,0.7110002702939582,-0.1968563243532423,0.9078565946472005,0.10100883237302799,-0.959521419218468,1.060530251591496,56.270405449995046,51.6526902849391,,0.02,1,22.652905428464084,34.785581624335904,22.01792091473744,49.70050833479448,55.3386116027832,60.97671487077193,20.376742764920262,0.9885470030726212,56.81304918302523,-13.33331593123972,50.773546878796694,49.53079427115567,56.957426658450686,56.957426658450686,71.75589752197266,2218588900.0,-597922370.3029504
2014-01-31 00:00:00-05:00,60.23988684464153,63.12884881660675,59.941025433592806,62.33189392089844,87794600,0.0,0.0,67.41411925199246,49.4379187660762,65.26981614686407,30.539632293728136,188.66309640411467,1.1450962373899927,0.18979171419423368,0.955304523195759,0.48475237459231046,-0.46062230159934847,0.9453746761916589,57.372494262886576,51.86487973987956,,0.04,0,22.898005079104088,34.08249644940086,19.980533292013437,49.24390825472081,56.95643081665039,64.66895337857997,27.08218352641204,0.8484892952392978,58.931459066751124,-6.944439583238326,52.10097604036231,50.74117016367393,57.39076955077292,57.39076955077292,69.83323669433594,2306383500.0,-554025017.9733032
2014-02-03 00:00:00-05:00,62.79014113333037,63.527326770800094,60.469009812992844,61.24604034423828,74866600,0.0,0.0,86.83694110838371,68.4490968857087,62.050773445001,24.101546890001995,146.87243819115432,1.3855295874052942,0.3441800513676281,1.0413495360376661,0.8141134646346574,-0.10500896924560132,0.9191224338802587,58.07677536858688,52.31543850294865,,0.06,0,23.244504643852892,32.245388097437946,18.23702405997695,51.20212039788568,58.53639450073242,65.87066860357916,25.058851558597354,0.6847248824838802,59.83332723337453,-19.211421160370822,52.64141317161353,50.87067755635644,57.5900085278696,57.5900085278696,70.61026763916016,2231516900.0,-590848710.8625576
2014-02-04 00:00:00-05:00,61.813874412491494,62.89972668275909,61.58475010961422,62.51121139526367,45985500,0.0,0.0,88.42903875135859,80.89336637057825,64.2623549182096,28.524709836419195,131.1009266460735,1.6590391097223716,0.49415165894776436,1.1648874507746072,1.285006817994799,0.2927075072916323,0.9922993107031668,58.8830364643463,52.98815179901974,,0.06,0,23.566254239691066,30.686141557358756,17.35516099847702,53.20924839097198,60.05260238647461,66.89595638197724,22.79119879422222,0.6796347967973619,60.86686234374146,-8.557023002315066,52.810765752249694,50.87067755635644,57.5900085278696,57.5900085278696,68.56807708740234,2277502400.0,-572036424.6185901
2014-02-05 00:00:00-05:00,62.50124867388625,62.91964856705739,61.03684144742588,61.953338623046875,51685100,0.0,0.0,86.3255043479948,87.19716140257903,62.53185365801212,25.06370731602423,97.57929755322841,1.809918097119052,0.516024517075556,1.293893580043496,1.6825810911912942,0.5522254243905018,1.1303556668007924,59.44127322047367,53.62050229732656,,0.06,0,23.548664613775824,28.968582040699975,18.012576187623797,60.50558770885768,61.778010559082034,63.050433409306386,4.119339029240695,0.5688953612920136,61.29264738176252,-13.255042793329718,53.201772795348745,50.87067755635644,57.5900085278696,57.5900085278696,67.46229553222656,2225817300.0,-573403839.2032522
2014-02-06 00:00:00-05:00,61.22612109775954,62.541097706419,61.22612109775954,61.923458099365234,42086500,0.0,0.0,88.22708608184,87.6605430603978,62.43487408980353,24.869748179607058,79.66842631211377,1.9051186512003184,0.4889800569254579,1.4161385942748606,1.6369531785148317,0.4052780093712314,1.2316751691436003,59.89257956209031,54.214911765734975,,0.06,0,23.532331389711672,27.798315289459143,17.28490788176912,61.12244176699083,61.9931884765625,62.86393518613417,2.8091689779785045,0.4599594368656482,61.54866379957933,-13.506675958835201,53.331278434809796,50.87067755635644,57.5900085278696,57.5900085278696,68.4784164428711,2183730800.0,-570853083.263016
2014-02-07 00:00:00-05:00,62.033042768439984,64.32428975721639,61.98323379480637,64.07524108886719,60704300,0.0,0.0,90.42429098109041,88.32562713697506,66.46793011160086,32.93586022320175,95.13119101080895,2.1296474303273953,0.5708070688420279,1.5588403614853674,1.9635741171287657,0.5855191583881323,1.3780549587406334,60.65306347604974,54.77365666603888,,0.08,0,24.150965376975943,31.21824009311519,16.012991755566944,60.43185903621807,62.34185791015625,64.25185678409443,6.127500648731922,0.9537654975515557,62.53357469785463,-1.9654083045638204,53.331278434809796,50.87067755635644,58.655940594136986,57.988490021077745,68.92671203613281,2244435100.0,-523064600.1600259
2014-02-10 00:00:00-05:00,64.05531625920837,64.24458806625981,63.22847291145402,63.30816650390625,43666100,0.0,0.0,92.16967095671005,90.27368267321349,63.83678838133887,27.67357676267773,83.96266228118013,2.220099670098712,0.5290074468906756,1.6910922232080363,2.357697126204765,0.783713733971305,1.5739833922334598,61.135809481114556,55.53770731333308,,0.08,0,24.725411222292763,30.20517203846204,15.493351623432563,61.094745152416884,62.75428314208985,64.4138211317628,5.2890030977340325,0.6668787835117771,62.86405984838526,-8.018902866470789,53.331278434809796,50.87067755635644,58.655940594136986,57.988490021077745,67.98031616210938,2200769000.0,-559881263.143129
2014-02-11 00:00:00-05:00,63.507405542269964,64.75264878819684,63.10892618350105,64.60321807861328,45675600,0.0,0.0,96.29166425867483,92.96187539882509,66.2647935881867,32.52958717637341,82.95958166181232,2.3689754859064323,0.5423066101587166,1.8266688757477156,3.1433314775429393,1.2554784682475835,1.8878530092953558,61.766247407932504,56.24063390884375,,0.1,0,25.437200234104147,30.242840504532015,14.66433568463226,60.99520684503479,63.17268447875976,65.35016211248474,6.893731528718234,0.8284841087911262,63.545442060990766,-1.1406960529408927,53.331278434809796,50.87067755635644,62.346837110894825,58.20266953656797,66.71515655517578,2246444600.0,-522510394.48788977
2014-02-12 00:00:00-05:00,64.67294745020338,64.81241407720839,63.80626306815245,64.2047348022461,47282100,0.0,0.0,95.40756016398653,94.62296512645713,64.82262200662905,29.645244013258104,78.06071586960249,2.4268313709925238,0.4801299961958465,1.9467013747966773,4.19487431334948,1.8456170432432994,2.3492572701061807,62.20960875235315,57.091835396779054,,0.12000000000000001,0,26.11981094247549,29.414823399527673,14.164710270081734,61.7274262900285,63.62296371459961,65.51850113917072,5.958658050178644,0.6534580853179714,63.836216746510324,-4.617720588628737,53.82439515659987,50.87067755635644,62.3767197554006,58.23255218107374,66.984130859375,2199162500.0,-532341693.94400895
2014-02-13 00:00:00-05:00,63.93576938163621,67.07378387451172,63.8062668204761,67.07378387451172,61911700,0.0,0.0,98.08052778614346,96.59325073626826,69.9017373143838,39.80347462876759,108.7081102637941,2.6733738693917957,0.5813379956760945,2.092035873715701,5.2703272097792375,2.3368559517384453,2.9334712580407922,63.09400422910925,58.01830483843057,,0.14,0,27.492508932351708,33.651588795139965,12.656583044041243,62.090842774630794,64.65302886962891,67.21521496462702,7.9259584269893795,0.9724003087848683,65.09351351544574,0.0,54.00619945516637,50.87067755635644,63.771396843752285,59.36323707972541,63.8560676574707,2261074200.0,-470429993.94400865
2014-02-14 00:00:00-05:00,67.2431373541272,67.32283474841152,66.46610676075962,66.8346939086914,36694900,0.0,0.0,97.32569980070654,96.93792925027884,69.00754843848566,38.01509687697132,135.30684843056682,2.816995443577717,0.5799676558896127,2.2370277876881044,6.561539627587193,2.90245469563712,3.6590849319500727,63.77412962539692,59.28607190348193,,0.16,0,28.839478749822263,33.51787025571221,12.287186762680857,62.223791508548594,65.20491943359374,68.18604735863889,9.143874268815559,0.7733486311348051,65.76806939398492,-3.4051800092516293,53.99872840674158,50.87067755635644,64.1798380979187,59.48776251667531,64.64306640625,2224379300.0,-475550651.6417071
2014-02-18 00:00:00-05:00,66.68526887255328,67.28298411173196,65.81857683550913,67.04389953613281,43809900,0.0,0.0,98.21633988574571,97.87418915753189,69.3766876271793,38.75337525435857,118.87402229404012,2.9141057247605673,0.5416623496579702,2.372443375102597,6.736526642332622,2.4619533683060393,4.274573274026583,64.36863324553072,60.57195395867067,,0.16,0,29.57480650455307,31.808923154162002,13.915210076135475,63.406176723435095,65.95206604003906,68.49795535664302,7.720423239079028,0.7144306684844778,66.27208984481705,-1.9458003335111718,54.1954727039743,51.05995080516439,64.1798380979187,59.48776251667531,60.16019058227539,2268189200.0,-446045885.9012933
2014-02-19 00:00:00-05:00,66.79485142189691,68.81712525751624,66.74503865141536,67.8010025024414,62087100,0.0,0.0,94.40038927969196,96.64747632204806,70.7351475478196,41.470295095639194,144.35492544494653,3.017375774569345,0.5159459195733982,2.501429854995947,6.806017869544877,2.0251556764146352,4.7808621931302415,64.99270038315085,61.65209488502921,,0.18,0,30.743434059144427,34.85334031734634,12.912033126497427,64.11679756689344,66.59162292480468,69.06644828271592,7.432842898890804,0.7443363475670548,66.87161700375431,-11.447851818161315,54.1954727039743,51.05995080516439,65.02162317763789,60.23490777122767,60.73798370361328,2330276300.0,-444852104.6659198
2014-02-20 00:00:00-05:00,67.47225726987854,69.8431974592353,65.47986825686452,69.36502075195312,130928900,0.0,0.0,93.9257798552203,95.51416967355264,73.36382927956026,46.72765855912054,130.7188203591386,3.188664297604859,0.5497875540871298,2.6388767435177294,6.995344642252243,1.7715859592976004,5.223758682954642,65.78766772293308,62.941800352076875,,0.19999999999999998,0,30.887479416687754,29.955941114346565,15.17199731680352,65.7636282720982,67.6236801147461,69.48373195739399,5.501184908871253,0.9680892750623907,67.84001237028961,-4.829008282666624,54.676137005012485,51.05995080516439,65.91321562702083,60.7479438720872,59.78163528442383,2461205200.0,-342620168.5603974
2014-02-21 00:00:00-05:00,69.42480731248149,69.69377652274464,68.18952047916973,68.32898712158203,70932400,0.0,0.0,89.19005443051265,92.50540785514163,68.94591841302305,37.891836826046095,118.96164583219425,3.203880095308442,0.4520026814325697,2.751877413875872,7.060705373961306,1.4695573528053307,5.591148021155975,66.2497257954147,64.32207977350856,,0.19999999999999998,0,31.021235820120836,28.470665060588747,14.419739051362686,66.04066381144598,67.87472076416016,69.70877771687434,5.404241614744481,0.6238419441527194,68.04998085715553,-16.152976607634084,54.71100347727689,51.05995080516439,66.47606182136818,60.7479438720872,60.010765075683594,2390272800.0,-400399616.6962506
2014-02-24 00:00:00-05:00,68.47841279455497,71.16814270087558,68.27917692017334,70.51065063476562,76620300,0.0,0.0,90.84276838459118,91.31953422344138,72.67720555422346,45.35441110844692,130.35511381903453,3.353325686067393,0.48115861775321633,2.8721670683141767,7.340102937021049,1.3991639326920593,5.94093900432899,67.02443940256941,65.4263033106539,,0.2,0,31.667751189525923,30.56932792422974,13.078552451649546,66.18196730201073,68.609912109375,71.03785691673927,7.077533647015152,0.8914295167718469,69.00291389518685,-6.4897099559257265,54.71847446897749,51.05995080516439,67.13853444218832,61.41041649290734,62.3817024230957,2466893100.0,-358654938.75413346
2014-02-25 00:00:00-05:00,70.68000289407176,70.72981566355692,69.18571101385578,69.58419036865234,52077000,0.0,0.0,87.24102323140569,89.09128201550317,68.89164456839283,37.78328913678567,109.86408766533015,3.358292487387253,0.38890033525846057,2.9693921521287923,7.5293311708643875,1.2707137332283178,6.25861743763607,67.48984866912994,66.57467118869825,,0.2,0,32.26808688968779,29.015914399060396,12.413951636139764,67.2048885256758,69.1179702758789,71.03105202608201,5.5357000287108855,0.6218505410769675,69.24638958910963,-15.634243742223141,54.91771372929642,51.05995080516439,67.487202884514,61.41041649290734,62.4813232421875,2414816100.0,-383853437.52851063
2014-02-26 00:00:00-05:00,69.9228983137959,70.94897749035998,68.58799365664362,68.9964370727539,55322700,0.0,0.0,85.34411457831685,87.80930206477122,66.52427986992711,33.04855973985421,89.69405286766296,3.277026413678577,0.24610740923982766,3.0309190044387493,7.331820440406602,0.8585624022164255,6.473258038190177,67.7637738334252,67.49336549113372,,0.2,0,32.33884411976466,26.77544577023195,13.410220395078516,67.92334713012889,69.3570571899414,70.79076724975391,4.134287462301494,0.3742353397329677,69.15854399354308,-21.843702566900614,55.36600133165717,51.05995080516439,67.48720476067584,61.41041649290734,59.26362228393555,2359493400.0,-420034801.40095556
2014-02-27 00:00:00-05:00,69.07612984032987,69.74358599787521,68.60792476314536,68.67765808105469,41653700,0.0,0.0,78.46903034513075,83.68472271828442,65.21531640929341,30.430632818586815,66.54044984338469,3.150581719398872,0.09573017196809763,3.0548515474307743,7.361183630188136,0.7103404735983672,6.650843156589769,67.92993460572147,68.22832093308209,,0.2,0,32.4045472619789,25.745659496628473,12.89446200183442,67.68689240691938,69.21958465576172,70.75227690460406,4.428493052839372,0.3232108973225518,68.99239717496859,-27.114962655484,55.77693107022587,51.05995080516439,68.32400547887005,61.41041649290734,56.5340461730957,2317839700.0,-456573154.29677993
2014-02-28 00:00:00-05:00,69.2056445174528,69.61408037746503,67.12359371770562,68.1994857788086,66783700,0.0,0.0,71.40192746425096,78.40502412923284,63.20628371275075,26.412567425501518,35.51617919116286,2.9774664992638122,-0.061908038533569965,3.039374537797382,7.123885582981968,0.3784339411137587,6.745451641868209,67.97894390991912,,71.16814270087558,0.02,1,31.295888111187534,23.60189368739747,16.78349895691424,67.59856293894178,69.19368438720703,70.78880583547227,4.610598387387396,0.18836272326484524,68.69117165945627,-36.83555238486247,56.120621381550094,51.23428853585244,68.32400547887005,61.41041649290734,56.73328399658203,2251056000.0,-465655639.6690939
2014-03-03 00:00:00-05:00,66.70519598540415,67.79105215710003,66.25691141199098,67.15348815917969,56824100,0.0,0.0,62.07834432785764,70.64976737907978,58.9296484493493,17.859296898698588,-23.787740360607117,2.7244622688256186,-0.251929815177411,2.9763920840030296,6.816198262268525,0.0565972963202519,6.759600965948273,67.82886104614832,,71.08725172121218,0.04,0,29.66758076951939,22.058995833513908,18.602903042619484,66.88410461725849,68.52225189208984,70.1603991669212,4.7813585502447875,0.08222201570641245,68.10627655882936,-49.81445197608059,56.51162842464913,51.23428853585244,68.32400547887005,61.41041649290734,57.968563079833984,2194231900.0,-456061887.3275151
2014-03-04 00:00:00-05:00,68.39871849668208,68.63780305025364,67.36267529739075,68.5381851196289,42013500,0.0,0.0,59.2086665656959,64.22964611926815,62.54279859076483,25.085597181529657,15.449639317037196,2.605651734485946,-0.29659227961366685,2.9022440140996126,6.094732806849167,-0.5318945272792854,6.626627334128452,67.95782905950843,,70.89403810884333,0.04,0,28.614211369384197,23.844998801988776,17.65328505324472,67.045573580608,68.31305084228515,69.5805281039623,3.710790972001463,0.5888119590586797,68.27318834424852,-35.72399594196924,56.397067976444085,51.23428853585244,68.32400547887005,61.41041649290734,62.17250442504883,2236245400.0,-420612902.79493463
2014-03-05 00:00:00-05:00,69.42480992928328,71.69613259173789,69.3550766054487,71.29765319824219,74567700,0.0,0.0,69.8036767491273,63.69689588089361,68.49171276465417,36.98342552930834,146.72528801851283,2.7030010288443975,-0.15939438820417218,2.8623954170485697,5.541480704187234,-0.8681173039529746,6.409598008140208,68.56506981200546,66.25691141199098,,0.02,1,28.939151768067358,31.488995132904023,15.804781660550525,66.03251481862391,68.7732940673828,71.5140733161417,7.970475417604783,0.9605185061880634,69.4430567601344,-5.050521834568267,55.368496362314175,51.23428853585244,68.97652200186444,62.34186201139774,58.93487548828125,2310813100.0,-371430065.0488865
