Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,STOCHk_14_3_3,STOCHd_14_3_3,RSI_14,CMO_14,CCI_14_0.015,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PPO_12_26_9,PPOh_12_26_9,PPOs_12_26_9,EMA_10,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,ADX_14,DMP_14,DMN_14,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,FWMA_10,WILLR_14,ISA_9,ISB_26,ITS_9,IKS_26,ICS_26,OBV,AD
2010-08-30 00:00:00-04:00,27.38951677381383,27.91408696597593,27.116044620243425,27.140905380249023,8872800,0.0,0.0,79.07266237958389,83.65124630278838,60.22549906729385,20.450998134587707,59.04053220106315,0.9602649349127539,0.16754451240054802,0.7927204225122059,2.833122122994031,0.6196171893782534,2.2135049336157775,26.858879857208446,24.890081229865746,,0.06,0,22.756781941441037,26.702040463635555,15.384893839268948,26.893407558224112,27.644095993041994,28.394784427859875,5.431094111428563,0.16484723258388467,27.394594712690875,-26.141724853744787,23.22403436342053,21.655296930186758,26.167591375496897,26.010966066281696,26.091766357421875,49231600.0,918570252.172072
2010-08-31 00:00:00-04:00,26.981795936410833,27.508852806735046,26.927101122907292,27.317420959472656,12160400,0.0,0.0,79.14265685741394,80.85744101824609,61.171905273345196,22.34381054669039,46.35258109749622,0.9404231633504416,0.11816219267058858,0.822260970679853,3.4772648567676843,1.0110079385215256,2.4662569182461587,26.94225096671103,25.099415753897947,,0.06,0,22.751674829417656,25.566603492963235,16.1117510715385,26.91179312657806,27.474543380737305,28.03729363489655,4.09652125140536,0.360397734071758,27.375470794997852,-22.414659864801667,23.371955965328773,21.803218532095002,26.167591375496897,26.010966066281696,26.084308624267578,61392000.0,922727623.0441364
2010-09-01 00:00:00-04:00,27.817129878998106,29.04029753309183,27.670450060884214,28.93836784362793,20854800,0.0,0.0,83.16560533669623,80.46030819123136,68.5681766934889,37.13635338697782,91.47596609757933,1.0434668468926276,0.17696470097021955,0.866502145922408,4.388169508814839,1.5375300724549437,2.850639436359895,27.305181307968645,25.296190206488216,,0.08,0,23.985892232145897,33.128719894067736,14.187640768224961,26.37375560337241,27.68387451171875,28.993993420065088,9.464852239463507,0.9787707909248595,27.978327584433387,-1.9467992713649074,23.371955965328773,21.803218532095002,27.4653451406491,26.341619850959738,26.320491790771484,82246800.0,940478831.8327645
2010-09-02 00:00:00-04:00,28.831465284099487,29.73143736697611,28.74693641908221,29.614591598510742,14759600,0.0,0.0,91.22236390042671,84.51020869817897,71.0460594857037,42.09211897140739,120.13748947421317,1.166251492827815,0.2397994775243254,0.9264520153034895,5.15708332957475,1.8451551145718836,3.311928215002866,27.725074088067206,25.595718792616506,,0.1,0,25.553091991523186,35.666751763606634,13.216358024469164,26.21305526347953,28.145297622680665,30.077539981881802,13.730480914467607,0.8802043695071303,28.62527400463611,-1.9714491625533515,23.371955965328773,21.803218532095002,28.197506271172536,26.687189767901877,24.83876609802246,97006400.0,951734937.3812238
2010-09-03 00:00:00-04:00,29.773703296429574,30.1938552938227,29.42564693952795,29.741382598876953,16477200,0.0,0.0,96.27595643031928,90.22130855581408,71.49973235950797,42.999464719015954,143.87561244562104,1.2592740559933944,0.2662576325519239,0.9930164234414705,5.922454587897118,2.0884210983154015,3.8340334895817163,28.09167563548716,26.009290650052467,,0.12000000000000001,0,27.26386021925585,37.00102807449675,12.49740126023801,26.321924304364607,28.55053367614746,30.77914304793031,15.611682759154471,0.767173094084414,29.055893237774185,-7.253882275123969,23.371955965328773,21.803218532095002,28.428715234595835,26.91839873132517,26.221044540405273,113483600.0,948802082.6806223
2010-09-07 00:00:00-04:00,29.589728657325654,29.945243043172425,29.54746517359847,29.746355056762695,7971600,0.0,0.0,94.53350099134224,94.01060710736276,71.51858031018796,43.037160620375914,133.73093487570304,1.3182009433647934,0.2601476159386582,1.0580533274261352,6.949942473967616,2.49272718750872,4.457215286458896,28.39252643935544,26.511438407304894,,0.12000000000000001,0,28.852430716436185,35.91166464684349,12.12945981152473,27.21827250529294,29.071623611450196,30.92497471760745,12.75024147896089,0.6820301191368671,29.324637006212782,-7.174165588296033,23.371955965328773,21.803218532095002,28.428715234595835,26.91839873132517,26.678489685058594,121455200.0,948802120.6922095
2010-09-08 00:00:00-04:00,29.94026958411847,30.154075529905935,29.619560665437284,29.781158447265625,8782000,0.0,0.0,92.98524740006725,94.59823494057626,71.65985112493347,43.319702249866914,118.1952759644846,1.3521228384866149,0.2352556088483837,1.1168672296382312,6.810986287109328,1.8830168005203447,4.927969486588983,28.6450049862482,26.95332843368703,,0.12000000000000001,0,30.448320303135503,36.04070859142421,11.633799191105942,28.928226370354317,29.56437110900879,30.20051584766326,4.303455238800111,0.670391520265788,29.503810269015652,-6.616209936378315,23.64356565111748,21.927525750544007,28.428715234595835,26.91839873132517,26.690919876098633,130237200.0,945330175.9005983
2010-09-09 00:00:00-04:00,30.320646704182934,30.330591387986257,29.14968721509335,29.24913215637207,10284000,0.0,0.0,87.28450807803442,91.60108548981464,66.25014270389502,32.50028540779005,84.5902510268289,1.3208501708499583,0.16318635296938155,1.1576638178805767,6.591854695647016,1.331108167246426,5.26074652840059,28.754846289907082,27.34219165690331,,0.14,0,31.119653234359763,32.84711437916355,14.128678826182922,29.232538410376357,29.626523971557617,30.020509532738878,2.6596813150236507,0.021058825031508254,29.408660208428657,-24.356100241222457,23.74798276427376,21.927525750544007,28.49708328167761,26.98676677840695,26.944503784179688,119953200.0,936778224.6130776
2010-09-10 00:00:00-04:00,29.462937253995293,29.67674320762323,28.96571445890789,29.19194984436035,9489600,0.0,0.0,79.32559654872365,86.53178400894178,65.67626454061029,31.352529081220577,54.477698016922105,1.2767348175171733,0.09525679970927725,1.181478017807896,6.38492216729413,0.8993405111148318,5.485581656179298,28.834319663444038,27.76056761925492,,0.14,0,31.436604949649393,31.062361590094934,14.766871579027288,29.01510446835801,29.54199562072754,30.06888677309707,3.5670654016335104,0.16781964852420972,29.33178146735772,-31.050900176228357,23.981055044369775,22.086636166990843,28.628846255446774,26.98676677840695,26.26082420349121,110463600.0,933327433.3607368
2010-09-13 00:00:00-04:00,29.552439021058227,29.833369231826293,29.06267423935502,29.482826232910156,10162800,0.0,0.0,73.82477854519125,80.14496105731645,67.23124270636667,34.46248541273336,58.167411884796984,1.2508256364425598,0.055478094907730924,1.195347541534829,6.277237345053046,0.6333245510989984,5.643912793954048,28.95222994880151,28.12037094687731,,0.14,0,31.856839210701555,30.421823960128226,13.88614214073749,29.002519298700747,29.49028434753418,29.97804939636761,3.307971147956838,0.49235480828130335,29.39388225795506,-23.118663946975502,24.06869078995983,22.694490857579844,28.628846255446774,26.98676677840695,25.76359748840332,120626400.0,934245335.1216512
2010-09-14 00:00:00-04:00,29.025380834109573,29.559895721326292,28.965714629439052,29.281450271606445,11873600,0.0,0.0,72.40674125703573,75.18570545031689,65.03460665245254,30.069213304905084,38.60536334944995,1.2002078180442872,0.0038882212075666,1.1963195968367206,6.304763179519105,0.5286803084520457,5.776082871067059,29.0120881893115,28.42980180863256,,0.14,0,32.071377065842825,28.986434394708528,14.000893269275617,28.96629935351867,29.39730339050293,29.82830742748719,2.932269203463735,0.36560088890685233,29.35563415580696,-28.610212105689016,24.06869078995983,22.694490857579844,29.000520724435233,26.98676677840695,25.962488174438477,108752800.0,934990510.0104023
2010-09-15 00:00:00-04:00,29.209354298137256,29.273993796422328,28.664896595028736,29.040298461914062,9294800,0.0,0.0,71.02822374076466,72.41991451433056,62.405097906393145,24.810195812786276,13.367581871321677,1.1276352197448887,-0.05494750167346574,1.1825827214183544,6.234618709831704,0.36682867101171546,5.867790038819988,29.017217329784692,,30.330591387986257,0.02,1,31.72667888898189,27.534654063967384,15.74331154515894,28.96272090378346,29.249131393432616,29.535541883081773,1.9584204795460376,0.13543072082595986,29.241916523113115,-35.1864527250416,24.32289722459158,23.23273611015241,29.497743991507498,26.98676677840695,26.178781509399414,99458000.0,937152946.2752953
2010-09-16 00:00:00-04:00,28.928420445512497,29.261558785617478,28.824004120711322,29.067642211914062,8204000,0.0,0.0,67.25418333185719,70.22971610988587,62.58980023119415,25.179600462388304,11.26804388731839,1.0601070704249054,-0.09798052079475927,1.1580875912196646,6.254435823855202,0.3093166280281707,5.945119195827031,29.02638549017185,,30.297277492127105,0.02,0,31.406602010468166,26.519532427869475,15.162901995208047,28.891723686536523,29.212833404541016,29.53394312254551,2.1984154262460405,0.2739227676925655,29.17658101595365,-34.4407851736979,24.3595676627863,23.375687893271248,29.497743991507498,26.98676677840695,26.835115432739258,107662000.0,938085207.6869109
2010-09-17 00:00:00-04:00,29.331173403061843,29.38586631703569,28.776769154116845,29.02289390563965,10694000,0.0,0.0,63.983504582481366,67.42197055170108,62.05251365137483,24.105027302749658,1.9702054392501684,0.9915497430164173,-0.13323027856259806,1.1247800215790154,6.07663051436644,0.1052090548315272,5.971421459534913,29.02575065662054,,30.264629874185136,0.02,0,31.24630887044627,26.199473633004544,14.368762547794153,28.822579546152753,29.179022216796874,29.535464887440995,2.4431433513830028,0.28099099235918007,29.11667084860635,-38.42224835381652,24.41177613512919,23.375687893271248,29.497743991507498,26.98676677840695,27.98121452331543,96968000.0,936033697.7624575
2010-09-20 00:00:00-04:00,29.293882009613874,30.77063245056082,29.14222890235981,30.6140079498291,16048000,0.0,0.0,74.35398362816038,68.53055718083299,71.44033680280985,42.880673605619705,131.24629103702608,1.053463501500481,-0.05705321606282765,1.1105167175633086,5.625240418714732,-0.27694483265614434,5.902185251370876,29.314524709931185,28.664896595028736,,0.02,1,32.31268372262875,33.58673724279782,12.36723478622178,28.1822174389485,29.405258560180663,30.628299681412827,8.318519755431458,0.9941572971931938,29.69063326695582,-4.07501558800456,24.45279570957785,23.375687893271248,29.71776452279478,27.28758622632735,27.809673309326172,113016000.0,948994612.8804337
2010-09-21 00:00:00-04:00,30.52450760874008,30.564286343469202,30.007395437788276,30.178937911987305,9337600,0.0,0.0,79.47231279306125,72.60326700123433,66.58935917595933,33.178718351918654,140.01981347001592,1.055259708103172,-0.044205607568109206,1.0994653156712813,4.925753463582951,-0.7811454302303398,5.706898893813291,29.47169074666866,28.70701131213938,,0.02,0,33.302888942512475,31.92452572500966,11.75517890367974,28.230668524043644,29.584756088256835,30.938843652470027,9.153954558041283,0.7194030280736408,29.878813176721962,-19.08579767899523,24.45279570957785,23.375687893271248,29.71776452279478,27.28758622632735,28.605226516723633,103678400.0,945409647.6989976
2010-09-22 00:00:00-04:00,30.168993879062192,30.20379932432371,29.336146044439598,29.507688522338867,10432800,0.0,0.0,72.28760557314949,75.37130066479038,59.838264772186534,19.676529544373075,29.15928638623757,0.9910942809612102,-0.08669682776805687,1.077791108729267,4.076592980567549,-1.3042447305965945,5.380837711164143,29.478235796790514,28.748283734907808,,0.02,0,32.980314128574385,29.66323444898504,16.402394760614417,28.426753050205456,29.678234100341797,30.92971515047814,8.43366250097696,0.43186250084076394,29.735610214980333,-59.97637001355181,24.45279570957785,23.375687893271248,29.71776452279478,27.363412618909432,28.590309143066406,93245600.0,939102155.3649043
2010-09-23 00:00:00-04:00,29.311284076466322,29.694145855336885,29.015435907167607,29.209352493286133,8086400,0.0,0.0,48.93122734170654,66.89704856930577,57.068929385543846,14.13785877108769,-45.87794603296159,0.9057288154302654,-0.13764983463920144,1.0433786500694668,3.2863229721051765,-1.675611791247174,4.9619347633523505,29.42934792342608,28.788730709220868,,0.02,0,32.15020234655125,27.992902928132548,18.13958132573126,28.506320460519753,29.70657615661621,30.90683185271267,8.080740707165875,0.29286760939890627,29.53423448042436,-74.14415028233343,24.45279570957785,23.375687893271248,29.71776452279478,27.363412618909432,28.856325149536133,85159200.0,935636542.4514014
2010-09-24 00:00:00-04:00,29.75878508008282,30.09441200168327,29.50520227592833,29.66928482055664,10028000,0.0,0.0,37.85907025980562,53.02596772488723,60.13224182052759,20.264483641055193,45.16612198962965,0.8652151028400752,-0.1425308377835135,1.0077459406235887,2.5658261138443303,-1.9168869196064162,4.482713033450747,29.472972813813453,28.828368744047665,,0.02,0,31.783515823849932,29.255708705965088,16.810255541724505,28.835385589270135,29.83585433959961,30.836323089929085,6.706486356595484,0.4167542619456556,29.58734709733016,-52.302268924697984,24.45279570957785,23.375687893271248,29.71776452279478,27.363412618909432,28.2795467376709,95187200.0,931193717.5956998
2010-09-27 00:00:00-04:00,29.661825917432846,29.721494019881376,29.045270699500545,29.09747886657715,6844400,0.0,0.0,31.365542044415008,39.38527988197573,54.88851039081254,9.777020781625074,-43.13161284537738,0.7779994387799931,-0.18379720147487655,0.9617966402548697,1.822522133753056,-2.1281527197581527,3.9506748535112086,29.404701187043212,28.86721401817793,,0.02,0,30.701330925998874,27.59195513805911,19.722222406306972,28.76789155072681,29.53254852294922,30.29720549517163,5.178401529608663,0.21551318291940882,29.399584843562202,-79.45695465972365,24.45279570957785,23.375687893271248,29.71776452279478,28.330512599383596,28.697214126586914,88342800.0,925406168.3962249
2010-09-28 00:00:00-04:00,29.306310322329374,29.33614437231925,28.25717183720318,28.53312873840332,12415200,0.0,0.0,26.406645988048492,31.877086097423046,50.23261248575346,0.4652249715069133,-138.51169161838516,0.6557826041346679,-0.24481122889616147,0.9005938330308294,1.5648482227405582,-1.9086613046165206,3.473509527357079,29.24623346910868,,30.77063245056082,0.02,1,28.60441509816934,25.13569580439495,24.46875927459484,28.418449262563072,29.20338668823242,29.98832411390177,5.375660255087062,0.07305007513334964,29.06548864191229,-89.02083845143297,25.515609401033046,24.438501584726446,29.513902143882,28.717103812964893,28.95079803466797,75927600.0,919341565.8549664
2010-09-29 00:00:00-04:00,28.572908722537328,28.784228036475103,27.64061595802848,28.23728370666504,15104000,0.0,0.0,16.861657937426614,24.87794865663005,47.937027174432515,-4.125945651134964,-189.09659741044067,0.5289551943549675,-0.2973109109406895,0.826266105295657,1.1627283803352564,-1.8486249176174583,3.0113532979527147,29.06278805775529,,30.720363238293668,0.04,0,27.185145280598036,22.81719610102554,27.184678682674004,27.934169029519797,28.949305725097656,29.964442420675514,7.013202355991451,0.1492974682452477,28.748205371669954,-80.93723307656361,25.566574070425006,24.489466254118405,29.20562420429465,28.717103812964893,28.349159240722656,60823600.0,919998276.7555504
2010-09-30 00:00:00-04:00,28.52070078560658,28.938368023348893,27.78232460667333,27.794755935668945,13821600,0.0,0.0,11.65550081605132,18.30793491384215,44.650093239990056,-10.69981352001989,-153.84854472370407,0.3882596500395046,-0.35040516420492207,0.7386648142444266,0.7844004635840006,-1.7815622674949712,2.565962731078972,28.8322367628305,,30.59717334708306,0.04,0,25.664709858111863,21.951786363359915,24.704036378944675,27.353901031150155,28.66638641357422,29.978871795998284,9.156964282059432,0.1679465959859163,28.378748500263775,-95.07542602384953,25.659802681071007,24.582694864764406,29.20562420429465,28.717103812964893,28.135351181030273,47002000.0,906473933.5096953
2010-10-01 00:00:00-04:00,28.115462214412087,28.13038018815145,27.47653099458083,27.8444766998291,10276400,0.0,0.0,11.719058712961536,13.412072488813166,45.10553243419483,-9.788935131610339,-158.47672446161422,0.27756981559384286,-0.3688759989204671,0.6464458145143099,0.4463365112993171,-1.6957009758237236,2.1420374871230408,28.652644024102973,,30.47891105152088,0.06,0,24.607602353494627,20.795923567696654,25.86581726990003,27.339336321075777,28.30142478942871,29.263513257781646,6.798869495166185,0.2625228320312939,28.174434875274873,-88.83016476070232,25.84750460672727,24.582694864764406,29.020408669025016,28.717103812964893,28.466007232666016,57278400.0,907763372.4908975
2010-10-04 00:00:00-04:00,27.76740823584531,28.090601922016358,27.317420306171524,27.86436653137207,9086400,0.0,0.0,10.644392068292996,11.339650532435293,45.299434892607415,-9.401130214785171,-132.57693335635798,0.18927047527552787,-0.3657402713910257,0.5550107466665536,0.025756397375586024,-1.6930248717979637,1.7187812691735498,28.509320843606446,,30.298768248104476,0.08,0,23.808873343888642,19.489100412719715,25.53357266129628,27.48193417203127,28.054802322387694,28.627670472744118,4.083922201791997,0.33378741609466395,28.048199580265926,-84.16123301056923,25.951921719883547,24.582694864764406,28.76060981524762,28.717103812964893,28.53312873840332,66364800.0,911532353.6298604
2010-10-05 00:00:00-04:00,28.341698608183084,28.567935884708053,27.948892154708265,28.319324493408203,10483200,0.0,0.0,18.674096643344807,13.679182474866456,49.67805257205454,-0.6438948558909074,-66.2511118438557,0.15422609478656213,-0.32062772150399316,0.4748538162905553,-0.256754074080855,-1.5804282746035239,1.323674200522669,28.47477605266131,,30.06026041274984,0.08,0,22.379216583823723,22.2941561896742,24.0523954487465,27.571809021351385,28.01204147338867,28.452273925425956,3.1431657878666566,0.8490008728315048,28.146357396265845,-70.9863122986941,26.063796779823768,24.582694864764406,28.705916153927397,28.848866786734057,29.306310653686523,76848000.0,913595331.2417732
2010-10-06 00:00:00-04:00,28.371534396905314,28.371534396905314,24.344028472943098,26.091766357421875,64562800,0.0,0.0,24.01593717728571,17.778141962974516,34.93354355256189,-30.13291289487622,-189.6218966983523,-0.05268483632804788,-0.4220309220948825,0.36934608576683464,-1.419873517811414,-2.1948381746672663,0.7749646568558524,28.041501562617775,,29.840833204223575,0.1,0,23.858869145057074,16.421623085771238,41.2936434658356,26.044541622121326,27.58293800354004,29.121334384958754,11.154695567392231,0.015348689021550632,27.35140925854236,-72.8046431588796,26.089278720889297,24.582694864764406,27.219220237313184,27.55733046175196,29.020410537719727,12285200.0,905066639.5054884
2010-10-07 00:00:00-04:00,26.556670681573387,26.59893416595879,25.425488009874307,26.084308624267578,28779200,0.0,0.0,27.76278556196918,23.484273127533243,34.89620079580157,-30.20759840839687,-160.6002097983629,-0.2147890620816888,-0.46730811827881874,0.25251905619712994,-2.439049526886122,-2.5712113469935796,0.13216182010745747,27.685648301099555,,29.291152731095526,0.1,0,25.2328322376309,15.167980176102743,38.14124597900142,25.3278976350452,27.240848541259766,29.15379944747433,14.044723337579995,0.19770789380036896,26.859958568653024,-72.92068785651882,26.089278720889297,24.582694864764406,27.032761246412235,27.55733046175196,28.592796325683594,-16494000.0,908603076.8739946
2010-10-08 00:00:00-04:00,26.07685176392798,26.554185236422416,25.58460221315391,26.320491790771484,14123600,0.0,0.0,28.683096416346007,26.820606385200307,37.18625217157377,-25.62749565685245,-132.715468154402,-0.32050523636035777,-0.45841943404599017,0.1379141976856324,-3.0203543089866196,-2.522012903275262,-0.498341405711358,27.43743802649445,,28.79644030528028,0.1,0,26.5086551093066,14.203153985973376,35.71510402618656,25.01930221626779,26.93605155944824,28.852800902628694,14.231850863146441,0.33942611722632393,26.644745539951995,-68.22537973556362,26.90348249580442,24.913348649442447,26.840086422631174,27.55733046175196,28.249713897705078,-2370400.0,915918404.3077753
2010-10-11 00:00:00-04:00,26.305571853231474,26.325461220623563,24.801474008350908,24.83876609802246,23921200,0.0,0.0,22.432294716101733,26.29272556480565,30.045793304057632,-39.90841339188474,-148.90931669298845,-0.5178791576656714,-0.524634684281043,0.00675552661537164,-3.670792175948655,-2.5379606161898374,-1.1328315597588174,26.964952221317724,,28.351199122046562,0.1,0,28.098922130914946,12.822528150029154,37.2384799822096,24.0862228362054,26.33093147277832,28.57564010935124,17.04997515103911,0.16762604499219005,25.942392189185934,-91.55704825961243,27.442348019537206,25.258918566384587,26.641198248145997,27.55733046175196,27.60083770751953,-26291600.0,893167911.6841459
2010-10-12 00:00:00-04:00,24.813903112460597,26.447279927048317,24.552862281718625,26.221044540405273,25572000,0.0,0.0,24.28638416172272,25.13392509805683,41.35838343611551,-17.28323312776898,-102.18679291178071,-0.5563478623425375,-0.4504827111663273,-0.10586515117621019,-4.22193734454068,-2.47128462782549,-1.75065271671519,26.829696279333643,,27.950482057136217,0.1,0,29.696303501315786,11.346086218597547,34.461762585703255,24.824552459484924,25.911275482177736,26.997998504870548,8.38803187006584,0.6425243837477349,26.042983795379424,-67.35841951965588,27.673556982960502,25.49012752980788,26.641198248145997,27.55733046175196,27.384546279907227,-719600.0,912632186.3665546
2010-10-13 00:00:00-04:00,26.57158670334955,27.145880347765363,26.360267385112,26.678489685058594,18388400,0.0,0.0,27.22704994267542,24.64857627349997,44.55394395554701,-10.892112088905971,-39.75681385184951,-0.5436556637285079,-0.3502324100418382,-0.19342325368666974,-4.534299191459736,-2.2269171797956364,-2.3073820116640995,26.802204171283634,,27.589836698716905,0.1,0,30.20411050754306,15.01020513130679,32.494654503767116,24.775336306117595,26.028620147705077,27.28190398929256,9.630044423987517,0.75926670231795,26.280224953498042,-59.403382392705495,27.673556982960502,25.49012752980788,26.455982178825575,27.55733046175196,28.781742095947266,17668800.0,909140686.5413544
2010-10-14 00:00:00-04:00,26.73318335859311,26.835114942349204,26.116628152925294,26.690919876098633,10725600,0.0,0.0,38.960424867158814,30.157952990518993,44.64222007672779,-10.715559846544421,-40.456408423594034,-0.5265245451447669,-0.2664810331664777,-0.2600435119782892,-4.676144872035471,-1.8950102882970974,-2.781134583738374,26.781970663068176,,27.265255876139523,0.1,0,30.824448831910132,14.326047827425667,32.559167507451164,24.786023114207595,26.14994239807129,27.513861681934983,10.43152801716528,0.6983172627689774,26.435128712153933,-56.35692348616228,27.673556982960502,25.49012752980788,26.455982178825575,27.55733046175196,33.99512481689453,28394400.0,915561186.9199204
2010-10-15 00:00:00-04:00,26.949477074534762,27.041462081803918,26.559157238860305,26.944503784179688,9300400,0.0,0.0,45.44377983354362,37.2104182144593,46.51311109832657,-6.973777803346863,-13.548380796968901,-0.48687353312944737,-0.1814640169209265,-0.30540951620852086,-4.758700201744987,-1.5820524944052905,-3.1766477073396966,26.811522139633905,24.344028472943098,,0.02,1,31.110895376078126,15.233814657176703,31.52056155972187,24.764855456839648,26.27474479675293,27.784634136666213,11.493084721415654,0.7217907530445984,26.625829256497898,-47.908354620501456,27.74192503004228,25.55849557688966,26.455982178825575,27.55733046175196,34.76333236694336,37694800.0,921122246.6897008
2010-10-18 00:00:00-04:00,27.07875602133184,27.07875602133184,25.850616868651887,26.26082420349121,13386400,0.0,0.0,45.81851103718032,43.407571912627596,42.35679543942645,-15.286409121147111,-38.316940072416806,-0.5047980511424015,-0.15951082794710447,-0.34528722319529703,-4.831670332707494,-1.324018100294238,-3.5076522324132564,26.711395242153415,24.397977145120315,,0.04,0,31.830358152049502,14.008416568833267,33.625790214525836,26.005321509504537,26.55915641784668,27.112991326188823,4.1705760501488545,0.2306668378411714,26.48455603806289,-58.27918878179537,27.80780651692686,25.55849557688966,26.357781434924206,27.55733046175196,35.4271240234375,24308400.0,916678154.9861356
2010-10-19 00:00:00-04:00,25.132124334468983,26.196182669737105,24.9730131976868,25.76359748840332,12371200,0.0,0.0,41.5702246157064,44.277505162143456,39.58625745932542,-20.827485081349167,-90.02267955611855,-0.5527536017733219,-0.16597310286241984,-0.38678049891090205,-4.965298900615223,-1.1661173345615734,-3.7991815660536497,26.539068377835214,24.505208300168775,,0.04,0,32.98159738808707,12.841909499727645,36.50043018306072,25.63813258882534,26.467667007446288,27.297201426067236,6.268285137391,0.07562368526345112,26.19964279494919,-69.10178275058405,27.80780651692686,25.55849557688966,25.849371314741994,27.55733046175196,36.090919494628906,11937200.0,920298976.6982503
2010-10-20 00:00:00-04:00,25.982377541350484,26.303086469977515,25.408083926481417,25.962488174438477,7460800,0.0,0.0,36.978558559620076,41.45576473750227,41.24185125992989,-17.516297480140217,-62.26688765251116,-0.5681605043585805,-0.1451040043581427,-0.42305650000043776,-5.099199275507563,-1.0400141675631307,-4.059185107944432,26.434235613581258,24.608150209015296,,0.04,0,33.893539605558004,12.789262108773402,34.359038322833804,25.444290809775268,26.324466705322266,27.204642600869263,6.6871318260669215,0.2943714814759655,26.10713493240463,-61.683352788760416,27.99364375142109,25.55849557688966,25.849371314741994,27.55733046175196,36.255001068115234,19398000.0,922081277.1636425
2010-10-21 00:00:00-04:00,26.056960556197332,26.735670521342943,25.880446687578093,26.178781509399414,7202000,0.0,0.0,37.55073492062141,38.699839365315974,43.0690258243012,-13.861948351397592,-17.80142121805736,-0.5565025066793972,-0.1067568053431675,-0.44974570133622965,-5.3665497216798235,-1.045891690988313,-4.3206580306915106,26.387789412820922,24.706974441507956,,0.04,0,34.10707907604978,14.940959727188366,32.402803604004,25.42060725448048,26.222039031982423,27.023470809484365,6.112657955580455,0.4730123487754367,26.137281737961132,-56.56265969879139,28.242255384957225,25.900335428963984,25.849371314741994,27.55733046175196,35.7528076171875,26600000.0,919903943.9278944
2010-10-22 00:00:00-04:00,26.22104496416987,27.06632411327845,26.027128373412058,26.835115432739258,6678400,0.0,0.0,46.90995894142196,40.47975080722116,48.32066908476053,-3.3586618304789178,41.52194960070135,-0.48866971681611915,-0.031139212383911596,-0.45753050443220755,-4.847089149329589,-0.42114489491046214,-4.425944254419127,26.469121416442437,24.801845704700913,,0.04,0,33.839138111880274,16.11120245458629,30.15604414607343,25.47662542743883,26.200161361694335,26.92369729594984,5.5231410544924575,0.9387854431157385,26.40173147775077,-41.02411068818239,28.242255384957225,25.97367630535343,25.849371314741994,27.55733046175196,34.61167907714844,33278400.0,923610614.9400302
2010-10-25 00:00:00-04:00,27.255267775760935,28.25468669075329,27.225435620943223,27.98121452331543,15242000,0.0,0.0,64.24062506258575,49.56710630820972,55.96030862997046,11.920617259940936,224.92038584306812,-0.33852877489077216,0.09520138363314834,-0.4337301585239205,-4.134361554924891,0.23326615959538888,-4.36762771452028,26.744047435873888,24.89292211736615,,0.06,0,32.13961983029106,22.368575655878303,27.364724376166716,24.936532456380167,26.54423942565918,28.15194639493819,12.113415219762594,0.9469020552609392,27.015071802205973,-9.691354425269028,28.242255384957225,26.07809325003921,26.613849944220043,27.55733046175196,35.80998229980469,48520400.0,930753011.4548339
2010-10-26 00:00:00-04:00,27.762436533046436,28.03839535817247,27.42929814408613,27.809673309326172,8191600,0.0,0.0,79.08769126124002,63.41275842174925,54.65792150831656,9.315843016633119,162.50890788745625,-0.23072330441403466,0.16240548328790871,-0.39312878770194337,-3.304679497219486,0.8503585738406354,-4.155038071060122,26.937797594683392,25.09462799176938,,0.06,0,30.561495711672503,21.451091211829574,26.242314558167596,25.307723639640212,26.95345458984375,28.59918554004729,12.211651346715774,0.7601332615688262,27.323871972677594,-12.021461102828601,28.502675374561065,26.504460539272856,26.613849944220043,27.45415740820615,35.55640411376953,40328800.0,932792557.26053
2010-10-27 00:00:00-04:00,28.448602020623174,28.82649050664919,27.8569075830448,28.605226516723633,11044800,0.0,0.0,91.03658575900799,78.12163402761126,59.3795338778855,18.759067755770996,182.41331978388897,-0.08016806963942358,0.25036857445001587,-0.33053664408943945,-1.9435427311924887,1.7691962718941068,-3.7127390030865954,27.2409664895998,25.284231513708413,,0.08,0,28.502114007204092,25.30069995385059,24.440108437699568,25.753404948715282,27.48200225830078,29.21059956788628,12.579849847464343,0.8248947144005997,27.817964433790088,-5.1774271948784705,28.502675374561065,26.504460539272856,26.899751852167995,27.273913898633403,35.50419235229492,51373600.0,938796392.8284317
2010-10-28 00:00:00-04:00,28.71958622809793,28.871239323988455,27.976238721469418,28.590309143066406,6473600,0.0,0.0,92.09855141815181,87.40760947946661,59.254932961249,18.509865922498,144.49563129478193,0.03751191719582536,0.2944388490282118,-0.25692693183238646,-1.0943412531376329,2.0947181999591704,-3.189059453096803,27.486301517502817,25.567612233143674,,0.1,0,26.635463313822168,24.059928464779357,22.946347759815954,26.667564927487867,27.96430778503418,29.261050642580493,9.274271099535662,0.7413745155368511,28.11887028834203,-6.505457447837526,28.54058857085211,26.504460539272856,26.92212626083763,27.219220237313184,36.105838775634766,44900000.0,941206018.7616024
