Date,Open,High,Low,Close,Volume,SMA_14,EMA_14,TEMA_14,SMA_26,EMA_26,TEMA_26,SMA_50,EMA_50,TEMA_50,SMA_100,EMA_100,TEMA_100,SMA_200,EMA_200,TEMA_200,BB_Hband,BB_Mband,BB_Lband,RSI_14,MACD,MACD_Signal,MACD_Hist,Mean_HL,RMom_14,MomTEMA_14_ofs1,MomTEMA_26_ofs1,MomTEMA_50_ofs1,MomTEMA_100_ofs1,MomTEMA_200_ofs1,RCTEMA_14,RCTEMA_26,RCTEMA_50,RCTEMA_100,RCTEMA_200,MomEMA_14_ofs1,MomEMA_26_ofs1,MomEMA_50_ofs1,MomEMA_100_ofs1,MomEMA_200_ofs1,RTEMA_TEMA_14_50,REMA_EMA_14_50,RSMA_SMA_14_50,RVolSMA_20
2021-03-16,102.92638942693472,105.3022753921105,102.59260033416,103.8181610107422,31900000,102.08468409946987,102.42796728308434,102.54131784339828,102.97215916560246,101.37872342548395,103.367873243096,97.60306045532226,98.32677340282639,105.20288286993927,91.87041656494141,92.83985331792947,104.84660327113191,83.36171417236328,85.51675707771501,101.6568274933347,105.84878874018004,102.62487602233887,99.4009633044977,56.09378474059042,1.1383415543398598,1.4259301468891619,-0.287588592549302,103.94743786313525,1.0000385092227386,1.005132412850786,1.001893042810497,1.0013234667212931,1.0022444651907,1.0027060559522596,1.0124519871033248,1.0043561674775607,0.9868376053828394,0.9901909816026164,1.021261075824437,1.0020924312423931,1.0019287223199442,1.0022847324071034,1.002394608259626,1.0021554860205717,0.9747006455152807,1.0417098389210446,1.045916835222591,0.9749269568831677
2021-03-17,103.04993805951716,104.57092129429356,101.836836842482,103.73495483398438,26382000,102.32050813947406,102.60223228987101,102.90683552932374,102.96775230994591,101.55325908537287,103.50824281263225,97.95786422729492,98.53885894914632,105.31158594915314,92.11763534545898,93.05559790240581,105.06272545135185,83.52296710968018,85.69803267727988,101.9217025942978,105.51712464528526,102.53420486450196,99.55128508371865,55.87214255634194,1.1511735643217946,1.3709788303756885,-0.21980526605389383,103.20387906838778,1.0328728884946827,1.00356458931495,1.0013579612807368,1.0010332709166179,1.0020613179013635,1.0026055810268175,1.0080472720825688,1.0021902798771545,0.985028892111358,0.9873621152348433,1.0177906392214058,1.0017013420397678,1.0017216202176507,1.002156946058334,1.0023238359041513,1.002119766999585,0.9771653764573399,1.0412362532310397,1.0445359231399365,0.7988541944235847
2021-03-18,102.03909806206924,103.06388655356882,100.5943384635034,100.7019500732422,31700000,102.31848035539899,102.34886132765384,102.12001873277646,102.8641856266902,101.49019915854838,102.99343909827353,98.23813827514648,98.62368605205205,105.05881435897467,92.32422645568847,93.2070108166798,105.08911362916928,83.66720176696778,85.84732538768746,102.09010470513881,105.19835061225412,102.32379264831543,99.44923468437675,48.36954145559682,0.9061592486151397,1.2780149140235788,-0.37185566540843906,101.82911250853611,0.9997181685545943,0.9923540861741582,0.9950264471662358,0.9975997741568481,1.0002511659363875,1.001652269404401,0.9861137054503976,0.9777511165265115,0.9585292836939361,0.9582529207410753,0.9864026524812964,0.9975305511725968,0.9993790457599053,1.0008608492508475,1.0016271231144287,1.0017420786188849,0.9720271388542739,1.0377716086745703,1.0415352138374634,0.9467632345254984
2021-03-19,101.11994498943469,101.4841186386522,99.78478097599964,100.98194122314452,46072000,102.16653169904437,102.16660531371926,101.62692369899702,102.75013791597806,101.45255042259254,102.60123442928648,98.54112030029297,98.71616664699685,104.84737345901499,92.52050498962403,93.3609698346296,105.12617202527294,83.81359859466552,85.99791858008008,102.26185373808114,104.98452668392001,102.1697265625,99.35492644108,49.04971393044881,0.726205340875751,1.1676529993940132,-0.4414476585182623,100.63444980732592,0.9793686622864588,0.9951714165361666,0.9961919451139716,0.9979874044719635,1.0003526378215961,1.001682327914526,0.9936534291074003,0.9842176050302982,0.9631327699650819,0.9605785055967593,0.9874839691620024,0.9982192668138132,0.999629040673208,1.000937711807851,1.0016517965397753,1.0017541978356639,0.969284402138344,1.0349531265639698,1.036790848203302,1.3594891587880504
2021-03-22,101.01531550606788,102.04707490789406,100.33627376484463,101.16776275634766,33536000,102.04628917149135,102.03342630606971,101.32819938481676,102.63888784555289,101.43145503990773,102.29679848183243,98.79654434204102,98.81230767089298,104.66391389223527,92.7428988647461,93.5155597934755,105.1680448693085,83.9671395111084,86.14886230322702,102.4340982963458,104.9577955097802,102.11101455688477,99.26423360398934,49.52496826852405,0.5917633378496845,1.0524750670851475,-0.460711729235463,101.19167433636935,0.9836327036452369,0.9970605789951388,0.9970328237360159,0.9982502225785234,1.0003983103658098,1.0016843480923572,0.9984166635799003,0.988963137241433,0.9665964036135,0.9619629506478706,0.9876375585761044,0.9986964526496638,0.9997920665119119,1.0009739136674534,1.0016558306872747,1.001755202051854,0.9681292779586568,1.03259835450767,1.0328933046301647,0.9836709911505982
2021-03-23,101.62908681148028,102.8327237478334,101.03374890974982,101.69783782958984,28510000,102.15276064191546,101.9886811758724,101.29932549050851,102.53599166870117,101.45118709840271,102.14022282791458,99.03916488647461,98.92546571633208,104.54565240011365,92.96332481384277,93.67758510112132,105.23463623278518,84.11692405700684,86.3035784776187,102.6170008064326,104.90583765657986,102.06420936584473,99.2225810751096,50.93105531421865,0.5219727334827695,0.9463746003646719,-0.4244018668819024,101.93323632879161,1.0148751789485337,0.9997150458166281,0.9984693982974878,0.9988700834153461,1.0006331900869645,1.0017855627484284,1.003934007824353,0.9956688463557587,0.9727600860949746,0.9663913087001914,0.9910427807320487,0.9995614659644665,1.0001945358911317,1.0011451816894712,1.00173260265996,1.001795916629138,0.9689482361525574,1.030964882877823,1.0314380251389423,0.8438581276472312
2021-03-24,102.21745147719272,103.0065906053198,101.08356142573824,101.25942993164062,25218000,102.1477791922433,101.8914476766415,101.13618319969248,102.3862075805664,101.43698286382775,101.91191839959164,99.31440719604493,99.01699372477556,104.37842733310772,93.22324760437012,93.82772064231972,105.26861525441946,84.26251876831054,86.45239291994729,102.78172457169215,104.67994696273594,101.93647270202636,99.19299844131679,49.69795115644073,0.4263723680200684,0.8423741538957512,-0.4160017858756828,102.04507601552902,0.999311745124786,0.9983895026938623,0.9977647941036158,0.9984004589079809,1.0003228881939508,1.0016052288019046,1.0012186215462056,0.9935975254102014,0.9701183713803878,0.961914713962094,0.9851890533419714,0.9990466246047125,0.9998599894690124,1.0009252219110691,1.001602683726703,1.0017243136953722,0.9689376031402723,1.029029905309544,1.0285293148919004,0.7435472552615595
2021-03-25,101.08604981741834,101.91255193489722,99.4439998294648,101.25593566894533,35616000,101.91786248343331,101.80671274228202,101.02435439316895,102.22111364511343,101.42357196050312,101.71278562474602,99.60837158203125,99.10479536964496,104.21555565799513,93.46017868041992,93.97481400918359,105.2966299190617,84.40708969116211,86.59969185277315,102.94148115067554,104.65354275625452,101.97759857177735,99.30165438730018,49.687625273586825,0.3463341078212352,0.7431661446808481,-0.3968320368596129,100.67827588218101,0.9691903228319967,0.9988942749964893,0.9980460305529248,0.9984396040515842,1.000266125516846,1.00155432864791,1.0022923311627918,0.9955084313835807,0.9716009767412995,0.9616256070757219,0.9836261780684593,0.9991683803077526,0.9998677907904395,1.0008867330906193,1.0015676962613704,1.001703815566589,0.9693788394191482,1.027263235472707,1.023185710846604,1.0593946316390634
2021-03-26,101.22255614176294,101.60118083384282,99.83059898478972,100.87083435058594,27978000,101.9791761125837,101.68192895672254,100.81854695814543,102.06575364332933,101.38262843384258,101.4610108499915,99.88484924316407,99.1740518002701,104.01392524854745,93.66375076293946,94.11136886742918,105.29673584013285,84.54659149169922,86.74169327066184,103.08508923361121,104.64814244402933,101.984623336792,99.32110422955466,48.49181767318029,0.2489589086758741,0.6443246974798533,-0.3953657888039792,100.71588990931627,1.0085828400717043,0.9979627938603542,0.9975246496966133,0.9980652561110036,1.000001005930306,1.001395045819532,1.0005186287049168,0.994183218810247,0.9697820182206285,0.957967343866513,0.9785201244963049,0.9987743068978628,0.9995963115292716,1.0006988201768323,1.0014531005959983,1.0016397450712655,0.9692793221410838,1.025287634324986,1.0209674128287576,0.8474073176641629
2021-03-29,100.74280057109878,102.09041626621833,99.91031577409844,101.92002868652344,26492000,101.99849918910435,101.71367558736266,101.04359680792774,101.98332155667819,101.4224358599671,101.46082651008602,100.19858184814453,99.28173716835848,103.93911547129282,93.87372451782227,94.26599579453995,105.35360640260542,84.70698253631592,86.892721483755,103.2552580972146,104.53822356088146,101.9251636505127,99.31210374014394,51.88903077220239,0.2535270739367377,0.5661651727712302,-0.31263809883449256,101.00036602015838,1.0026613318938613,1.0022322266742818,0.9999981831453882,0.9992807715209683,1.0005400980573502,1.0016507611805792,1.008673799293405,1.004525906127837,0.9805743316593161,0.9674090158531387,0.9870686545625208,1.0003122150707195,1.0003926454338328,1.0010858220082128,1.001643020699535,1.0017411259499154,0.9721421656299856,1.0244953250050428,1.0179635011570092,0.801874228152166
2021-03-30,102.27823561365268,102.76098268873136,101.43977576639968,101.95391082763672,27312000,102.0350810459682,101.74570695273255,101.23686201770232,101.96839493971605,101.46180437609077,101.46764546782283,100.51628021240235,99.38652829225174,103.86688660761834,94.07340576171875,94.41823173578939,105.40593194676268,84.86479793548584,87.04258406429113,103.42145353168198,104.45880932008794,101.88030128479004,99.30179324949214,51.999132780886804,0.25691977223351614,0.5043160926636874,-0.24739632043017123,102.10037922756553,1.0050486700122405,1.0019126913122656,1.0000672077881816,0.9993050848725528,1.0004966659039396,1.0016095590435783,1.0070828826145264,1.004792319340534,0.9815824287945749,0.9672502196473205,0.985810074661195,1.000314916997984,1.0003881637804286,1.0010554924488837,1.0016149613650849,1.0017246850826758,0.9746788926113521,1.0237374088925162,1.0151099984038052,0.8245132075471698
2021-03-31,102.34897775246182,103.93622616566056,101.98031145156382,102.75350952148438,42570000,101.89978572300502,101.88008062856613,101.67065487554889,101.97299370398888,101.55748623871251,101.63851105869554,100.79332595825196,99.51856677182948,103.88390592133068,94.23116882324219,94.58328674144671,105.49852225179248,85.02466342926026,87.19891168078063,103.60638301544213,104.4928791765289,102.00761489868164,99.52235062083437,54.63749303862154,0.32043565932870877,0.4675400059966917,-0.14710434666798294,102.95826880861219,0.9818998837593835,1.004284929907949,1.0016839416159202,1.0001638569737499,1.0008784164545557,1.0017881153034027,1.0106506114990699,1.0109702360962858,0.9891186571218998,0.9739805575308761,0.9917681375496852,1.0013206815290596,1.0009430333238218,1.0013285349820196,1.0017481264224393,1.001795990068195,0.9786949573550128,1.0237293796860136,1.0109775102094691,1.2685159525491003
2021-04-01,104.23464498652896,106.40178437315846,104.193792712741,106.10436248779295,39880000,102.18368475777763,102.44331820979637,103.17184677637167,102.06107829167293,101.89429188679254,102.47588014313196,101.04213394165039,99.77683327049472,104.27205888315865,94.41414543151855,94.81142685523574,105.77841009220015,85.1948738861084,87.38702561915886,103.88507496610109,105.28168745221728,102.24637451171876,99.21106157122023,63.65352245609307,0.6338516404412502,0.5008023328856034,0.1330493075556468,105.29778854294973,1.0389170195260038,1.0147652427601683,1.0082386988525722,1.0037364109328148,1.0026530024727707,1.0026899110126972,1.0284236039486394,1.0354081598478877,1.0175723355255455,1.0030814643111832,1.0213629101429251,1.0055284367440156,1.0033164039457254,1.0025951589441333,1.0024120552546738,1.002157296860159,0.9894486392752653,1.0267244895623497,1.0112977702627148,1.2051214640352228
2021-04-05,106.96972539348022,111.04694804336208,106.87307563358485,110.54725646972656,48510000,102.76913397652763,103.5238433111204,105.84586965623328,102.4500720684345,102.53525222626914,104.10829065533405,101.37573471069337,100.1992028077195,105.12629750973909,94.64293098449707,95.12302744166129,106.30185271728605,85.38578685760498,87.61747567737346,104.28794184947814,107.20103669752758,102.54999885559081,97.89896101365404,71.68838105646881,1.2266009844250902,0.6459620631935008,0.5806389212315894,108.96001183847346,1.080080230506168,1.0259181449534158,1.015929704725854,1.008192402027255,1.0049484826310933,1.0038780054161631,1.044417291187294,1.0618487324483088,1.0515661550763287,1.0399372507996762,1.0600195430961967,1.0105475410227458,1.0062904440239766,1.004233142337558,1.0032865298705116,1.0026371198307964,1.0068448348656769,1.0331803089270164,1.013744899307618,1.4761461357287615
2021-04-06,110.14670337558957,110.99762260350208,109.69185505974016,110.06400299072266,35240000,103.21526554652623,104.39586460173405,107.66105221230575,102.8090591430664,103.0929374680805,105.40281347498656,101.6912908935547,100.58605771685687,105.85324463023929,94.86604209899902,95.41888834362291,106.77236313238694,85.57887187957763,87.84082420785455,104.66692104118425,108.58665568259548,103.05257682800293,97.51849797341038,69.87889329210013,1.6384772472334816,0.844465100001497,0.7940121472319847,110.34473883162113,1.06016136212752,1.0171492998448388,1.0124343874200972,1.006914988330421,1.004426173232862,1.0036339694214418,1.0223195921741348,1.0442226289988195,1.0397792091795783,1.0308285755018312,1.051564351906509,1.0084233859826182,1.0054389610373289,1.0038608581535298,1.003110297368774,1.0025491322222464,1.0170784333383582,1.0378760930824185,1.0149862848586193,1.0750064061108195
2021-04-07,110.25531616396992,111.81964506587008,110.25531616396992,111.54713439941406,24134000,103.77327837262835,105.34936724142472,109.49751159884195,103.1335942195012,103.71917427780892,106.80859113863241,102.03479583740234,101.01590386127089,106.68449849698304,95.11579170227051,95.73825955264847,107.3064594191087,85.7817339706421,88.07670789135267,105.08058538167415,110.15685900514097,103.54745826721191,96.93805752928284,72.19825390139556,2.060812696597381,1.0877346193206738,0.9730780772767071,111.03748061492,1.075309037131526,1.0170577878331966,1.0133371929771064,1.0078528898159658,1.0050021959901696,1.003952197469601,1.0187184418225061,1.0443648138250532,1.045579591889524,1.03951928899026,1.0615389512177924,1.0091335288359193,1.00607448798248,1.0042734167554712,1.0033470439089107,1.0026853537136668,1.026367589870036,1.042898823002219,1.0170381341086463,0.7473700835193965
2021-04-08,112.79112075301704,113.17921735300315,111.74541201319592,112.11507415771484,28664000,104.58850152151925,106.25146149693008,111.01607487468394,103.48989868164062,104.34109278743158,108.117139849358,102.37603881835938,101.4511654415236,107.50798234579901,95.36648292541504,96.06255291116464,107.84827476040445,85.98095428466797,88.31589561539609,105.50118345746654,111.58705487064472,104.08112373352051,96.5751925963963,73.0539122567903,2.4135229844067965,1.3528922923378983,1.0606306920688982,112.46231468309954,1.1133356809492934,1.0138684729330236,1.0122513432372415,1.0077188706927207,1.0050492332356207,1.004002624026738,1.0098994608147647,1.0369778030932677,1.0428534859588114,1.0395629824101453,1.0626902038773312,1.0085628825224746,1.0059961768299164,1.0043088421091642,1.0033872911418222,1.0027156751174042,1.0326309958789959,1.0473163224346926,1.0216111380035453,0.8855085402887233
2021-04-09,111.86647971286348,113.28782565198276,111.4589528136676,113.12342071533205,26146000,105.4557500566755,107.16772272605034,112.43782961475905,103.98667496901292,104.99163559690568,109.42933862965471,102.82613723754883,101.90890094245727,108.37351186649609,95.62945472717286,96.4003918775838,108.42307120033516,86.18189838409424,88.5627366611666,105.94157642798862,112.98483309875361,104.50491256713867,96.02499203552374,74.55146895061824,2.7427963200855743,1.6308730978874335,1.1119232221981408,112.37338923282518,1.1202341660808237,1.0128067466056605,1.0121368247636315,1.0080508395917347,1.0053296767260087,1.0041742941272278,1.0060975127581349,1.0337576936124904,1.0438290571840776,1.0433519311246218,1.06779061185884,1.0086235164788462,1.0062347709046848,1.004511880163639,1.0035168643366326,1.0027949786847599,1.037502870196453,1.0516031645416573,1.025573389118486,0.8096667007305147
2021-04-12,112.29890533032506,112.43690147795414,110.9886526996113,111.82562255859376,25024000,106.21702575683594,107.78877603705614,112.97317219492037,104.39038467407227,105.49785685332702,110.26572900972245,103.21614334106445,102.29779198622732,109.01644952185613,95.86478164672852,96.70584199007905,108.89516402317766,86.38414520263672,88.79420816263354,106.33319647584477,113.96518605382262,104.98970489501953,96.01422373621644,69.21938126909907,2.8659890085261566,1.8778962800151784,0.9880927285109782,111.71277708878272,1.105348378889375,1.0047612318913974,1.0076432005396503,1.005932608847742,1.004354173125849,1.0036965661741153,0.9898422818972751,1.0141466760604627,1.02576834091606,1.0269108234668014,1.0516529763496452,1.0057951526374538,1.0048215389115842,1.0038160655268928,1.0031685567511295,1.0026136444083986,1.0362947306614583,1.0536764669521712,1.0290737700386214,0.7856187563966521
2021-04-13,112.14297049692216,112.76471715502048,111.74740129934294,112.31434631347656,25682000,106.97534779139927,108.39218540724553,113.46325842504228,104.69190685565655,106.00278199852328,111.05996873911876,103.64167083740234,102.69059803827632,109.655463242933,96.10411399841308,97.01492128361167,109.37254493643344,86.58674324035644,89.02823938801507,106.72979215046003,114.91676879762326,105.48787384033203,96.0589788830408,70.0870254490872,2.96883316357966,2.0960836567280747,0.8727495068515854,112.25605922718171,1.104392666653113,1.004338076205175,1.0072029608522,1.0058616266066227,1.0043838577914643,1.0037297446870728,0.9898741484466997,1.011294596861488,1.0242476114906653,1.026897073472624,1.052324229725322,1.0055980723816917,1.0047861175596984,1.0038398292321098,1.0031960767537118,1.0026356586789185,1.0347250840906432,1.0555219998508922,1.0321654111426566,0.8068919797790017
2021-04-14,112.96200490633524,112.96200490633524,111.39718186658428,111.69061279296876,21002000,107.72043228149414,108.83197572534196,113.53280610278532,105.14106721144456,106.42410279811183,111.58712421104268,103.98925064086914,103.0435397933623,110.16466993092905,96.3433716583252,97.3055290362722,109.79015542129163,86.80579170227051,89.25373564080068,107.09837073170593,115.64988990335956,105.88149642944336,96.11310295552715,67.4729719524519,2.9658196918166198,2.270030863745784,0.6957888280708358,112.17959338645976,1.1030144339976053,1.0006129532917387,1.004746584011402,1.0046436964738177,1.0038182387097319,1.0034533804837389,0.9837739119374117,1.00092742404339,1.0138514721915515,1.0173099069254854,1.0428787294324668,1.004057398754754,1.0039746202094435,1.0034369432239008,1.0029954954229254,1.0025328620933727,1.030573651007787,1.0561746611537945,1.0358804551204122,0.6713464648983167
2021-04-15,112.6889994794816,114.38534950155716,112.15194486886276,113.84978485107422,29174000,108.6199929373605,109.50101694210626,114.26188086468781,105.61030872051532,106.9741533205535,112.45803792175103,104.35405807495117,103.467314109351,110.86848093426443,96.61469314575196,97.63313806230788,110.31235133298391,87.02700977325439,89.49847244886311,107.52171996167958,116.69139287421994,106.38723793029786,96.08308298637577,71.44355138762901,3.1019018403204512,2.436405059060718,0.6654967812597334,113.26864718520996,1.1243764041972244,1.0064217100495378,1.0078047867696742,1.006388717941756,1.0047563090669513,1.0039529007498553,0.9963934077533556,1.0123756999058757,1.026890455174338,1.0320674292166285,1.0588538287115379,1.0061474691817849,1.005168476951928,1.0041125752942737,1.0033668079222255,1.002742034339575,1.0306074359622135,1.0583150619564596,1.0408794343133774,0.9284282213665149
2021-04-16,114.04856393280971,114.29766093867129,113.13587213844484,113.72523498535156,26282000,109.53816441127232,110.06424601453897,114.69169511284149,106.08274988027719,107.47423344387188,113.15173253275616,104.57711929321289,103.86958551625298,111.49333175195522,96.87583648681641,97.9517934469226,110.80197169164603,87.24240394592285,89.73953476265902,107.93124476492007,117.46837294104986,107.03840217590331,96.60843141075676,70.90586092286696,3.163233997690938,2.5817708467867617,0.5814631509041761,113.71676653855806,1.1274342649936746,1.003761659136897,1.0061684751381472,1.0056359644546882,1.0044384908194386,1.0038087635073774,0.9915734079390922,1.0050684372192833,1.020018266548548,1.02638277324018,1.0536822329164377,1.0051435967277864,1.0046747752405187,1.0038879080834826,1.0032638035705803,1.0026934796449587,1.028686588790815,1.0596388294754162,1.0474391066763817,0.8436670401032355
2021-04-19,113.0990103588193,114.78838186688787,113.0990103588193,114.07447052001952,30290000,110.40633882795062,110.59894261526972,115.06284164462726,106.44532012939453,107.96313989395689,113.78985337160827,104.81239639282227,104.26977708502814,112.09850201024062,97.15152709960938,98.27105437906313,111.28781537104905,87.45357845306397,89.98167342691137,108.34120443612044,118.16371413034479,107.69302864074707,97.22234315114936,71.55237088850888,3.203097251983891,2.7060361278261875,0.49706112415770365,113.94369611285359,1.1192546940001324,1.003236036675721,1.0056395145223904,1.0054278605614886,1.0043847927251248,1.0037983409910012,0.9914101623905628,1.0025012524401604,1.0176270732823742,1.0250400741507897,1.0529186112868028,1.0048580408269923,1.0045490573360576,1.003852827242798,1.003259367908496,1.0026982384619305,1.026444061082242,1.0606999046816834,1.05337100025996,0.9975957579949281
2021-04-20,114.45956839924328,114.53479617885418,112.44836557021146,113.53890991210938,22288000,111.2338387625558,110.99093825484834,115.08356352416357,106.8841329721304,108.37615989530153,114.19703671754911,105.00188934326172,104.63327249001172,112.58512179237694,97.42625617980957,98.57338815199475,111.71843719164059,87.65511783599854,90.21607378994817,108.72542396164641,118.62777950185446,108.31158599853515,97.99539249521584,69.01948114239019,3.155103830049825,2.795849668270915,0.3592541617789098,113.49158087453281,1.1136297665330195,1.0001800918458132,1.003578380091686,1.0043410016495302,1.0038694426623058,1.00354638410682,0.9865779824263969,0.9942369187121071,1.0084717066033944,1.0162951860608824,1.0442719446388267,1.0035442982573732,1.0038255649266066,1.0034861051317598,1.0030765292470092,1.002604978926372,1.022191579953114,1.0607614156906306,1.0593508312876276,0.7479044046093032
2021-04-21,113.19217019429358,113.58823351736392,111.83558432610454,113.50603485107422,23204000,112.00187628609794,111.32628446767848,115.02093519818565,107.31317402766301,108.75615063276618,114.50951242086677,105.19501937866211,104.98122395515142,113.01891388680836,97.68255210876465,98.86908412623394,112.12522076826068,87.8490896987915,90.44781469602903,109.09925416808724,118.98552896240413,108.90199584960938,98.81846273681462,68.85834555510513,3.0789240350040785,2.8524645416175476,0.22645949338653093,112.71190892173422,1.1046438742546465,0.9994558012972481,1.0027362855665907,1.0038530143905817,1.003641149901894,1.0034382961484032,0.9868293511568029,0.991236731791291,1.0043100835737435,1.0123149285535624,1.0403923997151945,1.0030213837102642,1.003506220720791,1.003325438045273,1.002999754596882,1.0025687318938354,1.0177140377882445,1.0604399555794635,1.064707026507916,0.7856361709547558
2021-04-22,113.3590652676498,114.03063440238844,111.61140281475126,112.21920013427734,24146000,112.43865040370396,111.44533988989166,114.46422552603632,107.63629091702975,109.0126728180633,114.48246818032193,105.37150970458984,105.2650661582544,113.26197041163628,97.9258650970459,99.13344285906649,112.43602744417866,88.03905109405518,90.66444539690713,109.42582603804897,118.98913948475233,109.44998435974121,99.91082923473009,62.68883308391661,2.881498075323435,2.858271248358725,0.023226826964710234,112.82101860856986,1.0576304074885505,0.995159927441121,0.9997638253803278,1.0021505827340664,1.0027719604366296,1.0029933464939969,0.9803866633313453,0.9802304398042877,0.9907932885718911,0.9980715495306078,1.02552755777468,1.0010694277886167,1.002358691290604,1.0027037425589955,1.0026738260515797,1.0023950904906451,1.0106148172244451,1.0587115360982713,1.067068799895977,0.819016542465326
2021-04-23,112.94058602127448,114.8895223599752,112.65412597200616,114.58113861083984,29066000,112.72678484235492,111.86344638601808,114.81864397056323,108.05345183152419,109.42515176567638,114.91752833873791,105.58418884277344,105.63040233286559,113.74157916054293,98.18139389038086,99.43933782444815,112.86708527451596,88.23741451263427,90.90242244381194,109.81390142105913,119.1194179565083,110.11624450683594,101.11307105716358,68.30253435055334,2.8823987765492944,2.8630967539968393,0.019302022552455167,113.77182416599068,1.036490115358204,1.0030963250124494,1.0038002339164345,1.0042345082569513,1.0038338052325027,1.0035464697600291,0.9979314739182578,0.9970727726852382,1.0073812888522666,1.0151864764838656,1.0434119644971152,1.0037516732107374,1.003783770610794,1.003470630741465,1.0030856889114255,1.0026248111468945,1.009469402640349,1.059008049912664,1.067648348468326,0.9969747069032935
2021-04-26,114.80980729457114,115.80669706509308,114.45110698869604,115.07933044433594,32038000,113.085022517613,112.29223092712714,115.21264409484763,108.60642799964317,109.84397981594745,115.365192508756,105.8045701599121,106.00094853331541,114.22871736994847,98.45815567016602,99.74904064860434,113.30510621027996,88.43451751708984,91.14298869257337,110.20716719767023,119.00403081542964,110.82666931152343,102.64930780761722,69.35003232859646,2.8899984035259507,2.8684770839026617,0.02152131962328907,115.12890202689456,1.0455673727770562,1.003431499542752,1.00389552556942,1.0042828507657517,1.00388085627177,1.0035812021203327,0.9988428904521803,0.9975221116681415,1.0074465781807969,1.0156588197425387,1.0442091324053986,1.0038331068366104,1.0038275299920805,1.0035079502895592,1.0031144900090037,1.0026464228597443,1.0086136546706777,1.0593511895965197,1.0688103769685684,1.0913166105759404
2021-04-27,115.46293758663587,115.50378985999158,113.8951194695114,114.13525390625,44386000,113.26988819667271,112.53796732434351,115.13375229018692,109.11232464130109,110.16185197078467,115.52618738309974,105.99981246948242,106.31994090088148,114.55952291885625,98.70507057189941,100.03391615865672,113.66577447492008,88.62183101654053,91.37176745091843,110.56287990364577,118.62775885801888,111.43743057250977,104.24710228700066,64.96849284642991,2.787707123577448,2.852323091837619,-0.06461596826017102,114.6994546647515,1.0232020259486785,0.9993152504633452,1.001395523821724,1.0028959928512233,1.0031831598478076,1.003227673072637,0.9913274920336108,0.9879600157474493,0.9962965190339806,1.004130349997602,1.0323107900745487,1.002188365082673,1.0028938514005943,1.003009335029354,1.0028559223046158,1.0025101081457481,1.0050124979285868,1.0584841034595653,1.0685857414066968,1.4672136295571518
2021-04-28,119.19291651533727,121.1298950633469,117.23601355179916,117.52596282958984,81106000,113.65638024466378,113.2030333917097,116.21561764769336,109.74148618257962,110.70734166402949,116.335450417516,106.24725540161133,106.75939274122298,115.23615960692962,98.97114112854004,100.38029332045738,114.2045303652822,88.83276882171631,91.63200820095497,111.00988274607522,118.43717040599954,112.21603317260742,105.99489593921531,71.84799970258916,2.9462795434445894,2.8711143821590133,0.07516516128557615,119.18295430757303,1.0482619193942055,1.0093965960110436,1.0070050181066967,1.0059064202681138,1.0047398250955566,1.00404297394224,1.0112751212652742,1.0102334448167023,1.0198705270157453,1.029083193579835,1.0586981980552088,1.0059097039264038,1.0049517113545756,1.0041332965069196,1.0034625972380338,1.0028481527423263,1.0084995720449612,1.0603566626320706,1.0697347410532743,2.462114772810064
2021-04-29,119.03000305783482,119.7738047891347,118.2637759076854,119.20586395263672,41234000,114.09084047589984,114.0034107998333,117.57125633935918,110.41487180269681,111.33686183355594,117.34749460219567,106.5204051208496,107.24748965147451,116.03836681124272,99.25556991577149,100.75307689733222,114.81470602792876,89.0499564743042,91.9063749248523,111.49579021056077,118.31685370482802,113.03865089416504,107.76044808350207,74.51799210771136,3.1709505654816184,2.9310816188235345,0.2398689466580839,119.01879034841005,1.0537682046639198,1.011664858124107,1.0086993618974056,1.0069614191157483,1.0053428323788463,1.0043771550105771,1.0139031227884423,1.015836463801301,1.027296981407421,1.0382456052593105,1.0691512542986188,1.007070282342648,1.005686345278138,1.0045719341195078,1.0037137127671538,1.0029942236264824,1.0132101956468413,1.0629937462435133,1.0710702831674497,1.2542737902588001
2021-04-30,117.97333747895604,118.66233759698788,116.90421509270776,117.24996185302734,44856000,114.47829328264508,114.4362842735925,117.85571272539885,111.02989226121169,111.77486924240567,117.7821335583605,106.7672004699707,107.63974346330012,116.5448911429915,99.5194832611084,101.07974788655392,115.28167848061625,89.25835601806641,92.15854991916251,111.91235726169792,118.12884801546235,113.59593086242675,109.06301370939116,66.59823987895216,3.1548123033995523,2.975827755738738,0.17898454766081429,117.78327634484782,1.0485071235940704,1.0024194381764417,1.0037038622566101,1.004365145302094,1.0040671832802837,1.0037361684270811,0.9948602332601145,0.9954817280918972,1.0060497779278097,1.0170736876696505,1.0476945059681646,1.003797022130498,1.0039340736000313,1.0036574638073146,1.0032422929331932,1.002743824838227,1.011247353440822,1.0631415552621573,1.0722234242232773,1.3542006303662646
